============ BLACKJACK AI LOG ============
R115 c0 b1716 m28550.0 rB
R116 c-1 b1345 m26834.0 rU
R117 c-2 b1410 m28179.0 rL
R118 c-3 b1072 m26769.0 rL
R119 c-1 b1285 m25697.0 rD
R120 c0 b1799 m25697.0 rW
R121 c1 b2200 m27496.0 rU
R122 c0 b2079 m29696.0 rW
R123 c1 b2373 m33854.0 rJ
R124 c0 b2625 m37414.0 rS
R125 c0 b2172 m36101.5 rB
R126 c0 b2380 m33929.5 rL
R127 c0 b2044 m29169.5 rJ
R128 c0 b1938 m32235.5 rL
R129 c0 b1818 m30297.5 rU
R130 c0 b2040 m33933.5 rW
R131 c0 b2520 m35973.5 rH
R132 c-1 b1675 m33453.5 rL
R133 c0 b1812 m30103.5 rB
R134 c-1 b1415 m28291.5 rL
R135 c-2 b1345 m26876.5 rL
R136 c0 b1536 m25531.5 rH
R137 c0 b1440 m23995.5 rU
R138 c-1 b1275 m25435.5 rW
R139 c0 b1680 m27985.5 rL
R140 c0 b1848 m26305.5 rB
R141 c0 b1470 m24457.5 rD
R142 c0 b1470 m24457.5 rL
R143 c0 b1380 m22987.5 rU
R144 c0 b1464 m24367.5 rL
R145 c0 b1610 m22903.5 rB
R146 c0 b1278 m21293.5 rW
R147 c0 b1673 m23849.5 rU
R148 c0 b1536 m25522.5 rD
R149 c0 b1536 m25522.5 rJ
R150 c-1 b1395 m27826.5 rW
R151 c0 b1758 m29221.5 rJ
R152 c-1 b1595 m31858.5 rW
R153 c-1 b1675 m33453.5 rS
R154 c-1 b1635 m32616.0 rU
R155 c-1 b1715 m34251.0 rS
R156 c-1 b1670 m33393.5 rU
R157 c-2 b1755 m35063.5 rH
R158 c-2 b1670 m33308.5 rL
R159 c-1 b1585 m31638.5 rW
R160 c-2 b1665 m33223.5 rW
R161 c-2 b1745 m34888.5 rU
R162 c0 b2202 m36633.5 rW
R163 c-2 b1945 m38835.5 rL
R164 c-2 b1845 m36890.5 rL
R165 c-1 b1755 m35045.5 rW
R166 c0 b2702 m38555.5 rW
R167 c0 b2478 m41257.5 rH
R168 c-1 b1940 m38779.5 rL
R169 c-2 b1745 m34899.5 rS
R170 c-2 b1705 m34027.0 rH
R171 c-2 b1620 m32322.0 rW
R172 c-3 b1360 m33942.0 rS
R173 c-3 b1332 m33262.0 rH
R174 c-3 b1280 m31930.0 rB
R175 c-2 b1535 m30650.0 rB
R176 c-3 b1168 m29115.0 rU
R177 c-1 b1515 m30283.0 rS
R178 c-1 b1480 m29525.5 rB
R179 c-2 b1405 m28045.5 rU
R180 c-2 b1475 m29450.5 rL
R181 c-1 b1330 m26500.5 rU
R182 c-1 b1395 m27830.5 rB
R183 c-1 b1325 m26435.5 rU
R184 c-2 b1390 m27760.5 rW
R185 c-3 b1168 m29150.5 rL
R186 c-2 b1400 m27982.5 rW
R187 c-3 b1176 m29382.5 rL
R188 c-3 b1132 m28206.5 rD
R189 c-4 b849 m28206.5 rU
R190 c-5 b900 m29904.5 rW
R191 c-6 b618 m30804.5 rL
R192 c-6 b604 m30186.5 rL
R193 c-5 b888 m29582.5 rL
R194 c-4 b861 m28694.5 rL
R195 c-3 b1116 m27833.5 rB
R196 c-1 b1340 m26717.5 rL
R197 c0 b1446 m24037.5 rL
R198 c0 b1272 m21145.5 rS
R199 c-1 b1030 m20509.5 rU
R200 c-1 b1080 m21539.5 rD
R201 c-2 b1080 m21539.5 rJ
R202 c-3 b928 m23159.5 rL
R203 c-1 b1070 m21303.5 rW
R204 c-2 b1120 m22373.5 rB
R205 c-2 b1065 m21253.5 rS
R206 c-2 b1040 m20721.0 rW
R207 c-1 b1145 m22801.0 rH
R208 c-2 b1085 m21656.0 rW
R209 c-2 b1140 m22741.0 rH
R210 c-1 b1025 m20461.0 rU
R211 c-1 b1075 m21486.0 rL
R212 c0 b1230 m20411.0 rU
R213 c0 b1519 m21641.0 rL
R214 c0 b1414 m20122.0 rU
R215 c-1 b1080 m21536.0 rW
R216 c0 b1362 m22616.0 rL
R217 c0 b1278 m21254.0 rU
R218 c-2 b1130 m22532.0 rW
R219 c-2 b1185 m23662.0 rB
R220 c-2 b1125 m22477.0 rB
R221 c-3 b856 m21352.0 rH
R222 c-1 b1025 m20496.0 rU
R223 c-2 b1080 m21521.0 rU
R224 c-1 b1135 m22601.0 rW
R225 c-1 b1190 m23736.0 rD
R226 c-2 b1190 m23736.0 rU
R227 c-2 b1250 m24926.0 rL
R228 c-1 b1185 m23676.0 rL
R229 c0 b1350 m22491.0 rL
R230 c1 b1484 m21141.0 rD
R231 c-1 b1060 m21141.0 rU
R232 c0 b1561 m22201.0 rW
R233 c1 b1666 m23762.0 rU
R234 c0 b1785 m25428.0 rJ
R235 c-1 b1410 m28106.0 rL
R236 c0 b1518 m25286.0 rU
R237 c0 b1883 m26804.0 rL
R238 c-1 b1250 m24921.0 rW
R239 c-1 b1310 m26171.0 rW
R240 c-2 b1375 m27481.0 rJ
R241 c-2 b1480 m29544.0 rW
R242 c-1 b1555 m31024.0 rW
R243 c-1 b1630 m32579.0 rJ
R244 c-2 b1755 m35024.0 rH
R245 c-3 b1332 m33269.0 rU
R246 c-3 b1388 m34601.0 rU
R247 c-2 b1800 m35989.0 rL
R248 c-1 b1710 m34189.0 rL
R249 c-1 b1625 m32479.0 rU
R250 c-1 b1790 m35729.0 rU
R251 c-2 b1880 m37519.0 rB
R252 c-2 b1785 m35639.0 rW
R253 c-1 b1875 m37424.0 rJ
R254 c-1 b2015 m40237.0 rW
R255 c-3 b1692 m42252.0 rW
R256 c-3 b1760 m43944.0 rB
R257 c-4 b1266 m42184.0 rL
R258 c-3 b1640 m40918.0 rU
R259 c-2 b2130 m42558.0 rU
R260 c-2 b2235 m44688.0 rU
R261 c-2 b2460 m49158.0 rU
R262 c0 b3246 m54078.0 rU
R263 c0 b4018 m57324.0 rD
R264 c0 b4018 m57324.0 rS
R265 c0 b3878 m55315.0 rW
R266 c-1 b2960 m59193.0 rL
R267 c-2 b2815 m56233.0 rL
R268 c-3 b2140 m53418.0 rH
R269 c-3 b2052 m51278.0 rW
R270 c-5 b1602 m53330.0 rU
R271 c-3 b2200 m54932.0 rS
R272 c-4 b1617 m53832.0 rL
R273 c-5 b1569 m52215.0 rL
R274 c-4 b1521 m50646.0 rL
R275 c-5 b1476 m49125.0 rH
R276 c-5 b1431 m47649.0 rB
R277 c-6 b926 m46218.0 rW
R278 c-5 b1416 m47144.0 rL
R279 c-3 b1776 m44312.0 rW
R280 c-1 b2305 m46088.0 rU
R281 c-2 b2420 m48393.0 rW
R282 c-3 b2036 m50813.0 rJ
R283 c-4 b1617 m53867.0 rW
R284 c-3 b2220 m55484.0 rS
R285 c-3 b2176 m54374.0 rB
R286 c-2 b2610 m52198.0 rU
R287 c-3 b2196 m54808.0 rW
R288 c-3 b2284 m57004.0 rL
R289 c-2 b2740 m54720.0 rJ
R290 c-1 b2945 m58830.0 rL
R291 c-3 b2236 m55885.0 rB
R292 c-3 b2148 m53649.0 rL
R293 c-2 b2580 m51501.0 rU
R294 c-1 b2835 m56661.0 rW
R295 c-1 b2975 m59496.0 rU
R296 c-1 b3125 m62471.0 rB
R297 c0 b3564 m59346.0 rD
R298 c-2 b2970 m59346.0 rW
R299 c-2 b3120 m62316.0 rS
R300 c-2 b3040 m60756.0 rH
R301 c-2 b2890 m57716.0 rU
R302 c-1 b3175 m63496.0 rU
R303 c1 b5336 m66671.0 rB
R304 c1 b4912 m61335.0 rB
R305 c1 b4520 m56423.0 rB
R306 c0 b3640 m51903.0 rB
R307 c0 b2898 m48263.0 rW
R308 c-1 b2560 m51161.0 rL
R309 c0 b2922 m48601.0 rS
R310 c0 b2832 m47140.0 rB
R311 c0 b2664 m44308.0 rL
R312 c0 b2919 m41644.0 rS
R313 c1 b2814 m40184.5 rB
R314 c0 b2618 m37370.5 rL
R315 c1 b2784 m34752.5 rL
R316 c0 b2240 m31968.5 rU
R317 c0 b2555 m36448.5 rB
R318 c0 b2034 m33893.5 rH
R319 c0 b1794 m29825.5 rU
R320 c0 b1902 m31619.5 rU
R321 c-2 b1680 m33521.5 rL
R322 c-2 b1595 m31841.5 rS
R323 c-2 b1555 m31044.0 rD
R324 c-1 b1555 m31044.0 rJ
R325 c-2 b1670 m33377.0 rL
R326 c-2 b1590 m31707.0 rD
R327 c-4 b954 m31707.0 rD
R328 c-5 b954 m31707.0 rD
R329 c-5 b954 m31707.0 rU
R330 c-5 b981 m32661.0 rD
R331 c-4 b981 m32661.0 rD
R332 c-2 b1635 m32661.0 rL
R333 c-3 b1244 m31026.0 rL
R334 c-3 b1192 m29782.0 rW
R335 c-1 b1550 m30974.0 rJ
R336 c-2 b1665 m33299.0 rL
R337 c-1 b1585 m31634.0 rW
R338 c-3 b1332 m33219.0 rD
R339 c-4 b999 m33219.0 rL
R340 c-3 b1292 m32220.0 rU
R341 c-3 b1344 m33512.0 rD
R342 c-3 b1344 m33512.0 rW
R343 c-3 b1396 m34856.0 rB
R344 c-2 b1675 m33460.0 rL
R345 c-2 b1590 m31785.0 rL
R346 c-2 b1510 m30195.0 rU
R347 c-2 b1665 m33215.0 rB
R348 c-2 b1580 m31550.0 rL
R349 c-2 b1500 m29970.0 rU
R350 c-1 b1575 m31470.0 rU
R351 c-1 b1655 m33045.0 rU
R352 c-2 b1735 m34700.0 rH
R353 c-4 b990 m32965.0 rW
R354 c-1 b1750 m34945.0 rU
R355 c-4 b1101 m36695.0 rH
R356 c-4 b1068 m35594.0 rB
R357 c-3 b1384 m34526.0 rJ
R358 c-3 b1468 m36602.0 rB
R359 c-3 b1408 m35134.0 rW
R360 c-4 b1098 m36542.0 rU
R361 c-4 b1164 m38738.0 rH
R362 c-6 b752 m37574.0 rH
R363 c-6 b738 m36822.0 rU
R364 c-6 b752 m37560.0 rH
R365 c-5 b1107 m36808.0 rU
R366 c-4 b1173 m39022.0 rU
R367 c-3 b1608 m40195.0 rU
R368 c-4 b1257 m41803.0 rH
R369 c-6 b812 m40546.0 rH
R370 c-6 b796 m39734.0 rU
R371 c-5 b1218 m40530.0 rS
R372 c-5 b1200 m39921.0 rW
R373 c-7 b824 m41121.0 rH
R374 c-8 b403 m40297.0 rU
R375 c-6 b814 m40700.0 rS
R376 c-5 b1209 m40293.0 rW
R377 c-4 b1248 m41502.0 rJ
R378 c-6 b868 m43374.0 rB
R379 c-5 b1278 m42506.0 rU
R380 c-5 b1353 m45062.0 rU
R381 c-3 b1860 m46415.0 rU
R382 c-3 b1932 m48275.0 rW
R383 c-4 b1509 m50207.0 rB
R384 c-5 b1461 m48698.0 rJ
R385 c-7 b1018 m50890.0 rL
R386 c-7 b998 m49872.0 rU
R387 c-7 b1018 m50870.0 rH
R388 c-6 b978 m48834.0 rL
R389 c-6 b958 m47856.0 rL
R390 c-5 b1407 m46898.0 rS
R391 c-5 b1386 m46194.5 rH
R392 c-4 b1305 m43422.5 rW
R393 c-4 b1383 m46032.5 rU
R394 c-4 b1425 m47415.5 rL
R395 c-2 b2300 m45990.5 rD
R396 c-2 b2300 m45990.5 rB
R397 c-3 b1748 m43690.5 rD
R398 c-5 b1311 m43690.5 rW
R399 c-4 b1353 m45001.5 rL
R400 c-3 b1748 m43648.5 rS
R401 c-2 b2140 m42774.5 rD
R402 c-3 b1712 m42774.5 rU
R403 c-3 b1780 m44486.5 rU
R404 c-4 b1389 m46266.5 rB
R405 c-4 b1347 m44877.5 rW
R406 c-5 b1389 m46224.5 rU
R407 c-6 b954 m47613.5 rL
R408 c-5 b1401 m46659.5 rL
R409 c-5 b1359 m45258.5 rL
R410 c-4 b1317 m43899.5 rW
R411 c-3 b1812 m45216.5 rD
R412 c-3 b1812 m45216.5 rW
R413 c0 b2934 m48840.5 rW
R414 c-1 b2590 m51774.5 rL
R415 c0 b2952 m49184.5 rW
R416 c0 b3654 m52136.5 rD
R417 c0 b3132 m52136.5 rL
R418 c0 b2754 m45872.5 rU
R419 c0 b2922 m48626.5 rU
R420 c-1 b2580 m51548.5 rS
R421 c-1 b2515 m50258.5 rU
R422 c-2 b2640 m52773.5 rW
R423 c-2 b2775 m55413.5 rU
R424 c-2 b2910 m58188.5 rL
R425 c-3 b2096 m52368.5 rU
R426 c-4 b1635 m54464.5 rS
R427 c-4 b1611 m53647.0 rU
R428 c-5 b1707 m56869.0 rW
R429 c-5 b1758 m58576.0 rU
R430 c-5 b1863 m62092.0 rL
R431 c-5 b1809 m60229.0 rL
R432 c-5 b1755 m58420.0 rH
R433 c-4 b1701 m56665.0 rL
R434 c-5 b1650 m54964.0 rW
R435 c-6 b1134 m56614.0 rU
R436 c-4 b1734 m57748.0 rU
R437 c-3 b2380 m59482.0 rH
R438 c-3 b2288 m57102.0 rL
R439 c-2 b2745 m54814.0 rW
R440 c-2 b2880 m57559.0 rW
R441 c-1 b3170 m63319.0 rD
R442 c0 b3804 m63319.0 rL
R443 c0 b4172 m59515.0 rU
R444 c0 b4753 m67859.0 rW
R445 c0 b4362 m72612.0 rU
R446 c0 b5390 m76974.0 rJ
R447 c-1 b4255 m85059.0 rL
R448 c0 b5362 m76549.0 rB
R449 c0 b4984 m71187.0 rS
R450 c0 b4809 m68695.0 rH
R451 c-1 b3195 m63886.0 rW
R452 c0 b4921 m70276.0 rW
R453 c0 b4512 m75197.0 rH
R454 c-1 b3535 m70685.0 rL
R455 c-1 b3360 m67150.0 rU
R456 c-2 b3530 m70510.0 rW
R457 c-2 b3705 m74040.0 rB
R458 c-3 b2816 m70335.0 rL
R459 c-3 b2704 m67519.0 rB
R460 c-3 b2596 m64815.0 rH
R461 c-2 b2985 m59623.0 rL
R462 c-1 b2685 m53653.0 rW
R463 c-1 b2820 m56338.0 rU
R464 c0 b3552 m59158.0 rB
R465 c0 b3342 m55606.0 rJ
R466 c-1 b3035 m60619.0 rW
R467 c-1 b3185 m63654.0 rW
R468 c-1 b3345 m66839.0 rU
R469 c-3 b2808 m70184.0 rL
R470 c-2 b3370 m67376.0 rL
R471 c-2 b3205 m64006.0 rU
R472 c-3 b2692 m67211.0 rW
R473 c-4 b2100 m69903.0 rL
R474 c-4 b2037 m67803.0 rB
R475 c-4 b1974 m65766.0 rD
R476 c-5 b1974 m65766.0 rD
R477 c-5 b1974 m65766.0 rU
R478 c-2 b3390 m67740.0 rL
R479 c-3 b2576 m64350.0 rH
R480 c-3 b2472 m61774.0 rB
R481 c-4 b1782 m59302.0 rL
R482 c-6 b1152 m57520.0 rU
R483 c-6 b1174 m58672.0 rW
R484 c-6 b1198 m59846.0 rS
R485 c-7 b1186 m59247.0 rL
R486 c-5 b1743 m58061.0 rD
R487 c-5 b1743 m58061.0 rW
R488 c-6 b1198 m59804.0 rW
R489 c-5 b1833 m61002.0 rL
R490 c-3 b2368 m59169.0 rU
R491 c-5 b1848 m61537.0 rB
R492 c-6 b1194 m59689.0 rW
R493 c-5 b1827 m60883.0 rW
R494 c-5 b1884 m62710.0 rU
R495 c-4 b1938 m64594.0 rW
R496 c-4 b1998 m66532.0 rU
R497 c-4 b2058 m68530.0 rU
R498 c-4 b2118 m70588.0 rL
R499 c-3 b2740 m68470.0 rW
R500 c-4 b2139 m71210.0 rL
R501 c-4 b2073 m69071.0 rD
R502 c-2 b3455 m69071.0 rB
R503 c-3 b2628 m65616.0 rW
R504 c-2 b3415 m68244.0 rU
R505 c-1 b3585 m71659.0 rH
R506 c-2 b3225 m64489.0 rL
R507 c0 b3486 m58039.0 rW
R508 c-1 b3080 m61525.0 rJ
R509 c-3 b2648 m66145.0 rW
R510 c-4 b2064 m68793.0 rD
R511 c-5 b2064 m68793.0 rU
R512 c-5 b2127 m70857.0 rD
R513 c-6 b1418 m70857.0 rB
R514 c-5 b2085 m69439.0 rH
R515 c-4 b2022 m67354.0 rS
R516 c-4 b1992 m66343.0 rW
R517 c-3 b2736 m68335.0 rU
R518 c-3 b2844 m71071.0 rL
R519 c-3 b2732 m68227.0 rU
R520 c-4 b2130 m70959.0 rL
R521 c-2 b3335 m66699.0 rU
R522 c-2 b3505 m70034.0 rU
R523 c-2 b3855 m77044.0 rW
R524 c-1 b4240 m84754.0 rS
R525 c-2 b4135 m82634.0 rH
R526 c-1 b3925 m78499.0 rW
R527 c0 b5184 m86349.0 rW
R528 c0 b6776 m96717.0 rS
R529 c0 b6538 m93329.0 rL
R530 c0 b5621 m80253.0 rW
R531 c0 b5154 m85874.0 rH
R532 c-1 b4040 m80720.0 rL
R533 c-1 b3835 m76680.0 rB
R534 c-1 b3645 m72845.0 rU
R535 c-1 b3825 m76490.0 rB
R536 c-1 b3635 m72665.0 rW
R537 c-1 b3815 m76300.0 rD
R538 c-2 b3815 m76300.0 rW
R539 c-2 b4010 m80115.0 rU
R540 c-3 b3368 m84125.0 rU
R541 c-3 b3636 m90861.0 rH
R542 c-2 b4365 m87225.0 rW
R543 c-2 b4580 m91590.0 rU
R544 c-3 b3848 m96170.0 rL
R545 c-2 b4620 m92322.0 rL
R546 c-2 b4390 m87702.0 rW
R547 c-1 b4605 m92092.0 rJ
R548 c-1 b4950 m99000.0 rB
R549 c-1 b4705 m94050.0 rD
R550 c-1 b4705 m94050.0 rB
R551 c-2 b4470 m89345.0 rD
R552 c-3 b3576 m89345.0 rU
R553 c-3 b3720 m92921.0 rB
R554 c-4 b2679 m89201.0 rL
R555 c-2 b4195 m83843.0 rU
R556 c-3 b3524 m88038.0 rU
R557 c-2 b4580 m91562.0 rL
R558 c-2 b4350 m86982.0 rS
R559 c-2 b4245 m84807.0 rH
R560 c-1 b4030 m80562.0 rL
R561 c-2 b3830 m76532.0 rU
R562 c-2 b4020 m80362.0 rW
R563 c-3 b3376 m84382.0 rB
R564 c-3 b3244 m81006.0 rD
R565 c-4 b2433 m81006.0 rB
R566 c-4 b2358 m78573.0 rL
R567 c-4 b2289 m76215.0 rH
R568 c-4 b2220 m73926.0 rS
R569 c-5 b2187 m72816.0 rD
R570 c-4 b2187 m72816.0 rW
R571 c-3 b3004 m75003.0 rL
R572 c-4 b2160 m71999.0 rL
R573 c-4 b2097 m69839.0 rU
R574 c-3 b2964 m74033.0 rU
R575 c-3 b3080 m76997.0 rS
R576 c-3 b3020 m75457.0 rW
R577 c-5 b2355 m78477.0 rL
R578 c-4 b2286 m76122.0 rU
R579 c-3 b3228 m80694.0 rS
R580 c-2 b3955 m79080.0 rL
R581 c0 b4512 m75125.0 rW
R582 c-2 b3985 m79637.0 rS
R583 c-3 b3108 m77644.5 rU
R584 c-1 b4040 m80752.5 rS
R585 c0 b4728 m78732.5 rU
R586 c0 b5010 m83460.5 rL
R587 c0 b4710 m78450.5 rU
R588 c0 b4992 m83160.5 rS
R589 c-1 b4035 m80664.5 rL
R590 c2 b6903 m76629.5 rL
R591 c1 b4886 m69726.5 rU
R592 c0 b4482 m74612.5 rU
R593 c0 b4746 m79094.5 rL
R594 c0 b4464 m74348.5 rS
R595 c-1 b3610 m72116.5 rB
R596 c-2 b3430 m68506.5 rW
R597 c-1 b3600 m71936.5 rJ
R598 c-2 b3870 m77336.5 rU
R599 c-3 b3252 m81206.5 rL
R600 c-2 b3740 m74702.5 rB
R601 c-2 b3550 m70962.5 rU
R602 c-2 b3730 m74512.5 rS
R603 c-3 b2908 m72647.5 rW
R604 c-2 b3780 m75555.5 rL
R605 c-1 b3590 m71775.5 rU
R606 c-2 b3770 m75365.5 rU
R607 c-2 b3960 m79135.5 rU
R608 c-1 b4155 m83095.5 rL
R609 c0 b4740 m78940.5 rW
R610 c-1 b4185 m83680.5 rU
R611 c-1 b4395 m87865.5 rH
R612 c-1 b4175 m83470.5 rW
R613 c-2 b4385 m87645.5 rH
R614 c-3 b3332 m83260.5 rU
R615 c-4 b2598 m86592.5 rH
R616 c-3 b3360 m83994.5 rH
R617 c-4 b2421 m80634.5 rW
R618 c-4 b2565 m85476.5 rL
R619 c-2 b4150 m82911.5 rW
R620 c0 b5478 m91211.5 rH
R621 c-1 b4290 m85733.5 rL
R622 c0 b5705 m81443.5 rB
R623 c1 b6064 m75738.5 rU
R624 c3 b7371 m81802.5 rH
R625 c3 b6705 m74431.5 rL
R626 c4 b6780 m67726.5 rL
R627 c4 b6100 m60946.5 rJ
R628 c3 b6309 m70096.5 rS
R629 c3 b6030 m66942.0 rD
R630 c1 b5360 m66942.0 rU
R631 c2 b6216 m77662.0 rS
R632 c3 b6714 m74554.0 rL
R633 c2 b5508 m61126.0 rD
R634 c0 b4284 m61126.0 rW
R635 c-1 b3275 m65410.0 rW
R636 c-1 b3435 m68685.0 rH
R637 c-1 b3265 m65250.0 rS
R638 c-1 b3185 m63617.5 rL
R639 c-2 b3025 m60432.5 rW
R640 c-1 b3175 m63457.5 rU
R641 c-2 b3335 m66632.5 rW
R642 c0 b5138 m73302.5 rW
R643 c-2 b3925 m78440.5 rW
R644 c-1 b4120 m82365.5 rD
R645 c-2 b4120 m82365.5 rS
R646 c0 b4824 m80305.5 rW
R647 c0 b5964 m85129.5 rW
R648 c0 b6377 m91093.5 rW
R649 c0 b5850 m97470.5 rU
R650 c0 b7238 m103320.5 rU
R651 c1 b9424 m117796.5 rB
R652 c1 b8672 m108372.5 rS
R653 c0 b7287 m104036.5 rU
R654 c0 b7798 m111323.5 rL
R655 c0 b6216 m103525.5 rB
R656 c-1 b4870 m97309.5 rW
R657 c-2 b5110 m102179.5 rW
R658 c-2 b5365 m107289.5 rW
R659 c-2 b5635 m112654.5 rJ
R660 c-4 b3636 m121107.5 rL
R661 c-3 b4556 m113835.5 rL
R662 c-2 b5465 m109279.5 rW
R663 c-3 b4812 m120209.5 rH
R664 c-3 b4616 m115397.5 rU
R665 c-3 b4804 m120013.5 rU
R666 c-3 b4996 m124817.5 rL
R667 c-3 b4796 m119821.5 rH
R668 c-3 b4604 m115025.5 rU
R669 c-3 b4788 m119629.5 rL
R670 c-4 b3447 m114841.5 rW
R671 c-3 b4732 m118288.5 rL
R672 c-1 b5680 m113556.5 rU
R673 c-2 b5965 m119236.5 rW
R674 c-1 b6265 m125201.5 rU
R675 c0 b7890 m131466.5 rW
R676 c-1 b6970 m139356.5 rU
R677 c-1 b7320 m146326.5 rD
R678 c-2 b7320 m146326.5 rU
R679 c-2 b7685 m153646.5 rW
R680 c-3 b6456 m161331.5 rL
R681 c-3 b6196 m154875.5 rW
R682 c-2 b8055 m161071.5 rB
R683 c-2 b7655 m153016.5 rL
R684 c-2 b7270 m145361.5 rL
R685 c-3 b5524 m138091.5 rU
R686 c-4 b4311 m143615.5 rL
R687 c-4 b4182 m139304.5 rH
R688 c-2 b6760 m135122.5 rL
R689 c-2 b6420 m128362.5 rL
R690 c-1 b6100 m121942.5 rW
R691 c0 b7686 m128042.5 rH
R692 c-1 b6020 m120356.5 rW
R693 c0 b9268 m132396.5 rU
R694 c0 b8502 m141664.5 rW
R695 c0 b9012 m150166.5 rU
R696 c-1 b7960 m159178.5 rL
R697 c0 b9078 m151218.5 rL
R698 c0 b9954 m142140.5 rD
R699 c0 b8532 m142140.5 rH
R700 c0 b8022 m133608.5 rD
R701 c-1 b6685 m133608.5 rD
R702 c-1 b6685 m133608.5 rW
R703 c1 b11224 m140293.5 rB
R704 c1 b10328 m129069.5 rW
R705 c0 b8364 m139397.5 rW
R706 c0 b8868 m147761.5 rW
R707 c-1 b7835 m156629.5 rU
R708 c0 b9870 m164464.5 rL
R709 c-2 b7730 m154594.5 rH
