============ BLACKJACK AI LOG ============
R115 c0 b1512 m21549.0 rL
R116 c0 b1407 m20037.0 rU
R117 c0 b1505 m21444.0 rU
R118 c0 b1610 m22949.0 rJ
R119 c1 b1778 m25364.0 rL
R120 c1 b1888 m23586.0 rW
R121 c3 b2295 m25474.0 rD
R122 c2 b2295 m25474.0 rU
R123 c4 b2502 m27769.0 rH
R124 c5 b2280 m22765.0 rL
R125 c4 b2050 m20485.0 rL
R126 c3 b1665 m18435.0 rU
R127 c2 b1809 m20100.0 rH
R128 c3 b1647 m18291.0 rS
R129 c3 b1575 m17467.5 rH
R130 c3 b1431 m15892.5 rL
R131 c4 b1305 m14461.5 rU
R132 c4 b1580 m15766.5 rW
R133 c3 b1566 m17346.5 rW
R134 c2 b1710 m18912.5 rU
R135 c2 b1863 m20622.5 rL
R136 c4 b1880 m18759.5 rU
R137 c2 b2034 m22519.5 rU
R138 c2 b2214 m24553.5 rD
R139 c1 b1968 m24553.5 rL
R140 c4 b2070 m20617.5 rL
R141 c5 b1860 m18547.5 rL
R142 c5 b1670 m16687.5 rL
R143 c5 b1510 m15017.5 rU
R144 c4 b1660 m16527.5 rJ
R145 c3 b1719 m19017.5 rU
R146 c4 b2250 m22455.5 rD
R147 c5 b2250 m22455.5 rL
R148 c5 b2030 m20205.5 rB
R149 c5 b1820 m18175.5 rL
R150 c7 b1606 m14535.5 rL
R151 c6 b1430 m12929.5 rL
R152 c5 b1150 m11499.5 rJ
R153 c3 b1197 m13224.5 rU
R154 c3 b1413 m15618.5 rU
R155 c1 b1368 m17031.5 rU
R156 c2 b1656 m18399.5 rW
R157 c1 b1608 m20055.5 rH
R158 c0 b1295 m18447.5 rL
R159 c0 b1032 m17152.5 rU
R160 c1 b1274 m18184.5 rS
R161 c0 b1232 m17547.5 rJ
R162 c0 b1164 m19395.5 rL
R163 c0 b1098 m18231.5 rL
R164 c1 b1288 m16035.5 rL
R165 c0 b1036 m14747.5 rS
R166 c0 b858 m14229.5 rB
R167 c0 b804 m13371.5 rU
R168 c0 b900 m14979.5 rD
R169 c0 b900 m14979.5 rU
R170 c0 b954 m15879.5 rU
R171 c0 b1014 m16833.5 rB
R172 c0 b1113 m15819.5 rD
R173 c0 b954 m15819.5 rU
R174 c0 b1176 m16773.5 rH
R175 c1 b1248 m15597.5 rL
R176 c0 b864 m14349.5 rL
R177 c1 b1080 m13485.5 rW
R178 c0 b876 m14565.5 rL
R179 c2 b1096 m13689.5 rW
R180 c2 b1332 m14785.5 rU
R181 c4 b1458 m16117.5 rL
R182 c3 b1323 m14659.5 rW
R183 c4 b1740 m17305.5 rS
R184 c3 b1485 m16435.5 rJ
R185 c2 b1496 m18663.5 rD
R186 c1 b1496 m18663.5 rU
R187 c2 b1953 m21655.5 rU
R188 c1 b1896 m23608.5 rU
R189 c0 b1792 m25504.5 rL
R190 c3 b1980 m21920.5 rH
R191 c2 b1600 m19940.5 rL
R192 c2 b1656 m18340.5 rL
R193 c2 b1503 m16684.5 rU
R194 c2 b1456 m18187.5 rU
R195 c0 b1379 m19643.5 rL
R196 c0 b1098 m18264.5 rL
R197 c0 b1204 m17166.5 rS
R198 c0 b1162 m16564.5 rW
R199 c0 b1246 m17726.5 rU
R200 c1 b1330 m18972.5 rL
R201 c3 b1593 m17642.5 rL
R202 c3 b1449 m16049.5 rL
R203 c1 b1176 m14600.5 rW
R204 c0 b1106 m15776.5 rD
R205 c-1 b790 m15776.5 rB
R206 c-1 b750 m14986.5 rH
R207 c0 b858 m14236.5 rH
R208 c1 b1072 m13378.5 rW
R209 c0 b870 m14450.5 rW
R210 c-1 b770 m15320.5 rS
R211 c0 b900 m14935.5 rW
R212 c1 b1272 m15835.5 rS
R213 c1 b1064 m15199.5 rW
R214 c0 b1141 m16263.5 rW
R215 c0 b1225 m17404.5 rU
R216 c0 b1122 m18629.5 rS
R217 c-1 b905 m18068.5 rL
R218 c1 b1376 m17163.5 rU
R219 c1 b1488 m18539.5 rL
R220 c0 b1197 m17051.5 rB
R221 c0 b1113 m15854.5 rJ
R222 c0 b1232 m17524.5 rS
R223 c1 b1360 m16908.5 rL
R224 c1 b1092 m15548.5 rU
R225 c0 b1002 m16640.5 rS
R226 c0 b972 m16139.5 rH
R227 c-1 b760 m15167.5 rL
R228 c-2 b725 m14407.5 rL
R229 c-2 b685 m13682.5 rW
R230 c-1 b720 m14367.5 rB
R231 c0 b822 m13647.5 rL
R232 c-1 b645 m12825.5 rW
R233 c1 b1136 m14115.5 rD
R234 c3 b1278 m14115.5 rW
R235 c3 b1386 m15393.5 rB
R236 c3 b1269 m14007.5 rS
R237 c3 b1206 m13373.0 rH
R238 c3 b1098 m12167.0 rU
R239 c1 b1064 m13265.0 rH
R240 c2 b1008 m11137.0 rL
R241 c2 b918 m10129.0 rB
R242 c2 b837 m9211.0 rU
R243 c2 b909 m10048.0 rW
R244 c4 b1100 m10957.0 rH
R245 c4 b990 m9857.0 rD
R246 c4 b990 m9857.0 rW
R247 c2 b981 m10847.0 rD
R248 c1 b872 m10847.0 rB
R249 c1 b800 m9975.0 rD
R250 c0 b700 m9975.0 rW
R251 c0 b642 m10675.0 rL
R252 c0 b707 m10033.0 rH
R253 c0 b564 m9326.0 rU
R254 c0 b693 m9890.0 rU
R255 c2 b1017 m11276.0 rS
R256 c3 b972 m10767.5 rU
R257 c2 b1062 m11739.5 rH
R258 c2 b963 m10677.5 rL
R259 c3 b882 m9714.5 rL
R260 c6 b890 m8832.5 rL
R261 c6 b781 m7052.5 rU
R262 c6 b869 m7833.5 rU
R263 c6 b968 m8702.5 rL
R264 c8 b936 m7734.5 rL
R265 c8 b708 m5862.5 rS
R266 c8 b672 m5508.5 rW
R267 c6 b620 m6180.5 rH
R268 c4 b560 m5560.5 rU
R269 c5 b620 m6120.5 rU
R270 c5 b740 m7360.5 rL
R271 c5 b590 m5880.5 rB
R272 c5 b530 m5290.5 rW
R273 c2 b531 m5820.5 rU
R274 c2 b512 m6351.5 rB
R275 c1 b413 m5839.5 rW
R276 c0 b378 m6252.5 rW
R277 c0 b402 m6630.5 rB
R278 c0 b378 m6228.5 rU
R279 c-2 b335 m6606.5 rW
R280 c-2 b350 m6941.5 rB
R281 c-3 b264 m6591.5 rL
R282 c-2 b305 m6063.5 rW
R283 c-1 b335 m6673.5 rU
R284 c0 b426 m7008.5 rW
R285 c0 b525 m7434.5 rW
R286 c1 b680 m8484.5 rH
R287 c1 b632 m7804.5 rD
R288 c0 b474 m7804.5 rH
R289 c0 b444 m7330.5 rH
R290 c-1 b345 m6886.5 rS
R291 c-1 b340 m6714.0 rU
R292 c0 b518 m7394.0 rH
R293 c0 b414 m6876.0 rW
R294 c0 b546 m7704.0 rB
R295 c1 b576 m7158.0 rU
R296 c1 b624 m7734.0 rS
R297 c1 b600 m7422.0 rD
R298 c1 b600 m7422.0 rS
R299 c1 b504 m7122.0 rW
R300 c2 b656 m8130.0 rU
R301 c3 b792 m8786.0 rH
R302 c4 b800 m7994.0 rW
R303 c4 b792 m8794.0 rL
R304 c6 b810 m8002.0 rW
R305 c6 b970 m9622.0 rH
R306 c3 b783 m8652.0 rU
R307 c3 b927 m10218.0 rL
R308 c2 b837 m9291.0 rU
R309 c2 b918 m10128.0 rL
R310 c2 b747 m8292.0 rW
R311 c3 b819 m9039.0 rD
R312 c5 b910 m9039.0 rD
R313 c5 b910 m9039.0 rW
R314 c4 b1000 m9949.0 rW
R315 c2 b990 m10949.0 rD
R316 c1 b880 m10949.0 rU
R317 c1 b952 m11829.0 rD
R318 c1 b833 m11829.0 rW
R319 c0 b762 m12662.0 rS
R320 c0 b861 m12281.0 rW
R321 c-2 b660 m13142.0 rD
R322 c-1 b660 m13142.0 rB
R323 c-1 b625 m12482.0 rS
R324 c-2 b610 m12169.5 rW
R325 c0 b768 m12779.5 rS
R326 c0 b744 m12395.5 rL
R327 c0 b819 m11651.5 rU
R328 c0 b750 m12470.5 rW
R329 c0 b980 m13970.5 rL
R330 c2 b1170 m12990.5 rL
R331 c4 b1190 m11820.5 rL
R332 c4 b963 m10630.5 rL
R333 c4 b792 m8704.5 rJ
R334 c4 b990 m9892.5 rS
R335 c4 b846 m9397.5 rS
R336 c3 b810 m8974.5 rW
R337 c3 b882 m9784.5 rU
R338 c2 b1044 m11548.5 rW
R339 c2 b1134 m12592.5 rU
R340 c2 b1242 m13726.5 rH
R341 c4 b1130 m11242.5 rL
R342 c5 b1020 m10112.5 rU
R343 c6 b1342 m12152.5 rB
R344 c6 b1199 m10810.5 rH
R345 c6 b1067 m9611.5 rU
R346 c5 b1070 m10678.5 rB
R347 c5 b970 m9608.5 rU
R348 c6 b1276 m11548.5 rU
R349 c5 b1290 m12824.5 rW
R350 c6 b1550 m15404.5 rW
R351 c7 b2046 m18504.5 rD
R352 c5 b1860 m18504.5 rW
R353 c5 b2040 m20364.5 rU
R354 c4 b2250 m22404.5 rL
R355 c5 b2020 m20154.5 rW
R356 c5 b2220 m22174.5 rL
R357 c8 b2200 m19954.5 rU
R358 c7 b2442 m22154.5 rL
R359 c5 b1980 m19712.5 rU
R360 c6 b2387 m21692.5 rU
R361 c7 b2915 m26466.5 rU
R362 c8 b3876 m32296.5 rL
R363 c8 b3420 m28420.5 rH
R364 c7 b2761 m25000.5 rS
R365 c7 b2607 m23620.0 rL
R366 c8 b2321 m21013.0 rD
R367 c6 b2321 m21013.0 rW
R368 c6 b2827 m25655.0 rW
R369 c6 b2850 m28482.0 rB
R370 c5 b2570 m25632.0 rW
R371 c4 b2830 m28202.0 rD
R372 c4 b2830 m28202.0 rW
R373 c4 b3110 m31032.0 rS
R374 c5 b2950 m29477.0 rH
R375 c2 b2394 m26527.0 rS
R376 c2 b2032 m25330.0 rU
R377 c2 b2192 m27362.0 rW
R378 c1 b2368 m29554.0 rU
R379 c0 b1920 m31922.0 rL
R380 c0 b2107 m30002.0 rU
R381 c0 b1932 m32109.0 rJ
R382 c0 b2457 m35007.0 rL
R383 c0 b2282 m32550.0 rD
R384 c1 b2608 m32550.0 rW
R385 c3 b3402 m37766.0 rL
R386 c3 b3096 m34364.0 rU
R387 c5 b3750 m37460.0 rW
R388 c4 b4130 m41210.0 rU
R389 c3 b4086 m45340.0 rL
R390 c6 b3720 m37168.0 rB
R391 c4 b3350 m33448.0 rL
R392 c5 b3010 m30098.0 rD
R393 c4 b3010 m30098.0 rW
R394 c4 b3320 m33108.0 rU
R395 c4 b3650 m36428.0 rL
R396 c4 b3280 m32778.0 rL
R397 c4 b2950 m29498.0 rJ
R398 c3 b3060 m33923.0 rL
R399 c2 b2781 m30863.0 rL
R400 c1 b2248 m28082.0 rD
R401 c1 b2248 m28082.0 rU
R402 c1 b2432 m30330.0 rH
R403 c2 b2295 m25466.0 rL
R404 c3 b2088 m23171.0 rU
R405 c4 b2277 m25259.0 rL
R406 c4 b2300 m22982.0 rU
R407 c5 b2530 m25282.0 rW
R408 c5 b3040 m30342.0 rW
R409 c5 b3340 m33382.0 rW
R410 c4 b3680 m36722.0 rU
R411 c3 b3645 m40402.0 rB
R412 c3 b3312 m36757.0 rW
R413 c3 b3609 m40069.0 rU
R414 c3 b3933 m43678.0 rU
R415 c3 b4293 m47611.0 rB
R416 c3 b3906 m43318.0 rL
R417 c4 b3555 m39412.0 rD
R418 c4 b3555 m39412.0 rJ
R419 c2 b4032 m44745.0 rH
R420 c4 b4080 m40713.0 rL
R421 c6 b4037 m36633.0 rL
R422 c7 b3586 m32596.0 rL
R423 c7 b3201 m29010.0 rL
R424 c7 b2497 m22608.0 rH
R425 c9 b2124 m17614.0 rU
R426 c8 b2178 m19738.0 rL
R427 c8 b2112 m17560.0 rS
R428 c8 b1992 m16504.0 rU
R429 c7 b2035 m18496.0 rL
R430 c6 b1815 m16461.0 rJ
R431 c5 b1920 m19184.0 rL
R432 c3 b1557 m17264.0 rU
R433 c2 b1701 m18821.0 rW
R434 c3 b1854 m20522.0 rU
R435 c1 b1792 m22376.0 rU
R436 c2 b2178 m24168.0 rU
R437 c2 b2376 m26346.0 rJ
R438 c3 b2700 m29910.0 rU
R439 c2 b2943 m32610.0 rU
R440 c4 b3465 m38496.0 rS
R441 c3 b3312 m36763.5 rW
R442 c4 b3609 m40075.5 rU
R443 c5 b4730 m47293.5 rW
R444 c4 b5210 m52023.5 rS
R445 c3 b4455 m49418.5 rU
R446 c3 b4851 m53873.5 rB
R447 c2 b4419 m49022.5 rL
R448 c3 b3618 m40184.5 rU
R449 c4 b4390 m43802.5 rU
R450 c4 b4820 m48192.5 rU
R451 c6 b6369 m57832.5 rL
R452 c8 b6180 m51463.5 rU
R453 c7 b6347 m57643.5 rB
R454 c7 b5643 m51296.5 rL
R455 c7 b5027 m45653.5 rW
R456 c5 b5070 m50680.5 rB
R457 c4 b4570 m45610.5 rL
R458 c5 b4110 m41040.5 rU
R459 c3 b4068 m45150.5 rH
R460 c2 b3288 m41082.5 rL
R461 c3 b3114 m34506.5 rW
R462 c1 b3016 m37620.5 rL
R463 c2 b3123 m34604.5 rW
R464 c1 b3024 m37727.5 rS
R465 c2 b3267 m36215.5 rL
R466 c3 b2970 m32948.5 rU
R467 c2 b3240 m35918.5 rL
R468 c2 b2943 m32678.5 rL
R469 c3 b2682 m29735.5 rU
R470 c3 b2925 m32417.5 rS
R471 c3 b2790 m30955.0 rW
R472 c4 b3294 m36535.0 rU
R473 c4 b3591 m39829.0 rW
R474 c5 b4710 m47011.0 rU
R475 c7 b6215 m56431.0 rU
R476 c5 b6270 m62646.0 rW
R477 c6 b7590 m68916.0 rB
R478 c5 b6140 m61326.0 rH
R479 c5 b5520 m55186.0 rL
R480 c4 b4473 m49666.0 rL
R481 c3 b4068 m45193.0 rL
R482 c2 b3708 m41125.0 rB
R483 c2 b3375 m37417.0 rB
R484 c2 b2728 m34042.0 rW
R485 c2 b3312 m36770.0 rW
R486 c2 b3609 m40082.0 rH
R487 c4 b3650 m36473.0 rU
R488 c5 b4020 m40123.0 rB
R489 c5 b3620 m36103.0 rD
R490 c3 b3258 m36103.0 rU
R491 c4 b3940 m39361.0 rH
R492 c6 b3550 m35421.0 rL
R493 c4 b3190 m31871.0 rU
R494 c4 b3510 m35061.0 rW
R495 c6 b4631 m42081.0 rW
R496 c7 b5654 m51343.0 rU
R497 c8 b6840 m56997.0 rU
R498 c9 b8484 m70677.0 rH
R499 c8 b6842 m62193.0 rW
R500 c8 b7601 m69035.0 rB
R501 c7 b6765 m61434.0 rS
R502 c7 b6391 m58051.5 rL
R503 c6 b5170 m51660.5 rB
R504 c5 b4650 m46490.5 rB
R505 c6 b4609 m41840.5 rW
R506 c7 b5115 m46449.5 rU
R507 c6 b5676 m51564.5 rW
R508 c5 b5730 m57240.5 rU
R509 c5 b6300 m62970.5 rL
R510 c4 b5670 m56670.5 rW
R511 c4 b6240 m62340.5 rU
R512 c4 b6860 m68580.5 rH
R513 c6 b6180 m61720.5 rW
R514 c6 b7480 m67900.5 rD
R515 c7 b7480 m67900.5 rU
R516 c7 b8294 m75380.5 rU
R517 c6 b9200 m91968.5 rD
R518 c8 b11040 m91968.5 rL
R519 c7 b8910 m80928.5 rH
R520 c6 b7931 m72018.5 rW
R521 c6 b8000 m79949.5 rW
R522 c6 b9680 m87949.5 rW
R523 c4 b9770 m97629.5 rW
R524 c4 b10740 m107399.5 rW
R525 c5 b11820 m118139.5 rS
R526 c5 b11230 m112229.5 rS
R527 c4 b10670 m106614.5 rL
R528 c4 b8640 m95944.5 rU
R529 c4 b9414 m104584.5 rB
R530 c4 b8568 m95170.5 rU
R531 c2 b9342 m103738.5 rJ
R532 c2 b10602 m117751.5 rU
R533 c4 b12840 m128353.5 rD
R534 c4 b12840 m128353.5 rL
R535 c5 b11560 m115513.5 rD
R536 c5 b11560 m115513.5 rB
R537 c6 b11440 m103953.5 rU
R538 c7 b13959 m126833.5 rL
R539 c6 b11290 m112874.5 rL
R540 c5 b10160 m101584.5 rL
R541 c3 b8235 m91424.5 rJ
R542 c2 b9342 m103777.5 rJ
R543 c1 b9424 m117790.5 rL
R544 c2 b9756 m108366.5 rU
R545 c2 b10638 m118122.5 rU
R546 c4 b12880 m128760.5 rL
R547 c5 b11590 m115880.5 rL
R548 c4 b10430 m104290.5 rW
R549 c5 b11480 m114720.5 rU
R550 c5 b12630 m126200.5 rW
R551 c2 b12501 m138830.5 rL
R552 c4 b10251 m113828.5 rL
R553 c4 b10360 m103577.5 rU
R554 c5 b11400 m113937.5 rU
R555 c5 b12540 m125337.5 rL
R556 c4 b11280 m112797.5 rB
R557 c3 b9144 m101517.5 rH
R558 c4 b8316 m92373.5 rW
R559 c3 b9063 m100689.5 rL
R560 c5 b9170 m91626.5 rL
R561 c6 b9075 m82456.5 rB
R562 c6 b8074 m73381.5 rU
R563 c4 b7335 m81455.5 rL
R564 c4 b6678 m74120.5 rU
R565 c3 b7272 m80798.5 rL
R566 c3 b6624 m73526.5 rS
R567 c3 b6327 m70214.5 rW
R568 c5 b8290 m82868.5 rU
R569 c5 b9120 m91158.5 rL
R570 c4 b7389 m82038.5 rL
R571 c4 b7470 m74649.5 rU
R572 c4 b8220 m82119.5 rH
R573 c4 b7390 m73899.5 rL
R574 c7 b7326 m66509.5 rL
R575 c7 b6512 m59183.5 rD
R576 c7 b6512 m59183.5 rU
R577 c6 b7227 m65695.5 rU
R578 c7 b8030 m72922.5 rW
R579 c6 b8910 m80952.5 rU
R580 c6 b9889 m89862.5 rB
R581 c5 b8000 m79973.5 rH
R582 c6 b7200 m71973.5 rU
R583 c6 b9504 m86373.5 rU
R584 c6 b9590 m95877.5 rB
R585 c5 b8630 m86287.5 rU
R586 c4 b9500 m94917.5 rW
R587 c3 b9405 m104417.5 rU
R588 c2 b10251 m113822.5 rU
R589 c2 b12096 m134324.5 rU
R590 c4 b14650 m146420.5 rL
R591 c5 b13180 m131770.5 rU
R592 c5 b14500 m144950.5 rL
R593 c4 b13050 m130450.5 rL
R594 c5 b11750 m117400.5 rU
R595 c6 b14212 m129150.5 rL
R596 c6 b12650 m114938.5 rL
R597 c6 b11253 m102288.5 rH
R598 c5 b9110 m91035.5 rB
R599 c4 b8200 m81925.5 rU
R600 c6 b9922 m90125.5 rD
R601 c7 b9922 m90125.5 rL
R602 c6 b8833 m80203.5 rS
R603 c6 b8338 m75787.0 rW
R604 c5 b8420 m84125.0 rU
R605 c4 b9260 m92545.0 rW
R606 c5 b10190 m101805.0 rB
R607 c5 b9170 m91615.0 rL
R608 c6 b8250 m82445.0 rW
R609 c4 b9070 m90695.0 rL
R610 c6 b8987 m81625.0 rU
R611 c5 b9070 m90612.0 rU
R612 c4 b8973 m99682.0 rD
R613 c3 b8973 m99682.0 rW
R614 c2 b8696 m108655.0 rL
R615 c3 b9000 m99959.0 rL
R616 c2 b8190 m90959.0 rU
R617 c2 b8928 m99149.0 rW
R618 c2 b9729 m108077.0 rB
R619 c2 b8856 m98348.0 rW
R620 c1 b8584 m107204.0 rU
R621 c0 b8106 m115788.0 rB
R622 c2 b9693 m107682.0 rL
R623 c3 b8820 m97989.0 rU
R624 c5 b10690 m106809.0 rJ
R625 c4 b12290 m122844.0 rW
R626 c4 b13520 m135134.0 rL
R627 c4 b12170 m121614.0 rD
R628 c5 b12170 m121614.0 rW
R629 c5 b13380 m133784.0 rH
R630 c5 b12050 m120404.0 rH
R631 c5 b10840 m108354.0 rW
R632 c4 b10728 m119194.0 rL
R633 c2 b9765 m108466.0 rW
R634 c1 b9464 m118231.0 rD
R635 c0 b8281 m118231.0 rL
R636 c1 b8800 m109950.0 rU
R637 c2 b10692 m118750.0 rW
R638 c6 b12950 m129442.0 rD
R639 c6 b14245 m129442.0 rS
R640 c6 b12240 m122319.5 rB
R641 c5 b11010 m110079.5 rW
R642 c4 b12110 m121089.5 rU
R643 c3 b11988 m133199.5 rL
R644 c4 b10930 m109223.5 rW
R645 c4 b12020 m120153.5 rL
R646 c4 b10820 m108133.5 rL
R647 c5 b9740 m97313.5 rW
R648 c4 b9639 m107053.5 rL
R649 c5 b8780 m87775.5 rU
R650 c6 b10626 m96555.5 rW
R651 c4 b10720 m107181.5 rL
R652 c5 b9650 m96461.5 rH
R653 c5 b7720 m77161.5 rJ
R654 c3 b7992 m88741.5 rB
R655 c3 b7272 m80749.5 rS
R656 c3 b6948 m77113.5 rU
R657 c2 b7569 m84061.5 rB
R658 c1 b6120 m76492.5 rL
R659 c1 b5144 m64252.5 rU
R660 c3 b6246 m69396.5 rU
R661 c3 b6813 m75642.5 rW
R662 c3 b7425 m82455.5 rU
R663 c4 b8091 m89880.5 rW
R664 c3 b8820 m97971.5 rH
R665 c2 b8028 m89151.5 rW
R666 c2 b8748 m97179.5 rL
R667 c3 b7965 m88431.5 rS
R668 c3 b7605 m84449.0 rW
R669 c3 b8289 m92054.0 rS
R670 c2 b7920 m87909.5 rS
R671 c4 b7560 m83949.5 rD
R672 c2 b6720 m83949.5 rD
R673 c3 b7560 m83949.5 rJ
R674 c2 b8577 m95289.5 rJ
R675 c2 b9738 m108155.5 rW
R676 c3 b10611 m117893.5 rB
R677 c3 b9657 m107282.5 rU
R678 c2 b10530 m116939.5 rU
R679 c3 b11475 m127469.5 rW
R680 c4 b12510 m138944.5 rD
R681 c3 b12510 m138944.5 rU
R682 c2 b13635 m151454.5 rW
R683 c2 b14859 m165089.5 rS
R684 c3 b14193 m157660.0 rD
R685 c3 b14193 m157660.0 rU
R686 c3 b15471 m171853.0 rW
R687 c4 b16866 m187324.0 rJ
R688 c3 b19143 m212623.0 rB
R689 c3 b17415 m193480.0 rH
R690 c4 b17610 m176065.0 rB
R691 c4 b15850 m158455.0 rW
R692 c5 b19020 m190155.0 rU
R693 c4 b20920 m209175.0 rB
R694 c4 b18830 m188255.0 rL
R695 c4 b16950 m169425.0 rH
R696 c4 b15250 m152475.0 rU
R697 c4 b16780 m167725.0 rH
R698 c5 b15100 m150945.0 rW
R699 c5 b16610 m166045.0 rU
R700 c5 b18270 m182655.0 rB
R701 c3 b14796 m164385.0 rU
R702 c3 b16128 m179181.0 rW
R703 c5 b21150 m211437.0 rW
R704 c3 b20934 m232587.0 rB
R705 c3 b19053 m211653.0 rL
R706 c5 b17360 m173547.0 rU
R707 c6 b19100 m190907.0 rW
R708 c7 b23111 m210007.0 rW
R709 c7 b28193 m256229.0 rU
R710 c5 b28450 m284422.0 rL
R711 c4 b23040 m255972.0 rU
R712 c3 b25119 m279012.0 rJ
R713 c2 b28503 m316691.0 rW
R714 c1 b27616 m345194.0 rU
R715 c2 b33561 m372810.0 rW
R716 c2 b32512 m406371.0 rW
R717 c1 b30723 m438883.0 rS
R718 c0 b29652 m423521.5 rL
R719 c1 b31512 m393869.5 rW
R720 c0 b29778 m425381.5 rS
R721 c0 b24630 m410492.5 rH
R722 c0 b23154 m385862.5 rU
R723 c1 b32728 m409016.5 rH
R724 c3 b33867 m376288.5 rW
R725 c4 b44410 m444022.5 rB
R726 c4 b35973 m399612.5 rL
R727 c5 b36370 m363639.5 rU
R728 c4 b43640 m436379.5 rL
R729 c5 b39280 m392739.5 rL
R730 c6 b38885 m353459.5 rU
R731 c6 b43164 m392344.5 rL
R732 c7 b38412 m349180.5 rW
R733 c6 b42636 m387592.5 rU
R734 c6 b52019 m472864.5 rU
R735 c7 b57739 m524883.5 rW
R736 c5 b58270 m582622.5 rU
R737 c6 b64090 m640892.5 rU
