============ BLACKJACK AI LOG ============
R248 c-2 b11660 m233123.0 rW
R249 c-1 b12240 m244783.0 rU
R250 c-1 b12855 m257023.0 rU
R251 c0 b18893 m269878.0 rW
R252 c2 b24616 m307664.0 rU
R253 c2 b29907 m332280.0 rD
R254 c2 b26584 m332280.0 rW
R255 c2 b32301 m358864.0 rW
R256 c1 b31296 m391165.0 rU
R257 c1 b33800 m422461.0 rU
R258 c3 b41067 m456261.0 rS
R259 c2 b39222 m435727.5 rW
R260 c2 b38000 m474949.5 rD
R261 c4 b42750 m474949.5 rW
R262 c6 b61655 m560449.5 rL
R263 c8 b52464 m437139.5 rH
R264 c8 b39876 m332211.5 rW
R265 c7 b40931 m372087.5 rL
R266 c6 b31933 m290225.5 rW
R267 c6 b32220 m322158.5 rL
R268 c5 b29000 m289938.5 rL
R269 c4 b26100 m260938.5 rU
R270 c5 b28710 m287038.5 rU
R271 c4 b31580 m315748.5 rW
R272 c2 b31266 m347328.5 rU
R273 c1 b30288 m378594.5 rW
R274 c0 b28623 m408882.5 rS
R275 c0 b27622 m394571.0 rS
R276 c0 b22848 m380760.0 rJ
R277 c-1 b20755 m415032.0 rU
R278 c0 b26148 m435787.0 rL
R279 c-1 b20485 m409639.0 rH
R280 c0 b27244 m389154.0 rW
R281 c0 b24984 m416398.0 rJ
R282 c-2 b22695 m453874.0 rW
R283 c-2 b23830 m476569.0 rH
R284 c-3 b18112 m452739.0 rU
R285 c-2 b24450 m488963.0 rL
R286 c-2 b22005 m440063.0 rB
R287 c-2 b20905 m418058.0 rW
R288 c-4 b13170 m438963.0 rL
R289 c-4 b12774 m425793.0 rU
R290 c-3 b17544 m438567.0 rW
R291 c-4 b13686 m456111.0 rW
R292 c-3 b18792 m469797.0 rL
R293 c-2 b22555 m451005.0 rW
R294 c-3 b18944 m473560.0 rS
R295 c-4 b13923 m464088.0 rW
R296 c-4 b14343 m478011.0 rU
R297 c-3 b20268 m506697.0 rH
R298 c-3 b19460 m486429.0 rD
R299 c-3 b19460 m486429.0 rL
R300 c-1 b22380 m447509.0 rH
R301 c0 b25512 m425129.0 rH
R302 c0 b23982 m399617.0 rU
R303 c0 b25416 m423599.0 rJ
R304 c-1 b23090 m461723.0 rS
R305 c-1 b22510 m450178.0 rW
R306 c0 b29712 m495198.0 rW
R307 c0 b31500 m524910.0 rU
R308 c-1 b27825 m556410.0 rL
R309 c-1 b26430 m528585.0 rL
R310 c-2 b25110 m502155.0 rL
R311 c-2 b23855 m477045.0 rW
R312 c-2 b25045 m500900.0 rU
R313 c-1 b27550 m550990.0 rH
R314 c-1 b24795 m495890.0 rU
R315 c0 b31242 m520685.0 rL
R316 c0 b29370 m489443.0 rU
R317 c0 b32892 m548183.0 rW
R318 c0 b42980 m613967.0 rU
R319 c1 b56000 m699927.0 rB
R320 c2 b51520 m643927.0 rB
R321 c1 b47400 m592407.0 rL
R322 c2 b49059 m545007.0 rL
R323 c2 b44640 m495948.0 rB
R324 c2 b36112 m451308.0 rU
R325 c1 b39000 m487420.0 rH
R326 c-1 b22425 m448420.0 rU
R327 c1 b37672 m470845.0 rU
R328 c1 b40688 m508517.0 rL
R329 c0 b32753 m467829.0 rB
R330 c0 b26106 m435076.0 rU
R331 c1 b36896 m461182.0 rJ
R332 c0 b36162 m516526.0 rJ
R333 c0 b34248 m570769.0 rS
R334 c0 b33222 m553645.0 rW
R335 c0 b35214 m586867.0 rH
R336 c1 b36155 m516439.0 rL
R337 c0 b33621 m480284.0 rB
R338 c0 b31269 m446663.0 rW
R339 c0 b28680 m477932.0 rW
R340 c2 b45603 m506612.0 rJ
R341 c1 b46008 m575017.0 rD
R342 c1 b40257 m575017.0 rD
R343 c0 b40257 m575017.0 rL
R344 c0 b34622 m494503.0 rB
R345 c0 b32193 m459881.0 rW
R346 c0 b29526 m492074.0 rW
R347 c0 b36512 m521600.0 rW
R348 c1 b41629 m594624.0 rU
R349 c1 b50904 m636253.0 rU
R350 c0 b48104 m687157.0 rW
R351 c0 b44118 m735261.0 rL
R352 c0 b41472 m691143.0 rL
R353 c0 b38982 m649671.0 rB
R354 c0 b36642 m610689.0 rU
R355 c0 b38844 m647331.0 rU
R356 c0 b41172 m686175.0 rU
R357 c-1 b36370 m727347.0 rW
R358 c0 b56007 m800087.0 rH
R359 c0 b44646 m744080.0 rB
R360 c-2 b34975 m699434.0 rW
R361 c0 b46164 m769384.0 rS
R362 c0 b44784 m746302.0 rW
R363 c-3 b31644 m791086.0 rJ
R364 c-4 b25158 m838552.0 rW
R365 c-4 b25914 m863710.0 rW
R366 c-4 b26691 m889624.0 rL
R367 c-2 b43150 m862933.0 rL
R368 c-1 b38835 m776633.0 rB
R369 c-1 b36890 m737798.0 rH
R370 c-1 b33205 m664018.0 rH
R371 c-2 b31545 m630813.0 rL
R372 c-1 b29965 m599268.0 rS
R373 c0 b35058 m584285.5 rJ
R374 c-1 b31845 m636872.5 rW
R375 c0 b42036 m700562.5 rS
R376 c0 b40776 m679544.5 rU
R377 c0 b45666 m761096.5 rU
R378 c-1 b40340 m806762.5 rB
R379 c-1 b38325 m766422.5 rB
R380 c-2 b36405 m728097.5 rU
R381 c0 b45876 m764502.5 rU
R382 c0 b48624 m810378.5 rW
R383 c1 b72616 m907626.5 rD
R384 c2 b72616 m907626.5 rL
R385 c2 b68616 m762394.5 rW
R386 c0 b58177 m831010.5 rL
R387 c0 b46374 m772833.5 rL
R388 c-1 b36325 m726459.5 rJ
R389 c-2 b39050 m780947.5 rW
R390 c-1 b42955 m859047.5 rD
R391 c0 b51546 m859047.5 rU
R392 c0 b57732 m962139.5 rW
R393 c0 b61194 m1019871.5 rU
R394 c-1 b54055 m1081065.5 rU
R395 c-1 b56760 m1135120.5 rH
R396 c0 b75488 m1078360.5 rU
R397 c0 b80773 m1153848.5 rL
R398 c1 b79392 m992302.5 rL
R399 c2 b75024 m833518.5 rS
R400 c2 b63688 m796006.5 rU
R401 c2 b77373 m859694.5 rL
R402 c3 b70416 m782321.5 rU
R403 c3 b76752 m852737.5 rL
R404 c4 b77600 m775985.5 rU
R405 c4 b85360 m853585.5 rW
R406 c5 b93900 m938945.5 rJ
R407 c6 b107980 m1079795.5 rW
R408 c5 b118780 m1187775.5 rW
R409 c6 b130660 m1306555.5 rL
R410 c7 b129349 m1175895.5 rL
R411 c7 b115126 m1046546.5 rW
R412 c7 b140448 m1276798.5 rW
R413 c5 b141730 m1417246.5 rB
R414 c4 b127560 m1275516.5 rL
R415 c5 b114800 m1147956.5 rL
R416 c3 b92988 m1033156.5 rW
R417 c3 b101358 m1126144.5 rW
R418 c3 b110484 m1227502.5 rD
R419 c3 b110484 m1227502.5 rL
R420 c2 b100539 m1117018.5 rH
R421 c1 b81320 m1016479.5 rU
R422 c0 b76846 m1097799.5 rJ
R423 c1 b84917 m1213068.5 rL
R424 c2 b83464 m1043234.5 rU
R425 c4 b121020 m1210162.5 rL
R426 c5 b96820 m968122.5 rW
R427 c4 b106500 m1064942.5 rL
R428 c5 b95850 m958442.5 rU
R429 c5 b105430 m1054292.5 rJ
R430 c5 b121250 m1212437.5 rL
R431 c5 b109120 m1091187.5 rB
R432 c4 b98210 m982067.5 rU
R433 c3 b97227 m1080277.5 rL
R434 c4 b88479 m983050.5 rS
R435 c4 b93890 m938811.0 rU
R436 c4 b92952 m1032701.0 rU
R437 c5 b112570 m1125653.0 rL
R438 c5 b90060 m900513.0 rU
R439 c4 b99060 m990573.0 rJ
R440 c3 b102528 m1139163.0 rW
R441 c4 b124170 m1241691.0 rL
R442 c3 b89406 m993351.0 rS
R443 c3 b85383 m948648.0 rS
R444 c3 b81540 m905956.5 rU
R445 c4 b88875 m987496.5 rJ
R446 c3 b100881 m1120809.5 rL
R447 c2 b91800 m1019928.5 rD
R448 c3 b91800 m1019928.5 rL
R449 c2 b83538 m928128.5 rU
R450 c3 b91053 m1011666.5 rW
R451 c2 b99252 m1102719.5 rU
R452 c3 b108180 m1201971.5 rB
R453 c3 b98442 m1093791.5 rU
R454 c3 b107307 m1192233.5 rL
R455 c2 b97650 m1084926.5 rU
R456 c1 b94608 m1182576.5 rL
R457 c3 b89406 m993360.5 rL
R458 c3 b81360 m903954.5 rU
R459 c3 b88686 m985314.5 rL
R460 c4 b80703 m896628.5 rS
R461 c3 b77067 m856277.0 rD
R462 c1 b68504 m856277.0 rD
R463 c2 b68504 m856277.0 rB
R464 c2 b70902 m787773.0 rU
R465 c3 b83664 m929577.0 rL
R466 c3 b76140 m845913.0 rU
R467 c2 b73768 m922053.0 rW
R468 c1 b79672 m995821.0 rL
R469 c1 b73296 m916149.0 rU
R470 c3 b89055 m989445.0 rW
R471 c3 b97065 m1078500.0 rW
R472 c2 b105804 m1175565.0 rS
R473 c2 b101043 m1122663.0 rH
R474 c2 b91953 m1021620.0 rB
R475 c3 b83673 m929667.0 rL
R476 c4 b84600 m845994.0 rH
R477 c3 b68526 m761394.0 rU
R478 c3 b74700 m829920.0 rU
R479 c3 b81423 m904620.0 rU
R480 c4 b88749 m986043.0 rB
R481 c4 b80757 m897294.0 rU
R482 c5 b97810 m978051.0 rB
R483 c5 b88030 m880241.0 rL
R484 c3 b71307 m792211.0 rL
R485 c5 b72100 m720904.0 rH
R486 c3 b58401 m648804.0 rL
R487 c2 b53145 m590403.0 rU
R488 c2 b62703 m696693.0 rW
R489 c1 b60752 m759396.0 rW
R490 c0 b57414 m820148.0 rU
R491 c1 b61432 m877562.0 rB
R492 c1 b65296 m816130.0 rL
R493 c1 b60072 m750834.0 rW
R494 c1 b64880 m810906.0 rB
R495 c2 b67149 m746026.0 rL
R496 c2 b61101 m678877.0 rU
R497 c2 b66600 m739978.0 rL
R498 c3 b60606 m673378.0 rH
R499 c6 b67408 m612772.0 rW
R500 c6 b68020 m680180.0 rU
R501 c6 b74820 m748200.0 rU
R502 c6 b90541 m823020.0 rS
R503 c6 b77780 m777749.5 rW
R504 c5 b85560 m855529.5 rJ
R505 c4 b98390 m983869.5 rW
R506 c3 b97407 m1082259.5 rU
R507 c4 b127710 m1277073.5 rB
R508 c4 b103446 m1149363.5 rD
R509 c3 b103446 m1149363.5 rL
R510 c5 b104600 m1045917.5 rL
R511 c7 b103554 m941317.5 rU
R512 c6 b126335 m1148425.5 rW
R513 c6 b127480 m1274760.5 rW
R514 c4 b140230 m1402240.5 rW
R515 c3 b138825 m1542470.5 rH
R516 c2 b112296 m1403645.5 rU
R517 c1 b106120 m1515941.5 rL
R518 c3 b126891 m1409821.5 rW
R519 c4 b149733 m1663603.5 rU
R520 c4 b163206 m1813336.5 rW
R521 c3 b177894 m1976542.5 rW
R522 c3 b193905 m2154436.5 rW
R523 c2 b211356 m2348341.5 rJ
R524 c1 b186578 m2665375.5 rH
R525 c0 b148728 m2478797.5 rH
R526 c0 b139806 m2330069.5 rS
R527 c0 b135612 m2260166.5 rD
R528 c0 b158214 m2260166.5 rU
R529 c0 b169288 m2418380.5 rH
R530 c0 b134946 m2249092.5 rW
R531 c-1 b119205 m2384038.5 rH
R532 c-1 b113245 m2264833.5 rL
R533 c0 b142688 m2038343.5 rH
R534 c0 b132699 m1895655.5 rS
R535 c0 b109764 m1829306.0 rW
R536 c1 b155128 m1939070.0 rH
R537 c4 b178400 m1783942.0 rS
R538 c3 b152532 m1694742.0 rU
R539 c3 b166257 m1847274.0 rU
R540 c5 b201360 m2013531.0 rJ
R541 c5 b231560 m2315571.0 rB
R542 c4 b208410 m2084011.0 rD
R543 c4 b208410 m2084011.0 rD
R544 c3 b187569 m2084011.0 rD
R545 c3 b187569 m2084011.0 rW
R546 c2 b204444 m2271580.0 rS
R547 c2 b173552 m2169358.0 rU
R548 c2 b210870 m2342910.0 rW
R549 c2 b248823 m2764650.0 rJ
R550 c1 b251032 m3137885.0 rD
R551 c1 b219653 m3137885.0 rU
R552 c0 b235032 m3357538.0 rL
R553 c1 b218582 m3122506.0 rU
R554 c2 b300699 m3341088.0 rH
R555 c0 b212828 m3040389.0 rH
R556 c1 b226208 m2827561.0 rU
R557 c1 b244304 m3053769.0 rU
R558 c4 b296829 m3298073.0 rL
R559 c3 b270117 m3001244.0 rU
R560 c2 b294426 m3271361.0 rW
R561 c1 b285264 m3565787.0 rW
R562 c3 b346599 m3851051.0 rD
R563 c3 b346599 m3851051.0 rL
R564 c5 b350450 m3504452.0 rD
R565 c6 b350450 m3504452.0 rS
R566 c5 b332930 m3329227.0 rS
R567 c5 b316280 m3162762.0 rB
R568 c4 b284650 m2846482.0 rW
R569 c3 b281808 m3131132.0 rL
R570 c2 b256446 m2849324.0 rL
R571 c2 b233361 m2592878.0 rJ
R572 c2 b235440 m2942920.0 rB
R573 c2 b243675 m2707480.0 rH
R574 c2 b221751 m2463805.0 rD
R575 c3 b221751 m2463805.0 rU
R576 c3 b241704 m2685556.0 rU
R577 c4 b263457 m2927260.0 rU
R578 c4 b345420 m3454174.0 rW
R579 c4 b373059 m4145014.0 rL
R580 c2 b339480 m3771955.0 rS
R581 c3 b324207 m3602215.0 rB
R582 c2 b295029 m3278008.0 rU
R583 c3 b321579 m3573037.0 rW
R584 c3 b379458 m4216195.0 rJ
R585 c4 b430686 m4785382.0 rJ
R586 c3 b488835 m5431411.0 rW
R587 c3 b532827 m5920246.0 rW
R588 c4 b580779 m6453073.0 rL
R589 c5 b587230 m5872294.0 rU
R590 c7 b710556 m6459524.0 rW
R591 c8 b945684 m7880636.0 rL
R592 c7 b762850 m6934952.0 rS
R593 c6 b720896 m6553527.0 rW
R594 c6 b879494 m7995319.0 rU
R595 c7 b976239 m8874813.0 rW
R596 c5 b985110 m9851052.0 rL
R597 c6 b886600 m8865942.0 rW
R598 c6 b1072786 m9752542.0 rS
R599 c6 b1013782 m9216149.0 rL
R600 c5 b820240 m8202367.0 rL
R601 c5 b738220 m7382127.0 rW
R602 c5 b885860 m8858567.0 rD
R603 c6 b974446 m8858567.0 rH
R604 c6 b788420 m7884121.0 rU
R605 c5 b867260 m8672541.0 rB
R606 c4 b702477 m7805281.0 rJ
R607 c3 b797310 m8858997.0 rS
R608 c3 b761436 m8460342.0 rU
R609 c3 b829962 m9221778.0 rU
R610 c6 b1088180 m10881702.0 rU
R611 c5 b1196990 m11969882.0 rW
R612 c5 b1316690 m13166872.0 rW
R613 c6 b1593196 m14483562.0 rW
R614 c5 b1607680 m16076758.0 rU
R615 c5 b1768450 m17684438.0 rW
R616 c4 b1945290 m19452888.0 rW
R617 c4 b2139820 m21398178.0 rU
R618 c3 b2118420 m23537998.0 rL
R619 c6 b2123132 m19301158.0 rU
R620 c9 b2570916 m21424290.0 rL
R621 c9 b2262408 m18853374.0 rJ
R622 c8 b2669640 m22246986.0 rU
R623 c8 b2990004 m24916626.0 rD
R624 c7 b2740837 m24916626.0 rD
R625 c7 b2740837 m24916626.0 rS
R626 c7 b2590093 m23546207.5 rD
R627 c7 b2590093 m23546207.5 rH
R628 c8 b2203932 m18366021.5 rU
R629 c7 b2262700 m20569953.5 rL
R630 c6 b1764906 m16044553.5 rS
R631 c5 b1516220 m15162100.5 rU
R632 c6 b1667840 m16678320.5 rH
R633 c5 b1501050 m15010480.5 rJ
R634 c3 b1553589 m17262055.5 rU
R635 c2 b1693413 m18815644.5 rB
R636 c2 b1541007 m17122231.5 rL
R637 c3 b1263627 m14040217.5 rW
R638 c3 b1377351 m15303844.5 rB
R639 c2 b1253385 m13926493.5 rU
R640 c2 b1366191 m15179878.5 rL
R641 c2 b1243233 m13813687.5 rU
R642 c2 b1355130 m15056920.5 rU
R643 c1 b1312968 m16412050.5 rU
R644 c1 b1418008 m17725018.5 rH
R645 c4 b1488910 m14889002.5 rH
R646 c3 b1072008 m11911182.5 rL
R647 c1 b867136 m10839174.5 rU
R648 c3 b1053576 m11706310.5 rW
R649 c2 b1148391 m12759886.5 rB
R650 c1 b928920 m11611495.5 rB
R651 c1 b854608 m10682575.5 rD
R652 c0 b640956 m10682575.5 rU
R653 c2 b905888 m11323531.5 rU
R654 c2 b1182186 m13135307.5 rD
R655 c2 b1182186 m13135307.5 rS
R656 c2 b1003544 m12544214.5 rU
R657 c2 b1083824 m13547758.5 rW
R658 c3 b1316844 m14631582.5 rL
R659 c4 b1331480 m13314738.5 rW
R660 c4 b1464630 m14646218.5 rW
R661 c4 b1449981 m16110848.5 rW
R662 c3 b1580481 m17560829.5 rW
R663 c2 b1722726 m19141310.5 rU
R664 c2 b1877769 m20864036.5 rL
R665 c3 b1539765 m17108498.5 rU
R666 c2 b1678347 m18648263.5 rB
R667 c2 b1527300 m16969916.5 rL
R668 c2 b1389843 m15442616.5 rL
R669 c2 b1264752 m14052773.5 rU
R670 c2 b1378584 m15317525.5 rD
R671 c3 b1378584 m15317525.5 rW
R672 c1 b1335696 m16696109.5 rW
R673 c2 b1622871 m18031805.5 rU
R674 c3 b1768923 m19654676.5 rB
R675 c3 b1609722 m17885753.5 rL
R676 c3 b1464849 m16276031.5 rU
R677 c4 b1596681 m17740880.5 rB
R678 c5 b1614420 m16144199.5 rS
R679 c5 b1533700 m15336989.5 rW
R680 c7 b1855777 m16870689.5 rL
R681 c6 b1651650 m15014912.5 rJ
R682 c5 b1749240 m17492387.5 rB
R683 c4 b1574320 m15743147.5 rU
R684 c6 b1904925 m17317467.5 rL
R685 c7 b1695386 m15412542.5 rU
R686 c7 b1881880 m17107928.5 rS
R687 c7 b1778370 m16166988.5 rL
R688 c7 b1582757 m14388618.5 rL
R689 c8 b1536708 m12805861.5 rW
R690 c6 b1577686 m14342569.5 rH
R691 c6 b1404139 m12764883.5 rU
R692 c6 b1416910 m14169022.5 rS
R693 c5 b1346060 m13460567.5 rW
R694 c3 b1332603 m14806627.5 rU
R695 c1 b1291144 m16139230.5 rU
R696 c2 b1568736 m17430374.5 rJ
R697 c3 b1780515 m19783478.5 rU
R698 c3 b1940760 m21563993.5 rW
R699 c2 b2290104 m25445513.5 rU
R700 c3 b2496213 m27735617.5 rW
R701 c4 b3023190 m30231830.5 rL
R702 c5 b2720870 m27208640.5 rU
R703 c4 b2992960 m29929510.5 rD
R704 c2 b2693664 m29929510.5 rD
R705 c4 b2992960 m29929510.5 rU
R706 c4 b3292250 m32922470.5 rU
R707 c4 b3950700 m39506970.5 rL
R708 c3 b3200067 m35556270.5 rL
