============ BLACKJACK AI LOG ============
R251 c-4 b237 m7887.5 rU
R252 c-3 b336 m8361.5 rH
R253 c-2 b405 m8025.5 rW
R254 c-4 b255 m8430.5 rH
R255 c-2 b410 m8175.5 rH
R256 c-4 b234 m7765.5 rL
R257 c-5 b228 m7531.5 rU
R258 c-6 b156 m7759.5 rB
R259 c-5 b231 m7603.5 rU
R260 c-6 b158 m7834.5 rW
R261 c-5 b246 m8150.5 rU
R262 c-5 b261 m8642.5 rD
R263 c-5 b261 m8642.5 rW
R264 c-6 b180 m8903.5 rL
R265 c-7 b176 m8723.5 rU
R266 c-7 b182 m9075.5 rS
R267 c-7 b180 m8984.5 rU
R268 c-8 b92 m9164.5 rL
R269 c-6 b180 m8980.5 rB
R270 c-6 b178 m8800.5 rJ
R271 c-7 b182 m9067.5 rW
R272 c-7 b186 m9249.5 rU
R273 c-6 b194 m9621.5 rH
R274 c-7 b190 m9427.5 rW
R275 c-8 b97 m9617.5 rB
R276 c-9 b96 m9520.5 rU
R277 c-8 b97 m9616.5 rL
R278 c-7 b192 m9519.5 rL
R279 c-4 b282 m9327.5 rL
R280 c-4 b264 m8763.5 rU
R281 c-5 b273 m9027.5 rW
R282 c-6 b188 m9300.5 rU
R283 c-5 b285 m9488.5 rU
R284 c-5 b294 m9773.5 rH
R285 c-5 b285 m9479.5 rW
R286 c-6 b196 m9764.5 rB
R287 c-6 b192 m9568.5 rW
R288 c-6 b196 m9760.5 rW
R289 c-7 b200 m9956.5 rW
R290 c-9 b102 m10156.5 rW
R291 c-8 b104 m10360.5 rW
R292 c-10 b105 m10464.5 rU
R293 c-10 b106 m10569.5 rL
R294 c-8 b105 m10463.5 rD
R295 c-7 b210 m10463.5 rB
R296 c-6 b206 m10253.5 rL
R297 c-3 b404 m10047.5 rL
R298 c-3 b388 m9643.5 rL
R299 c-2 b465 m9255.5 rL
R300 c-4 b264 m8790.5 rB
R301 c-4 b258 m8526.5 rB
R302 c-4 b249 m8268.5 rU
R303 c-4 b264 m8766.5 rB
R304 c-5 b258 m8502.5 rU
R305 c-5 b264 m8760.5 rW
R306 c-6 b182 m9024.5 rL
R307 c-5 b267 m8842.5 rS
R308 c-5 b264 m8709.0 rJ
R309 c-5 b276 m9105.0 rU
R310 c-5 b291 m9657.0 rB
R311 c-5 b282 m9366.0 rS
R312 c-6 b186 m9225.0 rL
R313 c-4 b273 m9039.0 rH
R314 c-4 b264 m8766.0 rW
R315 c-4 b279 m9294.0 rU
R316 c-5 b288 m9573.0 rL
R317 c-3 b372 m9285.0 rL
R318 c-4 b270 m8913.0 rJ
R319 c-5 b282 m9318.0 rL
R320 c-5 b273 m9036.0 rS
R321 c-5 b267 m8899.5 rJ
R322 c-6 b188 m9300.5 rL
R323 c-5 b276 m9112.5 rU
R324 c-5 b282 m9388.5 rU
R325 c-5 b291 m9670.5 rL
R326 c-4 b282 m9379.5 rJ
R327 c-5 b297 m9802.5 rU
R328 c-6 b202 m10099.5 rW
R329 c-6 b208 m10301.5 rU
R330 c-5 b318 m10509.5 rH
R331 c-5 b306 m10191.5 rL
R332 c-4 b297 m9885.5 rL
R333 c-4 b279 m9291.5 rU
R334 c-5 b288 m9570.5 rJ
R335 c-5 b303 m10002.5 rU
R336 c-4 b321 m10608.5 rH
R337 c-5 b309 m10287.5 rL
R338 c-4 b300 m9978.5 rL
R339 c-4 b291 m9678.5 rJ
R340 c-4 b306 m10115.5 rL
R341 c-6 b198 m9809.5 rL
R342 c-5 b291 m9611.5 rH
R343 c-5 b282 m9320.5 rL
R344 c-5 b273 m9038.5 rL
R345 c-5 b264 m8765.5 rS
R346 c-5 b261 m8633.5 rU
R347 c-4 b267 m8894.5 rL
R348 c-3 b348 m8627.5 rB
R349 c-4 b249 m8279.5 rW
R350 c-3 b344 m8528.5 rH
R351 c-3 b328 m8184.5 rB
R352 c-4 b237 m7856.5 rW
R353 c-5 b252 m8330.5 rU
R354 c-6 b172 m8582.5 rW
R355 c-4 b264 m8754.5 rH
R356 c-5 b255 m8490.5 rW
R357 c-4 b273 m9000.5 rU
R358 c-5 b279 m9273.5 rS
R359 c-6 b184 m9134.0 rB
R360 c-6 b180 m8950.0 rW
R361 c-5 b282 m9310.0 rU
R362 c-5 b288 m9592.0 rL
R363 c-3 b376 m9304.0 rB
R364 c-4 b270 m8928.0 rU
R365 c-3 b368 m9198.0 rD
R366 c-3 b368 m9198.0 rS
R367 c-2 b455 m9014.0 rD
R368 c-3 b364 m9014.0 rW
R369 c-2 b470 m9378.0 rW
R370 c-1 b495 m9848.0 rW
R371 c-1 b520 m10343.0 rL
R372 c-1 b470 m9303.0 rD
R373 c-1 b470 m9303.0 rB
R374 c-2 b445 m8833.0 rB
R375 c-3 b336 m8388.0 rU
R376 c-4 b264 m8724.0 rJ
R377 c-4 b276 m9120.0 rB
R378 c-5 b267 m8844.0 rH
R379 c-4 b258 m8577.0 rS
R380 c-4 b255 m8448.0 rL
R381 c-5 b246 m8193.0 rH
R382 c-3 b320 m7947.0 rJ
R383 c-4 b255 m8427.0 rU
R384 c-4 b261 m8682.0 rH
R385 c-4 b255 m8421.0 rL
R386 c-4 b246 m8166.0 rU
R387 c-5 b255 m8412.0 rW
R388 c-4 b261 m8667.0 rH
R389 c-5 b255 m8406.0 rL
R390 c-4 b246 m8151.0 rU
R391 c-3 b336 m8397.0 rB
R392 c-4 b243 m8061.0 rL
R393 c-3 b316 m7818.0 rB
R394 c-4 b228 m7502.0 rL
R395 c-1 b355 m7046.0 rS
R396 c0 b414 m6868.5 rU
R397 c0 b438 m7282.5 rL
R398 c-1 b345 m6844.5 rD
R399 c-3 b276 m6844.5 rL
R400 c-3 b264 m6568.5 rL
R401 c-3 b256 m6304.5 rB
R402 c-3 b244 m6048.5 rW
R403 c-4 b189 m6292.5 rB
R404 c-4 b186 m6103.5 rJ
R405 c-4 b192 m6382.5 rW
R406 c-5 b198 m6574.5 rH
R407 c-3 b256 m6376.5 rL
R408 c-1 b310 m6120.5 rB
R409 c-1 b295 m5810.5 rL
R410 c-2 b280 m5515.5 rU
R411 c-3 b232 m5795.5 rD
R412 c-3 b232 m5795.5 rU
R413 c-4 b183 m6027.5 rU
R414 c-3 b252 m6210.5 rL
R415 c-2 b300 m5958.5 rL
R416 c-1 b285 m5658.5 rU
R417 c-1 b315 m6228.5 rU
R418 c-2 b330 m6543.5 rL
R419 c-1 b315 m6213.5 rL
R420 c-2 b295 m5898.5 rJ
R421 c-3 b256 m6341.5 rU
R422 c-4 b198 m6597.5 rU
R423 c-5 b204 m6795.5 rD
R424 c-5 b204 m6795.5 rU
R425 c-4 b210 m6999.5 rU
R426 c-2 b365 m7209.5 rU
R427 c-2 b400 m7939.5 rD
R428 c-4 b240 m7939.5 rL
R429 c-4 b231 m7699.5 rU
R430 c-4 b240 m7930.5 rU
R431 c-3 b340 m8410.5 rL
R432 c-4 b243 m8070.5 rU
R433 c-4 b252 m8313.5 rD
R434 c-6 b168 m8313.5 rU
R435 c-7 b170 m8481.5 rW
R436 c-8 b87 m8651.5 rD
R437 c-8 b87 m8651.5 rL
R438 c-6 b172 m8564.5 rH
R439 c-5 b252 m8392.5 rU
R440 c-6 b174 m8644.5 rJ
R441 c-7 b180 m8905.5 rL
R442 c-6 b176 m8725.5 rD
R443 c-6 b176 m8725.5 rB
R444 c-7 b172 m8549.5 rL
R445 c-6 b168 m8377.5 rH
R446 c-5 b249 m8209.5 rL
R447 c-4 b240 m7960.5 rW
R448 c-4 b249 m8200.5 rL
R449 c-5 b240 m7951.5 rL
R450 c-4 b225 m7471.5 rB
R451 c-5 b219 m7246.5 rL
R452 c-6 b142 m7027.5 rB
R453 c-7 b138 m6885.5 rW
R454 c-6 b142 m7023.5 rW
R455 c-7 b144 m7165.5 rL
R456 c-7 b142 m7021.5 rW
R457 c-9 b72 m7163.5 rW
R458 c-9 b73 m7235.5 rU
R459 c-6 b148 m7308.5 rH
R460 c-6 b144 m7160.5 rB
R461 c-6 b142 m7016.5 rH
R462 c-7 b138 m6874.5 rB
R463 c-6 b136 m6736.5 rJ
R464 c-6 b140 m6940.5 rL
R465 c-5 b207 m6800.5 rB
R466 c-5 b198 m6593.5 rL
R467 c-4 b186 m6197.5 rH
R468 c-4 b183 m6011.5 rH
R469 c-3 b236 m5828.5 rD
R470 c-4 b177 m5828.5 rU
R471 c-5 b183 m6005.5 rB
R472 c-6 b118 m5822.5 rU
R473 c-5 b180 m5940.5 rW
R474 c-5 b186 m6120.5 rB
R475 c-5 b180 m5934.5 rU
R476 c-7 b124 m6114.5 rL
R477 c-7 b120 m5990.5 rH
R478 c-6 b116 m5750.5 rW
R479 c-6 b120 m5982.5 rW
R480 c-7 b124 m6102.5 rW
R481 c-7 b126 m6226.5 rW
R482 c-7 b128 m6352.5 rU
R483 c-6 b130 m6480.5 rW
R484 c-5 b201 m6610.5 rU
R485 c-4 b207 m6811.5 rH
R486 c-4 b201 m6604.5 rW
R487 c-5 b207 m6805.5 rD
R488 c-4 b207 m6805.5 rW
R489 c-3 b284 m7012.5 rJ
R490 c-4 b225 m7438.5 rW
R491 c-4 b237 m7888.5 rL
R492 c-3 b308 m7651.5 rB
R493 c-3 b296 m7343.5 rU
R494 c-4 b231 m7639.5 rU
R495 c-4 b237 m7870.5 rS
R496 c-5 b234 m7752.0 rU
R497 c-4 b249 m8220.0 rU
R498 c-5 b255 m8469.0 rL
R499 c-3 b332 m8214.0 rS
R500 c-4 b243 m8048.0 rH
R501 c-5 b237 m7805.0 rB
R502 c-6 b152 m7568.0 rJ
R503 c-7 b156 m7796.0 rH
R504 c-6 b154 m7640.0 rL
R505 c-8 b75 m7486.0 rL
R506 c-8 b75 m7411.0 rL
R507 c-9 b74 m7336.0 rL
R508 c-7 b144 m7188.0 rB
R509 c-6 b142 m7044.0 rD
R510 c-8 b71 m7044.0 rU
R511 c-7 b144 m7115.0 rB
R512 c-7 b140 m6971.0 rW
R513 c-6 b144 m7111.0 rU
R514 c-8 b73 m7255.0 rL
R515 c-9 b72 m7182.0 rB
R516 c-9 b72 m7110.0 rL
R517 c-9 b71 m7038.0 rL
R518 c-7 b140 m6967.0 rH
R519 c-7 b138 m6827.0 rU
R520 c-7 b140 m6965.0 rJ
R521 c-7 b144 m7175.0 rS
R522 c-7 b144 m7103.0 rU
R523 c-6 b148 m7391.0 rL
R524 c-7 b146 m7243.0 rJ
R525 c-7 b150 m7462.0 rW
R526 c-8 b77 m7612.0 rU
R527 c-9 b77 m7689.0 rL
R528 c-10 b77 m7612.0 rS
R529 c-11 b76 m7573.5 rB
R530 c-11 b75 m7497.5 rH
R531 c-11 b75 m7422.5 rU
R532 c-12 b76 m7572.5 rL
R533 c-13 b75 m7496.5 rL
R534 c-12 b75 m7421.5 rH
R535 c-14 b74 m7346.5 rW
R536 c-11 b75 m7420.5 rL
R537 c-11 b74 m7345.5 rU
R538 c-10 b75 m7419.5 rU
R539 c-10 b75 m7494.5 rW
R540 c-9 b76 m7569.5 rL
R541 c-10 b75 m7493.5 rU
R542 c-10 b76 m7568.5 rH
R543 c-8 b75 m7492.5 rL
R544 c-7 b150 m7417.5 rH
R545 c-7 b146 m7267.5 rW
R546 c-6 b152 m7559.5 rW
R547 c-6 b156 m7711.5 rL
R548 c-5 b222 m7399.5 rW
R549 c-6 b154 m7621.5 rS
R550 c-5 b228 m7544.5 rW
R551 c-6 b156 m7772.5 rB
R552 c-6 b154 m7616.5 rU
R553 c-4 b234 m7770.5 rW
R554 c-5 b243 m8004.5 rL
R555 c-5 b234 m7761.5 rD
R556 c-5 b234 m7761.5 rW
R557 c-5 b249 m8229.5 rL
R558 c-5 b240 m7980.5 rW
R559 c-5 b249 m8220.5 rL
R560 c-4 b240 m7971.5 rU
R561 c-6 b166 m8211.5 rB
R562 c-7 b162 m8045.5 rW
R563 c-6 b168 m8369.5 rL
R564 c-6 b166 m8201.5 rW
R565 c-7 b168 m8367.5 rU
R566 c-5 b264 m8703.5 rD
R567 c-7 b176 m8703.5 rU
R568 c-8 b89 m8879.5 rW
R569 c-9 b90 m8968.5 rB
R570 c-8 b89 m8878.5 rU
R571 c-9 b91 m9056.5 rL
R572 c-7 b180 m8965.5 rD
R573 c-9 b90 m8965.5 rB
R574 c-8 b89 m8875.5 rB
R575 c-8 b88 m8786.5 rU
R576 c-5 b270 m8962.5 rW
R577 c-6 b186 m9232.5 rW
R578 c-7 b190 m9418.5 rU
R579 c-7 b194 m9608.5 rL
R580 c-7 b190 m9414.5 rL
R581 c-8 b93 m9224.5 rW
R582 c-9 b94 m9317.5 rU
R583 c-7 b192 m9505.5 rW
R584 c-7 b198 m9889.5 rW
R585 c-7 b202 m10087.5 rU
R586 c-7 b206 m10289.5 rL
R587 c-9 b101 m10083.5 rJ
R588 c-9 b103 m10235.5 rW
R589 c-7 b210 m10441.5 rJ
R590 c-8 b108 m10756.5 rL
R591 c-8 b107 m10648.5 rW
R592 c-6 b216 m10755.5 rW
R593 c-8 b110 m10971.5 rL
R594 c-8 b109 m10861.5 rS
R595 c-8 b109 m10807.0 rD
R596 c-9 b109 m10807.0 rD
R597 c-8 b109 m10807.0 rW
R598 c-8 b110 m10916.0 rD
R599 c-10 b110 m10916.0 rU
R600 c-10 b111 m11026.0 rD
R601 c-11 b111 m11026.0 rW
R602 c-7 b224 m11137.0 rL
R603 c-5 b330 m10913.0 rW
R604 c-5 b339 m11243.0 rD
R605 c-7 b226 m11243.0 rH
R606 c-9 b111 m11017.0 rW
R607 c-9 b112 m11128.0 rH
R608 c-8 b111 m11016.0 rL
R609 c-8 b110 m10905.0 rJ
R610 c-9 b111 m11070.0 rW
R611 c-9 b113 m11292.0 rD
R612 c-10 b113 m11292.0 rU
R613 c-12 b115 m11405.0 rU
R614 c-10 b116 m11520.0 rW
R615 c-10 b117 m11636.0 rB
R616 c-10 b116 m11519.0 rL
R617 c-9 b115 m11403.0 rL
R618 c-7 b226 m11288.0 rL
R619 c-5 b327 m10836.0 rU
R620 c-6 b224 m11163.0 rL
R621 c-7 b220 m10939.0 rU
R622 c-7 b224 m11159.0 rB
R623 c-6 b220 m10935.0 rS
R624 c-7 b218 m10825.0 rW
R625 c-6 b222 m11043.0 rL
R626 c-5 b327 m10821.0 rU
R627 c-6 b224 m11148.0 rD
R628 c-4 b336 m11148.0 rL
R629 c-4 b327 m10812.0 rU
R630 c-4 b336 m11139.0 rW
R631 c-3 b460 m11475.0 rS
R632 c-4 b339 m11245.0 rH
R633 c-1 b550 m10906.0 rD
R634 c-3 b440 m10906.0 rJ
R635 c-4 b348 m11566.0 rW
R636 c-5 b360 m11914.0 rD
R637 c-5 b360 m11914.0 rS
R638 c-6 b236 m11734.0 rB
R639 c-5 b345 m11498.0 rS
R640 c-5 b342 m11325.5 rB
R641 c-4 b330 m10983.5 rH
R642 c-6 b214 m10653.5 rH
R643 c-7 b210 m10439.5 rB
R644 c-8 b103 m10229.5 rD
R645 c-8 b103 m10229.5 rL
R646 c-9 b102 m10126.5 rH
R647 c-8 b101 m10024.5 rW
R648 c-6 b206 m10226.5 rS
R649 c-7 b204 m10123.5 rL
R650 c-4 b300 m9919.5 rW
R651 c-4 b318 m10519.5 rL
R652 c-4 b309 m10201.5 rU
R653 c-5 b318 m10510.5 rD
R654 c-5 b318 m10510.5 rL
R655 c-4 b306 m10192.5 rD
R656 c-6 b204 m10192.5 rB
R657 c-6 b200 m9988.5 rU
R658 c-6 b204 m10188.5 rU
R659 c-6 b208 m10392.5 rU
R660 c-6 b214 m10600.5 rU
R661 c-5 b327 m10814.5 rW
R662 c-5 b336 m11141.5 rL
R663 c-3 b436 m10805.5 rW
R664 c-4 b339 m11241.5 rL
R665 c-3 b440 m10902.5 rD
R666 c-4 b330 m10902.5 rW
R667 c-4 b339 m11232.5 rJ
R668 c-6 b236 m11741.5 rD
R669 c-6 b236 m11741.5 rH
R670 c-6 b232 m11505.5 rU
R671 c-6 b240 m11969.5 rW
R672 c-7 b246 m12209.5 rW
R673 c-6 b256 m12701.5 rU
R674 c-6 b260 m12957.5 rD
R675 c-6 b260 m12957.5 rD
R676 c-7 b260 m12957.5 rJ
R677 c-6 b268 m13347.5 rU
R678 c-6 b274 m13615.5 rU
R679 c-5 b426 m14163.5 rL
R680 c-5 b414 m13737.5 rL
R681 c-5 b390 m12909.5 rW
R682 c-4 b399 m13299.5 rD
R683 c-3 b532 m13299.5 rL
R684 c-3 b492 m12235.5 rH
R685 c-2 b590 m11743.5 rD
R686 c-4 b354 m11743.5 rL
R687 c-5 b342 m11389.5 rW
R688 c-6 b236 m11731.5 rL
R689 c-4 b339 m11259.5 rJ
R690 c-4 b354 m11768.5 rB
R691 c-5 b345 m11414.5 rU
R692 c-4 b366 m12104.5 rB
R693 c-4 b354 m11738.5 rL
R694 c-5 b333 m11030.5 rW
R695 c-6 b228 m11363.5 rW
R696 c-6 b238 m11819.5 rH
R697 c-5 b348 m11581.5 rD
R698 c-6 b232 m11581.5 rW
R699 c-4 b363 m12045.5 rB
R700 c-4 b351 m11682.5 rL
R701 c-4 b342 m11331.5 rH
R702 c-3 b428 m10647.5 rD
R703 c-5 b321 m10647.5 rU
R704 c-5 b330 m10968.5 rU
R705 c-4 b339 m11298.5 rL
R706 c-4 b330 m10959.5 rU
R707 c-3 b452 m11289.5 rJ
R708 c-5 b360 m11967.5 rU
R709 c-4 b372 m12327.5 rH
R710 c-2 b580 m11583.5 rW
R711 c-3 b512 m12743.5 rW
R712 c-4 b399 m13255.5 rU
R713 c-4 b411 m13654.5 rJ
R714 c-5 b429 m14271.5 rH
R715 c-3 b540 m13413.5 rU
R716 c-3 b560 m13953.5 rL
R717 c-4 b402 m13393.5 rB
R718 c-4 b390 m12991.5 rH
R719 c-5 b381 m12601.5 rU
R720 c-4 b390 m12982.5 rL
R721 c-5 b378 m12592.5 rW
R722 c-7 b260 m12970.5 rB
R723 c-8 b128 m12710.5 rW
R724 c-9 b129 m12838.5 rH
R725 c-9 b126 m12580.5 rL
R726 c-5 b375 m12454.5 rU
R727 c-6 b258 m12829.5 rL
R728 c-5 b378 m12571.5 rW
R729 c-5 b390 m12949.5 rD
R730 c-6 b260 m12949.5 rD
R731 c-6 b260 m12949.5 rL
R732 c-5 b381 m12689.5 rW
R733 c-5 b393 m13070.5 rL
