============ BLACKJACK AI LOG ============
R451 c0 b4109 m58647.5 rB
R452 c0 b3276 m54538.5 rL
R453 c0 b3591 m51262.5 rD
R454 c2 b4617 m51262.5 rL
R455 c2 b4203 m46645.5 rW
R456 c3 b4959 m55051.5 rB
R457 c1 b4008 m50092.5 rL
R458 c0 b3227 m46084.5 rW
R459 c2 b4734 m52538.5 rH
R460 c2 b4311 m47804.5 rU
R461 c1 b4176 m52115.5 rD
R462 c1 b4176 m52115.5 rH
R463 c0 b2880 m47939.5 rB
R464 c0 b3157 m45059.5 rH
R465 c1 b3360 m41902.5 rL
R466 c1 b3088 m38542.5 rW
R467 c2 b3753 m41630.5 rD
R468 c2 b3753 m41630.5 rL
R469 c3 b3411 m37877.5 rW
R470 c2 b4023 m44699.5 rU
R471 c1 b3904 m48722.5 rU
R472 c2 b4743 m52626.5 rL
R473 c3 b4311 m47883.5 rH
R474 c3 b3924 m43572.5 rS
R475 c3 b3753 m41610.5 rW
R476 c5 b4540 m45363.5 rU
R477 c5 b5000 m49903.5 rL
R478 c3 b4050 m44903.5 rB
R479 c4 b4090 m40853.5 rW
R480 c3 b4050 m44943.5 rJ
R481 c3 b4599 m51018.5 rW
R482 c2 b5013 m55617.5 rL
R483 c5 b5070 m50604.5 rH
R484 c6 b5016 m45534.5 rL
R485 c7 b4466 m40518.5 rS
R486 c6 b4213 m38285.5 rW
R487 c4 b4250 m42498.5 rL
R488 c5 b3830 m38248.5 rW
R489 c5 b4210 m42078.5 rU
R490 c4 b4630 m46288.5 rL
R491 c5 b4170 m41658.5 rH
R492 c5 b3750 m37488.5 rS
R493 c5 b3570 m35613.5 rD
R494 c4 b3570 m35613.5 rW
R495 c2 b3528 m39183.5 rL
R496 c3 b3213 m35655.5 rL
R497 c1 b2600 m32442.5 rB
R498 c0 b2093 m29842.5 rS
R499 c0 b2016 m28796.0 rL
R500 c2 b2412 m26780.0 rU
R501 c1 b2336 m29192.0 rL
R502 c1 b1968 m24520.0 rU
R503 c0 b1855 m26488.0 rW
R504 c1 b2272 m28343.0 rB
R505 c1 b2088 m26071.0 rD
R506 c-1 b1305 m26071.0 rH
R507 c-1 b1240 m24766.0 rH
R508 c0 b1416 m23526.0 rL
R509 c1 b1776 m22110.0 rU
R510 c0 b1673 m23886.0 rH
R511 c3 b2007 m22213.0 rD
R512 c4 b2230 m22213.0 rB
R513 c3 b1800 m19983.0 rS
R514 c3 b1719 m19083.0 rU
R515 c2 b1881 m20802.0 rW
R516 c2 b2043 m22683.0 rW
R517 c4 b2480 m24726.0 rH
R518 c4 b2230 m22246.0 rD
R519 c2 b2007 m22246.0 rB
R520 c1 b1624 m20239.0 rH
R521 c1 b1496 m18615.0 rL
R522 c1 b1376 m17119.0 rS
R523 c0 b1155 m16431.0 rL
R524 c2 b1377 m15276.0 rU
R525 c0 b1169 m16653.0 rU
R526 c0 b1253 m17822.0 rW
R527 c1 b1632 m20328.0 rU
R528 c1 b1760 m21960.0 rW
R529 c2 b2142 m23720.0 rW
R530 c0 b1554 m25862.0 rB
R531 c0 b1464 m24308.0 rJ
R532 c0 b1862 m26504.0 rH
R533 c0 b1729 m24642.0 rU
R534 c2 b2529 m28100.0 rU
R535 c4 b3070 m30629.0 rH
R536 c3 b2484 m27559.0 rJ
R537 c3 b2817 m31285.0 rL
R538 c4 b2850 m28468.0 rW
R539 c2 b2826 m31318.0 rS
R540 c2 b2700 m29905.0 rH
R541 c2 b2457 m27205.0 rU
R542 c2 b2673 m29662.0 rH
R543 c2 b2430 m26989.0 rL
R544 c1 b1968 m24559.0 rW
R545 c0 b1862 m26527.0 rS
R546 c0 b1792 m25596.0 rD
R547 c1 b2048 m25596.0 rL
R548 c3 b2124 m23548.0 rW
R549 c2 b2313 m25672.0 rW
R550 c4 b2800 m27985.0 rJ
R551 c4 b3220 m32185.0 rW
R552 c5 b3550 m35405.0 rU
R553 c3 b3510 m38955.0 rS
R554 c3 b3348 m37200.0 rU
R555 c5 b4390 m43896.0 rL
R556 c6 b3872 m35116.0 rW
R557 c6 b4719 m42860.0 rW
R558 c4 b4760 m47579.0 rW
R559 c4 b5240 m52339.0 rB
R560 c4 b4710 m47099.0 rL
R561 c2 b3816 m42389.0 rU
R562 c2 b4509 m50021.0 rW
R563 c2 b4914 m54530.0 rU
R564 c1 b4760 m59444.0 rU
R565 c1 b5520 m68964.0 rJ
R566 c1 b6184 m77244.0 rU
R567 c1 b7176 m89612.0 rL
R568 c0 b4950 m82436.0 rW
R569 c0 b5244 m87386.0 rW
R570 c-1 b4635 m92630.0 rS
R571 c0 b5424 m90312.5 rW
R572 c0 b5748 m95736.5 rL
R573 c0 b6300 m89988.5 rS
R574 c0 b6083 m86838.5 rH
R575 c1 b6464 m80755.5 rU
R576 c1 b6984 m87219.5 rW
R577 c0 b7084 m101187.5 rL
R578 c1 b6968 m87019.5 rL
R579 c3 b6579 m73083.5 rH
R580 c3 b5994 m66504.5 rW
R581 c5 b7250 m72498.5 rU
R582 c5 b7980 m79748.5 rW
R583 c4 b8780 m87728.5 rH
R584 c6 b8690 m78948.5 rS
R585 c6 b8217 m74603.5 rL
R586 c8 b7968 m66386.5 rU
R587 c8 b8928 m74354.5 rW
R588 c7 b9163 m83282.5 rW
R589 c5 b9250 m92445.5 rL
R590 c5 b8320 m83195.5 rU
R591 c6 b10989 m99835.5 rL
R592 c4 b8890 m88846.5 rU
R593 c5 b9780 m97736.5 rU
R594 c3 b9684 m107516.5 rU
R595 c2 b10557 m117200.5 rL
R596 c2 b9603 m106643.5 rW
R597 c3 b10467 m116246.5 rH
R598 c4 b9540 m95312.5 rU
R599 c5 b10490 m104852.5 rH
R600 c4 b9440 m94362.5 rW
R601 c2 b9351 m103802.5 rW
R602 c1 b9056 m113153.5 rB
R603 c0 b7287 m104097.5 rL
R604 c0 b6783 m96810.5 rB
R605 c0 b6307 m90027.5 rW
R606 c0 b7189 m102641.5 rB
R607 c0 b6685 m95452.5 rB
R608 c0 b6216 m88767.5 rL
R609 c1 b6608 m82551.5 rU
R610 c1 b7136 m89159.5 rH
R611 c0 b5243 m74887.5 rD
R612 c0 b5243 m74887.5 rU
R613 c0 b4812 m80130.5 rL
R614 c0 b5278 m75318.5 rS
R615 c0 b4362 m72679.5 rS
R616 c0 b4230 m70498.5 rU
R617 c0 b5236 m74728.5 rH
R618 c1 b5560 m69492.5 rU
R619 c2 b6759 m75052.5 rL
R620 c3 b6147 m68293.5 rW
R621 c3 b6705 m74440.5 rB
R622 c1 b5424 m67735.5 rW
R623 c2 b6588 m73159.5 rL
R624 c3 b5994 m66571.5 rL
R625 c4 b5460 m54583.5 rW
R626 c3 b5409 m60043.5 rD
R627 c4 b6010 m60043.5 rW
R628 c1 b5288 m66053.5 rL
R629 c3 b4995 m55477.5 rU
R630 c2 b5445 m60472.5 rL
R631 c1 b4408 m55027.5 rL
R632 c1 b4056 m50619.5 rH
R633 c1 b3408 m42507.5 rD
R634 c1 b3408 m42507.5 rW
R635 c0 b3220 m45915.5 rU
R636 c1 b3936 m49135.5 rJ
R637 c0 b3857 m55039.5 rW
R638 c1 b4712 m58896.5 rS
R639 c0 b3962 m56540.5 rW
R640 c0 b4242 m60502.5 rL
R641 c0 b3941 m56260.5 rJ
R642 c1 b4976 m62172.5 rW
R643 c1 b5376 m67148.5 rL
R644 c4 b6180 m61772.5 rD
R645 c4 b6180 m61772.5 rU
R646 c3 b6678 m74132.5 rW
R647 c1 b6472 m80810.5 rL
R648 c4 b6790 m67866.5 rW
R649 c3 b6723 m74656.5 rS
R650 c2 b6417 m71295.0 rW
R651 c0 b5446 m77712.0 rW
R652 c0 b4992 m83158.0 rU
R653 c-1 b4410 m88150.0 rL
R654 c-1 b4190 m83740.0 rL
R655 c0 b5572 m79550.0 rL
R656 c-1 b3700 m73978.0 rL
R657 c0 b4218 m70278.0 rU
R658 c0 b4470 m74496.0 rL
R659 c0 b4907 m70026.0 rD
R660 c0 b4907 m70026.0 rU
R661 c2 b7191 m79840.0 rJ
R662 c2 b8163 m90627.0 rJ
R663 c2 b9261 m102872.0 rD
R664 c0 b7203 m102872.0 rL
R665 c3 b8613 m95669.0 rS
R666 c3 b8226 m91362.5 rD
R667 c3 b8226 m91362.5 rH
R668 c2 b7488 m83136.5 rB
R669 c1 b6056 m75648.5 rW
R670 c0 b5726 m81704.5 rW
R671 c1 b7000 m87430.5 rL
R672 c1 b6440 m80430.5 rL
R673 c0 b5180 m73990.5 rS
R674 c0 b4290 m71400.5 rL
R675 c0 b4032 m67110.5 rB
R676 c-1 b3155 m63078.5 rW
R677 c0 b4164 m69388.5 rH
R678 c0 b4571 m65224.5 rJ
R679 c0 b5047 m72081.5 rW
R680 c1 b6176 m77128.5 rL
R681 c1 b5680 m70952.5 rH
R682 c0 b4571 m65272.5 rL
R683 c2 b5472 m60701.5 rU
R684 c2 b5958 m66173.5 rW
R685 c3 b7029 m78089.5 rS
R686 c2 b6714 m74575.0 rU
R687 c2 b7317 m81289.0 rU
R688 c4 b8870 m88606.0 rL
R689 c5 b7980 m79736.0 rJ
R690 c3 b8262 m91706.0 rB
R691 c2 b7515 m83444.0 rB
R692 c2 b6840 m75929.0 rS
R693 c1 b5808 m72509.0 rU
R694 c0 b5488 m78317.0 rH
R695 c2 b6561 m72829.0 rS
R696 c1 b5568 m69548.5 rW
R697 c0 b4512 m75116.5 rB
R698 c-1 b3535 m70604.5 rH
R699 c0 b3816 m63534.5 rU
R700 c0 b4044 m67350.5 rL
R701 c0 b4438 m63306.5 rU
R702 c0 b5054 m72182.5 rB
R703 c0 b4032 m67128.5 rW
R704 c0 b5264 m75192.5 rB
R705 c0 b4200 m69928.5 rJ
R706 c0 b4578 m76228.5 rD
R707 c0 b4578 m76228.5 rW
R708 c0 b4854 m80806.5 rB
R709 c0 b5320 m75952.5 rU
R710 c0 b4878 m81272.5 rD
R711 c0 b4878 m81272.5 rU
R712 c-1 b4310 m86150.5 rL
R713 c-1 b4095 m81840.5 rW
R714 c-1 b4505 m90030.5 rU
R715 c-2 b4730 m94535.5 rB
R716 c-1 b4495 m89805.5 rB
R717 c0 b5124 m85310.5 rH
R718 c1 b6416 m80186.5 rU
R719 c0 b6069 m86602.5 rL
R720 c3 b6705 m74464.5 rD
R721 c2 b6705 m74464.5 rS
R722 c2 b6408 m71112.0 rJ
R723 c0 b5656 m80724.0 rD
R724 c0 b5656 m80724.0 rU
R725 c-1 b4320 m86380.0 rW
R726 c0 b6657 m95020.0 rH
R727 c2 b7956 m88363.0 rB
R728 c1 b6440 m80407.0 rW
R729 c3 b8397 m93287.0 rU
