============ BLACKJACK AI LOG ============
R454 c1 b5624 m70208.0 rU
R455 c1 b6072 m75832.0 rL
R456 c2 b5733 m63688.0 rS
R457 c2 b5481 m60821.5 rS
R458 c3 b5229 m58081.0 rS
R459 c3 b4995 m55466.5 rU
R460 c3 b5445 m60461.5 rH
R461 c1 b4408 m55016.5 rB
R462 c1 b4056 m50608.5 rU
R463 c0 b3282 m54664.5 rU
R464 c0 b3678 m61228.5 rU
R465 c0 b3900 m64906.5 rU
R466 c0 b5096 m72706.5 rD
R467 c2 b6552 m72706.5 rD
R468 c2 b6552 m72706.5 rW
R469 c3 b7137 m79258.5 rU
R470 c1 b6912 m86395.5 rW
R471 c0 b6538 m93307.5 rW
R472 c0 b6993 m99845.5 rS
R473 c1 b7712 m96349.0 rU
R474 c0 b7287 m104061.0 rS
R475 c0 b6030 m100417.5 rL
R476 c1 b7072 m88357.5 rU
R477 c2 b9234 m102501.5 rW
R478 c4 b12100 m120969.5 rS
R479 c3 b10350 m114919.5 rW
R480 c3 b11277 m125269.5 rB
R481 c3 b10260 m113992.5 rL
R482 c4 b10380 m103732.5 rL
R483 c3 b8406 m93352.5 rU
R484 c3 b9162 m101758.5 rS
R485 c2 b8748 m97177.5 rW
R486 c2 b9540 m105925.5 rD
R487 c3 b9540 m105925.5 rS
R488 c3 b9108 m101155.5 rL
R489 c2 b8289 m92047.5 rU
R490 c0 b7028 m100336.5 rW
R491 c0 b8008 m114392.5 rL
R492 c0 b6888 m98376.5 rW
R493 c0 b6318 m105264.5 rW
R494 c0 b8260 m117900.5 rU
R495 c1 b10096 m126160.5 rU
R496 c2 b13176 m146352.5 rS
R497 c1 b11184 m139764.5 rH
R498 c1 b10288 m128580.5 rL
R499 c1 b9464 m118292.5 rU
R500 c0 b7668 m127756.5 rL
R501 c0 b8407 m120088.5 rJ
R502 c-1 b6635 m132699.5 rD
R503 c0 b9289 m132699.5 rS
R504 c0 b7686 m128055.0 rU
R505 c0 b10045 m143427.0 rU
R506 c0 b9816 m163517.0 rW
R507 c0 b10404 m173333.0 rJ
R508 c0 b11340 m188939.0 rW
R509 c1 b16024 m200279.0 rU
R510 c0 b15148 m216303.0 rU
R511 c2 b22194 m246599.0 rW
R512 c1 b21504 m268793.0 rB
R513 c0 b17311 m247289.0 rB
R514 c0 b13800 m229978.0 rW
R515 c-1 b12190 m243778.0 rU
R516 c0 b16092 m268158.0 rL
R517 c0 b17647 m252066.0 rJ
R518 c0 b19502 m278537.0 rH
R519 c2 b23319 m259035.0 rS
R520 c1 b19792 m247375.5 rH
R521 c3 b18702 m207791.5 rB
R522 c3 b17019 m189089.5 rL
R523 c4 b17210 m172070.5 rB
R524 c3 b13941 m154860.5 rU
R525 c3 b15201 m168801.5 rW
R526 c3 b16569 m184002.5 rW
R527 c4 b21720 m217140.5 rB
R528 c3 b17595 m195420.5 rB
R529 c3 b16011 m177825.5 rL
R530 c3 b14571 m161814.5 rU
R531 c1 b14112 m176385.5 rB
R532 c0 b11361 m162273.5 rW
R533 c-1 b8685 m173634.5 rL
R534 c0 b9378 m156264.5 rW
R535 c-1 b8285 m165642.5 rW
R536 c-2 b8700 m173927.5 rJ
R537 c-2 b9350 m186977.5 rL
R538 c-2 b8885 m177627.5 rS
R539 c-1 b8660 m173185.0 rD
R540 c-2 b8660 m173185.0 rB
R541 c-1 b8230 m164525.0 rB
R542 c-1 b7815 m156295.0 rL
R543 c0 b8910 m148480.0 rU
R544 c0 b9444 m157390.0 rW
R545 c0 b10014 m166834.0 rL
R546 c1 b12552 m156820.0 rH
R547 c0 b10101 m144268.0 rB
R548 c0 b8052 m134167.0 rU
R549 c-2 b7115 m142219.0 rU
R550 c-1 b7470 m149334.0 rL
R551 c0 b8514 m141864.0 rL
R552 c-2 b6670 m133350.0 rL
R553 c0 b7206 m120010.0 rU
R554 c-1 b6365 m127216.0 rW
R555 c-1 b7000 m139946.0 rD
R556 c0 b8400 m139946.0 rU
R557 c0 b8904 m148346.0 rU
R558 c0 b9438 m157250.0 rS
R559 c-1 b7630 m152531.0 rW
R560 c0 b10068 m167791.0 rB
R561 c-1 b7890 m157723.0 rD
R562 c-1 b7890 m157723.0 rS
R563 c-2 b7690 m153778.0 rW
R564 c-1 b8075 m161468.0 rL
R565 c0 b9204 m153393.0 rW
R566 c-2 b8130 m162597.0 rL
R567 c0 b9270 m154467.0 rD
R568 c0 b9270 m154467.0 rW
R569 c0 b10386 m173007.0 rD
R570 c0 b10386 m173007.0 rW
R571 c0 b11004 m183393.0 rW
R572 c-1 b9720 m194397.0 rB
R573 c-1 b9235 m184677.0 rU
R574 c-2 b9700 m193912.0 rL
R575 c-1 b9215 m184212.0 rU
R576 c-1 b9675 m193427.0 rB
R577 c-3 b7352 m183752.0 rB
R578 c-3 b7056 m176400.0 rU
R579 c-5 b5505 m183456.0 rH
R580 c-3 b7120 m177951.0 rL
R581 c-2 b8545 m170831.0 rW
R582 c-3 b7176 m179376.0 rB
R583 c-2 b8610 m172200.0 rL
R584 c0 b11452 m163590.0 rS
R585 c0 b9474 m157864.0 rW
R586 c0 b10044 m167338.0 rJ
R587 c0 b10950 m182404.0 rL
R588 c0 b9636 m160504.0 rL
R589 c-1 b7545 m150868.0 rJ
R590 c-2 b8110 m162186.0 rL
R591 c-1 b7705 m154076.0 rB
R592 c-2 b7320 m146371.0 rU
R593 c-1 b7685 m153691.0 rL
R594 c0 b8766 m146006.0 rU
R595 c0 b9288 m154772.0 rW
R596 c2 b15606 m173348.0 rH
R597 c1 b12624 m157742.0 rU
R598 c2 b15336 m170366.0 rB
R599 c0 b10857 m155030.0 rB
R600 c0 b8652 m144173.0 rS
R601 c0 b8394 m139847.0 rL
R602 c2 b11835 m131453.0 rH
R603 c2 b10773 m119618.0 rU
R604 c1 b10432 m130391.0 rW
R605 c0 b8454 m140823.0 rW
R606 c0 b10451 m149277.0 rW
R607 c0 b9588 m159728.0 rS
R608 c-1 b7750 m154934.0 rU
R609 c-3 b6508 m162684.0 rS
R610 c-3 b6380 m159430.0 rL
R611 c0 b9186 m153050.0 rW
R612 c0 b9738 m162236.0 rU
R613 c2 b16362 m181712.0 rB
R614 c1 b13232 m165350.0 rU
R615 c1 b14288 m178582.0 rS
R616 c0 b12005 m171438.0 rU
R617 c0 b12845 m183443.0 rU
R618 c0 b13741 m196288.0 rJ
R619 c1 b17352 m216900.0 rL
R620 c1 b15968 m199548.0 rL
R621 c3 b16524 m183580.0 rH
R622 c2 b15039 m167056.0 rL
R623 c1 b12168 m152017.0 rW
R624 c0 b11494 m164185.0 rJ
R625 c1 b14520 m181426.0 rL
R626 c1 b13360 m166906.0 rW
R627 c0 b10818 m180266.0 rW
R628 c-2 b9555 m191084.0 rS
R629 c-2 b9320 m186306.5 rW
R630 c0 b12300 m204946.5 rU
R631 c-1 b10865 m217246.5 rL
R632 c0 b14448 m206381.5 rJ
R633 c1 b18248 m228053.5 rL
R634 c3 b17244 m191557.5 rB
R635 c2 b15696 m174313.5 rL
R636 c3 b14283 m158617.5 rU
R637 c3 b16848 m187183.5 rW
R638 c6 b24299 m220879.5 rU
R639 c5 b24520 m245178.5 rW
R640 c4 b26970 m269698.5 rU
R641 c3 b26703 m296668.5 rU
R642 c1 b25872 m323371.5 rL
R643 c3 b24453 m271627.5 rU
R644 c4 b29610 m296080.5 rU
R645 c3 b29313 m325690.5 rU
R646 c3 b31959 m355003.5 rJ
R647 c2 b36270 m402942.5 rU
R648 c2 b39537 m439212.5 rJ
R649 c1 b39888 m498518.5 rU
R650 c3 b48465 m538406.5 rU
R651 c2 b52821 m586871.5 rW
R652 c0 b38382 m639692.5 rL
R653 c1 b48112 m601310.5 rS
R654 c1 b46184 m577254.5 rB
R655 c1 b42488 m531070.5 rL
R656 c2 b40149 m446094.5 rW
R657 c2 b43767 m486243.5 rW
R658 c2 b47709 m530010.5 rU
R659 c1 b46224 m577719.5 rD
R660 c1 b46224 m577719.5 rL
R661 c1 b38824 m485271.5 rW
R662 c0 b31446 m524095.5 rU
R663 c0 b33336 m555541.5 rU
R664 c0 b43561 m622213.5 rU
R665 c0 b46606 m665774.5 rW
R666 c1 b60720 m758986.5 rW
R667 c0 b57386 m819706.5 rW
R668 c1 b70168 m877092.5 rL
R669 c1 b64560 m806924.5 rL
R670 c0 b51968 m742364.5 rU
R671 c1 b67712 m846300.5 rB
R672 c1 b62288 m778588.5 rW
R673 c1 b67272 m840876.5 rW
R674 c0 b63574 m908148.5 rU
R675 c0 b68026 m971722.5 rJ
R676 c0 b75166 m1073761.5 rU
R677 c-1 b57450 m1148927.5 rW
R678 c-3 b48256 m1206377.5 rU
R679 c-4 b37641 m1254633.5 rU
R680 c-3 b51692 m1292274.5 rB
R681 c-4 b37218 m1240582.5 rL
R682 c-3 b48136 m1203364.5 rW
R683 c-3 b50064 m1251500.5 rL
R684 c-3 b48060 m1201436.5 rL
R685 c-2 b57670 m1153376.5 rL
R686 c0 b65748 m1095706.5 rW
R687 c1 b92920 m1161454.5 rU
R688 c2 b112896 m1254374.5 rJ
R689 c2 b128142 m1423718.5 rD
R690 c0 b99666 m1423718.5 rL
R691 c1 b105928 m1324052.5 rU
R692 c0 b100100 m1429980.5 rB
R693 c0 b79794 m1329880.5 rL
R694 c1 b93624 m1170292.5 rJ
R695 c0 b91756 m1310728.5 rW
R696 c0 b84150 m1402484.5 rD
R697 c0 b84150 m1402484.5 rU
R698 c-2 b74335 m1486634.5 rU
R699 c-3 b62440 m1560969.5 rL
R700 c-4 b44958 m1498529.5 rL
R701 c-3 b58144 m1453571.5 rU
R702 c-3 b60472 m1511715.5 rD
R703 c-1 b75590 m1511715.5 rJ
R704 c0 b113764 m1625100.5 rH
R705 c0 b90684 m1511336.5 rH
R706 c0 b99449 m1420652.5 rW
R707 c0 b91212 m1520101.5 rS
R708 c1 b117960 m1474495.5 rL
R709 c0 b94962 m1356535.5 rL
R710 c1 b100928 m1261573.5 rB
R711 c0 b69642 m1160645.5 rJ
R712 c0 b75912 m1265108.5 rS
R713 c0 b73632 m1227152.5 rL
R714 c-2 b57680 m1153520.5 rL
R715 c-2 b54795 m1095840.5 rJ
R716 c-2 b58905 m1178033.5 rS
R717 c-2 b57430 m1148581.0 rU
R718 c-1 b60305 m1206011.0 rS
R719 c-1 b58795 m1175858.5 rD
R720 c-2 b58795 m1175858.5 rW
R721 c1 b98776 m1234653.5 rU
R722 c0 b93345 m1333429.5 rD
R723 c1 b106680 m1333429.5 rU
R724 c1 b115216 m1440109.5 rS
R725 c1 b110608 m1382501.5 rU
R726 c0 b89592 m1493109.5 rS
