============ BLACKJACK AI LOG ============
R458 c-2 b450 m8908.5 rW
R459 c-4 b282 m9358.5 rL
R460 c-5 b273 m9076.5 rW
R461 c-4 b291 m9622.5 rJ
R462 c-4 b303 m10059.5 rL
R463 c-4 b294 m9756.5 rU
R464 c-5 b303 m10050.5 rU
R465 c-5 b312 m10353.5 rS
R466 c-5 b306 m10197.5 rU
R467 c-3 b424 m10503.5 rL
R468 c-4 b303 m10079.5 rU
R469 c-4 b312 m10382.5 rU
R470 c-5 b321 m10694.5 rU
R471 c-5 b333 m11015.5 rL
R472 c-4 b321 m10682.5 rU
R473 c-5 b333 m11003.5 rH
R474 c-5 b321 m10670.5 rS
R475 c-3 b424 m10510.0 rS
R476 c-4 b309 m10298.0 rW
R477 c-4 b321 m10607.0 rS
R478 c-5 b315 m10446.5 rS
R479 c-6 b206 m10289.0 rL
R480 c-3 b404 m10083.0 rS
R481 c-4 b297 m9881.0 rL
R482 c-3 b384 m9584.0 rL
R483 c-2 b460 m9200.0 rS
R484 c-2 b450 m8970.0 rW
R485 c-3 b380 m9420.0 rL
R486 c-2 b435 m8660.0 rH
R487 c-2 b415 m8225.0 rS
R488 c-2 b405 m8017.5 rL
R489 c-2 b385 m7612.5 rW
R490 c-1 b400 m7997.5 rU
R491 c-1 b440 m8797.5 rL
R492 c-3 b336 m8357.5 rU
R493 c-4 b261 m8693.5 rL
R494 c-2 b410 m8171.5 rJ
R495 c-3 b352 m8786.5 rW
R496 c-4 b276 m9138.5 rL
R497 c-4 b267 m8862.5 rW
R498 c-4 b276 m9129.5 rB
R499 c-3 b356 m8853.5 rB
R500 c-2 b425 m8497.5 rB
R501 c-3 b324 m8072.5 rL
R502 c-3 b300 m7424.5 rS
R503 c-4 b219 m7274.5 rL
R504 c-3 b284 m7055.5 rH
R505 c-2 b340 m6771.5 rL
R506 c-3 b260 m6431.5 rW
R507 c-5 b201 m6691.5 rD
R508 c-5 b201 m6691.5 rL
R509 c-5 b195 m6490.5 rL
R510 c-3 b252 m6295.5 rL
R511 c-3 b232 m5791.5 rW
R512 c-2 b305 m6023.5 rJ
R513 c-3 b260 m6481.5 rH
R514 c-4 b189 m6221.5 rL
R515 c-6 b122 m6032.5 rW
R516 c-3 b248 m6154.5 rL
R517 c-2 b300 m5906.5 rW
R518 c-1 b315 m6206.5 rW
R519 c-2 b330 m6521.5 rU
R520 c-2 b345 m6851.5 rW
R521 c-3 b288 m7196.5 rH
R522 c-4 b201 m6620.5 rJ
R523 c-4 b210 m6922.5 rU
R524 c-5 b216 m7132.5 rH
R525 c-5 b210 m6916.5 rD
R526 c-3 b280 m6916.5 rH
R527 c-3 b268 m6636.5 rU
R528 c-5 b210 m6904.5 rW
R529 c-6 b144 m7114.5 rS
R530 c-6 b142 m7042.5 rW
R531 c-6 b144 m7184.5 rU
R532 c-7 b148 m7328.5 rB
R533 c-6 b144 m7180.5 rB
R534 c-5 b213 m7036.5 rL
R535 c-4 b207 m6823.5 rB
R536 c-6 b134 m6616.5 rU
R537 c-4 b204 m6750.5 rH
R538 c-5 b198 m6546.5 rW
R539 c-7 b136 m6744.5 rJ
R540 c-8 b70 m6948.5 rU
R541 c-5 b213 m7018.5 rU
R542 c-5 b219 m7231.5 rU
R543 c-5 b231 m7669.5 rU
R544 c-5 b240 m7900.5 rL
R545 c-4 b231 m7660.5 rU
R546 c-5 b237 m7891.5 rH
R547 c-5 b231 m7654.5 rU
R548 c-5 b237 m7885.5 rS
R549 c-4 b234 m7767.0 rU
R550 c-6 b162 m8001.0 rL
R551 c-5 b237 m7839.0 rH
R552 c-5 b231 m7602.0 rL
R553 c-6 b148 m7371.0 rL
R554 c-6 b146 m7223.0 rU
R555 c-4 b222 m7369.0 rH
R556 c-3 b288 m7147.0 rS
R557 c-3 b284 m7003.0 rW
R558 c-5 b219 m7287.0 rH
R559 c-5 b213 m7068.0 rU
R560 c-4 b219 m7281.0 rH
R561 c-1 b355 m7062.0 rJ
R562 c-2 b380 m7595.0 rU
R563 c-3 b320 m7975.0 rS
R564 c-1 b395 m7815.0 rH
R565 c-3 b300 m7420.0 rL
R566 c-3 b288 m7120.0 rD
R567 c-2 b360 m7120.0 rW
R568 c-3 b300 m7480.0 rD
R569 c-2 b375 m7480.0 rW
R570 c-3 b316 m7855.0 rL
R571 c-1 b380 m7539.0 rJ
R572 c-1 b410 m8109.0 rW
R573 c-2 b430 m8519.0 rS
R574 c-3 b336 m8304.0 rB
R575 c-3 b320 m7968.0 rH
R576 c-3 b308 m7648.0 rW
R577 c-3 b320 m7956.0 rJ
R578 c-5 b255 m8436.0 rU
R579 c-4 b261 m8691.0 rL
R580 c-5 b255 m8430.0 rW
R581 c-4 b270 m8940.0 rU
R582 c-2 b465 m9210.0 rW
R583 c-2 b485 m9675.0 rW
R584 c-4 b306 m10160.0 rS
R585 c-4 b303 m10007.0 rL
R586 c-6 b196 m9704.0 rJ
R587 c-6 b200 m9998.0 rW
R588 c-7 b204 m10198.0 rH
R589 c-7 b200 m9994.0 rW
R590 c-6 b204 m10194.0 rD
R591 c-9 b102 m10194.0 rU
R592 c-9 b103 m10296.0 rB
R593 c-10 b102 m10193.0 rJ
R594 c-9 b104 m10346.0 rS
R595 c-8 b103 m10294.0 rW
R596 c-7 b208 m10397.0 rS
R597 c-7 b206 m10293.0 rL
R598 c-6 b202 m10087.0 rW
R599 c-5 b315 m10491.0 rS
R600 c-5 b312 m10333.5 rU
R601 c-4 b321 m10645.5 rL
R602 c-3 b416 m10324.5 rU
R603 c-4 b324 m10740.5 rU
R604 c-6 b222 m11064.5 rH
R605 c-5 b327 m10842.5 rJ
R606 c-4 b342 m11333.5 rW
R607 c-6 b234 m11675.5 rD
R608 c-4 b351 m11675.5 rW
R609 c-5 b363 m12026.5 rL
R610 c-6 b234 m11663.5 rW
R611 c-5 b357 m11897.5 rU
R612 c-7 b246 m12254.5 rU
R613 c-7 b252 m12500.5 rW
R614 c-8 b128 m12752.5 rU
R615 c-6 b262 m13008.5 rB
R616 c-6 b256 m12746.5 rH
R617 c-5 b369 m12234.5 rL
R618 c-2 b595 m11865.5 rU
R619 c-5 b375 m12460.5 rW
R620 c-3 b516 m12835.5 rB
R621 c-3 b496 m12319.5 rL
R622 c-3 b476 m11823.5 rD
R623 c-3 b476 m11823.5 rB
R624 c-4 b342 m11347.5 rW
R625 c-5 b351 m11689.5 rU
R626 c-5 b363 m12040.5 rL
R627 c-5 b351 m11677.5 rH
R628 c-4 b330 m10975.5 rH
R629 c-4 b321 m10645.5 rW
R630 c-5 b330 m10966.5 rL
R631 c-5 b321 m10636.5 rL
R632 c-7 b208 m10315.5 rL
R633 c-6 b204 m10107.5 rU
R634 c-6 b208 m10311.5 rU
R635 c-5 b324 m10727.5 rW
R636 c-4 b333 m11051.5 rL
R637 c-4 b324 m10718.5 rS
R638 c-4 b318 m10556.5 rD
R639 c-5 b318 m10556.5 rU
R640 c-4 b327 m10874.5 rL
R641 c-3 b424 m10547.5 rW
R642 c-2 b550 m10971.5 rD
R643 c-3 b440 m10971.5 rH
R644 c-1 b505 m10091.5 rD
R645 c-2 b505 m10091.5 rW
R646 c-4 b318 m10596.5 rL
R647 c-3 b400 m9960.5 rU
R648 c-2 b520 m10360.5 rU
R649 c0 b690 m11400.5 rS
R650 c-1 b555 m11055.5 rD
R651 c-2 b555 m11055.5 rU
R652 c-1 b610 m12165.5 rW
R653 c-2 b640 m12775.5 rU
R654 c-1 b675 m13415.5 rW
R655 c-2 b705 m14090.5 rB
R656 c-3 b536 m13385.5 rW
R657 c-4 b420 m13921.5 rL
R658 c-4 b408 m13501.5 rL
R659 c-2 b655 m13093.5 rU
R660 c-2 b690 m13748.5 rU
R661 c-2 b725 m14438.5 rL
R662 c-4 b414 m13713.5 rB
R663 c-3 b532 m13299.5 rB
R664 c-4 b384 m12767.5 rW
R665 c-6 b264 m13151.5 rH
R666 c-4 b387 m12887.5 rD
R667 c-5 b387 m12887.5 rL
R668 c-3 b488 m12113.5 rW
R669 c-4 b381 m12601.5 rJ
R670 c-6 b264 m13173.5 rU
R671 c-6 b270 m13437.5 rS
R672 c-4 b402 m13302.5 rD
R673 c-6 b268 m13302.5 rJ
R674 c-7 b276 m13704.5 rL
R675 c-5 b405 m13428.5 rL
R676 c-6 b262 m13023.5 rW
R677 c-5 b399 m13285.5 rL
R678 c-4 b387 m12886.5 rL
R679 c-5 b375 m12499.5 rW
R680 c-4 b387 m12874.5 rU
R681 c-3 b532 m13261.5 rU
R682 c-5 b414 m13793.5 rL
R683 c-4 b402 m13379.5 rL
R684 c-3 b520 m12977.5 rU
R685 c-2 b675 m13497.5 rH
R686 c-2 b610 m12147.5 rS
R687 c-3 b476 m11842.5 rW
R688 c0 b768 m12794.5 rD
R689 c-1 b640 m12794.5 rL
R690 c0 b732 m12154.5 rW
R691 c-1 b645 m12886.5 rU
R692 c-2 b680 m13531.5 rU
R693 c-3 b572 m14211.5 rL
R694 c-2 b685 m13639.5 rW
R695 c-1 b720 m14324.5 rU
R696 c-3 b604 m15044.5 rH
R697 c-3 b580 m14440.5 rS
R698 c-1 b710 m14150.5 rB
R699 c-1 b675 m13440.5 rS
R700 c-2 b660 m13103.0 rH
R701 c-3 b500 m12443.0 rJ
R702 c-3 b528 m13193.0 rB
R703 c-3 b508 m12665.0 rL
R704 c-2 b610 m12157.0 rD
R705 c0 b732 m12157.0 rS
R706 c0 b708 m11791.0 rB
R707 c-1 b555 m11083.0 rW
R708 c-2 b585 m11638.0 rW
R709 c-2 b615 m12223.0 rW
R710 c-4 b387 m12838.0 rH
R711 c-4 b363 m12064.0 rD
R712 c-2 b605 m12064.0 rB
R713 c-1 b575 m11459.0 rU
R714 c-1 b605 m12034.0 rL
R715 c-1 b575 m11429.0 rL
R716 c-1 b545 m10854.0 rH
R717 c0 b624 m10309.0 rL
R718 c-2 b485 m9685.0 rW
R719 c-3 b408 m10170.0 rJ
R720 c-2 b540 m10782.0 rB
R721 c-3 b412 m10242.0 rU
R722 c-1 b535 m10654.0 rD
R723 c-1 b535 m10654.0 rW
R724 c-3 b448 m11189.0 rL
R725 c-1 b540 m10741.0 rW
R726 c-3 b452 m11281.0 rB
R727 c-2 b545 m10829.0 rS
R728 c-3 b424 m10556.5 rS
R729 c-3 b416 m10344.5 rJ
R730 c-5 b330 m10968.5 rH
R731 c-6 b214 m10638.5 rL
R732 c-5 b315 m10424.5 rD
R733 c-6 b210 m10424.5 rS
R734 c-6 b208 m10319.5 rU
R735 c-6 b212 m10527.5 rB
R736 c-7 b208 m10315.5 rL
R737 c-6 b204 m10107.5 rL
