============ BLACKJACK AI LOG ============
R80 c-1 b1100 m21966.0 rH
R81 c0 b1254 m20866.0 rU
R82 c0 b1332 m22120.0 rH
R83 c3 b1755 m19456.0 rD
R84 c4 b1755 m19456.0 rU
R85 c2 b1704 m21211.0 rB
R86 c2 b1764 m19507.0 rH
R87 c0 b1246 m17743.0 rW
R88 c0 b1140 m18989.0 rB
R89 c-3 b716 m17849.0 rH
R90 c-1 b860 m17133.0 rH
R91 c-2 b815 m16273.0 rB
R92 c-3 b620 m15458.0 rW
R93 c-4 b483 m16078.0 rH
R94 c-2 b780 m15595.0 rH
R95 c-3 b596 m14815.0 rU
R96 c-2 b775 m15411.0 rD
R97 c-2 b775 m15411.0 rU
R98 c-3 b648 m16186.0 rW
R99 c-3 b676 m16834.0 rL
R100 c0 b1134 m16158.0 rS
R101 c2 b1248 m15591.0 rW
R102 c0 b1183 m16839.0 rS
R103 c0 b978 m16247.5 rL
R104 c1 b1224 m15269.5 rU
R105 c1 b1155 m16493.5 rU
R106 c2 b1416 m17648.5 rU
R107 c3 b1845 m20480.5 rU
R108 c4 b2420 m24170.5 rD
R109 c2 b1936 m24170.5 rL
R110 c2 b1784 m22234.5 rU
R111 c2 b2169 m24018.5 rL
R112 c0 b1314 m21849.5 rL
R113 c-1 b1030 m20535.5 rW
R114 c-1 b1080 m21565.5 rU
R115 c0 b1428 m23725.5 rU
R116 c0 b1764 m25153.5 rD
R117 c0 b1512 m25153.5 rB
R118 c-1 b1185 m23641.5 rH
R119 c-1 b1125 m22456.5 rU
R120 c0 b1652 m23581.5 rW
R121 c1 b1771 m25233.5 rU
R122 c0 b1626 m27004.5 rW
R123 c-3 b1148 m28630.5 rW
R124 c-4 b894 m29778.5 rW
R125 c-4 b921 m30672.5 rL
R126 c-4 b894 m29751.5 rU
R127 c-3 b1228 m30645.5 rB
R128 c-2 b1475 m29417.5 rB
R129 c-4 b840 m27942.5 rL
R130 c-3 b1088 m27102.5 rU
R131 c-1 b1410 m28190.5 rU
R132 c-2 b1485 m29600.5 rU
R133 c-1 b1555 m31085.5 rU
R134 c-1 b1710 m34195.5 rW
R135 c-2 b1885 m37615.5 rW
R136 c2 b3168 m39500.5 rH
R137 c3 b3276 m36332.5 rS
R138 c2 b3123 m34694.5 rD
R139 c3 b3123 m34694.5 rB
R140 c3 b2844 m31571.5 rB
R141 c0 b2016 m28727.5 rB
R142 c0 b1608 m26711.5 rW
R143 c1 b1988 m28319.5 rL
R144 c4 b2640 m26331.5 rD
R145 c6 b2640 m26331.5 rW
R146 c5 b2900 m28971.5 rH
R147 c4 b2610 m26071.5 rL
R148 c6 b2585 m23461.5 rS
R149 c5 b2220 m22169.0 rW
R150 c4 b2196 m24389.0 rW
R151 c2 b2394 m26585.0 rW
R152 c3 b2826 m31373.0 rU
R153 c0 b2052 m34199.0 rH
R154 c1 b2576 m32147.0 rH
R155 c3 b2430 m26995.0 rL
R156 c3 b2214 m24565.0 rS
R157 c2 b2115 m23458.0 rL
R158 c1 b1498 m21343.0 rW
R159 c4 b2061 m22841.0 rL
R160 c2 b1872 m20780.0 rW
R161 c0 b1362 m22652.0 rU
R162 c2 b2286 m25376.0 rJ
R163 c0 b2023 m28805.0 rU
R164 c3 b2781 m30828.0 rS
R165 c2 b2360 m29437.5 rU
R166 c3 b2862 m31797.5 rS
R167 c5 b3040 m30366.5 rJ
R168 c3 b3150 m34926.5 rU
R169 c4 b3810 m38076.5 rL
R170 c7 b3355 m30456.5 rL
R171 c7 b2992 m27101.5 rB
R172 c8 b2904 m24109.5 rW
R173 c8 b3252 m27013.5 rL
R174 c9 b2856 m23761.5 rL
R175 c6 b2100 m20905.5 rU
R176 c8 b2772 m23005.5 rW
R177 c6 b2838 m25777.5 rW
R178 c3 b2583 m28615.5 rL
R179 c3 b2349 m26032.5 rS
R180 c3 b2241 m24858.0 rU
R181 c2 b2439 m27099.0 rH
R182 c2 b1976 m24660.0 rU
R183 c2 b2136 m26636.0 rL
R184 c4 b2016 m22364.0 rL
R185 c3 b1656 m18332.0 rH
R186 c3 b1503 m16676.0 rW
R187 c7 b2002 m18179.0 rU
R188 c7 b2222 m20181.0 rL
R189 c6 b1980 m17959.0 rB
R190 c5 b1600 m15979.0 rB
R191 c6 b1440 m14379.0 rU
R192 c3 b1431 m15819.0 rB
R193 c2 b1152 m14388.0 rW
R194 c2 b1248 m15540.0 rD
R195 c1 b1092 m15540.0 rS
R196 c0 b900 m14994.0 rB
R197 c0 b987 m14094.0 rL
R198 c2 b1188 m13107.0 rB
R199 c0 b840 m11919.0 rU
R200 c1 b896 m12759.0 rL
R201 c-1 b595 m11863.0 rL
R202 c0 b678 m11268.0 rL
R203 c0 b600 m9912.0 rL
R204 c2 b752 m9312.0 rU
R205 c3 b981 m10816.0 rW
R206 c3 b1062 m11797.0 rH
R207 c2 b972 m10735.0 rL
R208 c2 b784 m9763.0 rL
R209 c3 b810 m8979.0 rW
R210 c0 b588 m9789.0 rU
R211 c2 b936 m10377.0 rD
R212 c5 b1040 m10377.0 rL
R213 c2 b846 m9337.0 rB
R214 c2 b765 m8491.0 rW
R215 c1 b651 m9256.0 rS
R216 c2 b810 m8930.5 rU
R217 c3 b882 m9740.5 rL
R218 c3 b801 m8858.5 rL
R219 c0 b567 m8057.5 rD
R220 c3 b729 m8057.5 rB
R221 c4 b666 m7328.5 rD
R222 c3 b666 m7328.5 rW
R223 c1 b560 m7994.5 rU
R224 c1 b736 m9114.5 rU
R225 c1 b693 m9850.5 rH
R226 c0 b552 m9157.5 rS
R227 c0 b623 m8881.5 rL
R228 c-2 b415 m8258.5 rU
R229 c-2 b435 m8673.5 rD
R230 c-2 b435 m8673.5 rL
R231 c0 b581 m8238.5 rW
R232 c0 b623 m8819.5 rW
R233 c-1 b475 m9442.5 rW
R234 c1 b800 m9917.5 rB
R235 c2 b736 m9117.5 rW
R236 c1 b693 m9853.5 rU
R237 c0 b742 m10546.5 rD
R238 c0 b636 m10546.5 rU
R239 c0 b672 m11182.5 rU
R240 c0 b833 m11854.5 rL
R241 c1 b777 m11021.5 rS
R242 c0 b642 m10633.0 rW
R243 c5 b1130 m11275.0 rB
R244 c5 b1020 m10145.0 rW
R245 c8 b1342 m12185.0 rW
R246 c7 b1496 m13527.0 rW
R247 c4 b1510 m15023.0 rB
R248 c2 b1224 m13513.0 rS
R249 c2 b1170 m12901.0 rB
R250 c3 b1062 m11731.0 rW
R251 c3 b1152 m12793.0 rU
R252 c2 b1120 m13945.0 rW
R253 c-1 b755 m15065.0 rS
R254 c0 b882 m14687.5 rL
R255 c2 b1112 m13805.5 rL
R256 c0 b762 m12693.5 rW
R257 c2 b1080 m13455.5 rJ
R258 c0 b1057 m15075.5 rU
R259 c2 b1296 m16132.5 rW
R260 c1 b1400 m17428.5 rU
R261 c1 b1512 m18828.5 rS
R262 c0 b1267 m18072.5 rW
R263 c1 b1358 m19339.5 rW
R264 c0 b1449 m20697.5 rD
R265 c0 b1242 m20697.5 rW
R266 c1 b1760 m21939.5 rS
R267 c2 b1899 m21059.5 rB
R268 c2 b1536 m19160.5 rL
R269 c7 b1947 m17624.5 rB
R270 c6 b1570 m15677.5 rU
R271 c4 b1557 m17247.5 rB
R272 c4 b1413 m15690.5 rB
R273 c3 b1287 m14277.5 rU
R274 c2 b1248 m15564.5 rL
R275 c2 b1296 m14316.5 rU
R276 c0 b1099 m15612.5 rL
R277 c0 b1022 m14513.5 rL
R278 c1 b945 m13491.5 rL
R279 c1 b882 m12546.5 rU
R280 c1 b1152 m14310.5 rW
R281 c0 b1085 m15462.5 rL
R282 c1 b1008 m14377.5 rW
R283 c6 b1540 m15385.5 rU
R284 c8 b2220 m18465.5 rL
R285 c9 b1956 m16245.5 rU
R286 c9 b2196 m18201.5 rU
R287 c11 b2448 m20397.5 rL
R288 c9 b1872 m15501.5 rL
R289 c9 b1644 m13629.5 rD
R290 c5 b1370 m13629.5 rL
R291 c6 b1230 m12259.5 rB
R292 c6 b1221 m11029.5 rW
R293 c5 b1350 m13471.5 rJ
R294 c5 b1550 m15496.5 rL
R295 c4 b1240 m12396.5 rH
R296 c4 b1008 m11156.5 rW
R297 c1 b854 m12164.5 rU
R298 c0 b786 m13018.5 rU
R299 c-2 b695 m13804.5 rU
R300 c-3 b580 m14499.5 rU
R301 c-1 b755 m15079.5 rJ
R302 c-1 b815 m16212.5 rU
R303 c-3 b684 m17027.5 rH
R304 c-4 b492 m16343.5 rH
R305 c-4 b477 m15851.5 rU
R306 c-7 b328 m16328.5 rW
R307 c-5 b510 m16984.5 rL
R308 c-6 b320 m15964.5 rL
R309 c-4 b471 m15644.5 rJ
R310 c-5 b492 m16351.5 rU
R311 c-6 b338 m16843.5 rS
R312 c-7 b334 m16674.5 rH
R313 c-5 b492 m16340.5 rH
R314 c-5 b477 m15848.5 rH
R315 c-2 b745 m14894.5 rH
R316 c0 b994 m14149.5 rW
R317 c1 b1064 m15143.5 rB
R318 c0 b846 m14079.5 rL
R319 c3 b1116 m12387.5 rW
R320 c1 b952 m13503.5 rW
R321 c0 b1015 m14455.5 rU
R322 c1 b1240 m15470.5 rW
R323 c0 b1260 m17950.5 rL
R324 c0 b1002 m16690.5 rU
R325 c-1 b935 m18694.5 rL
R326 c-3 b712 m17759.5 rL
R327 c-5 b513 m17047.5 rW
R328 c-4 b528 m17560.5 rL
R329 c-6 b342 m17032.5 rW
R330 c-6 b348 m17374.5 rW
R331 c-5 b534 m17722.5 rU
R332 c-2 b940 m18790.5 rL
R333 c-1 b895 m17850.5 rU
R334 c-1 b940 m18745.5 rB
R335 c1 b1253 m17805.5 rW
R336 c2 b1528 m19058.5 rH
R337 c5 b1760 m17530.5 rJ
R338 c6 b2222 m20170.5 rB
R339 c6 b1800 m17948.5 rS
R340 c5 b1710 m17048.5 rU
R341 c3 b1692 m18758.5 rS
R342 c4 b1800 m17912.5 rL
R343 c3 b1458 m16112.5 rU
R344 c1 b1408 m17570.5 rL
R345 c3 b1458 m16162.5 rL
R346 c3 b1332 m14704.5 rB
R347 c1 b1072 m13372.5 rS
R348 c0 b903 m12836.5 rL
R349 c1 b840 m11933.5 rW
R350 c0 b768 m12773.5 rU
R351 c2 b1224 m13541.5 rH
R352 c2 b888 m11093.5 rB
R353 c0 b618 m10205.5 rU
R354 c-3 b436 m10823.5 rW
R355 c0 b791 m11259.5 rL
R356 c1 b735 m10468.5 rU
R357 c0 b678 m11203.5 rD
R358 c1 b791 m11203.5 rW
R359 c2 b1080 m11994.5 rU
R360 c3 b1179 m13074.5 rU
R361 c5 b1430 m14253.5 rU
R362 c1 b1256 m15683.5 rW
R363 c-1 b850 m16939.5 rL
R364 c-1 b765 m15239.5 rU
R365 c-2 b805 m16004.5 rU
R366 c-4 b507 m16809.5 rW
R367 c-7 b348 m17316.5 rL
R368 c-4 b501 m16620.5 rU
R369 c-5 b516 m17121.5 rH
R370 c-4 b483 m16089.5 rU
R371 c-3 b664 m16572.5 rL
R372 c-1 b800 m15908.5 rL
R373 c-1 b760 m15108.5 rH
R374 c-2 b720 m14348.5 rS
R375 c-3 b560 m13988.5 rL
R376 c-3 b540 m13428.5 rL
R377 c-1 b645 m12888.5 rW
R378 c1 b1136 m14178.5 rD
R379 c3 b1278 m14178.5 rD
R380 c2 b1278 m14178.5 rS
R381 c1 b1088 m13539.5 rU
R382 c4 b1323 m14627.5 rW
R383 c3 b1440 m15950.5 rB
R384 c4 b1460 m14510.5 rB
R385 c3 b1179 m13050.5 rH
R386 c4 b1190 m11871.5 rH
R387 c5 b1070 m10681.5 rB
R388 c3 b873 m9611.5 rB
R389 c2 b704 m8738.5 rU
R390 c0 b665 m9442.5 rW
R391 c2 b816 m10107.5 rB
R392 c1 b651 m9291.5 rW
R393 c2 b800 m9942.5 rJ
R394 c1 b896 m11142.5 rW
R395 c1 b968 m12038.5 rL
R396 c2 b999 m11070.5 rJ
R397 c0 b882 m12569.5 rU
R398 c1 b1080 m13451.5 rB
R399 c1 b868 m12371.5 rL
R400 c1 b812 m11503.5 rU
R401 c1 b868 m12315.5 rU
R402 c1 b1128 m14051.5 rS
R403 c3 b1215 m13487.5 rU
R404 c1 b1184 m14702.5 rL
R405 c2 b1088 m13518.5 rW
R406 c1 b1176 m14606.5 rU
R407 c0 b948 m15782.5 rL
R408 c-1 b745 m14834.5 rW
R409 c0 b936 m15579.5 rH
R410 c-2 b735 m14643.5 rD
R411 c-1 b735 m14643.5 rH
R412 c1 b1120 m13908.5 rB
R413 c0 b768 m12788.5 rW
R414 c-2 b680 m13556.5 rB
R415 c-1 b645 m12876.5 rW
R416 c-1 b710 m14166.5 rL
R417 c-3 b540 m13456.5 rH
R418 c-2 b620 m12376.5 rJ
R419 c-2 b670 m13306.5 rJ
R420 c-4 b432 m14311.5 rL
R421 c-2 b695 m13879.5 rD
R422 c-3 b556 m13879.5 rB
R423 c-2 b670 m13323.5 rH
R424 c-3 b508 m12653.5 rL
R425 c-3 b488 m12145.5 rU
R426 c0 b792 m13121.5 rH
R427 c0 b868 m12329.5 rJ
R428 c1 b1096 m13631.5 rD
R429 c0 b959 m13631.5 rU
R430 c-1 b730 m14590.5 rU
R431 c0 b924 m15320.5 rH
R432 c0 b945 m13472.5 rU
R433 c-1 b725 m14417.5 rW
R434 c1 b1113 m15867.5 rL
R435 c2 b1184 m14754.5 rD
R436 c4 b1332 m14754.5 rW
R437 c4 b1610 m16086.5 rU
R438 c5 b1770 m17696.5 rL
R439 c5 b1600 m15926.5 rU
R440 c4 b1760 m17526.5 rU
R441 c3 b1737 m19286.5 rU
R442 c3 b1899 m21023.5 rW
R443 c3 b2070 m22922.5 rL
R444 c2 b1692 m18782.5 rU
R445 c0 b1230 m20474.5 rH
R446 c-2 b965 m19244.5 rW
R447 c-4 b609 m20209.5 rU
R448 c-4 b627 m20818.5 rL
R449 c-3 b808 m20191.5 rD
R450 c-5 b606 m20191.5 rL
R451 c0 b1176 m19585.5 rW
R452 c-1 b1040 m20761.5 rU
R453 c-1 b1095 m21801.5 rB
R454 c-3 b832 m20706.5 rW
R455 c-4 b648 m21538.5 rU
R456 c-4 b666 m22186.5 rL
R457 c-6 b432 m21520.5 rB
R458 c-8 b211 m21088.5 rS
R459 c-5 b630 m20983.0 rH
R460 c-4 b594 m19723.0 rL
R461 c-5 b576 m19129.0 rB
R462 c-5 b558 m18553.0 rU
R463 c-2 b985 m19669.0 rH
R464 c-2 b935 m18684.0 rW
R465 c-2 b985 m19619.0 rS
R466 c0 b1152 m19126.5 rW
R467 c0 b1218 m20278.5 rL
R468 c1 b1337 m19060.5 rH
R469 c1 b1246 m17723.5 rW
R470 c4 b1827 m20215.5 rU
R471 c3 b1989 m22042.5 rL
R472 c0 b1407 m20053.5 rL
R473 c1 b1309 m18646.5 rB
R474 c0 b1218 m17337.5 rB
R475 c-1 b810 m16119.5 rB
R476 c-2 b770 m15309.5 rH
R477 c-4 b438 m14539.5 rB
R478 c-2 b710 m14101.5 rU
R479 c-2 b745 m14811.5 rL
R480 c-1 b705 m14066.5 rU
R481 c0 b1036 m14771.5 rU
R482 c-1 b795 m15807.5 rL
R483 c-1 b755 m15012.5 rU
R484 c-1 b830 m16522.5 rW
R485 c2 b1638 m18182.5 rW
R486 c1 b1393 m19820.5 rL
R487 c3 b1665 m18427.5 rU
R488 c1 b1608 m20092.5 rL
R489 c0 b1183 m16876.5 rS
R490 c0 b978 m16285.0 rH
R491 c0 b1078 m15307.0 rU
R492 c2 b1312 m16385.0 rU
R493 c-1 b885 m17697.0 rL
R494 c0 b1014 m16812.0 rD
R495 c0 b1183 m16812.0 rL
R496 c1 b1256 m15629.0 rU
R497 c1 b1183 m16885.0 rJ
R498 c0 b1309 m18660.0 rL
R499 c0 b1218 m17351.0 rB
R500 c-2 b810 m16133.0 rD
R501 c-3 b648 m16133.0 rJ
R502 c-2 b860 m17105.0 rL
R503 c-1 b815 m16245.0 rS
R504 c-1 b795 m15837.5 rW
R505 c-1 b835 m16632.5 rJ
R506 c1 b1253 m17885.5 rD
R507 c1 b1253 m17885.5 rU
R508 c-2 b960 m19138.5 rS
R509 c-3 b748 m18658.5 rW
R510 c-2 b975 m19406.5 rL
R511 c0 b1225 m17456.5 rL
R512 c0 b1141 m16231.5 rD
R513 c-3 b652 m16231.5 rD
R514 c-2 b815 m16231.5 rL
R515 c-5 b465 m15416.5 rB
R516 c-5 b450 m14951.5 rH
R517 c-4 b438 m14501.5 rU
R518 c-4 b462 m15377.5 rL
R519 c-3 b600 m14915.5 rJ
R520 c-1 b795 m15815.5 rB
R521 c-3 b604 m15020.5 rU
R522 c0 b1099 m15624.5 rU
R523 c-1 b840 m16723.5 rU
R524 c0 b1295 m18403.5 rJ
R525 c0 b1224 m20346.5 rW
R526 c-1 b1080 m21570.5 rH
R527 c1 b1435 m20490.5 rL
R528 c2 b1528 m19055.5 rU
R529 c1 b1442 m20583.5 rW
R530 c0 b1326 m22025.5 rD
R531 c-1 b1105 m22025.5 rU
R532 c-2 b1160 m23130.5 rU
R533 c0 b1458 m24290.5 rL
R534 c1 b1712 m21374.5 rU
R535 c1 b1617 m23086.5 rB
R536 c-1 b1075 m21469.5 rU
R537 c-1 b1130 m22544.5 rB
R538 c-2 b1075 m21414.5 rL
R539 c-2 b1020 m20339.5 rU
R540 c-2 b1070 m21359.5 rS
R541 c-1 b1045 m20824.5 rL
R542 c-3 b792 m19779.5 rU
R543 c-1 b1030 m20571.5 rU
R544 c0 b1362 m22631.5 rU
R545 c0 b1440 m23993.5 rH
R546 c-1 b1130 m22553.5 rB
R547 c-1 b1075 m21423.5 rW
R548 c0 b1350 m22498.5 rL
R549 c2 b1782 m19798.5 rW
R550 c2 b2106 m23362.5 rU
R551 c0 b1530 m25468.5 rW
R552 c-1 b1350 m26998.5 rB
R553 c-1 b1285 m25648.5 rU
R554 c1 b1981 m28218.5 rD
R555 c0 b1698 m28218.5 rL
R556 c1 b1743 m24822.5 rW
R557 c1 b2128 m26565.5 rL
R558 c1 b1568 m22309.5 rU
R559 c1 b2040 m25445.5 rB
R560 c0 b1410 m23405.5 rW
R561 c-2 b1245 m24815.5 rS
R562 c-3 b968 m24193.0 rU
R563 c-4 b756 m25161.0 rB
R564 c-4 b735 m24405.0 rW
R565 c-4 b756 m25140.0 rU
R566 c-2 b1295 m25896.0 rH
R567 c-1 b1235 m24601.0 rW
R568 c-5 b777 m25836.0 rW
R569 c-2 b1335 m26613.0 rL
R570 c-2 b1265 m25278.0 rB
R571 c-3 b964 m24013.0 rS
R572 c-3 b944 m23531.0 rS
R573 c-4 b693 m23059.0 rD
R574 c-2 b1155 m23059.0 rU
R575 c-2 b1270 m25369.0 rL
R576 c-2 b1205 m24099.0 rU
R577 c-5 b762 m25304.0 rL
R578 c-6 b492 m24542.0 rJ
R579 c-8 b253 m25280.0 rD
R580 c-10 b253 m25280.0 rU
R581 c-9 b256 m25533.0 rW
R582 c-7 b522 m26045.0 rS
R583 c-7 b516 m25784.0 rL
R584 c-6 b506 m25268.0 rW
R585 c-5 b774 m25774.0 rB
R586 c-5 b750 m25000.0 rH
R587 c-5 b705 m23500.0 rW
R588 c-3 b972 m24205.0 rW
R589 c-4 b756 m25177.0 rW
R590 c-6 b520 m25933.0 rW
R591 c-5 b810 m26973.0 rL
R592 c-1 b1310 m26163.0 rJ
R593 c-2 b1410 m28128.0 rL
R594 c0 b1608 m26718.0 rL
R595 c-3 b1008 m25110.0 rW
R596 c-2 b1310 m26118.0 rW
R597 c-2 b1375 m27428.0 rL
R598 c0 b1566 m26053.0 rJ
R599 c-2 b1425 m28402.0 rH
R600 c-5 b810 m26977.0 rB
R601 c-4 b786 m26167.0 rU
R602 c-2 b1390 m27739.0 rH
R603 c-4 b792 m26349.0 rL
R604 c-3 b1024 m25557.0 rU
R605 c-5 b798 m26581.0 rL
R606 c-1 b1290 m25783.0 rS
R607 c-2 b1260 m25138.0 rW
R608 c-3 b1056 m26398.0 rW
R609 c-4 b825 m27454.0 rU
R610 c-4 b849 m28279.0 rL
R611 c-3 b1100 m27430.0 rU
R612 c-3 b1144 m28530.0 rW
R613 c-3 b1188 m29674.0 rU
R614 c-3 b1236 m30862.0 rU
R615 c-3 b1284 m32098.0 rL
R616 c-5 b927 m30814.0 rB
R617 c-4 b897 m29887.0 rW
R618 c-3 b1268 m31681.0 rL
R619 c-2 b1525 m30413.0 rL
R620 c0 b1734 m28888.0 rL
R621 c-1 b1360 m27154.0 rH
R622 c0 b1548 m25794.0 rU
R623 c-1 b1370 m27342.0 rU
R624 c-2 b1440 m28712.0 rB
R625 c-1 b1365 m27272.0 rH
R626 c-2 b1300 m25907.0 rW
R627 c-1 b1365 m27207.0 rD
R628 c-3 b1092 m27207.0 rH
R629 c-2 b1310 m26115.0 rW
R630 c-3 b1100 m27425.0 rD
R631 c-4 b825 m27425.0 rL
R632 c-3 b1064 m26600.0 rU
R633 c-2 b1440 m28728.0 rL
R634 c-1 b1365 m27288.0 rW
R635 c-3 b1148 m28653.0 rH
R636 c-2 b1380 m27505.0 rU
R637 c0 b1734 m28885.0 rH
R638 c1 b1904 m27151.0 rU
R639 c2 b2328 m29055.0 rS
R640 c1 b1953 m27891.0 rB
R641 c2 b2080 m25938.0 rW
R642 c0 b1686 m28018.0 rJ
R643 c-1 b1530 m30547.0 rL
R644 c2 b2475 m27487.0 rW
R645 c3 b2700 m29962.0 rB
R646 c3 b2457 m27262.0 rL
R647 c6 b2490 m24805.0 rD
R648 c6 b2490 m24805.0 rJ
R649 c6 b2860 m28540.0 rW
R650 c3 b2826 m31400.0 rL
R651 c4 b2860 m28574.0 rH
R652 c2 b2064 m25714.0 rW
R653 c0 b1668 m27778.0 rB
R654 c-1 b1310 m26110.0 rJ
R655 c-2 b1405 m28075.0 rU
R656 c-3 b1180 m29480.0 rL
R657 c0 b1698 m28300.0 rL
R658 c-2 b1335 m26602.0 rH
R659 c-2 b1200 m23932.0 rL
R660 c0 b1512 m21532.0 rW
R661 c2 b1848 m23044.0 rU
R662 c1 b1743 m24892.0 rU
R663 c0 b1602 m26635.0 rU
R664 c-2 b1415 m28237.0 rL
R665 c-3 b1076 m26822.0 rU
R666 c-3 b1116 m27898.0 rW
R667 c-2 b1455 m29014.0 rU
R668 c-2 b1525 m30469.0 rW
R669 c2 b2688 m33519.0 rD
R670 c1 b2352 m33519.0 rU
R671 c2 b3231 m35871.0 rU
R672 c1 b2744 m39102.0 rD
R673 c-3 b1568 m39102.0 rU
R674 c-1 b2035 m40670.0 rD
R675 c0 b2442 m40670.0 rW
R676 c0 b3024 m43112.0 rL
R677 c0 b2406 m40088.0 rJ
R678 c-2 b2185 m43697.0 rS
R679 c-3 b1708 m42604.5 rL
R680 c-4 b1176 m39188.5 rB
R681 c-7 b762 m38012.5 rU
R682 c-6 b776 m38774.5 rD
R683 c-7 b776 m38774.5 rL
R684 c-3 b1492 m37222.5 rL
R685 c-1 b1715 m34238.5 rW
R686 c0 b2160 m35953.5 rU
R687 c0 b2821 m40273.5 rB
R688 c-2 b1875 m37452.5 rU
R689 c-3 b1576 m39327.5 rL
R690 c-3 b1512 m37751.5 rS
R691 c-3 b1480 m36995.5 rD
R692 c-4 b1110 m36995.5 rU
R693 c-1 b1910 m38105.5 rJ
R694 c-3 b1640 m40970.5 rB
R695 c-2 b1970 m39330.5 rL
R696 c-4 b1122 m37360.5 rU
R697 c-3 b1588 m39604.5 rL
R698 c0 b2190 m36428.5 rW
R699 c-1 b1935 m38618.5 rL
R700 c0 b2202 m36683.5 rL
R701 c1 b2415 m34481.5 rU
R702 c1 b2758 m39311.5 rW
R703 c2 b3592 m44827.5 rL
R704 c3 b3717 m41235.5 rD
R705 c0 b2478 m41235.5 rW
R706 c0 b3066 m43713.5 rD
R707 c0 b3066 m43713.5 rL
R708 c1 b2849 m40647.5 rU
R709 c1 b3480 m43496.5 rB
R710 c2 b3208 m40016.5 rS
R711 c1 b2695 m38412.5 rB
R712 c-1 b1790 m35717.5 rU
R713 c-2 b1880 m37507.5 rS
R714 c-3 b1464 m36567.5 rL
R715 c-1 b1760 m35103.5 rU
R716 c-2 b1845 m36863.5 rH
R717 c-2 b1755 m35018.5 rH
R718 c-2 b1665 m33263.5 rW
R719 c-4 b1050 m34928.5 rU
R720 c-6 b720 m35978.5 rH
R721 c-2 b1730 m34538.5 rL
R722 c0 b1974 m32808.5 rW
R723 c0 b2436 m34782.5 rS
R724 c0 b2016 m33564.5 rB
R725 c1 b2212 m31548.5 rW
R726 c-1 b1690 m33760.5 rW
R727 c-1 b1775 m35450.5 rL
R728 c-2 b1685 m33675.5 rB
R729 c-5 b960 m31990.5 rH
