============ BLACKJACK AI LOG ============
R82 c0 b360 m5917.0 rL
R83 c0 b336 m5557.0 rW
R84 c0 b354 m5893.0 rW
R85 c0 b378 m6247.0 rL
R86 c0 b354 m5869.0 rB
R87 c0 b336 m5515.0 rH
R88 c0 b312 m5179.0 rL
R89 c0 b276 m4555.0 rW
R90 c0 b294 m4831.0 rS
R91 c0 b282 m4684.0 rL
R92 c0 b270 m4402.0 rB
R93 c0 b252 m4132.0 rJ
R94 c0 b276 m4510.0 rJ
R95 c0 b300 m4924.0 rW
R96 c0 b318 m5224.0 rW
R97 c0 b354 m5860.0 rU
R98 c0 b378 m6214.0 rS
R99 c0 b366 m6025.0 rJ
R100 c0 b396 m6574.0 rH
R101 c0 b372 m6178.0 rS
R102 c0 b360 m5992.0 rB
R103 c0 b342 m5632.0 rL
R104 c0 b318 m5290.0 rU
R105 c0 b342 m5608.0 rW
R106 c0 b360 m5950.0 rJ
R107 c0 b390 m6490.0 rW
R108 c0 b414 m6880.0 rU
R109 c0 b438 m7294.0 rL
R110 c0 b414 m6856.0 rS
R111 c0 b402 m6649.0 rH
R112 c0 b378 m6247.0 rL
R113 c0 b354 m5869.0 rL
R114 c0 b336 m5515.0 rW
R115 c0 b372 m6187.0 rL
R116 c0 b354 m5815.0 rB
R117 c0 b330 m5461.0 rW
R118 c0 b372 m6121.0 rL
R119 c0 b348 m5749.0 rU
R120 c0 b366 m6097.0 rB
R121 c0 b348 m5731.0 rL
R122 c0 b324 m5383.0 rU
R123 c0 b348 m5707.0 rU
R124 c0 b366 m6055.0 rD
R125 c0 b366 m6055.0 rS
R126 c0 b354 m5872.0 rU
R127 c0 b396 m6580.0 rU
R128 c0 b420 m6976.0 rS
R129 c0 b408 m6766.0 rU
R130 c0 b432 m7174.0 rS
R131 c0 b420 m6958.0 rL
R132 c0 b396 m6538.0 rS
R133 c0 b384 m6340.0 rB
R134 c0 b360 m5956.0 rD
R135 c0 b360 m5956.0 rU
R136 c0 b384 m6316.0 rH
R137 c0 b360 m5932.0 rW
R138 c0 b378 m6292.0 rD
R139 c0 b378 m6292.0 rW
R140 c0 b402 m6670.0 rL
R141 c0 b378 m6268.0 rS
R142 c0 b366 m6079.0 rL
R143 c0 b348 m5713.0 rB
R144 c0 b324 m5365.0 rL
R145 c0 b306 m5041.0 rU
R146 c0 b324 m5347.0 rB
R147 c0 b306 m5023.0 rD
R148 c0 b306 m5023.0 rD
R149 c0 b306 m5023.0 rL
R150 c0 b288 m4717.0 rB
R151 c0 b270 m4429.0 rW
R152 c0 b282 m4699.0 rU
R153 c0 b300 m4981.0 rW
R154 c0 b318 m5281.0 rJ
R155 c0 b348 m5758.0 rD
R156 c0 b348 m5758.0 rB
R157 c0 b330 m5410.0 rU
R158 c0 b366 m6070.0 rU
R159 c0 b390 m6436.0 rJ
R160 c0 b426 m7021.0 rJ
R161 c0 b462 m7660.0 rW
R162 c0 b516 m8584.0 rW
R163 c0 b546 m9100.0 rL
R164 c0 b516 m8554.0 rL
R165 c0 b486 m8038.0 rU
R166 c0 b516 m8524.0 rD
R167 c0 b516 m8524.0 rD
R168 c0 b516 m8524.0 rL
R169 c0 b450 m7492.0 rW
R170 c0 b480 m7942.0 rU
R171 c0 b510 m8422.0 rW
R172 c0 b540 m8932.0 rU
R173 c0 b570 m9472.0 rB
R174 c0 b540 m8902.0 rH
R175 c0 b504 m8362.0 rJ
R176 c0 b552 m9118.0 rL
R177 c0 b516 m8566.0 rU
R178 c0 b546 m9082.0 rL
R179 c0 b516 m8536.0 rL
R180 c0 b486 m8020.0 rH
R181 c0 b456 m7534.0 rB
R182 c0 b426 m7078.0 rD
R183 c0 b426 m7078.0 rU
R184 c0 b456 m7504.0 rU
R185 c0 b480 m7960.0 rJ
R186 c0 b522 m8680.0 rW
R187 c0 b558 m9202.0 rL
R188 c0 b522 m8644.0 rU
R189 c0 b582 m9688.0 rL
R190 c0 b552 m9106.0 rH
R191 c0 b516 m8554.0 rL
R192 c0 b486 m8038.0 rL
R193 c0 b456 m7552.0 rL
R194 c0 b426 m7096.0 rH
R195 c0 b402 m6670.0 rS
R196 c0 b390 m6469.0 rU
R197 c0 b414 m6859.0 rH
R198 c0 b390 m6445.0 rL
R199 c0 b366 m6055.0 rW
R200 c0 b390 m6421.0 rW
R201 c0 b438 m7201.0 rU
R202 c0 b462 m7639.0 rW
R203 c0 b492 m8101.0 rL
R204 c0 b462 m7609.0 rD
R205 c0 b462 m7609.0 rB
R206 c0 b432 m7147.0 rU
R207 c0 b456 m7579.0 rH
R208 c0 b432 m7123.0 rL
R209 c0 b402 m6691.0 rD
R210 c0 b402 m6691.0 rW
R211 c0 b426 m7093.0 rL
R212 c0 b402 m6667.0 rW
R213 c0 b426 m7069.0 rL
R214 c0 b402 m6643.0 rL
R215 c0 b378 m6241.0 rU
R216 c0 b402 m6619.0 rL
R217 c0 b354 m5815.0 rB
R218 c0 b330 m5461.0 rW
R219 c0 b348 m5791.0 rU
R220 c0 b372 m6139.0 rD
R221 c0 b372 m6139.0 rS
R222 c0 b360 m5953.0 rB
R223 c0 b336 m5593.0 rW
R224 c0 b360 m5929.0 rW
R225 c0 b378 m6289.0 rU
R226 c0 b402 m6667.0 rL
R227 c0 b378 m6265.0 rW
R228 c0 b402 m6643.0 rL
R229 c0 b378 m6241.0 rU
R230 c0 b402 m6619.0 rS
R231 c0 b390 m6418.0 rH
R232 c0 b366 m6028.0 rU
R233 c0 b408 m6760.0 rL
R234 c0 b384 m6352.0 rH
R235 c0 b360 m5968.0 rB
R236 c0 b342 m5608.0 rL
R237 c0 b300 m4924.0 rU
R238 c0 b318 m5224.0 rL
R239 c0 b300 m4906.0 rH
R240 c0 b282 m4606.0 rL
R241 c0 b264 m4324.0 rS
R242 c0 b252 m4192.0 rB
R243 c0 b240 m3940.0 rU
R244 c0 b252 m4180.0 rU
R245 c0 b282 m4684.0 rU
R246 c0 b300 m4966.0 rU
R247 c0 b318 m5266.0 rW
R248 c0 b336 m5584.0 rL
R249 c0 b318 m5248.0 rL
R250 c0 b300 m4930.0 rH
R251 c0 b282 m4630.0 rH
R252 c0 b264 m4348.0 rD
R253 c0 b264 m4348.0 rW
R254 c0 b282 m4612.0 rU
R255 c0 b312 m5176.0 rW
R256 c0 b348 m5800.0 rB
R257 c0 b330 m5452.0 rL
R258 c0 b312 m5122.0 rL
R259 c0 b294 m4810.0 rB
R260 c0 b276 m4516.0 rU
R261 c0 b288 m4792.0 rD
R262 c0 b288 m4792.0 rL
R263 c0 b276 m4504.0 rL
R264 c0 b258 m4228.0 rB
R265 c0 b240 m3970.0 rS
R266 c0 b234 m3850.0 rB
R267 c0 b222 m3616.0 rL
R268 c0 b204 m3394.0 rU
R269 c0 b234 m3802.0 rS
R270 c0 b222 m3685.0 rH
R271 c0 b210 m3463.0 rS
R272 c0 b204 m3358.0 rJ
R273 c0 b222 m3664.0 rD
R274 c0 b222 m3664.0 rL
R275 c0 b210 m3442.0 rW
R276 c0 b222 m3652.0 rS
R277 c0 b216 m3541.0 rS
R278 c0 b210 m3433.0 rU
R279 c0 b222 m3643.0 rW
R280 c0 b246 m4087.0 rL
R281 c0 b234 m3841.0 rW
R282 c0 b246 m4075.0 rL
R283 c0 b234 m3829.0 rL
R284 c0 b216 m3595.0 rB
R285 c0 b204 m3379.0 rL
R286 c0 b192 m3175.0 rU
R287 c0 b204 m3367.0 rL
R288 c0 b192 m3163.0 rB
R289 c0 b180 m2971.0 rH
R290 c0 b162 m2611.0 rU
R291 c0 b168 m2773.0 rW
R292 c0 b180 m2941.0 rD
R293 c0 b180 m2941.0 rU
R294 c0 b192 m3121.0 rH
R295 c0 b180 m2929.0 rU
R296 c0 b192 m3109.0 rS
R297 c0 b186 m3013.0 rS
R298 c0 b180 m2920.0 rH
R299 c0 b168 m2740.0 rW
R300 c0 b180 m2908.0 rB
R301 c0 b168 m2728.0 rS
R302 c0 b162 m2644.0 rU
R303 c0 b180 m2968.0 rU
R304 c0 b192 m3148.0 rJ
R305 c0 b210 m3436.0 rD
R306 c0 b210 m3436.0 rS
R307 c0 b204 m3331.0 rB
R308 c0 b192 m3127.0 rH
R309 c0 b180 m2935.0 rW
R310 c0 b192 m3115.0 rD
R311 c0 b192 m3115.0 rW
R312 c0 b204 m3307.0 rL
R313 c0 b192 m3103.0 rL
R314 c0 b180 m2911.0 rL
R315 c0 b168 m2731.0 rS
R316 c0 b162 m2647.0 rL
R317 c0 b150 m2485.0 rW
R318 c0 b162 m2635.0 rU
R319 c0 b168 m2797.0 rH
R320 c0 b150 m2461.0 rU
R321 c0 b162 m2611.0 rU
R322 c0 b168 m2773.0 rW
R323 c0 b180 m2941.0 rU
R324 c0 b192 m3121.0 rB
R325 c0 b180 m2929.0 rU
R326 c0 b192 m3109.0 rW
R327 c0 b204 m3301.0 rJ
R328 c0 b222 m3607.0 rH
R329 c0 b192 m3163.0 rS
R330 c0 b186 m3067.0 rS
R331 c0 b180 m2974.0 rW
R332 c0 b192 m3154.0 rU
R333 c0 b204 m3346.0 rS
R334 c0 b198 m3244.0 rW
R335 c0 b210 m3442.0 rU
R336 c0 b222 m3652.0 rL
R337 c0 b210 m3430.0 rJ
R338 c0 b228 m3745.0 rH
R339 c0 b216 m3517.0 rU
R340 c0 b228 m3733.0 rW
R341 c0 b240 m3961.0 rW
R342 c0 b258 m4201.0 rU
R343 c0 b288 m4717.0 rL
R344 c0 b270 m4429.0 rU
R345 c0 b282 m4699.0 rL
R346 c0 b270 m4417.0 rH
R347 c0 b252 m4147.0 rW
R348 c0 b264 m4399.0 rU
R349 c0 b282 m4663.0 rL
R350 c0 b264 m4381.0 rL
R351 c0 b252 m4117.0 rB
R352 c0 b234 m3865.0 rU
R353 c0 b246 m4099.0 rU
R354 c0 b264 m4345.0 rH
R355 c0 b246 m4081.0 rU
R356 c0 b264 m4327.0 rL
R357 c0 b246 m4063.0 rU
R358 c0 b264 m4309.0 rL
R359 c0 b246 m4045.0 rL
R360 c0 b216 m3553.0 rW
R361 c0 b228 m3769.0 rB
R362 c0 b216 m3541.0 rL
R363 c0 b192 m3109.0 rB
R364 c0 b180 m2917.0 rW
R365 c0 b186 m3097.0 rU
R366 c0 b210 m3469.0 rL
R367 c0 b198 m3259.0 rW
R368 c0 b210 m3457.0 rU
R369 c0 b234 m3877.0 rW
R370 c0 b264 m4345.0 rB
R371 c0 b246 m4081.0 rW
R372 c0 b264 m4327.0 rU
R373 c0 b276 m4591.0 rU
R374 c0 b294 m4867.0 rU
R375 c0 b312 m5161.0 rL
R376 c0 b294 m4849.0 rU
R377 c0 b312 m5143.0 rW
R378 c0 b330 m5455.0 rL
R379 c0 b312 m5125.0 rL
R380 c0 b294 m4813.0 rW
R381 c0 b330 m5401.0 rL
R382 c0 b288 m4741.0 rU
R383 c0 b306 m5029.0 rW
R384 c0 b324 m5335.0 rH
R385 c0 b306 m5011.0 rW
R386 c0 b342 m5623.0 rB
R387 c0 b318 m5281.0 rU
R388 c0 b336 m5599.0 rU
R389 c0 b360 m5935.0 rL
R390 c0 b318 m5215.0 rB
R391 c0 b294 m4897.0 rW
R392 c0 b312 m5191.0 rL
R393 c0 b294 m4879.0 rW
R394 c0 b312 m5173.0 rW
R395 c0 b330 m5485.0 rL
R396 c0 b312 m5155.0 rU
R397 c0 b330 m5467.0 rB
R398 c0 b312 m5137.0 rU
R399 c0 b330 m5449.0 rU
R400 c0 b372 m6109.0 rD
R401 c0 b372 m6109.0 rW
R402 c0 b390 m6481.0 rW
R403 c0 b414 m6871.0 rW
R404 c0 b438 m7285.0 rU
R405 c0 b468 m7723.0 rL
R406 c0 b438 m7255.0 rS
R407 c0 b426 m7036.0 rJ
R408 c0 b462 m7675.0 rL
R409 c0 b438 m7213.0 rS
R410 c0 b420 m6994.0 rW
R411 c0 b474 m7834.0 rL
R412 c0 b444 m7360.0 rW
R413 c0 b474 m7804.0 rD
R414 c0 b474 m7804.0 rU
R415 c0 b498 m8278.0 rU
R416 c0 b528 m8776.0 rL
R417 c0 b498 m8248.0 rD
R418 c0 b498 m8248.0 rL
R419 c0 b468 m7750.0 rD
R420 c0 b468 m7750.0 rD
R421 c0 b468 m7750.0 rJ
R422 c0 b510 m8452.0 rJ
R423 c0 b558 m9217.0 rU
R424 c0 b588 m9775.0 rB
R425 c0 b552 m9187.0 rW
R426 c0 b588 m9739.0 rS
R427 c0 b570 m9445.0 rW
R428 c0 b606 m10015.0 rB
R429 c0 b570 m9409.0 rW
R430 c0 b600 m9979.0 rD
R431 c0 b600 m9979.0 rH
R432 c0 b564 m9379.0 rU
R433 c0 b600 m9943.0 rL
R434 c0 b564 m9343.0 rU
R435 c0 b600 m9907.0 rD
R436 c0 b600 m9907.0 rW
R437 c0 b636 m10507.0 rW
R438 c0 b672 m11143.0 rS
R439 c0 b654 m10807.0 rU
R440 c0 b690 m11461.0 rW
R441 c0 b732 m12151.0 rJ
R442 c0 b798 m13249.0 rU
R443 c0 b846 m14047.0 rW
R444 c0 b894 m14893.0 rW
R445 c0 b948 m15787.0 rW
R446 c0 b1008 m16735.0 rU
R447 c0 b1068 m17743.0 rW
R448 c0 b1134 m18811.0 rL
R449 c0 b1062 m17677.0 rU
R450 c0 b1128 m18739.0 rL
R451 c0 b1062 m17611.0 rW
R452 c0 b1188 m19735.0 rW
R453 c0 b1332 m22111.0 rW
R454 c0 b1410 m23443.0 rL
R455 c0 b1326 m22033.0 rW
R456 c0 b1482 m24685.0 rU
R457 c0 b1662 m27649.0 rU
R458 c0 b1764 m29311.0 rU
R459 c0 b1866 m31075.0 rL
R460 c0 b1758 m29209.0 rU
R461 c0 b1860 m30967.0 rW
R462 c0 b1974 m32827.0 rL
R463 c0 b1854 m30853.0 rL
R464 c0 b1740 m28999.0 rL
R465 c0 b1638 m27259.0 rL
R466 c0 b1440 m23983.0 rS
R467 c0 b1398 m23263.0 rU
R468 c0 b1482 m24661.0 rH
R469 c0 b1392 m23179.0 rL
R470 c0 b1308 m21787.0 rW
R471 c0 b1386 m23095.0 rU
R472 c0 b1470 m24481.0 rB
R473 c0 b1386 m23011.0 rB
R474 c0 b1302 m21625.0 rW
R475 c0 b1380 m22927.0 rU
R476 c0 b1464 m24307.0 rU
R477 c0 b1548 m25771.0 rW
R478 c0 b1734 m28867.0 rU
R479 c0 b1842 m30601.0 rW
R480 c0 b1950 m32443.0 rW
R481 c0 b2064 m34393.0 rU
R482 c0 b2190 m36457.0 rU
R483 c0 b2322 m38647.0 rS
R484 c0 b2250 m37486.0 rU
R485 c0 b2388 m39736.0 rL
R486 c0 b2244 m37348.0 rU
R487 c0 b2376 m39592.0 rL
R488 c0 b2238 m37216.0 rB
R489 c0 b2100 m34978.0 rW
R490 c0 b2226 m37078.0 rL
R491 c0 b2094 m34852.0 rB
R492 c0 b1968 m32758.0 rU
R493 c0 b2088 m34726.0 rW
R494 c0 b2214 m36814.0 rU
R495 c0 b2346 m39028.0 rL
R496 c0 b2202 m36682.0 rB
R497 c0 b2070 m34480.0 rH
R498 c0 b1950 m32410.0 rL
R499 c0 b1830 m30460.0 rL
R500 c0 b1722 m28630.0 rW
R501 c0 b1824 m30352.0 rL
R502 c0 b1716 m28528.0 rW
R503 c0 b1818 m30244.0 rU
R504 c0 b1926 m32062.0 rS
R505 c0 b1866 m31099.0 rS
R506 c0 b1812 m30166.0 rH
R507 c0 b1704 m28354.0 rB
R508 c0 b1602 m26650.0 rU
R509 c0 b1698 m28252.0 rB
R510 c0 b1596 m26554.0 rB
R511 c0 b1500 m24958.0 rW
R512 c0 b1590 m26458.0 rL
R513 c0 b1398 m23278.0 rL
R514 c0 b1314 m21880.0 rD
R515 c0 b1314 m21880.0 rS
R516 c0 b1278 m21223.0 rW
R517 c0 b1356 m22501.0 rU
R518 c0 b1434 m23857.0 rU
R519 c0 b1518 m25291.0 rD
R520 c0 b1518 m25291.0 rB
R521 c0 b1428 m23773.0 rU
R522 c0 b1518 m25201.0 rL
R523 c0 b1422 m23683.0 rW
R524 c0 b1512 m25105.0 rU
R525 c0 b1692 m28129.0 rH
R526 c0 b1590 m26437.0 rS
R527 c0 b1542 m25642.0 rL
R528 c0 b1446 m24100.0 rH
R529 c0 b1362 m22654.0 rW
R530 c0 b1446 m24016.0 rU
R531 c0 b1530 m25462.0 rL
R532 c0 b1440 m23932.0 rD
R533 c0 b1440 m23932.0 rD
R534 c0 b1440 m23932.0 rU
R535 c0 b1524 m25372.0 rB
R536 c0 b1434 m23848.0 rU
R537 c0 b1518 m25282.0 rS
R538 c0 b1476 m24523.0 rL
R539 c0 b1386 m23047.0 rL
R540 c0 b1302 m21661.0 rW
R541 c0 b1458 m24265.0 rW
R542 c0 b1548 m25723.0 rW
R543 c0 b1638 m27271.0 rJ
R544 c0 b1788 m29728.0 rH
R545 c0 b1680 m27940.0 rW
R546 c0 b1782 m29620.0 rB
R547 c0 b1674 m27838.0 rL
R548 c0 b1572 m26164.0 rW
R549 c0 b1668 m27736.0 rS
R550 c0 b1620 m26902.0 rB
R551 c0 b1518 m25282.0 rL
R552 c0 b1428 m23764.0 rD
R553 c0 b1428 m23764.0 rW
R554 c0 b1512 m25192.0 rL
R555 c0 b1422 m23680.0 rB
R556 c0 b1338 m22258.0 rU
R557 c0 b1416 m23596.0 rS
R558 c0 b1374 m22888.0 rW
R559 c0 b1542 m25636.0 rU
R560 c0 b1632 m27178.0 rB
R561 c0 b1536 m25546.0 rU
R562 c0 b1626 m27082.0 rJ
R563 c0 b1776 m29521.0 rU
R564 c0 b1986 m33073.0 rL
R565 c0 b1866 m31087.0 rS
R566 c0 b1812 m30154.0 rL
R567 c0 b1704 m28342.0 rL
R568 c0 b1602 m26638.0 rB
R569 c0 b1506 m25036.0 rL
R570 c0 b1416 m23530.0 rL
R571 c0 b1242 m20698.0 rW
R572 c0 b1320 m21940.0 rJ
R573 c0 b1440 m23920.0 rL
R574 c0 b1266 m21040.0 rL
R575 c0 b1188 m19774.0 rL
R576 c0 b1116 m18586.0 rL
R577 c0 b984 m16354.0 rD
R578 c0 b984 m16354.0 rW
R579 c0 b1044 m17338.0 rU
R580 c0 b1104 m18382.0 rD
R581 c0 b1104 m18382.0 rW
R582 c0 b1170 m19486.0 rB
R583 c0 b1104 m18316.0 rL
R584 c0 b1038 m17212.0 rU
R585 c0 b1098 m18250.0 rB
R586 c0 b1032 m17152.0 rL
R587 c0 b972 m16120.0 rD
R588 c0 b972 m16120.0 rW
R589 c0 b1086 m18064.0 rU
R590 c0 b1152 m19150.0 rB
R591 c0 b1080 m17998.0 rU
R592 c0 b1146 m19078.0 rL
R593 c0 b1080 m17932.0 rS
R594 c0 b1044 m17392.0 rW
R595 c0 b1110 m18436.0 rD
R596 c0 b1110 m18436.0 rW
R597 c0 b1176 m19546.0 rJ
R598 c0 b1284 m21310.0 rL
R599 c0 b1206 m20026.0 rW
R600 c0 b1278 m21232.0 rJ
R601 c0 b1392 m23149.0 rS
R602 c0 b1350 m22453.0 rJ
R603 c0 b1470 m24478.0 rU
R604 c0 b1650 m27418.0 rH
R605 c0 b1548 m25768.0 rL
R606 c0 b1458 m24220.0 rL
R607 c0 b1368 m22762.0 rU
R608 c0 b1452 m24130.0 rW
R609 c0 b1536 m25582.0 rL
R610 c0 b1446 m24046.0 rW
R611 c0 b1530 m25492.0 rL
R612 c0 b1440 m23962.0 rL
R613 c0 b1356 m22522.0 rL
R614 c0 b1194 m19810.0 rW
R615 c0 b1266 m21004.0 rU
R616 c0 b1338 m22270.0 rW
R617 c0 b1422 m23608.0 rD
R618 c0 b1422 m23608.0 rB
R619 c0 b1332 m22186.0 rW
R620 c0 b1416 m23518.0 rH
R621 c0 b1332 m22102.0 rB
R622 c0 b1248 m20770.0 rU
R623 c0 b1326 m22018.0 rB
R624 c0 b1242 m20692.0 rW
R625 c0 b1320 m21934.0 rH
R626 c0 b1242 m20614.0 rL
R627 c0 b1164 m19372.0 rU
R628 c0 b1236 m20536.0 rL
R629 c0 b1158 m19300.0 rL
R630 c0 b1092 m18142.0 rS
R631 c0 b1056 m17596.0 rU
R632 c0 b1122 m18652.0 rS
R633 c0 b1086 m18091.0 rD
R634 c0 b1086 m18091.0 rL
R635 c0 b1026 m17005.0 rW
R636 c0 b1086 m18031.0 rS
R637 c0 b1050 m17488.0 rW
R638 c0 b1176 m19588.0 rS
R639 c0 b1140 m19000.0 rW
R640 c0 b1212 m20140.0 rW
R641 c0 b1284 m21352.0 rH
R642 c0 b1206 m20068.0 rU
R643 c0 b1278 m21274.0 rU
R644 c0 b1356 m22552.0 rS
R645 c0 b1314 m21874.0 rB
R646 c0 b1236 m20560.0 rB
R647 c0 b1164 m19324.0 rU
R648 c0 b1302 m21652.0 rU
R649 c0 b1380 m22954.0 rU
R650 c0 b1464 m24334.0 rW
R651 c0 b1548 m25798.0 rW
R652 c0 b1644 m27346.0 rL
R653 c0 b1548 m25702.0 rL
R654 c0 b1452 m24154.0 rL
R655 c0 b1368 m22702.0 rB
R656 c0 b1284 m21334.0 rL
R657 c0 b1206 m20050.0 rU
R658 c0 b1350 m22462.0 rW
R659 c0 b1512 m25162.0 rU
R660 c0 b1692 m28186.0 rU
R661 c0 b1794 m29878.0 rU
R662 c0 b1902 m31672.0 rU
R663 c0 b2016 m33574.0 rW
R664 c0 b2136 m35590.0 rU
R665 c0 b2268 m37726.0 rU
R666 c0 b2400 m39994.0 rH
R667 c0 b2256 m37594.0 rS
R668 c0 b2190 m36466.0 rU
R669 c0 b2322 m38656.0 rU
R670 c0 b2598 m43300.0 rW
R671 c0 b2910 m48496.0 rH
R672 c0 b2736 m45586.0 rL
R673 c0 b2574 m42850.0 rW
R674 c0 b2730 m45424.0 rJ
R675 c0 b2976 m49519.0 rW
R676 c0 b3150 m52495.0 rH
R677 c0 b2964 m49345.0 rU
R678 c0 b3144 m52309.0 rL
R679 c0 b2952 m49165.0 rL
R680 c0 b2598 m43261.0 rS
R681 c0 b2520 m41962.0 rJ
R682 c0 b2748 m45742.0 rH
R683 c0 b2580 m42994.0 rU
R684 c0 b2736 m45574.0 rB
R685 c0 b2574 m42838.0 rL
R686 c0 b2418 m40264.0 rH
R687 c0 b2274 m37846.0 rW
R688 c0 b2412 m40120.0 rL
R689 c0 b2268 m37708.0 rL
R690 c0 b1992 m33172.0 rW
R691 c0 b2112 m35164.0 rW
R692 c0 b2238 m37276.0 rW
R693 c0 b2376 m39514.0 rW
R694 c0 b2514 m41890.0 rU
R695 c0 b2670 m44404.0 rU
R696 c0 b2826 m47074.0 rL
R697 c0 b2658 m44248.0 rU
R698 c0 b2820 m46906.0 rU
R699 c0 b2988 m49726.0 rW
R700 c0 b3168 m52714.0 rL
R701 c0 b2976 m49546.0 rW
R702 c0 b3156 m52522.0 rW
R703 c0 b3342 m55678.0 rU
R704 c0 b3546 m59020.0 rL
R705 c0 b3330 m55474.0 rJ
R706 c0 b3630 m60469.0 rL
R707 c0 b3414 m56839.0 rJ
R708 c0 b3720 m61960.0 rS
R709 c0 b3606 m60100.0 rL
R710 c0 b3174 m52888.0 rL
R711 c0 b2988 m49714.0 rU
R712 c0 b3168 m52702.0 rH
R713 c0 b2976 m49534.0 rU
R714 c0 b3330 m55486.0 rW
R715 c0 b3534 m58816.0 rH
R716 c0 b3318 m55282.0 rL
R717 c0 b3120 m51964.0 rL
R718 c0 b2748 m45724.0 rW
R719 c0 b2910 m48472.0 rL
R720 c0 b2736 m45562.0 rL
R721 c0 b2574 m42826.0 rW
R722 c0 b2724 m45400.0 rS
R723 c0 b2646 m44038.0 rS
R724 c0 b2568 m42715.0 rU
R725 c0 b2718 m45283.0 rL
R726 c0 b2556 m42565.0 rW
R727 c0 b2712 m45121.0 rU
R728 c0 b2874 m47833.0 rW
R729 c0 b3048 m50707.0 rL
R730 c0 b2862 m47659.0 rL
R731 c0 b2688 m44797.0 rJ
R732 c0 b2934 m48829.0 rD
R733 c0 b2934 m48829.0 rW
R734 c0 b3108 m51763.0 rL
R735 c0 b2922 m48655.0 rL
R736 c0 b2748 m45733.0 rS
R737 c0 b2664 m44359.0 rH
R738 c0 b2502 m41695.0 rL
R739 c0 b2352 m39193.0 rU
R740 c0 b2496 m41545.0 rW
R741 c0 b2646 m44041.0 rB
R742 c0 b2484 m41395.0 rJ
R743 c0 b2712 m45121.0 rU
R744 c0 b2874 m47833.0 rS
R745 c0 b2784 m46396.0 rH
R746 c0 b2622 m43612.0 rD
R747 c0 b2622 m43612.0 rU
R748 c0 b2934 m48856.0 rL
R749 c0 b2760 m45922.0 rW
R750 c0 b2922 m48682.0 rU
R751 c0 b3276 m54526.0 rU
R752 c0 b3474 m57802.0 rU
R753 c0 b3678 m61276.0 rH
R754 c0 b3456 m57598.0 rL
