============ BLACKJACK AI LOG ============
R725 c-2 b3695 m73812.0 rW
R726 c-3 b3104 m77507.0 rH
R727 c-4 b2235 m74403.0 rL
R728 c-6 b1444 m72168.0 rD
R729 c-5 b2166 m72168.0 rL
R730 c-7 b1402 m70002.0 rS
R731 c-9 b694 m69301.0 rW
R732 c-10 b700 m69995.0 rJ
R733 c-8 b711 m71045.0 rU
R734 c-7 b1436 m71756.0 rL
R735 c-10 b704 m70320.0 rL
R736 c-10 b697 m69616.0 rU
R737 c-10 b704 m70313.0 rU
R738 c-10 b711 m71017.0 rJ
R739 c-9 b721 m72084.0 rL
R740 c-10 b714 m71363.0 rJ
R741 c-9 b725 m72434.0 rB
R742 c-10 b718 m71709.0 rW
R743 c-10 b725 m72427.0 rU
R744 c-10 b732 m73152.0 rU
R745 c-10 b739 m73884.0 rW
R746 c-8 b747 m74623.0 rU
R747 c-6 b1508 m75370.0 rL
R748 c-5 b2217 m73862.0 rS
R749 c-4 b2184 m72753.5 rL
R750 c-5 b2118 m70569.5 rL
R751 c-4 b2055 m68451.5 rL
R752 c-6 b1328 m66396.5 rB
R753 c-7 b1302 m65068.5 rL
R754 c-10 b638 m63766.5 rL
R755 c-10 b632 m63128.5 rU
R756 c-9 b638 m63760.5 rB
R757 c-10 b632 m63122.5 rL
R758 c-10 b625 m62490.5 rD
R759 c-10 b625 m62490.5 rL
R760 c-10 b619 m61865.5 rB
R761 c-10 b613 m61246.5 rH
R762 c-10 b607 m60633.5 rW
R763 c-10 b613 m61240.5 rU
R764 c-10 b619 m61853.5 rL
R765 c-10 b613 m61234.5 rW
R766 c-10 b619 m61847.5 rU
R767 c-10 b625 m62466.5 rB
R768 c-10 b619 m61841.5 rL
R769 c-10 b613 m61222.5 rH
R770 c-10 b607 m60609.5 rW
R771 c-10 b619 m61823.5 rS
R772 c-10 b616 m61514.0 rU
R773 c-9 b622 m62130.0 rW
R774 c-10 b628 m62752.0 rL
R775 c-9 b622 m62124.0 rL
R776 c-9 b609 m60880.0 rW
R777 c-9 b615 m61489.0 rL
R778 c-8 b609 m60874.0 rL
R779 c-9 b603 m60265.0 rD
R780 c-10 b603 m60265.0 rU
R781 c-9 b609 m60868.0 rU
R782 c-6 b1230 m61477.0 rL
R783 c-6 b1206 m60247.0 rU
R784 c-7 b1230 m61453.0 rL
R785 c-5 b1809 m60223.0 rL
R786 c-6 b1170 m58414.0 rB
R787 c-6 b1146 m57244.0 rU
R788 c-6 b1168 m58390.0 rU
R789 c-6 b1192 m59558.0 rD
R790 c-6 b1192 m59558.0 rL
R791 c-8 b584 m58366.0 rW
R792 c-10 b590 m58950.0 rU
R793 c-10 b602 m60130.0 rW
R794 c-10 b608 m60732.0 rL
R795 c-8 b602 m60124.0 rU
R796 c-8 b608 m60726.0 rW
R797 c-8 b614 m61334.0 rS
R798 c-10 b611 m61027.0 rL
R799 c-10 b605 m60416.0 rU
R800 c-10 b611 m61021.0 rD
R801 c-10 b611 m61021.0 rL
R802 c-10 b605 m60410.0 rL
R803 c-9 b592 m59200.0 rB
R804 c-9 b587 m58608.0 rU
R805 c-10 b592 m59195.0 rH
R806 c-9 b587 m58603.0 rH
R807 c-9 b581 m58016.0 rJ
R808 c-10 b589 m58888.0 rW
R809 c-10 b595 m59477.0 rD
R810 c-10 b595 m59477.0 rL
R811 c-10 b583 m58287.0 rU
R812 c-10 b589 m58870.0 rD
R813 c-10 b589 m58870.0 rL
R814 c-10 b583 m58281.0 rW
R815 c-10 b589 m58864.0 rU
R816 c-10 b601 m60042.0 rH
R817 c-9 b595 m59441.0 rH
R818 c-9 b589 m58846.0 rL
R819 c-10 b583 m58257.0 rU
R820 c-10 b589 m58840.0 rW
R821 c-10 b595 m59429.0 rU
R822 c-9 b601 m60024.0 rW
R823 c-10 b613 m61226.0 rW
R824 c-8 b619 m61839.0 rH
R825 c-9 b613 m61220.0 rL
R826 c-10 b607 m60607.0 rW
R827 c-10 b613 m61214.0 rS
R828 c-10 b610 m60907.5 rL
R829 c-10 b603 m60297.5 rH
R830 c-10 b597 m59694.5 rL
R831 c-10 b591 m59097.5 rS
R832 c-10 b589 m58802.0 rU
R833 c-10 b600 m59980.0 rU
R834 c-10 b606 m60580.0 rL
R835 c-10 b600 m59974.0 rL
R836 c-10 b594 m59374.0 rD
R837 c-10 b594 m59374.0 rL
R838 c-10 b588 m58780.0 rJ
R839 c-10 b597 m59662.0 rB
R840 c-10 b591 m59065.0 rD
R841 c-10 b591 m59065.0 rL
R842 c-9 b579 m57883.0 rH
R843 c-10 b574 m57304.0 rU
R844 c-10 b579 m57878.0 rS
R845 c-10 b576 m57588.5 rJ
R846 c-8 b585 m58452.5 rW
R847 c-7 b1182 m59037.5 rL
R848 c-6 b1158 m57855.5 rL
R849 c-8 b567 m56697.5 rU
R850 c-7 b1146 m57264.5 rU
R851 c-7 b1170 m58410.5 rW
R852 c-5 b1788 m59580.5 rH
R853 c-6 b1156 m57792.5 rB
R854 c-8 b567 m56636.5 rL
R855 c-10 b561 m56069.5 rD
R856 c-10 b561 m56069.5 rU
R857 c-9 b567 m56630.5 rL
R858 c-10 b561 m56063.5 rS
R859 c-9 b558 m55783.0 rW
R860 c-10 b564 m56341.0 rL
R861 c-10 b553 m55213.0 rW
R862 c-8 b558 m55766.0 rH
R863 c-8 b553 m55208.0 rL
R864 c-10 b547 m54655.0 rW
R865 c-10 b553 m55202.0 rU
R866 c-10 b558 m55755.0 rH
R867 c-10 b552 m55197.0 rL
R868 c-10 b547 m54645.0 rL
R869 c-10 b541 m54098.0 rB
R870 c-10 b536 m53557.0 rW
R871 c-10 b541 m54093.0 rW
R872 c-10 b547 m54634.0 rL
R873 c-7 b1082 m54087.0 rH
R874 c-7 b1062 m53005.0 rW
R875 c-7 b1082 m54067.0 rD
R876 c-9 b541 m54067.0 rW
R877 c-7 b1104 m55149.0 rS
R878 c-5 b1638 m54597.0 rW
R879 c-5 b1689 m56235.0 rL
R880 c-6 b1058 m52857.0 rU
R881 c-7 b1100 m54973.0 rJ
R882 c-5 b1701 m56623.0 rL
R883 c-8 b550 m54922.0 rU
R884 c-8 b555 m55472.0 rD
R885 c-7 b1110 m55472.0 rL
R886 c-6 b1088 m54362.0 rU
R887 c-8 b555 m55450.0 rW
R888 c-5 b1683 m56005.0 rB
R889 c-5 b1632 m54322.0 rW
R890 c-7 b1120 m55954.0 rL
R891 c-4 b1647 m54834.0 rJ
R892 c-6 b1148 m57305.0 rL
R893 c-6 b1124 m56157.0 rU
R894 c-8 b573 m57281.0 rU
R895 c-7 b1170 m58427.0 rL
R896 c-8 b573 m57257.0 rL
R897 c-9 b567 m56684.0 rH
R898 c-10 b562 m56117.0 rB
R899 c-10 b556 m55555.0 rS
R900 c-10 b553 m55277.0 rL
R901 c-10 b548 m54724.0 rL
R902 c-10 b542 m54176.0 rL
R903 c-10 b537 m53634.0 rD
R904 c-10 b537 m53634.0 rS
R905 c-9 b534 m53365.5 rJ
R906 c-9 b542 m54166.5 rD
R907 c-10 b542 m54166.5 rL
R908 c-10 b537 m53624.5 rL
R909 c-10 b531 m53087.5 rU
R910 c-10 b537 m53618.5 rW
R911 c-8 b542 m54155.5 rL
R912 c-9 b537 m53613.5 rH
R913 c-10 b531 m53076.5 rU
R914 c-10 b537 m53607.5 rL
R915 c-9 b531 m53070.5 rU
R916 c-8 b537 m53601.5 rW
R917 c-7 b1084 m54138.5 rD
R918 c-5 b1626 m54138.5 rU
R919 c-4 b1722 m57390.5 rL
R920 c-2 b2785 m55668.5 rJ
R921 c-3 b2396 m59846.5 rU
R922 c-1 b3115 m62242.5 rL
R923 c-2 b2805 m56012.5 rB
R924 c-3 b2132 m53207.5 rL
R925 c-2 b2555 m51075.5 rJ
R926 c-3 b2200 m54908.5 rU
R927 c-4 b1716 m57108.5 rB
R928 c-5 b1662 m55392.5 rU
R929 c-3 b2352 m58716.5 rL
R930 c-5 b1692 m56364.5 rW
R931 c-6 b1162 m58056.5 rB
R932 c-6 b1138 m56894.5 rS
R933 c-7 b1128 m56325.5 rH
R934 c-6 b1104 m55197.5 rW
R935 c-9 b564 m56301.5 rW
R936 c-8 b569 m56865.5 rW
R937 c-8 b575 m57434.5 rB
R938 c-6 b1138 m56859.5 rU
R939 c-5 b1740 m57997.5 rS
R940 c-5 b1716 m57127.5 rL
R941 c-5 b1665 m55411.5 rL
R942 c-6 b1076 m53746.5 rH
R943 c-7 b1054 m52670.5 rD
R944 c-9 b527 m52670.5 rL
R945 c-7 b1034 m51616.5 rJ
R946 c-7 b1064 m53167.5 rW
R947 c-7 b1086 m54231.5 rD
R948 c-7 b1086 m54231.5 rW
R949 c-6 b1108 m55317.5 rU
R950 c-8 b565 m56425.5 rW
R951 c-7 b1140 m56990.5 rL
R952 c-9 b559 m55850.5 rB
R953 c-10 b553 m55291.5 rW
R954 c-10 b564 m56397.5 rL
R955 c-9 b559 m55833.5 rL
R956 c-7 b1106 m55274.5 rL
R957 c-9 b542 m54168.5 rL
R958 c-10 b537 m53626.5 rL
R959 c-10 b526 m52552.5 rD
R960 c-10 b526 m52552.5 rB
R961 c-10 b521 m52026.5 rB
R962 c-10 b516 m51505.5 rS
R963 c-10 b513 m51247.5 rB
R964 c-10 b508 m50734.5 rW
R965 c-10 b513 m51242.5 rD
R966 c-8 b513 m51242.5 rW
R967 c-7 b1036 m51755.5 rU
R968 c-8 b528 m52791.5 rL
R969 c-7 b1046 m52263.5 rL
R970 c-8 b513 m51217.5 rW
R971 c-10 b518 m51730.5 rL
R972 c-9 b513 m51212.5 rD
R973 c-9 b513 m51212.5 rD
R974 c-9 b513 m51212.5 rB
R975 c-10 b507 m50699.5 rU
R976 c-10 b513 m51206.5 rL
R977 c-8 b507 m50693.5 rU
R978 c-6 b1026 m51200.5 rU
R979 c-7 b1046 m52226.5 rS
R980 c-7 b1036 m51703.5 rW
R981 c-8 b528 m52739.5 rL
R982 c-7 b1046 m52211.5 rL
R983 c-6 b1024 m51165.5 rW
R984 c-7 b1044 m52189.5 rW
R985 c-4 b1599 m53233.5 rU
R986 c-6 b1098 m54832.5 rL
R987 c-6 b1076 m53734.5 rW
R988 c-7 b1098 m54810.5 rW
R989 c-6 b1120 m55908.5 rH
R990 c-4 b1644 m54788.5 rW
R991 c-2 b2825 m56432.5 rU
R992 c-2 b2965 m59257.5 rU
R993 c-3 b2492 m62222.5 rW
R994 c-4 b1944 m64714.5 rH
R995 c-4 b1827 m60826.5 rW
R996 c-6 b1254 m62653.5 rL
R997 c-6 b1228 m61399.5 rU
R998 c-2 b3135 m62627.5 rL
R999 c-4 b1692 m56357.5 rH
R1000 c-5 b1590 m52973.5 rL
