============ BLACKJACK AI LOG ============
R73 c10 b1644 m13683.5 rU
R74 c10 b1848 m15327.5 rW
R75 c10 b2064 m17175.5 rH
R76 c10 b1824 m15111.5 rU
R77 c10 b2256 m18759.5 rW
R78 c10 b2532 m21015.5 rD
R79 c10 b2532 m21015.5 rH
R80 c9 b2220 m18483.5 rL
R81 c10 b1956 m16263.5 rS
R82 c10 b1836 m15285.5 rU
R83 c10 b2064 m17121.5 rL
R84 c10 b1812 m15057.5 rL
R85 c8 b1596 m13245.5 rS
R86 c9 b1500 m12447.5 rB
R87 c9 b1320 m10947.5 rW
R88 c8 b1476 m12267.5 rS
R89 c7 b1276 m11529.5 rW
R90 c7 b1419 m12805.5 rL
R91 c10 b1368 m11386.5 rB
R92 c9 b1212 m10018.5 rU
R93 c9 b1356 m11230.5 rL
R94 c9 b1188 m9874.5 rU
R95 c10 b1332 m11062.5 rU
R96 c8 b1488 m12394.5 rL
R97 c8 b1320 m10906.5 rB
R98 c8 b1152 m9586.5 rS
R99 c8 b1092 m9010.5 rU
R100 c10 b1224 m10102.5 rH
R101 c10 b1068 m8878.5 rJ
R102 c9 b1260 m10480.5 rU
R103 c6 b1441 m13000.5 rU
R104 c5 b1450 m14441.5 rL
R105 c9 b1560 m12991.5 rB
R106 c10 b1380 m11431.5 rD
R107 c9 b1380 m11431.5 rD
R108 c10 b1380 m11431.5 rS
R109 c10 b1296 m10741.5 rB
R110 c9 b1140 m9445.5 rS
R111 c9 b1068 m8875.5 rL
R112 c8 b948 m7807.5 rL
R113 c10 b828 m6859.5 rB
R114 c9 b732 m6031.5 rB
R115 c10 b636 m5299.5 rL
R116 c7 b517 m4663.5 rD
R117 c8 b564 m4663.5 rU
R118 c10 b636 m5227.5 rU
R119 c10 b708 m5863.5 rL
R120 c10 b624 m5155.5 rH
R121 c10 b480 m3907.5 rL
R122 c10 b420 m3427.5 rU
R123 c10 b516 m4267.5 rL
R124 c8 b418 m3751.5 rU
R125 c6 b462 m4169.5 rJ
R126 c8 b539 m4862.5 rS
R127 c7 b506 m4593.0 rL
R128 c6 b451 m4087.0 rL
R129 c6 b407 m3636.0 rL
R130 c7 b319 m2822.0 rB
R131 c5 b260 m2503.0 rW
R132 c4 b280 m2763.0 rB
R133 c4 b250 m2483.0 rU
R134 c2 b252 m2733.0 rU
R135 c5 b300 m2985.0 rW
R136 c7 b363 m3285.0 rS
R137 c5 b320 m3103.5 rW
R138 c5 b350 m3423.5 rU
R139 c7 b462 m4123.5 rW
R140 c7 b506 m4585.5 rB
R141 c5 b410 m4079.5 rL
R142 c6 b407 m3669.5 rS
R143 c5 b350 m3466.0 rW
R144 c7 b429 m3816.0 rU
R145 c5 b470 m4674.0 rU
R146 c2 b468 m5144.0 rW
R147 c3 b513 m5612.0 rD
R148 c5 b570 m5612.0 rB
R149 c7 b561 m5042.0 rW
R150 c8 b684 m5603.0 rU
R151 c10 b756 m6287.0 rS
R152 c10 b720 m5909.0 rU
R153 c10 b804 m6629.0 rL
R154 c9 b612 m5021.0 rW
R155 c8 b684 m5633.0 rL
R156 c5 b500 m4949.0 rH
R157 c7 b495 m4449.0 rW
R158 c8 b600 m4944.0 rB
R159 c7 b484 m4344.0 rH
R160 c9 b468 m3860.0 rL
R161 c7 b374 m3392.0 rL
R162 c6 b341 m3018.0 rW
R163 c5 b370 m3700.0 rS
R164 c7 b396 m3515.0 rH
R165 c6 b352 m3119.0 rU
R166 c5 b350 m3471.0 rB
R167 c3 b288 m3121.0 rL
R168 c0 b203 m2833.0 rL
R169 c2 b243 m2630.0 rD
R170 c0 b189 m2630.0 rU
R171 c-2 b145 m2819.0 rS
R172 c-3 b112 m2746.5 rW
R173 c-6 b58 m2858.5 rU
R174 c-8 b30 m2916.5 rW
R175 c-8 b30 m2946.5 rL
R176 c-5 b90 m2916.5 rW
R177 c-4 b93 m3006.5 rU
R178 c-2 b155 m3099.5 rL
R179 c-3 b120 m2944.5 rW
R180 c-7 b64 m3184.5 rW
R181 c-7 b68 m3312.5 rS
R182 c-8 b33 m3278.5 rW
R183 c-10 b34 m3311.5 rH
R184 c-10 b33 m3277.5 rU
R185 c-9 b34 m3310.5 rW
R186 c-8 b34 m3344.5 rS
R187 c-7 b68 m3327.5 rL
R188 c-9 b33 m3259.5 rW
R189 c-10 b33 m3292.5 rS
R190 c-10 b33 m3276.0 rW
R191 c-10 b34 m3309.0 rU
R192 c-10 b34 m3343.0 rH
R193 c-10 b34 m3309.0 rL
R194 c-10 b33 m3275.0 rL
R195 c-10 b33 m3242.0 rW
R196 c-10 b34 m3308.0 rD
R197 c-7 b68 m3308.0 rL
R198 c-9 b33 m3240.0 rL
R199 c-10 b33 m3207.0 rL
R200 c-10 b32 m3174.0 rD
R201 c-10 b32 m3174.0 rB
R202 c-10 b32 m3142.0 rU
R203 c-10 b32 m3174.0 rU
R204 c-9 b33 m3206.0 rS
R205 c-10 b32 m3189.5 rB
R206 c-10 b32 m3157.5 rS
R207 c-10 b32 m3141.5 rL
R208 c-8 b32 m3109.5 rS
R209 c-10 b31 m3093.5 rW
R210 c-10 b32 m3124.5 rB
R211 c-8 b31 m3092.5 rL
R212 c-6 b62 m3030.5 rJ
R213 c-7 b64 m3123.5 rU
R214 c-7 b64 m3187.5 rJ
R215 c-8 b33 m3283.5 rS
R216 c-8 b33 m3267.0 rU
R217 c-6 b66 m3300.0 rL
R218 c-5 b96 m3168.0 rD
R219 c-2 b160 m3168.0 rL
R220 c0 b186 m3008.0 rW
R221 c1 b256 m3194.0 rU
R222 c-1 b175 m3450.0 rS
R223 c-1 b170 m3362.5 rD
R224 c-3 b136 m3362.5 rD
R225 c-3 b136 m3362.5 rU
R226 c0 b210 m3498.5 rS
R227 c1 b272 m3393.5 rL
R228 c-1 b160 m3121.5 rH
R229 c-3 b120 m2961.5 rW
R230 c-5 b93 m3081.5 rW
R231 c-3 b132 m3267.5 rL
R232 c-4 b96 m3135.5 rS
R233 c-2 b155 m3087.5 rJ
R234 c-2 b170 m3320.5 rW
R235 c-1 b175 m3490.5 rB
R236 c-3 b136 m3315.5 rL
R237 c-2 b160 m3179.5 rL
R238 c-3 b124 m3019.5 rW
R239 c-1 b160 m3143.5 rU
R240 c0 b238 m3303.5 rU
R241 c-1 b180 m3541.5 rU
R242 c0 b228 m3721.5 rL
R243 c0 b231 m3265.5 rL
R244 c3 b279 m3034.5 rW
R245 c5 b340 m3313.5 rU
R246 c6 b440 m3993.5 rB
R247 c4 b360 m3553.5 rD
R248 c2 b324 m3553.5 rU
R249 c5 b390 m3877.5 rU
R250 c8 b516 m4267.5 rU
R251 c9 b576 m4783.5 rH
R252 c10 b516 m4207.5 rL
R253 c10 b444 m3691.5 rB
R254 c10 b396 m3247.5 rB
R255 c10 b348 m2851.5 rB
R256 c8 b312 m2503.5 rH
R257 c8 b264 m2191.5 rH
R258 c9 b240 m1927.5 rU
R259 c7 b275 m2407.5 rL
R260 c9 b264 m2132.5 rB
R261 c10 b228 m1868.5 rL
R262 c10 b204 m1640.5 rW
R263 c10 b252 m2048.5 rW
R264 c9 b288 m2300.5 rL
R265 c7 b231 m2012.5 rH
R266 c7 b198 m1781.5 rH
R267 c9 b192 m1583.5 rB
R268 c10 b168 m1391.5 rL
R269 c10 b156 m1223.5 rW
R270 c9 b168 m1379.5 rW
R271 c8 b192 m1547.5 rS
R272 c7 b165 m1451.5 rH
R273 c8 b156 m1286.5 rH
R274 c10 b144 m1130.5 rW
R275 c8 b156 m1274.5 rH
R276 c8 b144 m1118.5 rD
R277 c10 b144 m1118.5 rB
R278 c10 b120 m974.5 rU
R279 c10 b132 m1094.5 rL
R280 c10 b120 m962.5 rH
R281 c10 b108 m842.5 rB
R282 c8 b88 m734.5 rL
R283 c9 b72 m558.5 rW
R284 c7 b77 m630.5 rU
R285 c7 b88 m707.5 rU
R286 c3 b72 m795.5 rW
R287 c1 b72 m867.5 rB
R288 c1 b64 m795.5 rU
R289 c1 b72 m859.5 rL
R290 c1 b64 m715.5 rW
R291 c2 b72 m779.5 rS
R292 c4 b80 m743.5 rL
R293 c3 b63 m663.5 rL
R294 c4 b70 m600.5 rU
R295 c3 b72 m740.5 rH
R296 c3 b63 m668.5 rD
R297 c5 b70 m668.5 rU
R298 c5 b80 m738.5 rU
R299 c8 b108 m818.5 rW
R300 c10 b120 m926.5 rD
R301 c10 b120 m926.5 rW
R302 c9 b132 m1046.5 rS
R303 c7 b110 m980.5 rU
R304 c10 b156 m1200.5 rS
R305 c10 b144 m1122.5 rL
R306 c9 b120 m978.5 rL
R307 c10 b96 m738.5 rB
R308 c10 b84 m642.5 rU
R309 c10 b96 m726.5 rU
R310 c10 b108 m822.5 rL
R311 c10 b96 m714.5 rW
R312 c9 b108 m810.5 rU
R313 c9 b120 m918.5 rU
R314 c8 b132 m1038.5 rL
R315 c6 b110 m906.5 rU
R316 c3 b108 m1126.5 rU
R317 c0 b98 m1342.5 rL
R318 c2 b117 m1244.5 rL
R319 c3 b108 m1127.5 rD
R320 c5 b120 m1127.5 rS
R321 c4 b110 m1067.5 rL
R322 c4 b100 m957.5 rU
R323 c7 b121 m1057.5 rJ
R324 c8 b156 m1239.5 rW
R325 c10 b168 m1395.5 rD
R326 c10 b168 m1395.5 rL
R327 c10 b132 m1059.5 rJ
R328 c9 b156 m1257.5 rU
R329 c9 b180 m1413.5 rH
R330 c10 b132 m1053.5 rU
R331 c9 b144 m1185.5 rL
R332 c10 b132 m1041.5 rU
R333 c10 b144 m1173.5 rH
R334 c9 b132 m1029.5 rW
R335 c8 b156 m1293.5 rU
R336 c7 b165 m1449.5 rW
R337 c9 b204 m1614.5 rB
R338 c7 b165 m1410.5 rJ
R339 c7 b187 m1658.5 rS
R340 c7 b176 m1565.0 rB
R341 c7 b154 m1389.0 rD
R342 c8 b168 m1389.0 rU
R343 c10 b192 m1557.0 rS
R344 c10 b180 m1461.0 rW
R345 c9 b204 m1641.0 rS
R346 c10 b192 m1539.0 rU
R347 c7 b220 m1923.0 rU
R348 c6 b220 m2143.0 rW
R349 c6 b264 m2363.0 rW
R350 c4 b270 m2627.0 rU
R351 c6 b319 m2897.0 rS
R352 c7 b308 m2737.5 rH
R353 c6 b275 m2429.5 rS
R354 c6 b253 m2292.0 rU
R355 c6 b286 m2545.0 rH
R356 c7 b253 m2259.0 rH
R357 c6 b231 m2006.0 rD
R358 c4 b210 m2006.0 rD
R359 c4 b210 m2006.0 rU
R360 c4 b230 m2216.0 rB
R361 c4 b200 m1986.0 rL
R362 c1 b144 m1786.0 rD
R363 c1 b144 m1786.0 rD
R364 c3 b162 m1786.0 rJ
R365 c2 b189 m2029.0 rL
R366 c0 b133 m1840.0 rL
R367 c2 b162 m1707.0 rU
R368 c4 b190 m1869.0 rB
R369 c6 b187 m1679.0 rB
R370 c6 b165 m1492.0 rL
R371 c6 b132 m1162.0 rU
R372 c6 b143 m1294.0 rB
R373 c7 b132 m1151.0 rH
R374 c7 b121 m1019.0 rL
R375 c5 b90 m898.0 rL
R376 c6 b99 m808.0 rS
R377 c7 b88 m758.5 rU
R378 c7 b99 m846.5 rS
R379 c7 b88 m797.0 rL
R380 c6 b88 m709.0 rU
R381 c6 b88 m797.0 rL
R382 c3 b72 m709.0 rW
R383 c5 b80 m781.0 rW
R384 c9 b108 m861.0 rH
R385 c10 b96 m753.0 rL
R386 c10 b84 m657.0 rL
R387 c8 b72 m573.0 rL
R388 c10 b72 m501.0 rU
R389 c7 b66 m573.0 rW
R390 c6 b77 m639.0 rB
R391 c4 b60 m562.0 rU
R392 c4 b70 m622.0 rL
R393 c4 b60 m552.0 rW
R394 c4 b70 m612.0 rL
R395 c2 b54 m542.0 rS
R396 c0 b42 m515.0 rJ
R397 c0 b36 m578.0 rU
R398 c0 b49 m650.0 rW
R399 c1 b56 m699.0 rH
R400 c1 b56 m643.0 rH
R401 c2 b54 m587.0 rU
R402 c1 b56 m641.0 rU
R403 c0 b49 m697.0 rL
R404 c-3 b28 m648.0 rD
R405 c-4 b21 m648.0 rU
R406 c-1 b35 m690.0 rH
R407 c-1 b35 m655.0 rW
R408 c0 b42 m690.0 rH
R409 c1 b56 m606.0 rW
R410 c3 b63 m662.0 rU
R411 c3 b72 m725.0 rL
R412 c5 b70 m653.0 rH
R413 c7 b66 m583.0 rB
R414 c7 b66 m517.0 rJ
R415 c6 b77 m616.0 rU
R416 c3 b63 m693.0 rB
R417 c1 b56 m630.0 rB
R418 c2 b54 m574.0 rL
R419 c2 b54 m520.0 rH
R420 c6 b55 m412.0 rL
R421 c7 b44 m302.0 rU
R422 c8 b48 m346.0 rH
R423 c9 b36 m250.0 rB
R424 c8 b36 m214.0 rU
R425 c7 b33 m286.0 rL
R426 c7 b33 m253.0 rU
R427 c7 b33 m286.0 rH
R428 c4 b30 m253.0 rW
R429 c2 b27 m283.0 rU
R430 c3 b36 m337.0 rW
R431 c6 b44 m373.0 rW
R432 c5 b50 m417.0 rJ
R433 c5 b50 m492.0 rU
R434 c8 b72 m542.0 rU
R435 c10 b84 m614.0 rL
R436 c10 b72 m530.0 rL
R437 c9 b60 m458.0 rW
R438 c10 b72 m578.0 rW
R439 c10 b84 m650.0 rU
R440 c10 b96 m734.0 rL
R441 c10 b72 m542.0 rU
R442 c10 b84 m614.0 rU
R443 c10 b84 m698.0 rD
R444 c9 b84 m698.0 rJ
R445 c9 b108 m824.0 rU
R446 c10 b120 m932.0 rB
R447 c10 b108 m812.0 rD
R448 c10 b108 m812.0 rS
R449 c10 b96 m758.0 rD
R450 c8 b88 m758.0 rL
R451 c8 b72 m582.0 rH
R452 c10 b72 m510.0 rL
R453 c10 b60 m438.0 rH
R454 c9 b48 m378.0 rH
R455 c10 b48 m330.0 rU
R456 c7 b44 m378.0 rL
R457 c5 b40 m334.0 rB
R458 c4 b30 m294.0 rH
R459 c3 b27 m264.0 rW
R460 c0 b21 m291.0 rU
R461 c-2 b20 m312.0 rU
R462 c-3 b16 m332.0 rH
R463 c-2 b20 m316.0 rS
R464 c-3 b16 m306.0 rU
R465 c-5 b12 m322.0 rW
R466 c-8 b4 m334.0 rL
R467 c-9 b4 m330.0 rL
R468 c-7 b8 m326.0 rU
R469 c-10 b4 m334.0 rL
R470 c-10 b4 m330.0 rU
R471 c-10 b4 m338.0 rL
R472 c-8 b4 m334.0 rL
R473 c-8 b4 m330.0 rB
R474 c-7 b8 m326.0 rU
R475 c-10 b4 m334.0 rU
R476 c-9 b4 m338.0 rW
R477 c-10 b4 m342.0 rU
R478 c-10 b4 m350.0 rW
R479 c-8 b4 m354.0 rS
R480 c-9 b4 m352.0 rW
R481 c-7 b8 m356.0 rD
R482 c-6 b8 m356.0 rS
R483 c-5 b12 m352.0 rU
R484 c-4 b12 m364.0 rW
R485 c-4 b12 m388.0 rS
R486 c-4 b12 m382.0 rL
R487 c-3 b16 m370.0 rB
R488 c-1 b20 m354.0 rU
R489 c1 b32 m374.0 rJ
R490 c0 b30 m422.0 rW
R491 c0 b30 m452.0 rL
R492 c-2 b20 m392.0 rW
R493 c-1 b25 m412.0 rH
R494 c-1 b20 m387.0 rS
R495 c-2 b20 m377.0 rU
R496 c-2 b20 m397.0 rJ
R497 c-1 b25 m427.0 rL
R498 c-2 b20 m377.0 rD
R499 c-2 b20 m377.0 rL
R500 c0 b28 m357.0 rW
R501 c0 b24 m385.0 rL
R502 c-3 b16 m361.0 rU
R503 c-6 b8 m377.0 rL
R504 c-6 b8 m369.0 rH
R505 c-4 b12 m361.0 rW
R506 c-2 b20 m373.0 rU
R507 c0 b24 m393.0 rU
R508 c0 b30 m417.0 rH
R509 c-1 b20 m387.0 rH
R510 c-2 b20 m367.0 rL
R511 c-3 b16 m327.0 rW
R512 c-1 b20 m359.0 rW
R513 c0 b28 m379.0 rL
R514 c0 b24 m351.0 rW
R515 c0 b28 m375.0 rB
R516 c1 b32 m347.0 rU
R517 c0 b28 m379.0 rJ
R518 c1 b40 m421.0 rW
R519 c4 b50 m461.0 rH
R520 c7 b55 m411.0 rH
R521 c8 b48 m356.0 rL
R522 c7 b44 m308.0 rL
R523 c7 b33 m264.0 rL
R524 c7 b33 m231.0 rL
R525 c7 b22 m165.0 rB
R526 c9 b24 m143.0 rW
R527 c10 b24 m167.0 rU
R528 c10 b24 m191.0 rU
R529 c10 b36 m239.0 rW
R530 c9 b48 m311.0 rS
R531 c9 b36 m287.0 rL
R532 c6 b33 m251.0 rW
R533 c5 b30 m284.0 rD
R534 c5 b30 m284.0 rL
R535 c5 b30 m254.0 rB
R536 c7 b33 m224.0 rU
R537 c7 b33 m257.0 rB
R538 c6 b33 m224.0 rL
R539 c7 b22 m191.0 rL
R540 c8 b24 m169.0 rU
R541 c6 b22 m193.0 rH
R542 c5 b20 m171.0 rH
R543 c5 b20 m151.0 rJ
R544 c7 b22 m181.0 rB
R545 c7 b22 m159.0 rL
R546 c8 b24 m137.0 rU
R547 c8 b24 m161.0 rU
R548 c10 b36 m209.0 rU
R549 c10 b36 m245.0 rU
R550 c10 b36 m281.0 rS
R551 c10 b36 m263.0 rU
R552 c9 b48 m335.0 rU
R553 c8 b44 m383.0 rL
R554 c10 b48 m339.0 rL
R555 c10 b36 m243.0 rH
R556 c10 b36 m207.0 rD
R557 c9 b36 m207.0 rS
R558 c9 b24 m189.0 rU
R559 c7 b33 m213.0 rW
R560 c6 b33 m246.0 rJ
R561 c4 b30 m296.0 rL
R562 c2 b27 m266.0 rW
R563 c1 b24 m293.0 rU
R564 c1 b32 m317.0 rU
R565 c4 b40 m349.0 rS
R566 c5 b40 m329.0 rU
R567 c6 b44 m369.0 rS
R568 c6 b44 m347.0 rB
R569 c4 b40 m303.0 rL
R570 c3 b27 m223.0 rL
R571 c4 b20 m196.0 rW
R572 c5 b30 m236.0 rL
R573 c6 b33 m206.0 rU
R574 c6 b33 m272.0 rU
R575 c5 b40 m338.0 rU
R576 c6 b44 m378.0 rL
R577 c8 b36 m290.0 rB
R578 c9 b36 m254.0 rL
R579 c8 b36 m218.0 rD
R580 c7 b33 m218.0 rS
R581 c8 b36 m201.5 rW
R582 c10 b36 m237.5 rH
R583 c10 b36 m201.5 rB
R584 c8 b24 m165.5 rB
R585 c8 b24 m141.5 rU
R586 c9 b24 m189.5 rL
R587 c10 b24 m141.5 rW
R588 c10 b24 m189.5 rB
R589 c9 b24 m165.5 rJ
R590 c10 b36 m201.5 rW
R591 c10 b36 m237.5 rL
R592 c8 b36 m201.5 rS
R593 c10 b24 m183.5 rU
R594 c9 b36 m231.5 rW
R595 c9 b36 m267.5 rS
R596 c10 b36 m249.5 rU
R597 c9 b36 m285.5 rD
R598 c7 b33 m285.5 rU
R599 c7 b44 m318.5 rL
R600 c10 b36 m274.5 rH
R601 c9 b36 m238.5 rH
R602 c9 b36 m202.5 rU
R603 c10 b36 m238.5 rH
R604 c10 b36 m202.5 rL
R605 c9 b24 m166.5 rU
R606 c10 b24 m190.5 rB
R607 c8 b24 m166.5 rL
R608 c7 b22 m118.5 rU
R609 c6 b22 m140.5 rU
R610 c4 b20 m162.5 rH
R611 c2 b18 m142.5 rB
R612 c2 b18 m124.5 rB
R613 c0 b14 m106.5 rU
R614 c1 b16 m120.5 rW
R615 c2 b18 m152.5 rW
R616 c4 b20 m170.5 rS
R617 c5 b20 m160.5 rL
R618 c7 b22 m140.5 rB
R619 c6 b22 m118.5 rH
R620 c6 b11 m96.5 rH
R621 c5 b10 m85.5 rW
R622 c6 b22 m105.5 rL
R623 c8 b12 m83.5 rS
R624 c7 b11 m77.5 rU
R625 c6 b11 m88.5 rD
R626 c7 b11 m88.5 rU
R627 c9 b12 m99.5 rB
R628 c7 b11 m87.5 rL
R629 c6 b11 m76.5 rU
R630 c6 b11 m98.5 rW
R631 c7 b22 m109.5 rU
R632 c5 b20 m131.5 rS
R633 c3 b18 m121.5 rW
R634 c2 b18 m139.5 rU
R635 c3 b18 m157.5 rW
R636 c1 b16 m175.5 rU
R637 c2 b18 m191.5 rU
R638 c-1 b15 m209.5 rH
R639 c0 b12 m194.5 rW
R640 c-2 b15 m206.5 rJ
R641 c-3 b12 m229.5 rB
R642 c-3 b12 m217.5 rL
R643 c-6 b6 m205.5 rW
R644 c-5 b9 m211.5 rH
R645 c-6 b6 m202.5 rU
R646 c-6 b6 m208.5 rU
R647 c-7 b6 m220.5 rU
R648 c-8 b3 m226.5 rS
R649 c-9 b3 m225.0 rD
R650 c-10 b3 m225.0 rB
R651 c-10 b3 m222.0 rL
R652 c-9 b3 m219.0 rS
R653 c-9 b3 m217.5 rW
R654 c-10 b3 m220.5 rU
R655 c-9 b3 m223.5 rH
R656 c-10 b3 m220.5 rW
R657 c-10 b3 m223.5 rL
R658 c-10 b3 m220.5 rJ
R659 c-10 b3 m225.5 rL
R660 c-9 b3 m222.5 rD
R661 c-6 b6 m222.5 rW
R662 c-7 b6 m228.5 rL
R663 c-6 b6 m222.5 rL
R664 c-5 b9 m216.5 rL
R665 c-9 b3 m207.5 rU
R666 c-7 b6 m210.5 rB
R667 c-5 b9 m204.5 rU
R668 c-5 b9 m213.5 rH
R669 c-5 b9 m204.5 rU
R670 c-4 b9 m213.5 rH
R671 c-3 b12 m204.5 rB
R672 c-1 b10 m192.5 rL
R673 c-4 b6 m182.5 rW
R674 c-6 b4 m188.5 rW
R675 c-5 b6 m196.5 rS
R676 c-7 b4 m193.5 rU
R677 c-10 b2 m197.5 rL
R678 c-10 b2 m195.5 rL
R679 c-10 b2 m193.5 rJ
R680 c-10 b2 m196.5 rW
R681 c-9 b3 m200.5 rB
R682 c-10 b2 m197.5 rB
R683 c-10 b2 m195.5 rU
R684 c-10 b2 m197.5 rB
R685 c-10 b2 m195.5 rL
R686 c-10 b2 m193.5 rL
R687 c-10 b2 m191.5 rJ
R688 c-10 b2 m194.5 rW
R689 c-6 b4 m196.5 rH
R690 c-6 b4 m192.5 rU
R691 c-4 b6 m196.5 rU
R692 c-6 b6 m202.5 rL
R693 c-4 b6 m190.5 rU
R694 c-5 b6 m196.5 rS
R695 c-6 b4 m193.5 rB
R696 c-7 b4 m189.5 rW
R697 c-9 b2 m197.5 rW
R698 c-9 b3 m201.5 rL
R699 c-7 b4 m198.5 rH
R700 c-6 b4 m194.5 rL
R701 c-6 b4 m186.5 rW
R702 c-4 b6 m194.5 rB
R703 c-2 b10 m188.5 rU
R704 c-1 b10 m198.5 rW
R705 c-3 b12 m208.5 rW
R706 c-1 b15 m220.5 rU
R707 c4 b30 m235.5 rD
R708 c5 b30 m235.5 rL
R709 c8 b36 m205.5 rB
R710 c10 b24 m169.5 rU
R711 c10 b24 m193.5 rS
R712 c10 b24 m181.5 rJ
R713 c8 b36 m217.5 rL
R714 c6 b22 m181.5 rU
R715 c6 b33 m203.5 rL
R716 c7 b22 m170.5 rW
R717 c7 b33 m214.5 rW
R718 c6 b33 m247.5 rB
R719 c7 b33 m214.5 rU
R720 c4 b30 m247.5 rU
R721 c5 b30 m277.5 rB
R722 c7 b33 m247.5 rB
R723 c8 b36 m214.5 rH
R724 c10 b24 m178.5 rL
R725 c8 b24 m154.5 rU
R726 c10 b24 m178.5 rL
R727 c10 b24 m154.5 rS
R728 c10 b24 m142.5 rU
R729 c10 b24 m166.5 rB
R730 c10 b24 m142.5 rL
R731 c10 b24 m118.5 rW
R732 c10 b24 m142.5 rB
R733 c10 b24 m118.5 rW
R734 c9 b24 m142.5 rW
R735 c10 b24 m166.5 rH
R736 c9 b24 m142.5 rD
R737 c10 b24 m142.5 rS
R738 c9 b24 m130.5 rD
R739 c10 b24 m130.5 rU
R740 c7 b22 m178.5 rL
R741 c7 b22 m156.5 rL
R742 c7 b22 m112.5 rU
R743 c8 b24 m156.5 rJ
R744 c9 b24 m192.5 rU
R745 c10 b36 m216.5 rJ
R746 c10 b36 m270.5 rU
R747 c10 b48 m306.5 rD
R748 c10 b48 m306.5 rH
R749 c10 b36 m258.5 rL
R750 c9 b24 m186.5 rU
R751 c10 b36 m210.5 rW
R752 c10 b36 m246.5 rL
R753 c10 b36 m210.5 rS
R754 c9 b24 m192.5 rW
R755 c6 b30 m240.5 rS
R756 c3 b27 m225.5 rD
R757 c4 b30 m225.5 rB
R758 c6 b22 m195.5 rB
R759 c4 b20 m173.5 rW
R760 c6 b22 m193.5 rB
R761 c9 b24 m171.5 rS
R762 c9 b24 m159.5 rU
R763 c10 b24 m183.5 rH
R764 c7 b22 m159.5 rL
R765 c8 b24 m137.5 rH
R766 c8 b24 m113.5 rU
R767 c6 b22 m137.5 rH
R768 c8 b24 m115.5 rL
R769 c8 b12 m91.5 rU
R770 c10 b24 m103.5 rS
R771 c10 b12 m91.5 rL
R772 c9 b12 m79.5 rU
R773 c9 b12 m91.5 rB
R774 c10 b12 m79.5 rL
R775 c10 b12 m67.5 rW
R776 c9 b12 m79.5 rU
R777 c10 b12 m91.5 rW
R778 c10 b24 m115.5 rL
R779 c9 b12 m91.5 rW
R780 c7 b22 m103.5 rD
R781 c7 b22 m103.5 rH
R782 c6 b11 m81.5 rJ
