============ BLACKJACK AI LOG ============
R73 c-1 b685 m13612.0 rU
R74 c-1 b715 m14297.0 rU
R75 c-1 b755 m15012.0 rJ
R76 c-1 b810 m16145.0 rU
R77 c0 b1020 m16955.0 rB
R78 c0 b960 m15935.0 rH
R79 c-1 b750 m14975.0 rL
R80 c-1 b715 m14225.0 rL
R81 c0 b816 m13510.0 rU
R82 c0 b912 m15142.0 rL
R83 c0 b804 m13318.0 rD
R84 c0 b804 m13318.0 rH
R85 c0 b708 m11710.0 rU
R86 c0 b750 m12418.0 rW
R87 c0 b792 m13168.0 rW
R88 c0 b840 m13960.0 rL
R89 c0 b792 m13120.0 rH
R90 c0 b744 m12328.0 rW
R91 c0 b786 m13072.0 rS
R92 c0 b762 m12679.0 rB
R93 c0 b720 m11917.0 rU
R94 c-1 b635 m12637.0 rD
R95 c-1 b635 m12637.0 rH
R96 c-1 b605 m12002.0 rL
R97 c-1 b570 m11397.0 rL
R98 c-1 b515 m10257.0 rS
R99 c0 b600 m9999.5 rW
R100 c0 b636 m10599.5 rU
R101 c0 b678 m11235.5 rU
R102 c-1 b630 m12591.5 rJ
R103 c0 b816 m13536.5 rD
R104 c-1 b680 m13536.5 rW
R105 c-1 b715 m14216.5 rU
R106 c-1 b785 m15646.5 rU
R107 c-1 b865 m17216.5 rL
R108 c-1 b820 m16351.5 rW
R109 c-1 b860 m17171.5 rW
R110 c-1 b905 m18031.5 rL
R111 c0 b1032 m17126.5 rB
R112 c0 b966 m16094.5 rB
R113 c0 b912 m15128.5 rB
R114 c0 b858 m14216.5 rL
R115 c0 b804 m13358.5 rD
R116 c0 b804 m13358.5 rL
R117 c0 b756 m12554.5 rW
R118 c0 b804 m13310.5 rW
R119 c0 b852 m14114.5 rD
R120 c0 b852 m14114.5 rU
R121 c0 b900 m14966.5 rL
R122 c-1 b705 m14066.5 rL
R123 c-1 b670 m13361.5 rW
R124 c-1 b705 m14031.5 rB
R125 c-1 b670 m13326.5 rB
R126 c-1 b635 m12656.5 rB
R127 c-1 b605 m12021.5 rL
R128 c-1 b575 m11416.5 rH
R129 c-1 b545 m10841.5 rL
R130 c-1 b515 m10296.5 rU
R131 c-1 b545 m10811.5 rJ
R132 c-1 b585 m11629.5 rL
R133 c-1 b555 m11044.5 rU
R134 c-1 b580 m11599.5 rU
R135 c0 b768 m12759.5 rL
R136 c-1 b600 m11991.5 rD
R137 c-1 b600 m11991.5 rU
R138 c-1 b630 m12591.5 rB
R139 c0 b720 m11961.5 rL
R140 c0 b678 m11241.5 rU
R141 c0 b720 m11919.5 rW
R142 c0 b804 m13359.5 rL
R143 c0 b756 m12555.5 rJ
R144 c0 b822 m13689.5 rL
R145 c0 b774 m12867.5 rJ
R146 c0 b846 m14028.5 rL
R147 c0 b792 m13182.5 rW
R148 c0 b840 m13974.5 rB
R149 c0 b792 m13134.5 rU
R150 c0 b840 m13926.5 rL
R151 c0 b786 m13086.5 rJ
R152 c0 b858 m14265.5 rL
R153 c0 b810 m13407.5 rW
R154 c0 b858 m14217.5 rW
R155 c0 b906 m15075.5 rJ
R156 c0 b990 m16434.5 rU
R157 c0 b1050 m17424.5 rU
R158 c0 b1110 m18474.5 rD
R159 c0 b1110 m18474.5 rD
R160 c0 b1110 m18474.5 rS
R161 c0 b1080 m17919.5 rW
R162 c0 b1140 m18999.5 rD
R163 c0 b1140 m18999.5 rH
R164 c0 b1074 m17859.5 rL
R165 c-1 b840 m16785.5 rU
R166 c-1 b885 m17625.5 rB
R167 c-1 b840 m16740.5 rH
R168 c-1 b755 m15060.5 rW
R169 c-1 b795 m15815.5 rU
R170 c-1 b835 m16610.5 rD
R171 c-1 b835 m16610.5 rU
R172 c-1 b875 m17445.5 rB
R173 c-1 b830 m16570.5 rW
R174 c-1 b915 m18230.5 rU
R175 c-1 b960 m19145.5 rB
R176 c-1 b910 m18185.5 rU
R177 c-1 b955 m19095.5 rL
R178 c-1 b910 m18140.5 rU
R179 c-1 b955 m19050.5 rL
R180 c0 b1086 m18095.5 rW
R181 c0 b1152 m19181.5 rW
R182 c0 b1224 m20333.5 rB
R183 c0 b1152 m19109.5 rD
R184 c0 b1152 m19109.5 rS
R185 c0 b1116 m18533.5 rD
R186 c0 b1116 m18533.5 rH
R187 c0 b1050 m17417.5 rB
R188 c0 b984 m16367.5 rL
R189 c0 b864 m14399.5 rL
R190 c0 b816 m13535.5 rU
R191 c0 b864 m14351.5 rS
R192 c0 b840 m13919.5 rW
R193 c0 b888 m14759.5 rU
R194 c0 b942 m15647.5 rU
R195 c0 b1056 m17531.5 rL
R196 c0 b990 m16475.5 rS
R197 c0 b960 m15980.5 rU
R198 c-1 b850 m16940.5 rW
R199 c-1 b890 m17790.5 rW
R200 c0 b1122 m18680.5 rU
R201 c-1 b995 m19802.5 rW
R202 c0 b1248 m20797.5 rU
R203 c0 b1326 m22045.5 rB
R204 c0 b1248 m20719.5 rW
R205 c0 b1320 m21967.5 rU
R206 c0 b1398 m23287.5 rB
R207 c0 b1314 m21889.5 rU
R208 c0 b1398 m23203.5 rH
R209 c0 b1533 m21805.5 rS
R210 c0 b1266 m21039.0 rJ
R211 c0 b1380 m22938.0 rW
R212 c0 b1464 m24318.0 rB
R213 c0 b1374 m22854.0 rL
R214 c0 b1290 m21480.0 rU
R215 c0 b1596 m22770.0 rW
R216 c0 b1708 m24366.0 rU
R217 c0 b1827 m26074.0 rU
R218 c0 b1960 m27901.0 rB
R219 c0 b1820 m25941.0 rS
R220 c0 b1757 m25031.0 rD
R221 c0 b1757 m25031.0 rU
R222 c0 b1876 m26788.0 rU
R223 c0 b2009 m28664.0 rD
R224 c0 b2009 m28664.0 rW
R225 c0 b2149 m30673.0 rU
R226 c0 b2303 m32822.0 rL
R227 c0 b2142 m30519.0 rW
R228 c0 b2289 m32661.0 rU
R229 c0 b2450 m34950.0 rS
R230 c0 b2366 m33725.0 rL
R231 c0 b2198 m31359.0 rU
R232 c0 b2352 m33557.0 rB
R233 c0 b2191 m31205.0 rB
R234 c0 b2037 m29014.0 rW
R235 c0 b2317 m33088.0 rH
R236 c0 b2156 m30771.0 rS
R237 c0 b2079 m29693.0 rU
R238 c0 b2226 m31772.0 rW
R239 c0 b2380 m33998.0 rS
R240 c0 b2303 m32808.0 rL
R241 c0 b1836 m30505.0 rW
R242 c0 b2268 m32341.0 rL
R243 c0 b1953 m27805.0 rL
R244 c0 b1813 m25852.0 rH
R245 c0 b1687 m24039.0 rU
R246 c0 b1806 m25726.0 rS
R247 c0 b1743 m24823.0 rU
R248 c0 b1862 m26566.0 rB
R249 c0 b1736 m24704.0 rL
R250 c0 b1610 m22968.0 rL
R251 c0 b1498 m21358.0 rS
R252 c0 b1449 m20609.0 rU
R253 c0 b1547 m22058.0 rU
R254 c0 b1659 m23605.0 rH
R255 c0 b1540 m21946.0 rL
R256 c0 b1435 m20406.0 rH
R257 c0 b1330 m18971.0 rW
R258 c0 b1428 m20301.0 rW
R259 c0 b1526 m21729.0 rB
R260 c0 b1421 m20203.0 rU
R261 c0 b1519 m21624.0 rL
R262 c0 b1414 m20105.0 rU
R263 c0 b1296 m21519.0 rW
R264 c0 b1374 m22815.0 rD
R265 c0 b1374 m22815.0 rD
R266 c0 b1374 m22815.0 rW
R267 c0 b1452 m24189.0 rH
R268 c0 b1596 m22737.0 rU
R269 c0 b1708 m24333.0 rL
R270 c0 b1362 m22625.0 rL
R271 c0 b1200 m19901.0 rL
R272 c0 b1316 m18701.0 rJ
R273 c0 b1449 m20675.0 rD
R274 c0 b1449 m20675.0 rB
R275 c0 b1351 m19226.0 rD
R276 c0 b1351 m19226.0 rW
R277 c0 b1442 m20577.0 rH
R278 c0 b1344 m19135.0 rL
R279 c0 b1246 m17791.0 rW
R280 c0 b1337 m19037.0 rL
R281 c0 b1239 m17700.0 rW
R282 c0 b1330 m18939.0 rU
R283 c0 b1421 m20269.0 rL
R284 c0 b1225 m17427.0 rW
R285 c0 b1309 m18652.0 rU
R286 c0 b1200 m19961.0 rL
R287 c0 b1316 m18761.0 rH
R288 c0 b1225 m17445.0 rL
R289 c0 b1141 m16220.0 rU
R290 c0 b1218 m17361.0 rU
R291 c0 b1386 m19797.0 rH
R292 c0 b1295 m18411.0 rW
R293 c0 b1386 m19706.0 rS
R294 c0 b1146 m19013.0 rH
R295 c0 b1074 m17867.0 rD
R296 c0 b1253 m17867.0 rD
R297 c0 b1253 m17867.0 rH
R298 c0 b1169 m16614.0 rD
R299 c0 b1002 m16614.0 rU
R300 c0 b1122 m18618.0 rU
R301 c0 b1386 m19740.0 rW
R302 c0 b1484 m21126.0 rU
R303 c0 b1589 m22610.0 rW
R304 c0 b1694 m24199.0 rD
R305 c0 b1694 m24199.0 rW
R306 c0 b1813 m25893.0 rU
R307 c0 b1946 m27706.0 rW
R308 c0 b2079 m29652.0 rL
R309 c0 b1932 m27573.0 rJ
R310 c0 b2135 m30471.0 rJ
R311 c0 b2359 m33674.0 rL
R312 c0 b2198 m31315.0 rL
R313 c0 b1890 m26919.0 rL
R314 c1 b1856 m23139.0 rD
R315 c1 b1856 m23139.0 rW
R316 c1 b2000 m24995.0 rW
R317 c1 b2160 m26995.0 rW
R318 c1 b2512 m31315.0 rL
R319 c1 b2312 m28803.0 rU
R320 c1 b2680 m33427.0 rJ
R321 c1 b3000 m37447.0 rB
R322 c1 b2760 m34447.0 rW
R323 c1 b3200 m39967.0 rL
R324 c1 b2688 m33567.0 rH
R325 c1 b2472 m30879.0 rL
R326 c1 b2280 m28407.0 rL
R327 c1 b2096 m26127.0 rL
R328 c1 b1928 m24031.0 rW
R329 c1 b2080 m25959.0 rD
R330 c2 b2340 m25959.0 rW
R331 c2 b2763 m30639.0 rL
R332 c2 b2511 m27876.0 rB
R333 c2 b2286 m25365.0 rU
R334 c2 b2493 m27651.0 rB
R335 c1 b2016 m25158.0 rB
R336 c1 b1856 m23142.0 rU
R337 c1 b2152 m26854.0 rS
R338 c1 b2064 m25778.0 rU
R339 c1 b2232 m27842.0 rD
R340 c1 b2232 m27842.0 rW
R341 c1 b2592 m32306.0 rW
R342 c1 b2792 m34898.0 rW
R343 c1 b3016 m37690.0 rJ
R344 c1 b3384 m42214.0 rU
R345 c1 b3648 m45598.0 rB
R346 c1 b3360 m41950.0 rW
R347 c0 b3178 m45310.0 rU
R348 c0 b3395 m48488.0 rU
R349 c0 b3633 m51883.0 rJ
R350 c0 b4018 m57333.0 rU
R351 c1 b4912 m61351.0 rW
R352 c1 b5304 m66263.0 rS
R353 c1 b5096 m63611.0 rU
R354 c1 b5504 m68707.0 rD
R355 c1 b5504 m68707.0 rL
R356 c1 b5064 m63203.0 rW
R357 c1 b5464 m68267.0 rB
R358 c1 b5032 m62803.0 rW
R359 c1 b5432 m67835.0 rL
R360 c1 b5000 m62403.0 rU
R361 c1 b5400 m67403.0 rL
R362 c1 b4968 m62003.0 rB
R363 c1 b4568 m57035.0 rW
R364 c1 b4936 m61603.0 rL
R365 c1 b4536 m56667.0 rU
R366 c2 b5517 m61203.0 rD
R367 c2 b5517 m61203.0 rU
R368 c2 b6012 m66720.0 rH
R369 c2 b5472 m60708.0 rL
R370 c2 b4977 m55236.0 rS
R371 c2 b4752 m52747.5 rL
R372 c2 b4320 m47995.5 rL
R373 c2 b3933 m43675.5 rH
R374 c2 b3231 m35809.5 rB
R375 c2 b2934 m32578.5 rL
R376 c3 b2673 m29644.5 rL
R377 c3 b2430 m26971.5 rB
R378 c3 b2214 m24541.5 rD
R379 c3 b2214 m24541.5 rL
R380 c3 b2016 m22327.5 rU
R381 c3 b2196 m24343.5 rS
R382 c3 b2097 m23245.5 rW
R383 c3 b2286 m25342.5 rU
R384 c3 b2493 m27628.5 rB
R385 c3 b2268 m25135.5 rL
R386 c3 b2061 m22867.5 rS
R387 c3 b1971 m21837.0 rL
R388 c3 b1791 m19866.0 rU
R389 c3 b1953 m21657.0 rS
R390 c3 b1863 m20680.5 rW
R391 c3 b2034 m22543.5 rH
R392 c3 b1854 m20509.5 rL
R393 c3 b1683 m18655.5 rW
R394 c2 b1836 m20338.5 rU
R395 c2 b1998 m22174.5 rU
R396 c2 b2358 m26170.5 rU
R397 c2 b2574 m28528.5 rU
R398 c2 b2808 m31102.5 rW
R399 c2 b3060 m33910.5 rS
R400 c2 b2916 m32380.5 rL
R401 c2 b2655 m29464.5 rL
R402 c2 b2421 m26809.5 rL
R403 c2 b2196 m24388.5 rU
R404 c2 b2394 m26584.5 rU
R405 c2 b2610 m28978.5 rW
R406 c2 b2844 m31588.5 rB
R407 c2 b2592 m28744.5 rU
R408 c3 b2826 m31336.5 rH
R409 c3 b2574 m28510.5 rL
R410 c3 b2340 m25936.5 rS
R411 c3 b2232 m24766.5 rB
R412 c3 b2034 m22534.5 rD
R413 c4 b2260 m22534.5 rL
R414 c4 b2030 m20274.5 rJ
R415 c4 b2340 m23319.5 rW
R416 c4 b2570 m25659.5 rW
R417 c4 b2830 m28229.5 rD
R418 c4 b2830 m28229.5 rB
R419 c4 b2540 m25399.5 rW
R420 c4 b2800 m27939.5 rU
R421 c4 b3080 m30739.5 rW
R422 c4 b3390 m33819.5 rH
R423 c4 b3050 m30429.5 rU
R424 c4 b3660 m36529.5 rL
R425 c5 b3290 m32869.5 rL
R426 c4 b2960 m29579.5 rL
R427 c4 b2670 m26619.5 rJ
R428 c4 b3070 m30624.5 rL
R429 c4 b2760 m27554.5 rU
R430 c4 b3040 m30314.5 rU
R431 c4 b3340 m33354.5 rJ
R432 c4 b3840 m38364.5 rL
R433 c4 b3460 m34524.5 rW
R434 c3 b3420 m37984.5 rH
R435 c3 b3114 m34564.5 rW
R436 c4 b3770 m37678.5 rU
R437 c4 b4530 m45218.5 rW
R438 c4 b4980 m49748.5 rL
R439 c4 b3980 m39788.5 rU
R440 c4 b4380 m43768.5 rL
R441 c4 b3940 m39388.5 rH
R442 c4 b3550 m35448.5 rL
R443 c3 b2556 m28348.5 rS
R444 c3 b2439 m27070.5 rW
R445 c3 b2664 m29509.5 rH
R446 c3 b2178 m24181.5 rL
R447 c3 b1989 m22003.5 rL
R448 c3 b1809 m20014.5 rW
R449 c3 b1971 m21823.5 rU
R450 c3 b2142 m23794.5 rW
R451 c3 b2340 m25936.5 rU
R452 c3 b2547 m28276.5 rL
R453 c3 b2322 m25729.5 rJ
R454 c2 b2637 m29212.5 rJ
R455 c2 b2988 m33168.5 rH
R456 c2 b2718 m30180.5 rL
R457 c3 b2475 m27462.5 rU
R458 c2 b2700 m29937.5 rL
R459 c3 b2214 m24537.5 rB
R460 c2 b2016 m22323.5 rW
R461 c3 b2196 m24339.5 rH
R462 c3 b1998 m22143.5 rW
R463 c3 b2178 m24141.5 rU
R464 c2 b2376 m26319.5 rL
R465 c2 b1944 m21567.5 rW
R466 c2 b2124 m23511.5 rJ
R467 c2 b2403 m26697.5 rH
R468 c2 b2187 m24294.5 rW
R469 c2 b2385 m26481.5 rD
R470 c2 b2385 m26481.5 rW
R471 c2 b2817 m31251.5 rW
R472 c2 b3069 m34068.5 rU
R473 c2 b3348 m37137.5 rB
R474 c2 b3042 m33789.5 rH
R475 c2 b2772 m30747.5 rU
R476 c2 b3024 m33519.5 rL
R477 c2 b2475 m27471.5 rS
R478 c2 b2367 m26234.0 rU
R479 c2 b2583 m28601.0 rW
R480 c1 b2496 m31184.0 rL
R481 c1 b2096 m26192.0 rL
R482 c2 b1980 m22000.0 rL
R483 c1 b1608 m20020.0 rW
R484 c1 b1736 m21628.0 rB
R485 c2 b1791 m19892.0 rW
R486 c2 b1953 m21683.0 rS
R487 c2 b1872 m20706.5 rU
R488 c2 b2034 m22578.5 rS
R489 c2 b1944 m21561.5 rU
R490 c2 b2295 m25449.5 rU
R491 c2 b2502 m27744.5 rL
R492 c2 b2277 m25242.5 rL
R493 c2 b2070 m22965.5 rL
R494 c2 b1881 m20895.5 rL
R495 c2 b1719 m19014.5 rJ
R496 c2 b1944 m21593.5 rH
R497 c2 b1773 m19649.5 rL
R498 c2 b1611 m17876.5 rW
R499 c2 b1755 m19487.5 rW
R500 c2 b1917 m21242.5 rU
R501 c2 b2088 m23159.5 rU
R502 c2 b2277 m25247.5 rL
R503 c2 b2070 m22970.5 rW
R504 c2 b2259 m25040.5 rU
R505 c2 b2664 m29558.5 rW
R506 c2 b2907 m32222.5 rU
R507 c2 b3429 m38036.5 rD
R508 c2 b3429 m38036.5 rB
R509 c2 b3123 m34607.5 rD
R510 c2 b3123 m34607.5 rU
R511 c2 b3402 m37730.5 rU
R512 c2 b3708 m41132.5 rD
R513 c2 b3708 m41132.5 rW
R514 c2 b4041 m44840.5 rU
R515 c2 b4770 m52922.5 rL
R516 c2 b3906 m43382.5 rU
R517 c2 b4257 m47288.5 rB
R518 c2 b3879 m43031.5 rS
R519 c2 b3699 m41092.0 rB
R520 c2 b3366 m37393.0 rW
R521 c2 b3978 m44125.0 rS
R522 c2 b3798 m42136.0 rW
R523 c2 b4140 m45934.0 rL
R524 c2 b3762 m41794.0 rU
R525 c1 b3648 m45556.0 rU
R526 c1 b3944 m49204.0 rW
R527 c1 b4256 m53148.0 rD
R528 c1 b4256 m53148.0 rH
R529 c1 b3912 m48892.0 rL
R530 c1 b3600 m44980.0 rS
R531 c1 b3456 m43180.0 rW
R532 c2 b4203 m46636.0 rB
R533 c2 b3825 m42433.0 rD
R534 c2 b3825 m42433.0 rB
R535 c2 b3483 m38608.0 rW
R536 c2 b3789 m42091.0 rB
R537 c2 b3456 m38302.0 rW
R538 c2 b3762 m41758.0 rW
R539 c2 b4437 m49282.0 rU
R540 c2 b4842 m53719.0 rD
R541 c2 b4842 m53719.0 rL
R542 c2 b3969 m44035.0 rW
R543 c2 b4329 m48004.0 rU
R544 c2 b4716 m52333.0 rL
R545 c2 b4293 m47617.0 rH
R546 c3 b3906 m43324.0 rU
R547 c3 b4257 m47230.0 rU
R548 c3 b4635 m51487.0 rS
R549 c3 b4428 m49169.5 rU
R550 c3 b4824 m53597.5 rB
R551 c3 b4392 m48773.5 rW
R552 c3 b4788 m53165.5 rL
R553 c3 b4356 m48377.5 rL
R554 c3 b3969 m44021.5 rB
R555 c3 b3609 m40052.5 rD
R556 c3 b3609 m40052.5 rU
R557 c3 b3933 m43661.5 rS
R558 c3 b3753 m41695.0 rD
R559 c3 b3753 m41695.0 rL
R560 c2 b3420 m37942.0 rW
R561 c2 b3726 m41362.0 rW
R562 c2 b4401 m48814.0 rW
R563 c2 b4797 m53215.0 rJ
R564 c2 b5445 m60411.0 rD
R565 c2 b5445 m60411.0 rU
R566 c2 b6426 m71301.0 rL
R567 c2 b5265 m58449.0 rH
R568 c2 b4788 m53184.0 rW
R569 c2 b5220 m57972.0 rU
R570 c3 b5688 m63192.0 rH
R571 c2 b5184 m57504.0 rL
R572 c3 b4716 m52320.0 rS
R573 c3 b4500 m49962.0 rW
R574 c3 b4905 m54462.0 rU
R575 c3 b5346 m59367.0 rS
R576 c3 b5103 m56694.0 rU
R577 c3 b5562 m61797.0 rW
R578 c3 b6570 m72921.0 rW
R579 c3 b7155 m79491.0 rU
R580 c3 b7803 m86646.0 rW
R581 c3 b8505 m94449.0 rU
R582 c3 b9270 m102954.0 rL
R583 c3 b8433 m93684.0 rU
R584 c3 b9198 m102117.0 rJ
R585 c3 b10440 m115914.0 rL
R586 c3 b9495 m105474.0 rU
R587 c3 b11205 m124464.0 rH
R588 c3 b10197 m113259.0 rW
R589 c3 b11115 m123456.0 rW
R590 c3 b12114 m134571.0 rU
R591 c3 b13203 m146685.0 rU
R592 c3 b14391 m159888.0 rB
R593 c3 b13095 m145497.0 rL
R594 c2 b11925 m132402.0 rJ
R595 c2 b13527 m150290.0 rB
R596 c3 b12312 m136763.0 rW
R597 c2 b13419 m149075.0 rL
R598 c2 b12213 m135656.0 rU
R599 c3 b13311 m147869.0 rJ
R600 c3 b15111 m167836.0 rW
R601 c3 b16470 m182947.0 rU
R602 c3 b19431 m215887.0 rU
R603 c3 b22932 m254749.0 rW
R604 c3 b27063 m300613.0 rW
R605 c3 b29493 m327676.0 rU
R606 c3 b32148 m357169.0 rH
R607 c3 b29259 m325021.0 rJ
R608 c3 b33210 m368910.0 rL
R609 c3 b30213 m335700.0 rU
R610 c2 b32940 m365913.0 rL
R611 c2 b29970 m332973.0 rL
R612 c2 b27279 m303003.0 rH
R613 c2 b24822 m275724.0 rL
R614 c2 b22590 m250902.0 rW
R615 c3 b26649 m296082.0 rB
R616 c2 b24255 m269433.0 rL
R617 c3 b22068 m245178.0 rW
R618 c2 b24057 m267246.0 rB
R619 c2 b21888 m243189.0 rD
R620 c2 b21888 m243189.0 rB
R621 c2 b19926 m221301.0 rL
R622 c2 b18126 m201375.0 rL
R623 c3 b16497 m183249.0 rL
R624 c3 b13527 m150255.0 rH
R625 c3 b11097 m123201.0 rH
R626 c3 b10098 m112104.0 rW
R627 c3 b11007 m122202.0 rW
R628 c4 b13330 m133209.0 rD
R629 c3 b11997 m133209.0 rW
R630 c3 b13077 m145206.0 rU
R631 c4 b15830 m158283.0 rU
R632 c3 b15678 m174113.0 rB
R633 c3 b14265 m158435.0 rL
R634 c4 b14420 m144170.0 rU
R635 c4 b17310 m173010.0 rU
R636 c4 b20770 m207630.0 rU
R637 c4 b22840 m228400.0 rH
R638 c4 b20560 m205560.0 rU
R639 c4 b22620 m226120.0 rW
R640 c4 b24880 m248740.0 rL
R641 c4 b22390 m223860.0 rU
R642 c4 b24630 m246250.0 rW
R643 c4 b27090 m270880.0 rU
R644 c5 b29800 m297970.0 rL
R645 c5 b23840 m238370.0 rL
R646 c5 b21460 m214530.0 rB
R647 c4 b19310 m193070.0 rJ
R648 c5 b22210 m222035.0 rH
R649 c5 b19990 m199825.0 rJ
R650 c5 b22990 m229810.0 rU
R651 c5 b25280 m252800.0 rU
R652 c5 b27810 m278080.0 rU
R653 c5 b30590 m305890.0 rL
R654 c4 b27530 m275300.0 rU
R655 c4 b30290 m302830.0 rD
R656 c4 b30290 m302830.0 rS
R657 c4 b28770 m287685.0 rH
R658 c5 b25900 m258915.0 rW
R659 c5 b28490 m284815.0 rU
R660 c5 b31340 m313305.0 rU
R661 c5 b34470 m344645.0 rD
R662 c5 b34470 m344645.0 rU
R663 c5 b41360 m413585.0 rL
R664 c5 b37230 m372225.0 rW
R665 c5 b40950 m409455.0 rL
R666 c5 b36860 m368505.0 rB
R667 c5 b33170 m331645.0 rB
R668 c5 b29850 m298475.0 rH
R669 c5 b26870 m268625.0 rW
R670 c5 b29550 m295495.0 rS
R671 c5 b28080 m280720.0 rL
R672 c5 b25270 m252640.0 rH
R673 c5 b20210 m202100.0 rL
R674 c5 b18190 m181890.0 rU
R675 c5 b20010 m200080.0 rL
R676 c5 b18010 m180070.0 rS
R677 c5 b17110 m171065.0 rU
R678 c5 b18820 m188175.0 rB
R679 c5 b16940 m169355.0 rW
R680 c5 b18630 m186295.0 rW
R681 c5 b22360 m223555.0 rU
R682 c5 b24600 m245915.0 rU
R683 c5 b27060 m270515.0 rD
R684 c5 b27060 m270515.0 rU
R685 c5 b32470 m324635.0 rL
R686 c5 b25970 m259695.0 rB
R687 c5 b23380 m233725.0 rU
R688 c4 b25720 m257105.0 rU
R689 c4 b28290 m282825.0 rJ
R690 c4 b32530 m325260.0 rL
R691 c4 b29280 m292730.0 rU
R692 c5 b32210 m322010.0 rU
R693 c5 b35430 m354220.0 rU
R694 c5 b38970 m389650.0 rW
R695 c5 b42870 m428620.0 rL
R696 c5 b38580 m385750.0 rL
R697 c5 b34720 m347170.0 rS
R698 c5 b32990 m329810.0 rW
R699 c5 b36280 m362800.0 rU
R700 c5 b39910 m399080.0 rL
R701 c5 b35920 m359170.0 rL
R702 c5 b32330 m323250.0 rW
R703 c5 b35560 m355580.0 rL
R704 c5 b32010 m320020.0 rU
R705 c5 b38410 m384040.0 rJ
R706 c5 b44170 m441655.0 rU
R707 c5 b48590 m485825.0 rW
R708 c5 b58310 m583005.0 rJ
R709 c5 b67050 m670470.0 rH
R710 c5 b53640 m536370.0 rU
R711 c5 b64370 m643650.0 rU
R712 c5 b70810 m708020.0 rW
R713 c5 b77890 m778830.0 rW
R714 c5 b85680 m856720.0 rU
R715 c5 b94240 m942400.0 rD
R716 c5 b94240 m942400.0 rU
R717 c5 b103670 m1036640.0 rU
R718 c5 b114040 m1140310.0 rU
R719 c5 b125440 m1254350.0 rU
R720 c5 b137980 m1379790.0 rS
R721 c5 b131080 m1310800.0 rL
R722 c5 b117980 m1179720.0 rL
R723 c4 b106180 m1061740.0 rS
R724 c4 b100870 m1008650.0 rU
R725 c4 b110960 m1109520.0 rD
R726 c4 b110960 m1109520.0 rL
R727 c4 b88760 m887600.0 rW
R728 c4 b97640 m976360.0 rW
R729 c4 b107400 m1074000.0 rL
R730 c4 b96660 m966600.0 rS
R731 c4 b91830 m918270.0 rU
R732 c4 b101010 m1010100.0 rL
R733 c4 b90910 m909090.0 rS
R734 c4 b86370 m863635.0 rU
