============ BLACKJACK AI LOG ============
R452 c7 b2497 m22682.0 rH
R453 c10 b2424 m20185.0 rB
R454 c8 b2136 m17761.0 rU
R455 c10 b2388 m19897.0 rL
R456 c8 b2112 m17509.0 rL
R457 c8 b1848 m15397.0 rU
R458 c10 b2076 m17245.0 rW
R459 c8 b2328 m19321.0 rB
R460 c8 b2040 m16993.0 rH
R461 c10 b1800 m14953.0 rU
R462 c10 b2016 m16753.0 rW
R463 c7 b2068 m18769.0 rU
R464 c8 b2760 m22905.0 rL
R465 c10 b2088 m17385.0 rU
R466 c10 b2340 m19473.0 rJ
R467 c8 b2760 m22983.0 rL
R468 c6 b1925 m17463.0 rL
R469 c8 b1644 m13613.0 rH
R470 c10 b1440 m11969.0 rB
R471 c10 b1272 m10529.0 rU
R472 c8 b1428 m11801.0 rS
R473 c7 b1221 m11087.0 rB
R474 c8 b1188 m9866.0 rL
R475 c10 b1044 m8678.0 rB
R476 c8 b924 m7634.0 rW
R477 c5 b860 m8558.0 rS
R478 c9 b984 m8128.0 rD
R479 c9 b984 m8128.0 rS
R480 c9 b924 m7636.0 rU
R481 c10 b1032 m8560.0 rL
R482 c10 b780 m6496.0 rL
R483 c10 b696 m5716.0 rS
R484 c10 b648 m5368.0 rJ
R485 c9 b768 m6340.0 rL
R486 c10 b672 m5572.0 rS
R487 c8 b636 m5236.0 rB
R488 c8 b552 m4600.0 rB
R489 c10 b492 m4048.0 rL
R490 c10 b432 m3556.0 rU
R491 c9 b480 m3988.0 rL
R492 c10 b432 m3508.0 rJ
R493 c7 b462 m4156.0 rB
R494 c6 b407 m3694.0 rW
R495 c6 b462 m4101.0 rH
R496 c7 b407 m3639.0 rJ
R497 c7 b473 m4250.0 rW
R498 c10 b624 m5196.0 rJ
R499 c10 b744 m6132.0 rH
R500 c10 b648 m5388.0 rW
R501 c7 b671 m6036.0 rB
R502 c7 b594 m5365.0 rJ
R503 c10 b756 m6256.0 rU
R504 c9 b852 m7012.0 rJ
R505 c8 b996 m8290.0 rL
R506 c5 b730 m7294.0 rW
R507 c7 b968 m8754.0 rB
R508 c5 b780 m7786.0 rW
R509 c6 b946 m8566.0 rU
R510 c10 b1260 m10458.0 rH
R511 c8 b1104 m9198.0 rU
R512 c10 b1248 m10302.0 rL
R513 c10 b1092 m9054.0 rU
R514 c8 b1224 m10146.0 rL
R515 c8 b1080 m8922.0 rW
R516 c10 b1332 m11082.0 rW
R517 c8 b1500 m12414.0 rW
R518 c9 b1680 m13914.0 rH
R519 c10 b1476 m12234.0 rU
R520 c10 b1656 m13710.0 rB
R521 c8 b1452 m12054.0 rH
R522 c8 b1284 m10602.0 rJ
R523 c7 b1386 m12528.0 rW
R524 c6 b1540 m13914.0 rL
R525 c4 b1240 m12374.0 rD
R526 c3 b1116 m12374.0 rD
R527 c10 b1488 m12374.0 rD
R528 c10 b1488 m12374.0 rW
R529 c9 b1668 m13862.0 rL
R530 c10 b1464 m12194.0 rU
R531 c10 b1644 m13658.0 rD
R532 c10 b1644 m13658.0 rB
R533 c10 b1452 m12014.0 rL
R534 c10 b1272 m10562.0 rW
R535 c10 b1428 m11834.0 rW
R536 c8 b1596 m13262.0 rB
R537 c6 b1287 m11666.0 rJ
R538 c7 b1496 m13597.0 rU
R539 c10 b1992 m16589.0 rS
R540 c9 b1872 m15593.0 rU
R541 c10 b2100 m17465.0 rL
R542 c8 b1848 m15365.0 rD
R543 c8 b1848 m15365.0 rL
R544 c10 b1632 m13517.0 rU
R545 c9 b1824 m15149.0 rU
R546 c10 b2040 m16973.0 rL
R547 c7 b1650 m14933.0 rS
R548 c10 b1704 m14108.0 rS
R549 c10 b1596 m13256.0 rH
R550 c9 b1404 m11660.0 rW
R551 c6 b1441 m13064.0 rW
R552 c10 b1752 m14505.0 rW
R553 c6 b1793 m16257.0 rW
R554 c10 b2172 m18050.0 rJ
R555 c10 b2568 m21308.0 rU
R556 c10 b2868 m23876.0 rU
R557 c10 b3564 m29612.0 rU
R558 c10 b4416 m36740.0 rU
R559 c9 b4944 m41156.0 rB
R560 c10 b4356 m36212.0 rL
R561 c9 b3828 m31856.0 rU
R562 c6 b3927 m35684.0 rB
R563 c5 b3180 m31757.0 rU
R564 c4 b3500 m34937.0 rL
R565 c8 b3780 m31437.0 rS
R566 c10 b3552 m29547.0 rU
R567 c10 b3972 m33099.0 rW
R568 c10 b4452 m37071.0 rH
R569 c10 b3924 m32619.0 rB
R570 c10 b3444 m28695.0 rW
R571 c10 b4272 m35583.0 rU
R572 c10 b4788 m39855.0 rU
R573 c10 b5364 m44643.0 rW
R574 c9 b6012 m50007.0 rU
R575 c10 b6732 m56019.0 rU
R576 c10 b7536 m62751.0 rU
R577 c10 b9348 m77823.0 rS
R578 c10 b8784 m73149.0 rW
R579 c8 b9840 m81933.0 rW
R580 c8 b12204 m101613.0 rL
R581 c10 b10740 m89409.0 rW
R582 c8 b12024 m100149.0 rL
R583 c10 b9144 m76101.0 rL
R584 c10 b8040 m66957.0 rH
R585 c10 b7080 m58917.0 rB
R586 c10 b6228 m51837.0 rL
R587 c10 b5484 m45609.0 rS
R588 c9 b5148 m42867.0 rD
R589 c10 b5148 m42867.0 rU
R590 c10 b6384 m53163.0 rB
R591 c8 b5616 m46779.0 rD
R592 c7 b5148 m46779.0 rU
R593 c6 b5720 m51927.0 rU
R594 c9 b6924 m57647.0 rU
R595 c10 b7752 m64571.0 rH
R596 c10 b6828 m56819.0 rH
R597 c10 b6000 m49991.0 rS
R598 c8 b5640 m46991.0 rU
R599 c10 b6996 m58271.0 rU
R600 c8 b7836 m65267.0 rH
R601 c8 b6900 m57431.0 rU
R602 c10 b7728 m64331.0 rU
R603 c10 b8652 m72059.0 rU
R604 c10 b9696 m80711.0 rL
R605 c8 b8532 m71015.0 rU
R606 c9 b9552 m79547.0 rW
R607 c10 b10692 m89099.0 rU
R608 c10 b13260 m110483.0 rH
R609 c7 b10703 m97223.0 rW
R610 c5 b10800 m107926.0 rU
R611 c7 b14256 m129526.0 rH
R612 c8 b12132 m101014.0 rU
R613 c9 b13584 m113146.0 rS
R614 c10 b12768 m106354.0 rW
R615 c10 b14304 m119122.0 rB
R616 c9 b12588 m104818.0 rL
R617 c9 b11076 m92230.0 rH
R618 c10 b9744 m81154.0 rB
R619 c9 b8580 m71410.0 rW
R620 c10 b9600 m79990.0 rL
R621 c9 b8448 m70390.0 rB
R622 c10 b7440 m61942.0 rB
R623 c8 b6552 m54502.0 rU
R624 c10 b8124 m67606.0 rH
R625 c8 b7140 m59482.0 rJ
R626 c10 b8424 m70192.0 rS
R627 c8 b7920 m65980.0 rL
R628 c10 b6972 m58060.0 rD
R629 c10 b6972 m58060.0 rB
R630 c9 b6132 m51088.0 rL
R631 c10 b5400 m44956.0 rL
R632 c9 b4752 m39556.0 rW
R633 c9 b5328 m44308.0 rS
R634 c8 b5004 m41644.0 rB
R635 c10 b4404 m36640.0 rW
R636 c10 b4932 m41044.0 rW
R637 c10 b6120 m50908.0 rD
R638 c6 b5610 m50908.0 rJ
R639 c7 b6534 m59323.0 rU
R640 c10 b7908 m65857.0 rB
R641 c10 b6960 m57949.0 rL
R642 c10 b6120 m50989.0 rU
R643 c10 b7596 m63229.0 rL
R644 c10 b6684 m55633.0 rL
R645 c10 b5880 m48949.0 rH
R646 c6 b4741 m43069.0 rU
R647 c5 b4790 m47810.0 rU
R648 c10 b6312 m52600.0 rU
R649 c8 b7080 m58912.0 rL
R650 c8 b6228 m51832.0 rL
R651 c10 b4728 m39376.0 rS
R652 c9 b4452 m37012.0 rU
R653 c10 b4980 m41464.0 rH
R654 c7 b4015 m36484.0 rU
R655 c10 b4860 m40499.0 rW
R656 c10 b5448 m45359.0 rU
R657 c10 b6108 m50807.0 rD
R658 c10 b6108 m50807.0 rJ
R659 c7 b6600 m59969.0 rU
R660 c6 b7326 m66569.0 rS
R661 c6 b6930 m62906.0 rB
R662 c10 b6720 m55976.0 rU
R663 c8 b7524 m62696.0 rH
R664 c10 b6624 m55172.0 rL
R665 c10 b5832 m48548.0 rD
R666 c10 b5832 m48548.0 rL
R667 c9 b5136 m42716.0 rW
R668 c10 b5748 m47852.0 rL
R669 c10 b5064 m42104.0 rU
R670 c8 b5664 m47168.0 rW
R671 c8 b6348 m52832.0 rW
R672 c6 b6512 m59180.0 rW
R673 c10 b7884 m65692.0 rW
R674 c9 b8832 m73576.0 rL
R675 c10 b7776 m64744.0 rU
R676 c8 b8712 m72520.0 rH
R677 c5 b6390 m63808.0 rW
R678 c2 b6318 m70198.0 rB
R679 c2 b5751 m63880.0 rL
R680 c10 b6288 m52378.0 rL
R681 c10 b5532 m46090.0 rH
R682 c10 b4212 m35026.0 rU
R683 c10 b4716 m39238.0 rU
R684 c8 b5280 m43954.0 rS
R685 c8 b4968 m41314.0 rH
R686 c9 b4368 m36346.0 rW
R687 c10 b4896 m40714.0 rW
R688 c10 b6072 m50506.0 rU
R689 c10 b7524 m62650.0 rU
R690 c7 b7722 m70174.0 rU
R691 c10 b9348 m77896.0 rL
R692 c9 b7104 m59200.0 rS
R693 c10 b6684 m55648.0 rU
R694 c10 b7488 m62332.0 rU
R695 c10 b9288 m77308.0 rU
R696 c7 b9526 m86596.0 rH
R697 c10 b9252 m77070.0 rU
R698 c10 b10368 m86322.0 rL
R699 c10 b7872 m65586.0 rW
R700 c10 b8820 m73458.0 rL
R701 c10 b7764 m64638.0 rJ
R702 c10 b9156 m76284.0 rW
R703 c7 b9405 m85440.0 rJ
R704 c7 b10956 m99548.0 rH
R705 c4 b8860 m88592.0 rB
R706 c9 b9576 m79732.0 rU
R707 c10 b11868 m98884.0 rL
R708 c10 b10452 m87016.0 rW
R709 c10 b11700 m97468.0 rW
R710 c7 b12012 m109168.0 rU
R711 c6 b14652 m133192.0 rL
R712 c6 b13046 m118540.0 rH
R713 c10 b11100 m92448.0 rU
R714 c7 b11396 m103548.0 rU
R715 c8 b15168 m126340.0 rL
R716 c8 b13344 m111172.0 rL
R717 c10 b11748 m97828.0 rU
R718 c10 b14568 m121324.0 rL
R719 c10 b12816 m106756.0 rB
R720 c9 b11280 m93940.0 rS
R721 c8 b10596 m88300.0 rD
R722 c10 b10596 m88300.0 rS
R723 c10 b9972 m83002.0 rW
R724 c8 b11160 m92974.0 rB
R725 c8 b9828 m81814.0 rL
R726 c10 b7464 m62158.0 rU
R727 c10 b8364 m69622.0 rU
R728 c10 b10368 m86350.0 rW
R729 c9 b11616 m96718.0 rW
R730 c6 b11924 m108334.0 rL
R731 c6 b10615 m96410.0 rD
R732 c6 b10615 m96410.0 rL
R733 c7 b9438 m85795.0 rW
