============ BLACKJACK AI LOG ============
R444 c10 b532764 m4439641.5 rW
R445 c10 b596700 m4972405.5 rL
R446 c8 b525096 m4375705.5 rB
R447 c7 b423577 m3850609.5 rH
R448 c10 b411252 m3427032.5 rU
R449 c9 b460596 m3838284.5 rH
R450 c9 b405324 m3377688.5 rU
R451 c9 b453972 m3783012.5 rW
R452 c7 b466070 m4236984.5 rW
R453 c7 b568612 m5169124.5 rU
R454 c8 b688536 m5737736.5 rL
R455 c7 b555423 m5049200.5 rL
R456 c7 b494318 m4493777.5 rL
R457 c8 b479940 m3999459.5 rD
R458 c10 b479940 m3999459.5 rW
R459 c8 b537528 m4479399.5 rL
R460 c10 b408528 m3404343.5 rL
R461 c9 b359508 m2995815.5 rL
R462 c10 b316368 m2636307.5 rJ
R463 c10 b373308 m3110859.5 rW
R464 c10 b418104 m3484167.5 rD
R465 c8 b418104 m3484167.5 rS
R466 c7 b360272 m3275115.5 rB
R467 c6 b320639 m2914843.5 rS
R468 c6 b303006 m2754524.0 rU
R469 c10 b366912 m3057530.0 rU
R470 c10 b410940 m3424442.0 rB
R471 c9 b361632 m3013502.0 rU
R472 c10 b405024 m3375134.0 rU
R473 c10 b453624 m3780158.0 rH
R474 c10 b399192 m3326534.0 rL
R475 c10 b351288 m2927342.0 rB
R476 c9 b309132 m2576054.0 rB
R477 c8 b272040 m2266922.0 rL
R478 c10 b239388 m1994882.0 rL
R479 c10 b181944 m1516106.0 rU
R480 c10 b203772 m1698050.0 rW
R481 c10 b252672 m2105594.0 rU
R482 c10 b282996 m2358266.0 rJ
R483 c9 b333936 m2782760.0 rD
R484 c10 b333936 m2782760.0 rL
R485 c8 b293868 m2448824.0 rD
R486 c4 b244890 m2448824.0 rW
R487 c1 b215504 m2693714.0 rU
R488 c2 b281232 m3124722.0 rW
R489 c7 b374660 m3405954.0 rS
R490 c6 b354057 m3218624.0 rJ
R491 c7 b412478 m3749710.0 rD
R492 c6 b412478 m3749710.0 rJ
R493 c10 b524220 m4368427.0 rW
R494 c8 b587124 m4892647.0 rB
R495 c8 b516672 m4305523.0 rJ
R496 c8 b609672 m5080531.0 rD
R497 c9 b609672 m5080531.0 rU
R498 c10 b682836 m5690203.0 rL
R499 c10 b600888 m5007367.0 rL
R500 c10 b528780 m4406479.0 rW
R501 c8 b592236 m4935259.0 rS
R502 c10 b556704 m4639141.0 rW
R503 c7 b571549 m5195845.0 rS
R504 c6 b540111 m4910070.5 rU
R505 c9 b654024 m5450181.5 rL
R506 c10 b575544 m4796157.5 rU
R507 c10 b713676 m5947245.5 rD
R508 c8 b713676 m5947245.5 rJ
R509 c8 b842136 m7017759.5 rW
R510 c9 b943188 m7859895.5 rL
R511 c7 b760848 m6916707.5 rU
R512 c5 b767760 m7677555.5 rL
R513 c6 b760078 m6909795.5 rH
R514 c10 b737976 m6149717.5 rL
R515 c8 b649416 m5411741.5 rL
R516 c10 b571488 m4762325.5 rL
R517 c10 b502908 m4190837.5 rW
R518 c9 b563256 m4693745.5 rH
R519 c9 b495660 m4130489.5 rW
R520 c10 b614628 m5121809.5 rW
R521 c9 b688380 m5736437.5 rS
R522 c10 b647076 m5392247.5 rU
R523 c10 b802368 m6686399.5 rW
R524 c10 b898656 m7488767.5 rL
R525 c7 b724922 m6590111.5 rD
R526 c6 b724922 m6590111.5 rB
R527 c10 b703824 m5865189.5 rW
R528 c10 b788292 m6569013.5 rB
R529 c10 b693696 m5780721.5 rW
R530 c8 b776940 m6474417.5 rS
R531 c7 b669460 m6085947.5 rB
R532 c6 b595815 m5416487.5 rD
R533 c5 b541650 m5416487.5 rS
R534 c5 b514570 m5145662.5 rW
R535 c6 b622633 m5660232.5 rL
R536 c4 b503760 m5037599.5 rW
R537 c5 b604520 m6045119.5 rU
R538 c3 b598473 m6649639.5 rB
R539 c2 b544608 m6051166.5 rL
R540 c9 b660792 m5506558.5 rL
R541 c8 b581496 m4845766.5 rU
R542 c7 b597003 m5427262.5 rL
R543 c10 b579636 m4830259.5 rU
R544 c9 b649188 m5409895.5 rW
R545 c8 b727092 m6059083.5 rW
R546 c7 b746482 m6786175.5 rU
R547 c10 b903924 m7532657.5 rU
R548 c10 b1012392 m8436581.5 rW
R549 c10 b1133880 m9448973.5 rB
R550 c10 b997812 m8315093.5 rU
R551 c10 b1117560 m9312905.5 rU
R552 c10 b1251660 m10430465.5 rW
R553 c10 b1401864 m11682125.5 rW
R554 c10 b1570080 m13083989.5 rH
R555 c7 b1266540 m11513909.5 rD
R556 c10 b1381680 m11513909.5 rB
R557 c8 b1215876 m10132229.5 rW
R558 c9 b1361784 m11348105.5 rU
R559 c10 b1525188 m12709889.5 rU
R560 c10 b1708212 m14235077.5 rJ
R561 c10 b2015688 m16797395.5 rL
R562 c10 b1531932 m12766019.5 rH
R563 c10 b1348092 m11234087.5 rB
R564 c8 b1186320 m9885995.5 rU
R565 c10 b1328688 m11072315.5 rL
R566 c10 b1169244 m9743627.5 rB
R567 c8 b1028928 m8574383.5 rS
R568 c10 b967200 m8059919.5 rL
R569 c10 b851136 m7092719.5 rW
R570 c10 b953268 m7943855.5 rL
R571 c10 b838872 m6990587.5 rU
R572 c7 b861245 m7829459.5 rB
R573 c7 b766513 m6968214.5 rL
R574 c6 b682198 m6201701.5 rS
R575 c10 b703284 m5860602.5 rS
R576 c9 b661080 m5508960.5 rL
R577 c10 b581748 m4847880.5 rU
R578 c10 b721368 m6011376.5 rW
R579 c10 b807936 m6732744.5 rW
R580 c9 b904884 m7540680.5 rW
R581 c9 b1013472 m8445564.5 rL
R582 c10 b770244 m6418620.5 rB
R583 c8 b677808 m5648376.5 rU
R584 c5 b632620 m6326184.5 rU
R585 c10 b910980 m7591424.5 rH
R586 c10 b801660 m6680444.5 rU
R587 c10 b994056 m8283764.5 rU
R588 c10 b1113348 m9277820.5 rU
R589 c9 b1246944 m10391168.5 rD
R590 c7 b1143032 m10391168.5 rU
R591 c10 b1384116 m11534200.5 rU
R592 c10 b1550208 m12918316.5 rL
R593 c10 b1364184 m11368108.5 rH
R594 c8 b1200480 m10003924.5 rL
R595 c6 b968385 m8803444.5 rJ
R596 c6 b1128171 m10256022.5 rL
R597 c7 b879967 m7999680.5 rD
R598 c7 b879967 m7999680.5 rU
R599 c7 b976767 m8879647.5 rL
R600 c6 b761882 m6926113.5 rW
R601 c5 b768800 m7687995.5 rU
R602 c6 b930248 m8456795.5 rB
R603 c10 b903192 m7526547.5 rJ
R604 c7 b976954 m8881335.5 rB
R605 c10 b948528 m7904381.5 rW
R606 c9 b1062360 m8852909.5 rL
R607 c10 b807384 m6728189.5 rL
R608 c10 b613620 m5113421.5 rB
R609 c8 b539988 m4499801.5 rU
R610 c10 b604776 m5039789.5 rS
R611 c8 b568500 m4737401.5 rH
R612 c10 b500280 m4168901.5 rL
R613 c10 b440244 m3668621.5 rS
R614 c9 b413820 m3448499.5 rU
R615 c10 b513144 m4276139.5 rW
R616 c7 b526823 m4789283.5 rU
R617 c10 b637944 m5316106.5 rJ
R618 c7 b690041 m6273022.5 rH
R619 c5 b558300 m5582981.5 rW
R620 c4 b614130 m6141281.5 rW
R621 c5 b675550 m6755411.5 rL
R622 c10 b729588 m6079861.5 rU
R623 c10 b817140 m6809449.5 rS
R624 c10 b768108 m6400879.5 rH
R625 c10 b675936 m5632771.5 rU
R626 c8 b757056 m6308707.5 rL
R627 c9 b666204 m5551651.5 rS
R628 c9 b626232 m5218549.5 rJ
R629 c9 b738948 m6157897.5 rW
R630 c9 b827628 m6896845.5 rJ
R631 c8 b976596 m8138287.5 rU
R632 c8 b1093788 m9114883.5 rL
R633 c9 b831288 m6927307.5 rH
R634 c10 b731532 m6096019.5 rU
R635 c8 b819312 m6827551.5 rL
R636 c10 b720996 m6008239.5 rB
R637 c10 b634476 m5287243.5 rW
R638 c8 b710616 m5921719.5 rW
R639 c7 b729564 m6632335.5 rU
R640 c10 b883428 m7361899.5 rW
R641 c9 b989448 m8245327.5 rD
R642 c10 b989448 m8245327.5 rU
R643 c8 b1108176 m9234775.5 rS
R644 c8 b1041684 m8680687.5 rL
R645 c10 b791688 m6597319.5 rU
R646 c9 b886692 m7389007.5 rL
R647 c9 b780288 m6502315.5 rD
R648 c7 b715264 m6502315.5 rL
R649 c10 b608616 m5071787.5 rS
R650 c10 b572100 m4767479.5 rU
R651 c8 b640752 m5339579.5 rU
R652 c10 b717648 m5980331.5 rL
R653 c10 b631524 m5262683.5 rH
R654 c9 b555744 m4631159.5 rU
R655 c7 b570570 m5186903.5 rW
R656 c6 b633325 m5757473.5 rD
R657 c10 b690900 m5757473.5 rU
R658 c10 b773808 m6448373.5 rL
R659 c10 b680952 m5674565.5 rS
R660 c9 b640092 m5334089.5 rH
R661 c9 b563280 m4693997.5 rD
R662 c5 b469400 m4693997.5 rD
R663 c5 b469400 m4693997.5 rW
R664 c10 b675936 m5632797.5 rL
R665 c8 b594828 m4956861.5 rW
R666 c10 b666204 m5551689.5 rW
R667 c9 b746148 m6217893.5 rL
R668 c10 b656616 m5471745.5 rL
R669 c10 b577824 m4815129.5 rS
R670 c9 b543156 m4526217.5 rD
R671 c9 b543156 m4526217.5 rU
R672 c8 b608328 m5069373.5 rU
R673 c7 b624558 m5677701.5 rL
R674 c9 b606384 m5053143.5 rJ
R675 c8 b715536 m5962719.5 rU
R676 c10 b801396 m6678255.5 rW
R677 c8 b897564 m7479651.5 rH
R678 c10 b789852 m6582087.5 rL
R679 c10 b695076 m5792235.5 rL
R680 c10 b611664 m5097159.5 rW
R681 c10 b685068 m5708823.5 rW
R682 c10 b767268 m6393891.5 rU
R683 c10 b859344 m7161159.5 rW
R684 c9 b962472 m8020503.5 rL
R685 c10 b846972 m7058031.5 rB
R686 c8 b745332 m6211059.5 rJ
R687 c7 b806201 m7329057.5 rL
R688 c10 b782748 m6522856.5 rU
R689 c9 b876684 m7305604.5 rW
R690 c7 b900053 m8182288.5 rU
R691 c5 b908240 m9082341.5 rW
R692 c5 b999060 m9990581.5 rW
R693 c5 b1198880 m11988701.5 rU
R694 c10 b1582512 m13187581.5 rS
R695 c8 b1487568 m12396325.5 rS
R696 c8 b1398312 m11652541.5 rD
R697 c9 b1398312 m11652541.5 rL
R698 c10 b1230516 m10254229.5 rJ
R699 c10 b1452012 m12100003.5 rB
R700 c10 b1277760 m10647991.5 rW
R701 c10 b1584432 m13203511.5 rH
R702 c10 b1394292 m11619079.5 rL
R703 c8 b1226976 m10224787.5 rW
R704 c8 b1374216 m11451763.5 rJ
R705 c8 b1621572 m13513087.5 rW
R706 c10 b1816164 m15134659.5 rB
R707 c10 b1598220 m13318495.5 rW
