============ BLACKJACK AI LOG ============
R452 c10 b28116 m234291.0 rU
R453 c10 b31500 m262407.0 rU
R454 c10 b35280 m293907.0 rU
R455 c10 b39504 m329187.0 rD
R456 c9 b39504 m329187.0 rB
R457 c10 b34764 m289683.0 rB
R458 c8 b30600 m254919.0 rW
R459 c10 b37944 m316119.0 rB
R460 c10 b33384 m278175.0 rH
R461 c10 b29376 m244791.0 rS
R462 c10 b27624 m230103.0 rL
R463 c10 b24300 m202479.0 rD
R464 c10 b24300 m202479.0 rL
R465 c10 b21384 m178179.0 rU
R466 c8 b23952 m199563.0 rL
R467 c9 b21084 m175611.0 rL
R468 c10 b18552 m154527.0 rW
R469 c10 b23004 m191631.0 rB
R470 c9 b20244 m168627.0 rL
R471 c10 b17808 m148383.0 rW
R472 c7 b18282 m166191.0 rD
R473 c10 b19944 m166191.0 rS
R474 c10 b18756 m156219.0 rS
R475 c9 b17628 m146841.0 rD
R476 c6 b16159 m146841.0 rW
R477 c4 b16300 m163000.0 rW
R478 c10 b21516 m179300.0 rD
R479 c10 b21516 m179300.0 rD
R480 c10 b21516 m179300.0 rB
R481 c9 b18936 m157784.0 rW
R482 c10 b21216 m176720.0 rL
R483 c10 b18672 m155504.0 rU
R484 c10 b20904 m174176.0 rU
R485 c9 b23412 m195080.0 rU
R486 c10 b26220 m218492.0 rU
R487 c10 b32520 m270932.0 rW
R488 c8 b36420 m303452.0 rU
R489 c6 b41393 m376292.0 rS
R490 c6 b39116 m355595.5 rL
R491 c3 b28485 m316479.5 rH
R492 c2 b25920 m287994.5 rL
R493 c1 b20968 m262074.5 rH
R494 c2 b21708 m241106.5 rU
R495 c5 b26290 m262814.5 rS
R496 c5 b24970 m249669.5 rJ
R497 c10 b34464 m287124.5 rH
R498 c10 b26184 m218196.5 rW
R499 c8 b29328 m244380.5 rH
R500 c7 b23661 m215052.5 rB
R501 c8 b22968 m191391.5 rH
R502 c5 b16850 m168423.5 rH
R503 c1 b12128 m151573.5 rD
R504 c7 b16676 m151573.5 rU
R505 c10 b20196 m168249.5 rL
R506 c10 b17772 m148053.5 rH
R507 c8 b15636 m130281.5 rJ
R508 c9 b18456 m153735.5 rW
R509 c10 b20664 m172191.5 rW
R510 c10 b23148 m192855.5 rS
R511 c10 b21756 m181281.5 rU
R512 c9 b24372 m203037.5 rS
R513 c8 b22908 m190851.5 rB
R514 c7 b18480 m167943.5 rU
R515 c10 b22380 m186423.5 rB
R516 c9 b19692 m164043.5 rW
R517 c10 b22056 m183735.5 rU
R518 c10 b24696 m205791.5 rL
R519 c10 b18768 m156399.5 rD
R520 c10 b18768 m156399.5 rL
R521 c10 b16524 m137631.5 rB
R522 c9 b14544 m121107.5 rB
R523 c9 b12792 m106563.5 rH
R524 c9 b11256 m93771.5 rW
R525 c10 b13956 m116283.5 rL
R526 c8 b12288 m102327.5 rL
R527 c10 b10812 m90039.5 rW
R528 c9 b12108 m100851.5 rB
R529 c9 b10656 m88743.5 rU
R530 c8 b11928 m99399.5 rH
R531 c10 b10500 m87471.5 rL
R532 c10 b9240 m76971.5 rU
R533 c8 b10356 m86211.5 rB
R534 c7 b8349 m75855.5 rU
R535 c7 b9273 m84204.5 rL
R536 c4 b7500 m74931.5 rU
R537 c10 b9900 m82431.5 rU
R538 c7 b10164 m92331.5 rW
R539 c10 b12300 m102495.5 rB
R540 c8 b10824 m90195.5 rL
R541 c10 b9528 m79371.5 rL
R542 c9 b8388 m69843.5 rU
R543 c10 b9396 m78231.5 rU
R544 c10 b10524 m87627.5 rL
R545 c10 b9264 m77103.5 rD
R546 c10 b9264 m77103.5 rU
R547 c10 b11484 m95631.5 rU
R548 c10 b12864 m107115.5 rU
R549 c10 b14400 m119979.5 rH
R550 c8 b12672 m105579.5 rL
R551 c8 b11160 m92907.5 rB
R552 c7 b8998 m81747.5 rU
R553 c10 b10896 m90745.5 rU
R554 c10 b12204 m101641.5 rW
R555 c10 b13668 m113845.5 rW
R556 c10 b15312 m127513.5 rB
R557 c8 b13476 m112201.5 rS
R558 c10 b12660 m105463.5 rL
R559 c10 b11148 m92803.5 rU
R560 c10 b12480 m103951.5 rB
R561 c10 b10980 m91471.5 rL
R562 c10 b9660 m80491.5 rW
R563 c10 b10824 m90151.5 rD
R564 c10 b10824 m90151.5 rL
R565 c9 b9528 m79327.5 rL
R566 c10 b8376 m69799.5 rU
R567 c8 b9384 m78175.5 rU
R568 c8 b10512 m87559.5 rL
R569 c6 b8481 m77047.5 rL
R570 c6 b7546 m68566.5 rD
R571 c9 b8232 m68566.5 rU
R572 c10 b10212 m85030.5 rS
R573 c10 b9600 m79924.5 rB
R574 c9 b8448 m70324.5 rJ
R575 c10 b9960 m82996.5 rL
R576 c10 b8772 m73036.5 rL
R577 c10 b7716 m64264.5 rB
R578 c8 b6792 m56548.5 rJ
R579 c6 b7348 m66736.5 rW
R580 c9 b8892 m74084.5 rD
R581 c10 b8892 m74084.5 rB
R582 c10 b7824 m65192.5 rB
R583 c10 b6888 m57368.5 rL
R584 c7 b5555 m50480.5 rU
R585 c7 b6171 m56035.5 rL
R586 c5 b4990 m49864.5 rL
R587 c10 b5388 m44874.5 rW
R588 c7 b5533 m50262.5 rU
R589 c8 b6696 m55795.5 rW
R590 c10 b7500 m62491.5 rU
R591 c10 b9300 m77491.5 rU
R592 c10 b10416 m86791.5 rJ
R593 c9 b12300 m102415.5 rS
R594 c10 b11556 m96265.5 rB
R595 c9 b10176 m84709.5 rL
R596 c10 b8952 m74533.5 rW
R597 c10 b10020 m83485.5 rU
R598 c10 b11232 m93505.5 rL
R599 c9 b9876 m82273.5 rL
R600 c9 b8688 m72397.5 rS
R601 c10 b8172 m68053.5 rL
R602 c8 b7188 m59881.5 rW
R603 c10 b8052 m67069.5 rU
R604 c10 b9024 m75121.5 rJ
R605 c10 b10644 m88657.5 rU
R606 c10 b13200 m109945.5 rL
R607 c8 b11616 m96745.5 rL
R608 c9 b10224 m85129.5 rD
R609 c10 b10224 m85129.5 rB
R610 c9 b9000 m74905.5 rW
R611 c7 b9240 m83905.5 rB
R612 c5 b7470 m74665.5 rB
R613 c5 b6720 m67195.5 rH
R614 c5 b6050 m60475.5 rL
R615 c4 b5450 m54425.5 rD
R616 c3 b4905 m54425.5 rS
R617 c7 b5720 m51973.0 rJ
R618 c9 b7272 m60553.0 rU
R619 c10 b8148 m67825.0 rU
R620 c10 b10104 m84121.0 rW
R621 c7 b10373 m94225.0 rU
R622 c10 b12552 m104598.0 rW
R623 c10 b14064 m117150.0 rW
R624 c10 b15756 m131214.0 rS
R625 c10 b14808 m123336.0 rB
R626 c8 b13032 m108528.0 rU
R627 c8 b14592 m121560.0 rW
R628 c7 b16588 m150744.0 rU
R629 c9 b22080 m183920.0 rU
R630 c8 b27372 m228080.0 rU
R631 c10 b30660 m255452.0 rW
R632 c6 b31482 m286112.0 rW
R633 c4 b31760 m317594.0 rU
R634 c10 b41928 m349354.0 rS
R635 c10 b39408 m328390.0 rU
R636 c10 b48876 m407206.0 rU
R637 c10 b54732 m456082.0 rS
R638 c9 b51456 m428716.0 rS
R639 c8 b48360 m402988.0 rL
R640 c8 b42564 m354628.0 rL
R641 c8 b32340 m269500.0 rD
R642 c7 b29645 m269500.0 rJ
R643 c8 b37680 m313968.0 rL
R644 c6 b30393 m276288.0 rS
R645 c6 b28721 m261091.5 rL
R646 c6 b22407 m203649.5 rD
R647 c10 b24444 m203649.5 rL
R648 c10 b21516 m179205.5 rW
R649 c10 b26676 m222237.5 rB
R650 c8 b23472 m195561.5 rL
R651 c10 b20652 m172089.5 rS
R652 c8 b19416 m161763.5 rS
R653 c10 b18252 m152055.5 rU
R654 c10 b20448 m170307.5 rU
R655 c7 b20988 m190755.5 rW
R656 c10 b27936 m232731.5 rU
R657 c10 b31284 m260667.5 rL
R658 c10 b27528 m229383.5 rU
R659 c10 b30840 m256911.5 rW
R660 c10 b34536 m287751.5 rL
R661 c10 b30396 m253215.5 rB
R662 c8 b26748 m222819.5 rW
R663 c10 b29952 m249567.5 rW
R664 c7 b30756 m279519.5 rW
R665 c9 b37236 m310275.5 rH
R666 c10 b32772 m273039.5 rU
R667 c8 b36708 m305811.5 rL
R668 c8 b32304 m269103.5 rS
R669 c7 b27830 m252951.5 rU
R670 c4 b28080 m280781.5 rJ
R671 c4 b32300 m322901.5 rL
R672 c10 b34884 m290601.5 rB
R673 c7 b28138 m255717.5 rB
R674 c8 b27312 m227579.5 rU
R675 c10 b30588 m254891.5 rU
R676 c10 b34260 m285479.5 rU
R677 c7 b35178 m319739.5 rL
R678 c10 b34152 m284561.5 rL
R679 c10 b30060 m250409.5 rS
R680 c10 b28248 m235379.5 rW
R681 c9 b31644 m263627.5 rW
R682 c10 b39240 m326915.5 rL
R683 c10 b34524 m287675.5 rL
R684 c10 b30384 m253151.5 rL
R685 c10 b26736 m222767.5 rW
R686 c8 b29952 m249503.5 rL
R687 c9 b26352 m219551.5 rL
R688 c7 b21252 m193199.5 rW
R689 c5 b21450 m214451.5 rU
R690 c6 b25960 m235901.5 rJ
R691 c6 b30239 m274841.5 rH
R692 c10 b29364 m244602.5 rJ
R693 c8 b34644 m288648.5 rW
R694 c10 b38796 m323292.5 rH
R695 c10 b34140 m284496.5 rB
R696 c10 b30048 m250356.5 rL
R697 c8 b26448 m220308.5 rU
R698 c9 b29616 m246756.5 rH
R699 c9 b26064 m217140.5 rW
R700 c10 b29196 m243204.5 rW
R701 c10 b32700 m272400.5 rL
R702 c10 b28776 m239700.5 rU
R703 c10 b32220 m268476.5 rW
R704 c6 b33077 m300696.5 rD
R705 c5 b30070 m300696.5 rH
R706 c4 b27070 m270626.5 rU
R707 c10 b35724 m297696.5 rW
R708 c7 b36685 m333420.5 rW
R709 c9 b44424 m370105.5 rL
R710 c10 b39084 m325681.5 rH
R711 c10 b29712 m247513.5 rU
R712 c10 b33276 m277225.5 rL
R713 c10 b29280 m243949.5 rD
R714 c10 b29280 m243949.5 rD
R715 c10 b29280 m243949.5 rD
R716 c10 b29280 m243949.5 rD
R717 c8 b29280 m243949.5 rW
R718 c10 b32796 m273229.5 rD
R719 c9 b32796 m273229.5 rH
R720 c9 b28860 m240433.5 rB
R721 c9 b25392 m211573.5 rH
R722 c7 b20482 m186181.5 rW
R723 c4 b20670 m206663.5 rJ
R724 c3 b21393 m237668.5 rU
R725 c2 b23319 m259061.5 rU
R726 c8 b33888 m282380.5 rH
R727 c10 b29820 m248492.5 rU
R728 c10 b36984 m308132.5 rJ
R729 c9 b43644 m363608.5 rU
R730 c10 b48876 m407252.5 rD
R731 c10 b48876 m407252.5 rL
