============ BLACKJACK AI LOG ============
R462 c7 b1342 m12157.5 rW
R463 c10 b1788 m14841.5 rH
R464 c10 b1356 m11265.5 rU
R465 c10 b1524 m12621.5 rS
R466 c9 b1428 m11859.5 rL
R467 c10 b1260 m10431.5 rL
R468 c9 b1104 m9171.5 rD
R469 c6 b1012 m9171.5 rL
R470 c5 b820 m8159.5 rW
R471 c6 b990 m8979.5 rB
R472 c7 b880 m7989.5 rB
R473 c6 b792 m7109.5 rS
R474 c7 b748 m6713.5 rU
R475 c6 b825 m7461.5 rU
R476 c10 b996 m8286.5 rH
R477 c10 b876 m7290.5 rD
R478 c6 b803 m7290.5 rW
R479 c10 b972 m8093.5 rW
R480 c8 b1092 m9065.5 rL
R481 c10 b960 m7973.5 rL
R482 c10 b852 m7013.5 rH
R483 c7 b682 m6161.5 rU
R484 c10 b828 m6843.5 rL
R485 c10 b732 m6015.5 rU
R486 c7 b748 m6747.5 rL
R487 c10 b636 m5251.5 rU
R488 c9 b792 m6523.5 rW
R489 c7 b814 m7315.5 rD
R490 c6 b814 m7315.5 rL
R491 c10 b792 m6501.5 rH
R492 c10 b696 m5709.5 rH
R493 c10 b612 m5013.5 rU
R494 c7 b627 m5625.5 rW
R495 c4 b630 m6252.5 rB
R496 c3 b513 m5622.5 rW
R497 c8 b744 m6135.5 rU
R498 c10 b828 m6879.5 rH
R499 c10 b732 m6051.5 rD
R500 c8 b732 m6051.5 rL
R501 c7 b594 m5319.5 rU
R502 c10 b720 m5913.5 rU
R503 c8 b804 m6633.5 rL
R504 c8 b612 m5025.5 rH
R505 c9 b540 m4413.5 rL
R506 c10 b408 m3333.5 rD
R507 c8 b408 m3333.5 rS
R508 c7 b352 m3129.5 rW
R509 c8 b420 m3481.5 rW
R510 c10 b480 m3901.5 rB
R511 c10 b420 m3421.5 rW
R512 c8 b468 m3841.5 rW
R513 c10 b576 m4777.5 rS
R514 c9 b540 m4489.5 rU
R515 c8 b612 m5029.5 rH
R516 c4 b450 m4417.5 rL
R517 c10 b480 m3967.5 rW
R518 c10 b540 m4447.5 rW
R519 c10 b672 m5527.5 rB
R520 c9 b588 m4855.5 rL
R521 c10 b444 m3679.5 rH
R522 c8 b336 m2791.5 rS
R523 c8 b324 m2623.5 rL
R524 c10 b240 m1975.5 rL
R525 c10 b180 m1495.5 rS
R526 c10 b180 m1405.5 rU
R527 c9 b216 m1765.5 rL
R528 c7 b176 m1549.5 rU
R529 c10 b216 m1725.5 rU
R530 c10 b240 m1941.5 rW
R531 c8 b264 m2181.5 rU
R532 c6 b275 m2445.5 rD
R533 c3 b225 m2445.5 rU
R534 c10 b324 m2670.5 rW
R535 c7 b330 m2994.5 rB
R536 c7 b297 m2664.5 rU
R537 c10 b360 m2961.5 rW
R538 c10 b408 m3321.5 rD
R539 c10 b408 m3321.5 rL
R540 c10 b360 m2913.5 rH
R541 c9 b312 m2553.5 rU
R542 c9 b348 m2865.5 rS
R543 c9 b324 m2691.5 rD
R544 c10 b324 m2691.5 rW
R545 c10 b372 m3015.5 rH
R546 c9 b324 m2643.5 rU
R547 c9 b396 m3291.5 rB
R548 c10 b348 m2895.5 rL
R549 c10 b312 m2547.5 rW
R550 c8 b348 m2859.5 rU
R551 c6 b363 m3207.5 rU
R552 c10 b432 m3570.5 rD
R553 c7 b396 m3570.5 rW
R554 c10 b528 m4362.5 rW
R555 c8 b588 m4890.5 rU
R556 c10 b660 m5478.5 rB
R557 c8 b588 m4818.5 rL
R558 c7 b473 m4230.5 rL
R559 c7 b418 m3757.5 rS
R560 c10 b432 m3548.5 rS
R561 c9 b408 m3332.5 rD
R562 c10 b408 m3332.5 rU
R563 c8 b456 m3740.5 rL
R564 c8 b396 m3284.5 rU
R565 c10 b444 m3680.5 rL
R566 c9 b396 m3236.5 rS
R567 c10 b372 m3038.5 rL
R568 c10 b324 m2666.5 rL
R569 c10 b288 m2342.5 rW
R570 c9 b324 m2630.5 rL
R571 c8 b288 m2306.5 rL
R572 c8 b252 m2018.5 rU
R573 c8 b276 m2270.5 rH
R574 c10 b216 m1718.5 rU
R575 c10 b264 m2150.5 rD
R576 c8 b264 m2150.5 rS
R577 c8 b252 m2018.5 rL
R578 c9 b216 m1766.5 rB
R579 c8 b192 m1550.5 rU
R580 c8 b216 m1742.5 rD
R581 c10 b216 m1742.5 rB
R582 c8 b192 m1526.5 rU
R583 c6 b198 m1718.5 rW
R584 c7 b220 m1916.5 rS
R585 c6 b209 m1806.5 rB
R586 c7 b176 m1597.5 rU
R587 c7 b198 m1773.5 rH
R588 c4 b160 m1575.5 rW
R589 c3 b162 m1735.5 rD
R590 c10 b216 m1735.5 rB
R591 c9 b192 m1519.5 rU
R592 c10 b216 m1711.5 rW
R593 c10 b240 m1927.5 rU
R594 c7 b242 m2167.5 rU
R595 c10 b324 m2651.5 rU
R596 c10 b360 m2975.5 rL
R597 c10 b324 m2615.5 rU
R598 c10 b396 m3263.5 rL
R599 c10 b300 m2471.5 rU
R600 c9 b336 m2771.5 rW
R601 c10 b384 m3107.5 rD
R602 c9 b384 m3107.5 rL
R603 c7 b308 m2723.5 rU
R604 c10 b372 m3031.5 rU
R605 c7 b385 m3403.5 rB
R606 c10 b372 m3018.5 rL
R607 c8 b324 m2646.5 rL
R608 c10 b288 m2322.5 rU
R609 c10 b348 m2898.5 rU
R610 c10 b396 m3246.5 rH
R611 c10 b348 m2850.5 rD
R612 c10 b348 m2850.5 rU
R613 c9 b384 m3198.5 rU
R614 c9 b432 m3582.5 rS
R615 c9 b408 m3366.5 rJ
R616 c10 b480 m3978.5 rW
R617 c10 b540 m4458.5 rL
R618 c10 b408 m3378.5 rL
R619 c10 b360 m2970.5 rU
R620 c8 b408 m3330.5 rS
R621 c8 b384 m3126.5 rD
R622 c5 b320 m3126.5 rL
R623 c6 b319 m2806.5 rU
R624 c7 b385 m3444.5 rB
R625 c10 b372 m3059.5 rL
R626 c10 b288 m2315.5 rU
R627 c10 b324 m2603.5 rL
R628 c8 b276 m2279.5 rW
R629 c10 b348 m2831.5 rS
R630 c10 b324 m2657.5 rL
R631 c10 b288 m2333.5 rJ
R632 c7 b308 m2765.5 rJ
R633 c7 b363 m3227.5 rU
R634 c10 b432 m3590.5 rW
R635 c10 b492 m4022.5 rU
R636 c10 b552 m4514.5 rL
R637 c8 b480 m3962.5 rU
R638 c7 b495 m4442.5 rJ
R639 c10 b624 m5185.5 rD
R640 c6 b572 m5185.5 rL
R641 c6 b517 m4613.5 rD
R642 c5 b470 m4613.5 rW
R643 c5 b510 m5083.5 rH
R644 c5 b460 m4573.5 rL
R645 c6 b462 m4113.5 rU
R646 c9 b552 m4575.5 rJ
R647 c10 b660 m5403.5 rU
R648 c10 b732 m6063.5 rH
R649 c10 b552 m4599.5 rB
R650 c10 b492 m4047.5 rB
R651 c10 b432 m3555.5 rH
R652 c10 b384 m3123.5 rU
R653 c8 b432 m3507.5 rH
R654 c10 b372 m3075.5 rL
R655 c9 b288 m2331.5 rW
R656 c10 b360 m2907.5 rB
R657 c10 b312 m2547.5 rU
R658 c10 b348 m2859.5 rW
R659 c10 b396 m3207.5 rS
R660 c9 b372 m3009.5 rS
R661 c9 b348 m2823.5 rL
R662 c9 b264 m2127.5 rB
R663 c9 b228 m1863.5 rU
R664 c10 b252 m2091.5 rL
R665 c8 b228 m1839.5 rH
R666 c10 b204 m1611.5 rL
R667 c8 b180 m1407.5 rL
R668 c9 b156 m1227.5 rW
R669 c8 b168 m1383.5 rU
R670 c8 b192 m1551.5 rW
R671 c10 b216 m1743.5 rU
R672 c8 b240 m1959.5 rL
R673 c9 b216 m1719.5 rD
R674 c8 b216 m1719.5 rD
R675 c6 b198 m1719.5 rW
R676 c10 b240 m1917.5 rL
R677 c9 b204 m1677.5 rU
R678 c10 b228 m1881.5 rW
R679 c6 b242 m2109.5 rU
R680 c6 b264 m2351.5 rL
R681 c7 b231 m2087.5 rL
R682 c8 b228 m1856.5 rW
R683 c9 b252 m2084.5 rW
R684 c10 b312 m2588.5 rD
R685 c9 b312 m2588.5 rB
R686 c8 b276 m2276.5 rH
R687 c8 b252 m2000.5 rU
R688 c10 b276 m2252.5 rL
R689 c8 b240 m1976.5 rB
R690 c7 b198 m1736.5 rD
R691 c10 b216 m1736.5 rB
R692 c8 b192 m1520.5 rS
R693 c8 b180 m1424.5 rW
R694 c10 b204 m1604.5 rB
R695 c10 b180 m1400.5 rW
R696 c10 b192 m1580.5 rH
R697 c10 b168 m1388.5 rH
R698 c8 b156 m1220.5 rW
R699 c10 b168 m1376.5 rB
R700 c9 b156 m1208.5 rU
R701 c10 b168 m1364.5 rB
R702 c8 b144 m1196.5 rU
R703 c7 b154 m1340.5 rU
R704 c8 b204 m1648.5 rW
R705 c7 b209 m1852.5 rU
R706 c6 b231 m2061.5 rU
R707 c10 b276 m2292.5 rU
R708 c10 b348 m2844.5 rW
R709 c10 b384 m3192.5 rW
R710 c10 b432 m3576.5 rS
R711 c9 b408 m3360.5 rL
R712 c10 b360 m2952.5 rD
R713 c7 b330 m2952.5 rU
R714 c10 b396 m3282.5 rL
R715 c10 b300 m2490.5 rL
R716 c10 b264 m2190.5 rU
R717 c10 b300 m2454.5 rS
R718 c10 b288 m2304.5 rU
R719 c10 b348 m2880.5 rW
R720 c10 b396 m3228.5 rU
R721 c10 b492 m4020.5 rL
R722 c9 b432 m3528.5 rW
R723 c10 b480 m3960.5 rU
R724 c10 b540 m4440.5 rB
R725 c8 b480 m3900.5 rL
R726 c7 b385 m3420.5 rL
R727 c10 b372 m3035.5 rD
R728 c9 b372 m3035.5 rD
R729 c10 b372 m3035.5 rB
R730 c10 b324 m2663.5 rH
R731 c8 b288 m2339.5 rU
R732 c10 b324 m2627.5 rH
R733 c6 b264 m2303.5 rH
R734 c4 b210 m2039.5 rW
R735 c3 b207 m2249.5 rU
R736 c3 b225 m2456.5 rW
R737 c2 b243 m2681.5 rW
R738 c3 b288 m3167.5 rD
R739 c3 b288 m3167.5 rL
R740 c3 b261 m2879.5 rW
R741 c9 b384 m3140.5 rU
R742 c7 b396 m3524.5 rU
R743 c10 b480 m3920.5 rW
R744 c10 b588 m4880.5 rB
R745 c10 b516 m4292.5 rL
R746 c7 b418 m3776.5 rU
R747 c8 b504 m4194.5 rS
R748 c8 b480 m3942.5 rL
R749 c7 b385 m3462.5 rW
R750 c7 b429 m3847.5 rU
R751 c10 b576 m4705.5 rL
R752 c7 b462 m4129.5 rL
R753 c10 b444 m3667.5 rU
R754 c10 b504 m4111.5 rD
R755 c6 b462 m4111.5 rD
R756 c7 b462 m4111.5 rU
R757 c10 b552 m4573.5 rU
