============ BLACKJACK AI LOG ============
R78 c0 b132 m2129.0 rB
R79 c0 b40 m1997.0 rJ
R80 c0 b147 m2057.0 rU
R81 c0 b72 m2351.0 rB
R82 c0 b276 m2279.0 rL
R83 c0 b189 m2003.0 rL
R84 c0 b228 m1814.0 rL
R85 c0 b80 m1586.0 rS
R86 c0 b160 m1546.0 rD
R87 c0 b32 m1546.0 rW
R88 c0 b128 m1578.0 rD
R89 c0 b160 m1578.0 rD
R90 c0 b128 m1578.0 rB
R91 c0 b105 m1450.0 rU
R92 c0 b16 m1555.0 rU
R93 c0 b112 m1571.0 rH
R94 c0 b135 m1459.0 rH
R95 c0 b70 m1324.0 rJ
R96 c0 b30 m1429.0 rD
R97 c0 b75 m1429.0 rH
R98 c0 b126 m1354.0 rW
R99 c0 b105 m1480.0 rD
R100 c0 b180 m1480.0 rW
R101 c0 b153 m1660.0 rD
R102 c0 b85 m1660.0 rH
R103 c0 b32 m1575.0 rL
R104 c0 b16 m1543.0 rH
R105 c0 b112 m1511.0 rU
R106 c0 b72 m1735.0 rL
R107 c0 b64 m1591.0 rD
R108 c0 b160 m1591.0 rU
R109 c0 b144 m1751.0 rB
R110 c0 b119 m1607.0 rU
R111 c0 b171 m1845.0 rU
R112 c0 b168 m2016.0 rS
R113 c0 b240 m1932.0 rL
R114 c0 b102 m1692.0 rW
R115 c0 b90 m1794.0 rH
R116 c0 b170 m1614.0 rL
R117 c0 b45 m1444.0 rU
R118 c0 b135 m1489.0 rB
R119 c0 b98 m1354.0 rJ
R120 c0 b16 m1501.0 rJ
R121 c0 b48 m1525.0 rS
R122 c0 b48 m1501.0 rB
R123 c0 b45 m1453.0 rJ
R124 c0 b144 m1521.0 rD
R125 c0 b176 m1521.0 rD
R126 c0 b112 m1521.0 rS
R127 c0 b135 m1465.0 rU
R128 c0 b160 m1600.0 rB
R129 c0 b180 m1440.0 rL
R130 c0 b52 m1260.0 rL
R131 c0 b65 m1208.0 rL
R132 c0 b48 m1143.0 rL
R133 c0 b55 m1095.0 rU
R134 c0 b130 m1205.0 rB
R135 c0 b44 m1075.0 rL
R136 c0 b77 m1031.0 rS
R137 c0 b70 m992.5 rL
R138 c0 b10 m922.5 rJ
R139 c0 b120 m937.5 rD
R140 c0 b10 m937.5 rH
R141 c0 b70 m917.5 rB
R142 c0 b108 m847.5 rB
R143 c0 b56 m739.5 rW
R144 c0 b88 m795.5 rW
R145 c0 b18 m883.5 rW
R146 c0 b80 m919.5 rW
R147 c0 b120 m999.5 rL
R148 c0 b81 m879.5 rB
R149 c0 b48 m798.5 rU
R150 c0 b9 m846.5 rL
R151 c0 b81 m837.5 rH
R152 c0 b16 m756.5 rU
R153 c0 b32 m772.5 rL
R154 c0 b88 m708.5 rU
R155 c0 b32 m796.5 rW
R156 c0 b36 m828.5 rL
R157 c0 b88 m792.5 rU
R158 c0 b72 m880.5 rH
R159 c0 b88 m736.5 rL
R160 c0 b70 m648.5 rH
R161 c0 b42 m578.5 rS
R162 c0 b42 m557.5 rB
R163 c0 b36 m515.5 rB
R164 c0 b60 m479.5 rW
R165 c0 b6 m539.5 rW
R166 c0 b36 m545.5 rU
R167 c0 b6 m581.5 rW
R168 c0 b24 m593.5 rB
R169 c0 b54 m569.5 rU
R170 c0 b63 m623.5 rU
R171 c0 b49 m686.5 rD
R172 c0 b77 m686.5 rW
R173 c0 b96 m763.5 rU
R174 c0 b54 m859.5 rH
R175 c0 b18 m805.5 rH
R176 c0 b64 m787.5 rJ
R177 c0 b36 m883.5 rL
R178 c0 b27 m811.5 rW
R179 c0 b90 m838.5 rU
R180 c0 b40 m928.5 rU
R181 c0 b120 m968.5 rL
R182 c0 b18 m848.5 rU
R183 c0 b72 m884.5 rL
R184 c0 b36 m812.5 rS
R185 c0 b64 m794.5 rH
R186 c0 b56 m730.5 rU
R187 c0 b88 m786.5 rL
R188 c0 b84 m698.5 rB
R189 c0 b14 m614.5 rL
R190 c0 b72 m586.5 rB
R191 c0 b24 m514.5 rL
R192 c0 b20 m490.5 rU
R193 c0 b48 m510.5 rU
R194 c0 b60 m558.5 rW
R195 c0 b28 m618.5 rJ
R196 c0 b84 m660.5 rU
R197 c0 b96 m744.5 rD
R198 c0 b80 m744.5 rD
R199 c0 b72 m744.5 rB
R200 c0 b35 m672.5 rU
R201 c0 b64 m707.5 rU
R202 c0 b80 m771.5 rW
R203 c0 b27 m851.5 rU
R204 c0 b18 m878.5 rU
R205 c0 b27 m896.5 rL
R206 c0 b72 m869.5 rD
R207 c0 b99 m869.5 rJ
R208 c0 b44 m1018.5 rL
R209 c0 b60 m974.5 rU
R210 c0 b55 m1034.5 rL
R211 c0 b90 m924.5 rU
R212 c0 b55 m1014.5 rU
R213 c0 b66 m1069.5 rH
R214 c0 b44 m1003.5 rW
R215 c0 b88 m1047.5 rB
R216 c0 b90 m959.5 rB
R217 c0 b108 m869.5 rU
R218 c0 b90 m977.5 rS
R219 c0 b120 m932.5 rD
R220 c0 b110 m932.5 rS
R221 c0 b36 m877.5 rL
R222 c0 b63 m841.5 rU
R223 c0 b80 m904.5 rS
R224 c0 b45 m864.5 rW
R225 c0 b100 m954.5 rJ
R226 c0 b12 m1104.5 rL
R227 c0 b121 m1092.5 rB
R228 c0 b10 m971.5 rB
R229 c0 b90 m961.5 rD
R230 c0 b90 m961.5 rS
R231 c0 b110 m916.5 rU
R232 c0 b132 m1026.5 rL
R233 c0 b72 m894.5 rW
R234 c0 b50 m966.5 rJ
R235 c0 b44 m1041.5 rS
R236 c0 b121 m1019.5 rL
R237 c0 b36 m898.5 rW
R238 c0 b80 m934.5 rU
R239 c0 b33 m1014.5 rL
R240 c0 b110 m981.5 rH
R241 c0 b24 m761.5 rJ
R242 c0 b8 m797.5 rL
R243 c0 b24 m789.5 rU
R244 c0 b36 m813.5 rB
R245 c0 b32 m777.5 rB
R246 c0 b96 m745.5 rH
R247 c0 b56 m649.5 rU
R248 c0 b56 m705.5 rL
R249 c0 b7 m649.5 rL
R250 c0 b14 m642.5 rW
R251 c0 b63 m656.5 rS
R252 c0 b56 m625.0 rD
R253 c0 b21 m625.0 rU
R254 c0 b14 m646.0 rL
R255 c0 b84 m632.0 rD
R256 c0 b7 m632.0 rW
R257 c0 b56 m639.0 rW
R258 c0 b16 m751.0 rW
R259 c0 b72 m767.0 rB
R260 c0 b28 m695.0 rU
R261 c0 b88 m723.0 rW
R262 c0 b90 m811.0 rS
R263 c0 b88 m766.0 rU
R264 c0 b18 m854.0 rJ
R265 c0 b9 m881.0 rU
R266 c0 b36 m890.0 rJ
R267 c0 b40 m944.0 rU
R268 c0 b80 m984.0 rU
R269 c0 b33 m1064.0 rL
R270 c0 b88 m1031.0 rW
R271 c0 b72 m1119.0 rD
R272 c0 b48 m1119.0 rU
R273 c0 b96 m1167.0 rB
R274 c0 b66 m1071.0 rH
R275 c0 b110 m1005.0 rH
R276 c0 b64 m785.0 rU
R277 c0 b54 m849.0 rW
R278 c0 b120 m903.0 rD
R279 c0 b10 m903.0 rS
R280 c0 b72 m898.0 rU
R281 c0 b40 m970.0 rW
R282 c0 b110 m1050.0 rL
R283 c0 b80 m940.0 rU
R284 c0 b66 m1020.0 rU
R285 c0 b77 m1086.0 rU
R286 c0 b72 m1163.0 rB
R287 c0 b77 m1091.0 rL
R288 c0 b110 m1014.0 rL
R289 c0 b90 m904.0 rD
R290 c0 b10 m904.0 rU
R291 c0 b100 m914.0 rU
R292 c0 b66 m1014.0 rS
R293 c0 b20 m981.0 rL
R294 c0 b20 m961.0 rU
R295 c0 b70 m981.0 rH
R296 c0 b60 m911.0 rW
R297 c0 b110 m971.0 rB
R298 c0 b54 m861.0 rU
R299 c0 b30 m915.0 rD
R300 c0 b110 m915.0 rU
R301 c0 b33 m1025.0 rW
R302 c0 b121 m1058.0 rW
R303 c0 b144 m1179.0 rU
R304 c0 b28 m1323.0 rL
R305 c0 b39 m1295.0 rL
R306 c0 b52 m1256.0 rL
R307 c0 b65 m1204.0 rB
R308 c0 b24 m1139.0 rL
R309 c0 b96 m1115.0 rD
R310 c0 b60 m1115.0 rD
R311 c0 b96 m1115.0 rU
R312 c0 b13 m1211.0 rJ
R313 c0 b104 m1231.0 rU
R314 c0 b126 m1335.0 rH
R315 c0 b78 m1209.0 rL
R316 c0 b108 m1131.0 rH
R317 c0 b90 m915.0 rS
R318 c0 b18 m870.0 rL
R319 c0 b90 m852.0 rW
R320 c0 b110 m942.0 rU
R321 c0 b44 m1052.0 rD
R322 c0 b44 m1052.0 rU
R323 c0 b22 m1096.0 rB
R324 c0 b132 m1074.0 rU
R325 c0 b52 m1206.0 rU
R326 c0 b13 m1258.0 rS
R327 c0 b78 m1251.5 rU
R328 c0 b140 m1329.5 rS
R329 c0 b130 m1259.5 rH
R330 c0 b48 m1129.5 rU
R331 c0 b48 m1177.5 rH
R332 c0 b72 m1129.5 rL
R333 c0 b55 m1057.5 rW
R334 c0 b96 m1112.5 rB
R335 c0 b88 m1016.5 rB
R336 c0 b80 m928.5 rU
R337 c0 b77 m1088.5 rL
R338 c0 b110 m1011.5 rU
R339 c0 b60 m1121.5 rB
R340 c0 b33 m1061.5 rB
R341 c0 b44 m1028.5 rU
R342 c0 b55 m1072.5 rW
R343 c0 b108 m1127.5 rL
R344 c0 b40 m911.5 rB
R345 c0 b36 m871.5 rW
R346 c0 b120 m907.5 rL
R347 c0 b40 m787.5 rW
R348 c0 b81 m827.5 rL
R349 c0 b96 m746.5 rU
R350 c0 b30 m938.5 rW
R351 c0 b100 m968.5 rL
R352 c0 b72 m868.5 rL
R353 c0 b16 m796.5 rH
R354 c0 b72 m780.5 rB
R355 c0 b56 m708.5 rJ
R356 c0 b8 m792.5 rB
R357 c0 b8 m784.5 rL
R358 c0 b16 m768.5 rW
R359 c0 b88 m784.5 rD
R360 c0 b96 m784.5 rL
R361 c0 b49 m688.5 rU
R362 c0 b72 m737.5 rS
R363 c0 b64 m701.5 rW
R364 c0 b56 m765.5 rD
R365 c0 b72 m765.5 rD
R366 c0 b96 m765.5 rU
R367 c0 b36 m861.5 rS
R368 c0 b108 m843.5 rL
R369 c0 b40 m735.5 rL
R370 c0 b28 m695.5 rS
R371 c0 b21 m681.5 rD
R372 c0 b14 m681.5 rB
R373 c0 b63 m667.5 rL
R374 c0 b14 m604.5 rB
R375 c0 b48 m590.5 rU
R376 c0 b77 m638.5 rU
R377 c0 b80 m715.5 rU
R378 c0 b56 m795.5 rW
R379 c0 b63 m851.5 rU
R380 c0 b30 m914.5 rW
R381 c0 b100 m944.5 rL
R382 c0 b27 m844.5 rW
R383 c0 b54 m898.5 rB
R384 c0 b45 m844.5 rJ
R385 c0 b80 m912.5 rS
R386 c0 b18 m872.5 rB
R387 c0 b99 m854.5 rH
R388 c0 b84 m656.5 rS
R389 c0 b42 m614.5 rL
R390 c0 b60 m572.5 rU
R391 c0 b77 m632.5 rW
R392 c0 b88 m709.5 rL
R393 c0 b56 m621.5 rL
R394 c0 b24 m565.5 rJ
R395 c0 b84 m601.5 rU
R396 c0 b7 m685.5 rH
R397 c0 b77 m678.5 rU
R398 c0 b80 m755.5 rW
R399 c0 b36 m835.5 rH
R400 c0 b24 m799.5 rJ
R401 c0 b45 m835.5 rU
R402 c0 b70 m925.5 rS
R403 c0 b108 m890.5 rU
R404 c0 b60 m998.5 rU
R405 c0 b110 m1058.5 rL
R406 c0 b100 m948.5 rU
R407 c0 b132 m1048.5 rL
R408 c0 b100 m916.5 rL
R409 c0 b108 m816.5 rH
R410 c0 b48 m708.5 rL
R411 c0 b84 m660.5 rB
R412 c0 b54 m576.5 rB
R413 c0 b60 m522.5 rU
R414 c0 b12 m582.5 rH
R415 c0 b66 m570.5 rL
R416 c0 b42 m504.5 rS
R417 c0 b25 m483.5 rH
R418 c0 b60 m458.5 rU
R419 c0 b6 m518.5 rL
R420 c0 b36 m512.5 rU
R421 c0 b36 m548.5 rL
R422 c0 b42 m512.5 rS
R423 c0 b50 m491.5 rH
R424 c0 b60 m441.5 rL
R425 c0 b24 m381.5 rL
R426 c0 b44 m357.5 rU
R427 c0 b10 m401.5 rL
R428 c0 b32 m391.5 rD
R429 c0 b48 m391.5 rW
R430 c0 b5 m439.5 rD
R431 c0 b15 m439.5 rU
R432 c0 b30 m454.5 rW
R433 c0 b30 m484.5 rU
R434 c0 b30 m514.5 rH
R435 c0 b35 m484.5 rL
R436 c0 b45 m449.5 rW
R437 c0 b35 m494.5 rL
R438 c0 b40 m459.5 rU
R439 c0 b6 m539.5 rW
R440 c0 b54 m545.5 rW
R441 c0 b30 m599.5 rL
R442 c0 b18 m569.5 rL
R443 c0 b72 m551.5 rW
R444 c0 b56 m623.5 rH
R445 c0 b6 m511.5 rW
R446 c0 b12 m517.5 rH
R447 c0 b6 m505.5 rL
R448 c0 b35 m499.5 rL
R449 c0 b30 m464.5 rW
R450 c0 b5 m494.5 rL
R451 c0 b10 m489.5 rW
R452 c0 b15 m499.5 rW
R453 c0 b42 m514.5 rW
R454 c0 b6 m556.5 rS
R455 c0 b48 m553.5 rH
R456 c0 b18 m505.5 rU
R457 c0 b36 m523.5 rW
R458 c0 b48 m559.5 rB
R459 c0 b12 m511.5 rU
R460 c0 b12 m523.5 rU
R461 c0 b30 m535.5 rW
R462 c0 b12 m565.5 rH
R463 c0 b6 m553.5 rW
R464 c0 b36 m559.5 rL
R465 c0 b25 m487.5 rW
R466 c0 b36 m512.5 rL
R467 c0 b5 m476.5 rW
R468 c0 b20 m481.5 rW
R469 c0 b42 m501.5 rW
R470 c0 b66 m543.5 rU
R471 c0 b21 m609.5 rL
R472 c0 b6 m588.5 rB
R473 c0 b42 m582.5 rJ
R474 c0 b42 m645.5 rD
R475 c0 b56 m645.5 rU
R476 c0 b96 m757.5 rL
R477 c0 b28 m661.5 rW
R478 c0 b84 m689.5 rW
R479 c0 b32 m773.5 rS
R480 c0 b16 m757.5 rU
R481 c0 b16 m773.5 rU
R482 c0 b96 m789.5 rU
R483 c0 b99 m885.5 rL
R484 c0 b21 m687.5 rL
R485 c0 b42 m666.5 rW
R486 c0 b40 m708.5 rL
R487 c0 b49 m628.5 rH
R488 c0 b72 m579.5 rU
R489 c0 b21 m651.5 rB
R490 c0 b14 m630.5 rW
R491 c0 b77 m644.5 rU
R492 c0 b72 m798.5 rB
R493 c0 b32 m726.5 rD
R494 c0 b40 m726.5 rU
R495 c0 b64 m766.5 rW
R496 c0 b72 m830.5 rS
R497 c0 b16 m794.5 rU
R498 c0 b90 m810.5 rL
R499 c0 b8 m720.5 rW
R500 c0 b56 m728.5 rD
R501 c0 b64 m728.5 rD
R502 c0 b32 m728.5 rU
R503 c0 b16 m760.5 rB
R504 c0 b48 m744.5 rU
R505 c0 b54 m840.5 rU
R506 c0 b27 m894.5 rU
R507 c0 b70 m921.5 rJ
R508 c0 b33 m1026.5 rB
R509 c0 b50 m993.5 rL
R510 c0 b40 m943.5 rB
R511 c0 b30 m903.5 rL
R512 c0 b18 m873.5 rL
R513 c0 b9 m855.5 rL
R514 c0 b72 m846.5 rD
R515 c0 b81 m846.5 rW
R516 c0 b90 m927.5 rW
R517 c0 b121 m1017.5 rW
R518 c0 b24 m1138.5 rD
R519 c0 b144 m1138.5 rU
R520 c0 b78 m1282.5 rU
R521 c0 b42 m1360.5 rU
R522 c0 b30 m1402.5 rL
R523 c0 b70 m1372.5 rU
R524 c0 b60 m1442.5 rU
R525 c0 b64 m1502.5 rU
R526 c0 b160 m1566.5 rB
R527 c0 b120 m1406.5 rB
R528 c0 b39 m1286.5 rL
R529 c0 b143 m1247.5 rW
R530 c0 b28 m1390.5 rS
R531 c0 b56 m1376.5 rB
R532 c0 b112 m1320.5 rW
R533 c0 b45 m1432.5 rW
R534 c0 b165 m1477.5 rU
R535 c0 b136 m1642.5 rW
R536 c0 b36 m1778.5 rU
R537 c0 b209 m1814.5 rU
R538 c0 b252 m2023.5 rL
R539 c0 b144 m1771.5 rS
R540 c0 b102 m1699.5 rB
R541 c0 b160 m1597.5 rW
R542 c0 b72 m1757.5 rH
R543 c0 b170 m1685.5 rW
R544 c0 b133 m1855.5 rL
R545 c0 b90 m1722.5 rU
R546 c0 b240 m1902.5 rS
R547 c0 b90 m1782.5 rU
R548 c0 b152 m1872.5 rL
R549 c0 b108 m1720.5 rH
R550 c0 b187 m1612.5 rL
R551 c0 b75 m1425.5 rU
R552 c0 b128 m1500.5 rL
R553 c0 b112 m1372.5 rU
R554 c0 b150 m1484.5 rL
R555 c0 b168 m1334.5 rU
R556 c0 b96 m1502.5 rH
R557 c0 b112 m1310.5 rU
R558 c0 b105 m1422.5 rW
R559 c0 b119 m1632.5 rU
R560 c0 b198 m1751.5 rL
R561 c0 b192 m1553.5 rB
R562 c0 b112 m1361.5 rU
R563 c0 b15 m1473.5 rH
R564 c0 b75 m1458.5 rU
R565 c0 b96 m1533.5 rL
R566 c0 b165 m1437.5 rW
R567 c0 b170 m1602.5 rW
R568 c0 b72 m1772.5 rJ
R569 c0 b209 m1880.5 rW
R570 c0 b42 m2089.5 rL
R571 c0 b210 m2047.5 rL
R572 c0 b114 m1837.5 rB
R573 c0 b18 m1723.5 rB
R574 c0 b108 m1705.5 rW
R575 c0 b38 m1813.5 rW
R576 c0 b152 m1851.5 rJ
R577 c0 b21 m2079.5 rS
R578 c0 b189 m2069.0 rW
R579 c0 b138 m2258.0 rU
R580 c0 b52 m2534.0 rJ
R581 c0 b324 m2612.0 rL
R582 c0 b184 m2288.0 rU
R583 c0 b25 m2472.0 rD
R584 c0 b25 m2472.0 rL
R585 c0 b300 m2447.0 rW
R586 c0 b279 m3047.0 rU
R587 c0 b102 m3326.0 rD
R588 c0 b204 m3326.0 rW
R589 c0 b36 m3530.0 rH
R590 c0 b105 m3458.0 rU
R591 c0 b252 m3563.0 rU
R592 c0 b273 m3815.0 rL
R593 c0 b72 m3542.0 rW
R594 c0 b259 m3614.0 rJ
R595 c0 b246 m4003.0 rU
R596 c0 b430 m4249.0 rB
R597 c0 b117 m3819.0 rW
R598 c0 b205 m4053.0 rB
R599 c0 b468 m3848.0 rL
R600 c0 b136 m3380.0 rH
R601 c0 b363 m3244.0 rU
R602 c0 b400 m3970.0 rW
R603 c0 b308 m4370.0 rU
R604 c0 b470 m4678.0 rL
R605 c0 b190 m3738.0 rW
R606 c0 b440 m3928.0 rL
R607 c0 b70 m3488.0 rU
R608 c0 b360 m3558.0 rW
R609 c0 b480 m3918.0 rW
R610 c0 b132 m4398.0 rL
R611 c0 b126 m4134.0 rB
R612 c0 b287 m4008.0 rH
R613 c0 b76 m3721.0 rD
R614 c0 b380 m3721.0 rL
R615 c0 b374 m3341.0 rU
R616 c0 b380 m3715.0 rU
R617 c0 b492 m4095.0 rD
R618 c0 b451 m4095.0 rU
R619 c0 b46 m4546.0 rU
R620 c0 b184 m4592.0 rH
R621 c0 b495 m4408.0 rU
R622 c0 b300 m4903.0 rH
R623 c0 b308 m4303.0 rU
R624 c0 b564 m4611.0 rU
R625 c0 b156 m5175.0 rD
R626 c0 b468 m5175.0 rU
R627 c0 b399 m5643.0 rU
R628 c0 b183 m6042.0 rW
R629 c0 b378 m6225.0 rD
R630 c0 b252 m6225.0 rU
R631 c0 b260 m6477.0 rW
R632 c0 b748 m6737.0 rL
R633 c0 b60 m5989.0 rS
R634 c0 b120 m5959.0 rL
R635 c0 b464 m5719.0 rH
R636 c0 b371 m5255.0 rD
R637 c0 b106 m5255.0 rU
R638 c0 b486 m5361.0 rU
R639 c0 b177 m5847.0 rW
R640 c0 b378 m6201.0 rW
R641 c0 b560 m6957.0 rL
R642 c0 b320 m6397.0 rL
R643 c0 b488 m6077.0 rU
R644 c0 b330 m6565.0 rB
R645 c0 b504 m6235.0 rB
R646 c0 b290 m5731.0 rH
R647 c0 b330 m5441.0 rU
R648 c0 b58 m5771.0 rH
R649 c0 b406 m5713.0 rW
R650 c0 b682 m6119.0 rS
R651 c0 b522 m5778.0 rU
R652 c0 b126 m6300.0 rL
R653 c0 b620 m6174.0 rL
R654 c0 b336 m5554.0 rU
R655 c0 b567 m6226.0 rB
R656 c0 b684 m5659.0 rU
R657 c0 b512 m6343.0 rL
R658 c0 b118 m5831.0 rB
R659 c0 b580 m5713.0 rL
R660 c0 b624 m5133.0 rU
R661 c0 b696 m5757.0 rJ
R662 c0 b828 m6801.0 rB
R663 c0 b480 m5973.0 rL
R664 c0 b605 m5493.0 rL
R665 c0 b147 m4888.0 rB
R666 c0 b336 m4741.0 rW
R667 c0 b165 m5413.0 rW
R668 c0 b672 m5578.0 rD
R669 c0 b560 m5578.0 rL
R670 c0 b495 m4458.0 rW
R671 c0 b500 m4953.0 rL
R672 c0 b135 m4453.0 rL
R673 c0 b294 m4183.0 rL
R674 c0 b252 m3595.0 rU
R675 c0 b468 m3847.0 rD
R676 c0 b117 m3847.0 rS
R677 c0 b114 m3788.5 rU
R678 c0 b120 m3902.5 rL
R679 c0 b114 m3782.5 rL
R680 c0 b333 m3668.5 rU
R681 c0 b164 m4001.5 rL
R682 c0 b429 m3837.5 rW
R683 c0 b564 m4695.5 rS
R684 c0 b360 m4413.5 rW
R685 c0 b144 m4773.5 rB
R686 c0 b282 m4629.5 rU
R687 c0 b350 m4911.5 rW
R688 c0 b57 m5611.5 rL
R689 c0 b112 m5554.5 rB
R690 c0 b275 m5442.5 rW
R691 c0 b58 m5717.5 rU
R692 c0 b464 m5775.5 rU
R693 c0 b504 m6239.5 rB
R694 c0 b58 m5735.5 rW
R695 c0 b522 m5793.5 rH
R696 c0 b212 m5271.5 rU
R697 c0 b165 m5483.5 rL
R698 c0 b540 m5318.5 rL
R699 c0 b528 m4778.5 rW
R700 c0 b594 m5306.5 rU
R701 c0 b120 m5900.5 rS
R702 c0 b354 m5840.5 rW
R703 c0 b310 m6194.5 rS
R704 c0 b61 m6039.5 rW
R705 c0 b496 m6100.5 rL
R706 c0 b171 m5604.5 rU
R707 c0 b348 m5775.5 rB
R708 c0 b440 m5427.5 rB
R709 c0 b300 m4987.5 rS
R710 c0 b392 m4837.5 rU
R711 c0 b371 m5229.5 rU
R712 c0 b228 m5600.5 rL
R713 c0 b260 m5144.5 rH
R714 c0 b441 m4884.5 rB
R715 c0 b495 m4443.5 rU
R716 c0 b250 m4938.5 rW
R717 c0 b416 m5188.5 rB
R718 c0 b480 m4772.5 rD
R719 c0 b336 m4772.5 rL
R720 c0 b315 m4436.5 rL
R721 c0 b336 m4121.5 rD
R722 c0 b42 m4121.5 rJ
R723 c0 b84 m4184.5 rU
R724 c0 b43 m4268.5 rD
R725 c0 b301 m4268.5 rB
R726 c0 b200 m3967.5 rD
R727 c0 b400 m3967.5 rL
R728 c0 b396 m3567.5 rU
R729 c0 b40 m3963.5 rL
R730 c0 b40 m3923.5 rS
R731 c0 b40 m3903.5 rL
R732 c0 b390 m3863.5 rL
R733 c0 b341 m3083.5 rU
R734 c0 b105 m3424.5 rU
R735 c0 b72 m3529.5 rU
R736 c0 b259 m3601.5 rU
R737 c0 b312 m3860.5 rL
R738 c0 b180 m3548.5 rU
R739 c0 b228 m3728.5 rS
R740 c0 b444 m3614.5 rU
R741 c0 b41 m4058.5 rW
R742 c0 b82 m4099.5 rH
R743 c0 b123 m4017.5 rU
R744 c0 b294 m4140.5 rW
R745 c0 b90 m4434.5 rS
R746 c0 b88 m4389.5 rL
R747 c0 b528 m4301.5 rU
R748 c0 b594 m5357.5 rD
R749 c0 b594 m5357.5 rU
R750 c0 b240 m5951.5 rH
R751 c0 b290 m5711.5 rB
R752 c0 b275 m5421.5 rJ
R753 c0 b236 m5834.5 rB
R754 c0 b336 m5598.5 rB
R755 c0 b477 m5262.5 rH
R756 c0 b176 m4308.5 rL
R757 c0 b42 m4132.5 rH
R758 c0 b328 m4090.5 rU
R759 c0 b495 m4418.5 rB
R760 c0 b160 m3923.5 rB
R761 c0 b114 m3763.5 rU
R762 c0 b200 m3991.5 rU
R763 c0 b378 m4191.5 rB
R764 c0 b234 m3813.5 rW
R765 c0 b328 m4047.5 rL
R766 c0 b342 m3719.5 rH
R767 c0 b204 m3377.5 rU
R768 c0 b418 m3785.5 rS
R769 c0 b180 m3576.5 rL
R770 c0 b238 m3396.5 rH
R771 c0 b32 m3158.5 rU
R772 c0 b33 m3222.5 rW
R773 c0 b165 m3288.5 rU
R774 c0 b315 m3453.5 rL
R775 c0 b288 m3138.5 rL
R776 c0 b319 m2850.5 rH
R777 c0 b260 m2531.5 rD
R778 c0 b260 m2531.5 rD
R779 c0 b234 m2531.5 rW
R780 c0 b90 m2999.5 rL
R781 c0 b30 m2909.5 rD
R782 c0 b210 m2909.5 rW
R783 c0 b192 m3119.5 rU
R784 c0 b204 m3311.5 rL
R785 c0 b288 m3107.5 rJ
R786 c0 b144 m3539.5 rJ
R787 c0 b266 m3755.5 rJ
