============ BLACKJACK AI LOG ============
R139 c-1 b165 m3252.0 rH
R140 c-3 b124 m3087.0 rU
R141 c-3 b132 m3211.0 rW
R142 c-2 b170 m3343.0 rL
R143 c-3 b128 m3173.0 rU
R144 c-2 b170 m3301.0 rJ
R145 c-1 b180 m3556.0 rW
R146 c-4 b114 m3736.0 rU
R147 c-3 b156 m3850.0 rL
R148 c-1 b185 m3694.0 rU
R149 c-1 b195 m3879.0 rH
R150 c0 b210 m3489.0 rW
R151 c-1 b185 m3699.0 rU
R152 c0 b246 m4069.0 rU
R153 c-1 b220 m4315.0 rB
R154 c0 b246 m4095.0 rU
R155 c-1 b220 m4341.0 rD
R156 c-3 b176 m4341.0 rU
R157 c-3 b188 m4693.0 rB
R158 c-3 b184 m4505.0 rU
R159 c-2 b245 m4873.0 rL
R160 c-4 b141 m4628.0 rS
R161 c-4 b138 m4557.5 rS
R162 c-4 b135 m4488.5 rW
R163 c-5 b141 m4623.5 rL
R164 c-7 b90 m4482.5 rW
R165 c-3 b188 m4662.5 rL
R166 c-4 b135 m4474.5 rW
R167 c-6 b94 m4609.5 rL
R168 c-5 b138 m4515.5 rB
R169 c-5 b132 m4377.5 rU
R170 c-4 b138 m4509.5 rS
R171 c-3 b180 m4440.5 rL
R172 c-4 b129 m4260.5 rL
R173 c-3 b168 m4131.5 rW
R174 c-5 b129 m4299.5 rJ
R175 c-5 b135 m4493.5 rD
R176 c-5 b135 m4493.5 rH
R177 c-4 b132 m4358.5 rU
R178 c-5 b135 m4490.5 rH
R179 c-1 b220 m4355.5 rL
R180 c0 b252 m4135.5 rU
R181 c-2 b220 m4387.5 rU
R182 c-1 b245 m4827.5 rL
R183 c-1 b230 m4582.5 rU
R184 c-2 b245 m4812.5 rS
R185 c-3 b188 m4690.0 rW
R186 c-4 b147 m4878.0 rW
R187 c-2 b260 m5172.0 rL
R188 c-2 b250 m4912.0 rB
R189 c-2 b235 m4662.0 rU
R190 c-3 b208 m5132.0 rB
R191 c-4 b150 m4924.0 rU
R192 c-4 b153 m5074.0 rH
R193 c-2 b250 m4921.0 rS
R194 c-1 b240 m4796.0 rD
R195 c0 b288 m4796.0 rH
R196 c0 b276 m4508.0 rU
R197 c-1 b240 m4784.0 rW
R198 c-2 b255 m5024.0 rU
R199 c-3 b212 m5279.0 rD
R200 c-5 b159 m5279.0 rL
R201 c-4 b150 m4961.0 rJ
R202 c-6 b104 m5186.0 rU
R203 c-4 b159 m5290.0 rL
R204 c-6 b104 m5131.0 rL
R205 c-6 b100 m4923.0 rJ
R206 c-6 b102 m5073.0 rJ
R207 c-7 b106 m5226.0 rD
R208 c-6 b106 m5226.0 rL
R209 c-6 b104 m5120.0 rU
R210 c-4 b162 m5328.0 rS
R211 c-5 b159 m5247.0 rB
R212 c-4 b153 m5088.0 rL
R213 c-3 b200 m4935.0 rL
R214 c-3 b184 m4535.0 rW
R215 c-3 b192 m4719.0 rL
R216 c-3 b184 m4527.0 rB
R217 c-3 b176 m4343.0 rH
R218 c-3 b168 m4167.0 rL
R219 c-3 b160 m3999.0 rW
R220 c-5 b126 m4159.0 rL
R221 c-4 b123 m4033.0 rH
R222 c-4 b120 m3910.0 rJ
R223 c-6 b82 m4090.0 rD
R224 c-6 b82 m4090.0 rW
R225 c-6 b84 m4172.0 rD
R226 c-5 b126 m4172.0 rL
R227 c-4 b123 m4046.0 rH
R228 c-6 b80 m3923.0 rU
R229 c-6 b82 m4003.0 rL
R230 c-6 b80 m3921.0 rW
R231 c-7 b82 m4001.0 rL
R232 c-6 b80 m3919.0 rU
R233 c-7 b80 m3999.0 rB
R234 c-7 b80 m3919.0 rS
R235 c-7 b78 m3879.0 rB
R236 c-7 b78 m3801.0 rH
R237 c-6 b76 m3723.0 rU
R238 c-5 b114 m3799.0 rW
R239 c-3 b164 m4027.0 rL
R240 c-3 b156 m3863.0 rU
R241 c-5 b123 m4019.0 rW
R242 c-5 b126 m4142.0 rW
R243 c-6 b86 m4268.0 rL
R244 c-4 b126 m4182.0 rL
R245 c-5 b123 m4056.0 rL
R246 c-5 b120 m3933.0 rD
R247 c-6 b80 m3933.0 rU
R248 c-6 b82 m4013.0 rL
R249 c-7 b80 m3931.0 rH
R250 c-7 b78 m3851.0 rW
R251 c-8 b40 m3929.0 rH
R252 c-8 b39 m3889.0 rW
R253 c-7 b80 m3967.0 rL
R254 c-4 b117 m3887.0 rU
R255 c-2 b210 m4121.0 rB
R256 c-3 b160 m3911.0 rL
R257 c-1 b190 m3751.0 rL
R258 c-2 b180 m3561.0 rB
R259 c-2 b170 m3381.0 rS
R260 c-3 b132 m3296.0 rU
R261 c-2 b175 m3428.0 rU
R262 c-2 b185 m3603.0 rW
R263 c-4 b114 m3788.0 rL
R264 c-3 b148 m3674.0 rU
R265 c-3 b156 m3822.0 rL
R266 c-2 b185 m3666.0 rD
R267 c-3 b148 m3666.0 rB
R268 c-2 b180 m3518.0 rS
R269 c-2 b175 m3428.0 rU
R270 c-2 b185 m3603.0 rH
R271 c-1 b175 m3418.0 rB
R272 c-2 b165 m3243.0 rD
R273 c0 b198 m3243.0 rU
R274 c-1 b175 m3441.0 rW
R275 c-2 b185 m3616.0 rW
R276 c-3 b156 m3801.0 rU
R277 c-3 b160 m3957.0 rL
R278 c-3 b152 m3797.0 rH
R279 c-2 b185 m3645.0 rD
R280 c-2 b185 m3645.0 rU
R281 c-2 b205 m4015.0 rU
R282 c-2 b215 m4220.0 rL
R283 c-1 b190 m3790.0 rB
R284 c-2 b180 m3600.0 rH
R285 c-3 b140 m3420.0 rH
R286 c0 b198 m3280.0 rL
R287 c0 b217 m3082.0 rL
R288 c2 b261 m2865.0 rW
R289 c1 b224 m3126.0 rU
R290 c0 b238 m3350.0 rU
R291 c0 b252 m3588.0 rS
R292 c0 b210 m3462.0 rU
R293 c1 b273 m3882.0 rW
R294 c3 b405 m4428.0 rL
R295 c2 b328 m4023.0 rL
R296 c0 b259 m3695.0 rW
R297 c-1 b200 m3954.0 rL
R298 c-2 b190 m3754.0 rW
R299 c-2 b200 m3944.0 rB
R300 c-3 b152 m3744.0 rS
R301 c-3 b148 m3668.0 rB
R302 c-4 b108 m3520.0 rD
R303 c-3 b144 m3520.0 rW
R304 c-2 b185 m3664.0 rB
R305 c-3 b140 m3479.0 rW
R306 c-4 b111 m3619.0 rU
R307 c-3 b152 m3730.0 rW
R308 c-3 b156 m3882.0 rU
R309 c-4 b123 m4038.0 rU
R310 c-4 b126 m4161.0 rS
R311 c-4 b123 m4098.0 rH
R312 c-2 b195 m3852.0 rW
R313 c-1 b205 m4047.0 rU
R314 c-1 b215 m4252.0 rD
R315 c-2 b215 m4252.0 rL
R316 c-2 b205 m4037.0 rL
R317 c0 b234 m3832.0 rB
R318 c0 b216 m3598.0 rJ
R319 c-2 b200 m3922.0 rL
R320 c-1 b180 m3522.0 rW
R321 c-1 b190 m3702.0 rW
R322 c1 b287 m4082.0 rL
R323 c1 b304 m3795.0 rW
R324 c2 b360 m4403.0 rJ
R325 c3 b450 m4943.0 rW
R326 c1 b432 m5393.0 rB
R327 c1 b350 m4961.0 rS
R328 c0 b336 m4786.0 rU
R329 c2 b440 m5458.0 rD
R330 c2 b440 m5458.0 rJ
R331 c0 b434 m6118.0 rH
R332 c1 b456 m5684.0 rS
R333 c1 b385 m5456.0 rD
R334 c-1 b275 m5456.0 rS
R335 c-1 b270 m5318.5 rH
R336 c0 b306 m5048.5 rL
R337 c0 b288 m4742.5 rS
R338 c0 b276 m4598.5 rB
R339 c0 b264 m4322.5 rL
R340 c0 b246 m4058.5 rJ
R341 c-1 b225 m4427.5 rL
R342 c-1 b215 m4202.5 rJ
R343 c-1 b230 m4525.5 rB
R344 c0 b258 m4295.5 rL
R345 c1 b328 m4037.5 rW
R346 c2 b376 m4693.5 rW
R347 c1 b408 m5069.5 rB
R348 c1 b329 m4661.5 rL
R349 c0 b287 m4003.5 rL
R350 c2 b342 m3716.5 rW
R351 c4 b369 m4058.5 rL
R352 c2 b333 m3689.5 rL
R353 c1 b238 m3356.5 rL
R354 c0 b192 m3118.5 rU
R355 c1 b272 m3310.5 rJ
R356 c1 b304 m3718.5 rU
R357 c3 b369 m4022.5 rW
R358 c1 b352 m4391.5 rB
R359 c0 b287 m4039.5 rB
R360 c0 b228 m3752.5 rU
R361 c0 b240 m3980.5 rW
R362 c0 b258 m4220.5 rU
R363 c0 b315 m4478.5 rB
R364 c0 b252 m4163.5 rW
R365 c0 b315 m4415.5 rU
R366 c0 b288 m4730.5 rL
R367 c0 b252 m4154.5 rU
R368 c-1 b225 m4406.5 rW
R369 c-1 b235 m4631.5 rU
R370 c0 b294 m4866.5 rU
R371 c-1 b260 m5160.5 rU
R372 c-1 b285 m5680.5 rU
R373 c-1 b300 m5965.5 rU
R374 c0 b378 m6265.5 rU
R375 c1 b536 m6643.5 rW
R376 c0 b432 m7179.5 rB
R377 c-1 b340 m6747.5 rU
R378 c0 b426 m7087.5 rB
R379 c-1 b335 m6661.5 rB
R380 c-1 b320 m6326.5 rU
R381 c-2 b335 m6646.5 rW
R382 c0 b420 m6981.5 rH
R383 c0 b396 m6561.5 rS
R384 c0 b448 m6363.5 rB
R385 c0 b360 m5915.5 rD
R386 c-1 b300 m5915.5 rL
R387 c-1 b285 m5615.5 rW
R388 c-2 b300 m5900.5 rH
R389 c-1 b270 m5300.5 rU
R390 c-2 b280 m5570.5 rJ
R391 c-3 b240 m5990.5 rB
R392 c-2 b290 m5750.5 rU
R393 c-3 b244 m6040.5 rL
R394 c-3 b232 m5796.5 rH
R395 c-2 b280 m5564.5 rW
R396 c-1 b295 m5844.5 rB
R397 c-1 b280 m5549.5 rH
R398 c-1 b265 m5269.5 rU
R399 c0 b392 m5534.5 rW
R400 c2 b480 m5926.5 rS
R401 c1 b456 m5686.5 rU
R402 c1 b462 m6598.5 rH
R403 c1 b496 m6136.5 rB
R404 c1 b399 m5640.5 rW
R405 c0 b366 m6039.5 rH
R406 c0 b399 m5673.5 rW
R407 c0 b366 m6072.5 rL
R408 c0 b406 m5706.5 rU
R409 c2 b594 m6518.5 rD
R410 c0 b462 m6518.5 rU
R411 c1 b525 m7442.5 rS
R412 c2 b648 m7180.0 rU
R413 c2 b632 m7828.0 rL
R414 c2 b648 m7196.0 rW
R415 c1 b553 m7844.0 rL
R416 c1 b584 m7291.0 rL
R417 c1 b544 m6707.0 rL
R418 c3 b558 m6163.0 rD
R419 c3 b558 m6163.0 rU
R420 c2 b544 m6721.0 rW
R421 c2 b584 m7265.0 rB
R422 c1 b469 m6681.0 rW
R423 c1 b504 m7150.0 rL
R424 c0 b469 m6646.0 rB
R425 c0 b372 m6177.0 rD
R426 c0 b372 m6177.0 rL
R427 c0 b354 m5805.0 rU
R428 c3 b558 m6159.0 rB
R429 c3 b513 m5601.0 rL
R430 c4 b510 m5088.0 rW
R431 c4 b560 m5598.0 rL
R432 c5 b450 m4478.0 rJ
R433 c4 b520 m5153.0 rD
R434 c3 b468 m5153.0 rD
R435 c1 b416 m5153.0 rD
R436 c1 b364 m5153.0 rU
R437 c1 b448 m5517.0 rS
R438 c1 b371 m5293.0 rL
R439 c0 b350 m4922.0 rW
R440 c0 b318 m5272.0 rD
R441 c0 b371 m5272.0 rW
R442 c0 b342 m5643.0 rW
R443 c-1 b300 m5985.0 rU
R444 c-3 b252 m6285.0 rD
R445 c-2 b315 m6285.0 rS
R446 c-2 b310 m6127.5 rB
R447 c-1 b295 m5817.5 rL
R448 c0 b318 m5227.5 rL
R449 c0 b300 m4909.5 rL
R450 c1 b376 m4609.5 rH
R451 c2 b344 m4233.5 rU
R452 c0 b322 m4577.5 rW
R453 c-2 b245 m4899.5 rL
R454 c0 b282 m4654.5 rU
R455 c0 b300 m4936.5 rL
R456 c1 b329 m4636.5 rS
R457 c0 b315 m4472.0 rU
R458 c0 b288 m4787.0 rB
R459 c0 b270 m4499.0 rS
R460 c0 b264 m4364.0 rW
R461 c0 b329 m4628.0 rU
R462 c1 b350 m4957.0 rU
R463 c1 b432 m5307.0 rS
R464 c1 b357 m5091.0 rJ
R465 c0 b399 m5627.0 rH
R466 c0 b318 m5228.0 rW
R467 c0 b336 m5546.0 rH
R468 c0 b318 m5210.0 rW
R469 c3 b531 m5846.0 rU
R470 c3 b576 m6377.0 rS
R471 c3 b549 m6089.0 rW
R472 c1 b536 m6638.0 rJ
R473 c1 b525 m7442.0 rB
R474 c0 b490 m6917.0 rL
R475 c1 b455 m6427.0 rJ
R476 c1 b576 m7110.0 rB
R477 c2 b594 m6534.0 rL
R478 c2 b480 m5940.0 rU
R479 c1 b520 m6420.0 rJ
R480 c1 b504 m7200.0 rB
R481 c0 b402 m6696.0 rS
R482 c0 b390 m6495.0 rB
R483 c-1 b310 m6105.0 rD
R484 c-2 b310 m6105.0 rH
R485 c-2 b290 m5795.0 rH
R486 c-4 b168 m5505.0 rL
R487 c-1 b260 m5169.0 rL
R488 c-1 b250 m4909.0 rW
R489 c-2 b260 m5159.0 rL
R490 c-2 b245 m4899.0 rB
R491 c-2 b235 m4654.0 rW
R492 c-2 b260 m5124.0 rW
R493 c-1 b270 m5384.0 rB
R494 c-1 b260 m5114.0 rW
R495 c-2 b270 m5374.0 rL
R496 c-1 b260 m5104.0 rL
R497 c1 b322 m4584.0 rD
R498 c-1 b230 m4584.0 rS
R499 c-1 b225 m4469.0 rS
R500 c-2 b220 m4356.5 rU
R501 c-3 b184 m4576.5 rU
R502 c-4 b144 m4760.5 rU
R503 c-4 b150 m4904.5 rU
R504 c-5 b153 m5054.5 rW
R505 c-6 b106 m5207.5 rS
R506 c-5 b156 m5154.5 rU
R507 c-4 b162 m5310.5 rD
R508 c-4 b162 m5310.5 rU
R509 c-5 b165 m5472.5 rS
R510 c-4 b162 m5390.0 rW
R511 c-4 b168 m5552.0 rW
R512 c-5 b174 m5720.0 rW
R513 c-3 b244 m6068.0 rL
R514 c-2 b295 m5824.0 rU
R515 c-2 b310 m6119.0 rL
R516 c-1 b295 m5809.0 rU
R517 c0 b434 m6104.0 rH
R518 c1 b399 m5670.0 rW
R519 c0 b366 m6069.0 rL
R520 c-1 b290 m5703.0 rW
R521 c0 b378 m6283.0 rB
R522 c0 b360 m5905.0 rW
R523 c-1 b315 m6265.0 rL
R524 c-2 b300 m5950.0 rS
R525 c-2 b290 m5800.0 rW
R526 c-4 b183 m6090.0 rB
R527 c-4 b180 m5907.0 rU
R528 c-5 b183 m6087.0 rU
R529 c-4 b189 m6270.0 rD
R530 c-4 b189 m6270.0 rS
R531 c-5 b186 m6175.5 rJ
R532 c-5 b195 m6454.5 rH
R533 c-5 b189 m6259.5 rW
R534 c-5 b195 m6448.5 rL
R535 c-4 b189 m6253.5 rB
R536 c-2 b305 m6064.5 rS
R537 c-2 b300 m5912.0 rL
R538 c0 b342 m5612.0 rB
R539 c1 b371 m5270.0 rU
R540 c0 b399 m5641.0 rS
R541 c0 b330 m5441.5 rJ
R542 c-1 b300 m5936.5 rJ
R543 c-1 b320 m6386.5 rL
R544 c-3 b244 m6066.5 rL
R545 c-2 b280 m5578.5 rH
R546 c-2 b265 m5298.5 rW
R547 c1 b448 m5563.5 rL
R548 c2 b416 m5115.5 rW
R549 c2 b504 m5531.5 rU
R550 c2 b549 m6035.5 rU
R551 c2 b594 m6584.5 rJ
R552 c2 b600 m7475.5 rU
R553 c2 b648 m8075.5 rW
R554 c1 b704 m8723.5 rW
R555 c0 b665 m9427.5 rL
R556 c1 b616 m8762.5 rL
R557 c0 b574 m8146.5 rU
R558 c0 b528 m8720.5 rB
R559 c0 b492 m8192.5 rH
R560 c0 b546 m7700.5 rL
R561 c1 b504 m7154.5 rU
R562 c1 b616 m7658.5 rD
R563 c0 b462 m7658.5 rU
R564 c1 b602 m8582.5 rD
R565 c0 b602 m8582.5 rL
R566 c0 b480 m7980.5 rU
R567 c-1 b425 m8460.5 rU
R568 c0 b534 m8885.5 rW
R569 c1 b800 m9953.5 rB
R570 c1 b736 m9153.5 rU
R571 c2 b963 m10625.5 rB
R572 c2 b776 m9662.5 rL
R573 c1 b623 m8886.5 rW
R574 c2 b816 m10132.5 rS
R575 c1 b784 m9724.5 rU
R576 c1 b848 m10508.5 rL
R577 c3 b873 m9660.5 rL
R578 c3 b792 m8787.5 rU
R579 c2 b768 m9579.5 rW
R580 c1 b728 m10347.5 rS
R581 c1 b800 m9983.5 rL
R582 c3 b756 m8383.5 rU
R583 c4 b828 m9139.5 rB
R584 c4 b756 m8311.5 rB
R585 c3 b684 m7555.5 rB
R586 c3 b621 m6871.5 rU
R587 c2 b738 m8113.5 rH
R588 c2 b666 m7375.5 rU
R589 c1 b567 m8041.5 rB
R590 c0 b450 m7474.5 rH
R591 c1 b528 m6574.5 rD
R592 c1 b462 m6574.5 rH
R593 c2 b558 m6112.5 rH
R594 c2 b448 m5554.5 rL
R595 c2 b416 m5106.5 rL
R596 c1 b344 m4274.5 rW
R597 c0 b329 m4618.5 rL
R598 c1 b301 m4289.5 rW
R599 c0 b276 m4590.5 rU
R600 c0 b343 m4866.5 rL
R601 c1 b322 m4523.5 rS
R602 c1 b308 m4362.5 rJ
R603 c0 b294 m4824.5 rW
R604 c-1 b260 m5118.5 rL
R605 c2 b392 m4858.5 rS
R606 c1 b376 m4662.5 rD
R607 c3 b423 m4662.5 rS
R608 c3 b405 m4451.0 rW
R609 c2 b392 m4856.0 rL
R610 c2 b405 m4464.0 rL
R611 c2 b333 m3654.0 rL
R612 c1 b238 m3321.0 rU
R613 c2 b288 m3559.0 rW
R614 c3 b378 m4135.0 rW
R615 c1 b368 m4513.0 rB
R616 c1 b336 m4145.0 rL
R617 c0 b234 m3809.0 rW
R618 c0 b287 m4043.0 rH
R619 c-1 b190 m3756.0 rW
R620 c-3 b160 m3946.0 rW
R621 c-2 b210 m4106.0 rH
R622 c-1 b195 m3896.0 rU
R623 c-3 b164 m4091.0 rJ
R624 c-2 b220 m4337.0 rU
R625 c-2 b230 m4557.0 rB
R626 c-2 b220 m4327.0 rL
R627 c-1 b210 m4107.0 rW
R628 c-1 b220 m4317.0 rU
R629 c-1 b230 m4537.0 rB
R630 c-1 b220 m4307.0 rS
R631 c0 b252 m4197.0 rW
R632 c-1 b225 m4449.0 rU
R633 c-1 b235 m4674.0 rD
R634 c-2 b235 m4674.0 rW
R635 c-2 b260 m5144.0 rU
R636 c0 b330 m5404.0 rU
R637 c0 b427 m6064.0 rH
R638 c1 b399 m5637.0 rH
R639 c-1 b265 m5238.0 rU
R640 c-1 b280 m5503.0 rW
R641 c0 b366 m6063.0 rW
R642 c0 b390 m6429.0 rW
R643 c-1 b345 m6819.0 rS
R644 c0 b402 m6646.5 rU
R645 c0 b426 m7048.5 rS
R646 c0 b414 m6835.5 rW
R647 c-2 b365 m7249.5 rS
R648 c-1 b355 m7067.0 rS
R649 c0 b414 m6889.5 rL
R650 c1 b455 m6475.5 rH
R651 c-1 b305 m6020.5 rW
R652 c1 b469 m6630.5 rB
R653 c0 b434 m6161.5 rW
R654 c1 b528 m6595.5 rD
R655 c1 b528 m6595.5 rH
R656 c1 b488 m6067.5 rD
R657 c2 b488 m6067.5 rU
R658 c2 b528 m6555.5 rB
R659 c1 b427 m6027.5 rJ
R660 c2 b536 m6668.5 rL
R661 c3 b504 m5596.5 rD
R662 c3 b504 m5596.5 rU
R663 c2 b496 m6100.5 rL
R664 c2 b456 m5604.5 rW
R665 c3 b594 m6516.5 rB
R666 c3 b540 m5922.5 rJ
R667 c2 b544 m6732.5 rS
R668 c3 b585 m6460.5 rU
R669 c4 b693 m7630.5 rU
R670 c4 b756 m8323.5 rW
R671 c3 b819 m9079.5 rB
R672 c3 b747 m8260.5 rL
R673 c2 b684 m7513.5 rH
R674 c2 b552 m6829.5 rS
R675 c1 b528 m6553.5 rH
R676 c0 b366 m6025.5 rL
R677 c0 b399 m5659.5 rU
R678 c1 b520 m6457.5 rW
R679 c1 b560 m6977.5 rL
R680 c1 b455 m6417.5 rL
R681 c0 b420 m5962.5 rD
R682 c1 b480 m5962.5 rL
R683 c0 b385 m5482.5 rU
R684 c0 b354 m5867.5 rL
R685 c-1 b280 m5513.5 rH
R686 c-1 b265 m5233.5 rL
R687 c0 b300 m4968.5 rL
R688 c0 b282 m4668.5 rH
R689 c0 b264 m4386.5 rU
R690 c0 b350 m4914.5 rB
R691 c0 b276 m4564.5 rW
R692 c0 b343 m4840.5 rB
R693 c0 b270 m4497.5 rL
R694 c0 b301 m4227.5 rU
R695 c0 b276 m4528.5 rS
R696 c0 b264 m4390.5 rD
R697 c1 b352 m4390.5 rD
R698 c0 b264 m4390.5 rW
R699 c1 b400 m4918.5 rL
R700 c2 b368 m4518.5 rL
R701 c2 b378 m4150.5 rD
R702 c1 b294 m4150.5 rU
R703 c1 b360 m4444.5 rW
R704 c1 b392 m4804.5 rW
R705 c2 b416 m5196.5 rW
R706 c1 b456 m5612.5 rH
R707 c2 b432 m4700.5 rU
R708 c3 b504 m5564.5 rL
R709 c4 b459 m5060.5 rJ
R710 c2 b522 m5749.5 rU
R711 c3 b567 m6271.5 rD
R712 c1 b441 m6271.5 rD
R713 c1 b504 m6271.5 rL
R714 c3 b522 m5767.5 rS
R715 c3 b504 m5506.5 rU
R716 c1 b488 m6010.5 rL
R717 c1 b392 m5522.5 rS
R718 c0 b378 m5326.5 rJ
R719 c0 b354 m5893.5 rS
R720 c0 b348 m5716.5 rU
R721 c-2 b305 m6064.5 rL
R722 c-2 b290 m5759.5 rH
R723 c-1 b275 m5469.5 rW
R724 c-3 b232 m5744.5 rL
R725 c-5 b168 m5512.5 rU
R726 c-4 b171 m5680.5 rH
R727 c-4 b168 m5509.5 rW
R728 c-4 b177 m5845.5 rU
R729 c-4 b186 m6199.5 rL
R730 c-3 b244 m6013.5 rL
R731 c-2 b290 m5769.5 rS
R732 c-2 b285 m5624.5 rL
R733 c-2 b270 m5339.5 rU
R734 c-1 b285 m5609.5 rL
R735 c-1 b270 m5324.5 rB
R736 c-2 b255 m5054.5 rW
R737 c1 b448 m5564.5 rL
R738 c1 b364 m5116.5 rJ
R739 c1 b399 m5662.5 rU
R740 c0 b427 m6061.5 rW
R741 c-1 b325 m6488.5 rW
R742 c0 b414 m6813.5 rU
R743 c2 b584 m7227.5 rJ
R744 c1 b656 m8103.5 rB
R745 c1 b600 m7447.5 rJ
R746 c0 b504 m8347.5 rS
R747 c0 b486 m8095.5 rU
R748 c0 b637 m9067.5 rH
R749 c0 b510 m8430.5 rB
R750 c0 b480 m7920.5 rU
