============ BLACKJACK AI LOG ============
R138 c1 b3500 m49980.5 rW
R139 c2 b5130 m56980.5 rL
R140 c3 b4671 m51850.5 rS
R141 c2 b4464 m49515.0 rW
R142 c1 b4320 m53979.0 rS
R143 c1 b4152 m51819.0 rL
R144 c3 b4293 m47667.0 rB
R145 c3 b3906 m43374.0 rU
R146 c5 b4730 m47280.0 rW
R147 c5 b5210 m52010.0 rB
R148 c4 b4680 m46800.0 rS
R149 c4 b4450 m44460.0 rB
R150 c4 b4010 m40010.0 rD
R151 c4 b3609 m40010.0 rL
R152 c4 b3650 m36401.0 rS
R153 c4 b3114 m34576.0 rW
R154 c4 b3393 m37690.0 rW
R155 c2 b3699 m41083.0 rB
R156 c1 b2992 m37384.0 rW
R157 c0 b2828 m40376.0 rU
R158 c2 b3464 m43204.0 rL
R159 c1 b2786 m39740.0 rW
R160 c3 b3834 m42526.0 rW
R161 c2 b3712 m46360.0 rU
R162 c2 b4304 m53784.0 rW
R163 c1 b4648 m58088.0 rW
R164 c2 b5024 m62736.0 rW
R165 c3 b6552 m72784.0 rU
R166 c2 b7146 m79336.0 rD
R167 c2 b7146 m79336.0 rU
R168 c2 b7785 m86482.0 rL
R169 c2 b7083 m78697.0 rB
R170 c1 b5736 m71614.0 rW
R171 c2 b6192 m77350.0 rW
R172 c3 b7524 m83542.0 rW
R173 c3 b8199 m91066.0 rW
R174 c2 b8937 m99265.0 rB
R175 c2 b7232 m90328.0 rW
R176 c3 b8784 m97560.0 rL
R177 c2 b7992 m88776.0 rW
R178 c1 b7744 m96768.0 rS
R179 c1 b6503 m92896.0 rH
R180 c0 b5593 m79890.0 rU
R181 c1 b5985 m85483.0 rW
R182 c1 b6405 m91468.0 rU
R183 c1 b7301 m104278.0 rS
R184 c1 b8056 m100627.5 rU
R185 c2 b9783 m108683.5 rL
R186 c2 b7920 m98900.5 rU
R187 c1 b7483 m106820.5 rB
R188 c1 b7952 m99337.5 rL
R189 c2 b7312 m91385.5 rU
R190 c3 b8883 m98697.5 rU
R191 c4 b9684 m107580.5 rW
R192 c3 b10557 m117264.5 rW
R193 c2 b10232 m127821.5 rL
R194 c1 b8232 m117589.5 rW
R195 c2 b12069 m134053.5 rS
R196 c2 b10248 m128019.0 rU
R197 c2 b12447 m138267.0 rD
R198 c3 b12447 m138267.0 rW
R199 c2 b12064 m150714.0 rL
R200 c2 b11096 m138650.0 rL
R201 c2 b10208 m127554.0 rU
R202 c1 b9646 m137762.0 rH
R203 c2 b11538 m128116.0 rH
R204 c0 b8162 m116578.0 rD
R205 c2 b9328 m116578.0 rS
R206 c1 b8960 m111914.0 rL
R207 c0 b6180 m102954.0 rB
R208 c0 b5808 m96774.0 rS
R209 c-1 b4695 m93870.0 rB
R210 c-2 b4460 m89175.0 rJ
R211 c0 b6713 m95865.0 rL
R212 c1 b6244 m89152.0 rL
R213 c2 b6640 m82908.0 rB
R214 c1 b6104 m76268.0 rL
R215 c2 b5616 m70164.0 rD
R216 c2 b6318 m70164.0 rU
R217 c1 b5355 m76482.0 rL
R218 c1 b5696 m71127.0 rH
R219 c2 b5895 m65431.0 rJ
R220 c2 b5944 m74274.0 rL
R221 c2 b6156 m68330.0 rU
R222 c2 b6705 m74486.0 rL
R223 c4 b6102 m67781.0 rU
R224 c4 b6651 m73883.0 rU
R225 c3 b7254 m80534.0 rS
R226 c4 b7700 m76907.0 rW
R227 c4 b8470 m84607.0 rW
R228 c2 b7448 m93077.0 rW
R229 c2 b8048 m100525.0 rU
R230 c4 b10503 m116621.0 rD
R231 c3 b10503 m116621.0 rL
R232 c4 b10620 m106118.0 rS
R233 c4 b9081 m100808.0 rU
R234 c2 b9891 m109889.0 rL
R235 c2 b9000 m99998.0 rW
R236 c3 b9810 m108998.0 rW
R237 c1 b9512 m118808.0 rU
R238 c0 b7704 m128320.0 rL
R239 c0 b8449 m120616.0 rL
R240 c0 b7266 m103718.0 rW
R241 c-1 b5550 m110984.0 rD
R242 c0 b6660 m110984.0 rL
R243 c0 b6264 m104324.0 rL
R244 c0 b5886 m98060.0 rJ
R245 c1 b8552 m106889.0 rB
R246 c2 b8856 m98337.0 rW
R247 c3 b9648 m107193.0 rH
R248 c2 b8784 m97545.0 rB
R249 c1 b7104 m88761.0 rD
R250 c2 b7104 m88761.0 rB
R251 c1 b6536 m81657.0 rL
R252 c0 b4512 m75121.0 rU
R253 c1 b6376 m79633.0 rH
R254 c2 b5864 m73257.0 rJ
R255 c1 b5747 m82053.0 rB
R256 c1 b6112 m76306.0 rU
R257 c2 b7425 m82418.0 rW
R258 c2 b8091 m89843.0 rB
R259 c2 b6544 m81752.0 rB
R260 c1 b5271 m75208.0 rU
R261 c1 b5635 m80479.0 rS
R262 c2 b6216 m77661.5 rL
R263 c2 b5720 m71445.5 rU
R264 c1 b5404 m77165.5 rW
R265 c0 b5782 m82569.5 rW
R266 c0 b5304 m88351.5 rD
R267 c1 b7072 m88351.5 rU
R268 c1 b6685 m95423.5 rW
R269 c0 b7154 m102108.5 rL
R270 c-1 b4750 m94954.5 rW
R271 c-1 b4990 m99704.5 rU
R272 c0 b6282 m104694.5 rS
R273 c0 b6096 m101553.5 rW
R274 c0 b6828 m113745.5 rH
R275 c-1 b5350 m106917.5 rL
R276 c0 b7112 m101567.5 rL
R277 c0 b6615 m94455.5 rU
R278 c0 b6066 m101070.5 rW
R279 c0 b6432 m107136.5 rL
R280 c0 b6048 m100704.5 rU
R281 c2 b9032 m112800.5 rU
R282 c2 b10971 m121832.5 rB
R283 c2 b8872 m110861.5 rL
R284 c2 b8388 m93117.5 rL
R285 c4 b7632 m84729.5 rD
R286 c3 b7632 m84729.5 rW
R287 c3 b8316 m92361.5 rJ
R288 c3 b9441 m104835.5 rL
R289 c4 b8586 m95394.5 rH
R290 c4 b7821 m86808.5 rS
R291 c4 b7461 m82898.0 rU
R292 c3 b8136 m90359.0 rU
R293 c3 b8865 m98495.0 rW
R294 c4 b10467 m116225.0 rU
R295 c3 b11403 m126692.0 rW
R296 c4 b12429 m138095.0 rU
R297 c5 b15060 m150524.0 rL
R298 c3 b12195 m135464.0 rU
R299 c2 b13293 m147659.0 rL
R300 c1 b9408 m134366.0 rU
R301 c0 b10066 m143774.0 rB
R302 c0 b8028 m133708.0 rU
R303 c-1 b7090 m141736.0 rD
R304 c0 b8508 m141736.0 rS
R305 c-1 b6875 m137482.0 rL
R306 c0 b7842 m130607.0 rJ
R307 c-1 b7120 m142370.0 rH
R308 c0 b8118 m135250.0 rL
R309 c1 b8904 m127132.0 rB
R310 c1 b9464 m118228.0 rL
R311 c2 b8704 m108764.0 rL
R312 c3 b9009 m100060.0 rW
R313 c4 b10629 m118078.0 rJ
R314 c2 b12069 m134022.0 rW
R315 c2 b13149 m146091.0 rU
R316 c3 b15516 m172389.0 rU
R317 c4 b20350 m203421.0 rH
R318 c4 b18310 m183071.0 rL
R319 c4 b14832 m164761.0 rU
R320 c4 b17960 m179593.0 rB
R321 c4 b16170 m161633.0 rB
R322 c4 b14550 m145463.0 rL
R323 c6 b13100 m130913.0 rL
R324 c6 b11790 m117813.0 rU
R325 c6 b14267 m129603.0 rL
R326 c6 b11121 m101069.0 rU
R327 c5 b11220 m112190.0 rU
R328 c3 b11115 m123410.0 rS
R329 c3 b10611 m117852.5 rL
R330 c5 b9670 m96630.5 rB
R331 c6 b9570 m86960.5 rW
R332 c7 b11682 m106100.5 rU
R333 c6 b12958 m117782.5 rL
R334 c5 b10490 m104824.5 rD
R335 c3 b9441 m104824.5 rL
R336 c3 b7740 m85942.5 rS
R337 c2 b7389 m82072.5 rU
R338 c2 b8055 m89461.5 rS
R339 c2 b6840 m85434.0 rL
R340 c4 b7074 m78594.0 rU
R341 c4 b7713 m85668.0 rL
R342 c4 b7800 m77955.0 rU
R343 c4 b8580 m85755.0 rL
R344 c4 b7720 m77175.0 rW
R345 c4 b7641 m84895.0 rU
R346 c3 b8334 m92536.0 rD
R347 c6 b10186 m92536.0 rS
R348 c6 b9625 m87443.0 rS
R349 c6 b8270 m82630.5 rB
R350 c5 b7440 m74360.5 rL
R351 c6 b6700 m66920.5 rU
R352 c6 b8844 m80320.5 rD
R353 c4 b8040 m80320.5 rW
R354 c3 b7956 m88360.5 rU
R355 c1 b7712 m96316.5 rL
R356 c3 b7983 m88604.5 rU
R357 c3 b8694 m96587.5 rL
R358 c4 b7911 m87893.5 rU
R359 c3 b8631 m95804.5 rU
R360 c4 b9405 m104435.5 rL
R361 c2 b7608 m95030.5 rU
R362 c1 b8216 m102638.5 rW
R363 c1 b7763 m110854.5 rW
R364 c2 b10112 m126380.5 rL
R365 c1 b9304 m116268.5 rB
R366 c1 b7490 m106964.5 rU
R367 c0 b8015 m114454.5 rU
R368 c0 b9135 m130484.5 rW
R369 c1 b9779 m139619.5 rL
R370 c3 b11691 m129840.5 rU
R371 c2 b12744 m141531.5 rW
R372 c2 b12344 m154275.5 rW
R373 c1 b13336 m166619.5 rU
R374 c2 b16200 m179955.5 rU
R375 c3 b17658 m196155.5 rL
R376 c2 b16065 m178497.5 rB
R377 c4 b14625 m162432.5 rL
R378 c4 b13320 m133182.5 rS
R379 c4 b12660 m126522.5 rL
R380 c5 b11390 m113862.5 rU
R381 c5 b12530 m125252.5 rU
R382 c5 b15040 m150312.5 rU
R383 c4 b16540 m165352.5 rS
R384 c4 b15710 m157082.5 rW
R385 c3 b15552 m172792.5 rW
R386 c2 b16956 m188344.5 rW
R387 c1 b16432 m205300.5 rU
R388 c2 b19056 m238164.5 rL
R389 c1 b17536 m219108.5 rJ
R390 c1 b17185 m245412.5 rU
R391 c2 b22384 m279782.5 rL
R392 c2 b23166 m257398.5 rL
R393 c3 b21087 m234232.5 rD
R394 c2 b18744 m234232.5 rB
R395 c5 b21550 m215488.5 rH
R396 c5 b19400 m193938.5 rD
R397 c6 b19400 m193938.5 rD
R398 c7 b21340 m193938.5 rS
R399 c7 b20163 m183268.5 rL
R400 c6 b17952 m163105.5 rL
R401 c4 b14520 m145153.5 rL
R402 c6 b11620 m116113.5 rD
R403 c5 b11620 m116113.5 rL
R404 c5 b10450 m104493.5 rW
R405 c5 b11500 m114943.5 rU
R406 c6 b15180 m137943.5 rS
R407 c6 b14344 m130353.5 rL
R408 c5 b11610 m116009.5 rB
R409 c5 b10440 m104399.5 rJ
R410 c4 b12010 m120059.5 rS
R411 c4 b10269 m114054.5 rL
R412 c5 b10380 m103785.5 rW
R413 c5 b11420 m114165.5 rU
R414 c4 b11304 m125585.5 rU
R415 c2 b12321 m136889.5 rW
R416 c3 b14544 m161531.5 rW
R417 c3 b15849 m176075.5 rD
R418 c3 b15849 m176075.5 rL
R419 c2 b14427 m160226.5 rL
R420 c3 b13122 m145799.5 rD
R421 c1 b10206 m145799.5 rL
R422 c1 b8778 m125387.5 rS
R423 c1 b8470 m120998.5 rL
R424 c1 b7287 m104058.5 rB
R425 c1 b7744 m96771.5 rU
R426 c0 b6276 m104515.5 rH
R427 c0 b5898 m98239.5 rU
R428 c1 b7707 m110035.5 rJ
R429 c0 b7296 m121596.5 rL
R430 c-1 b5720 m114300.5 rL
R431 c0 b7602 m108580.5 rJ
R432 c0 b7200 m119983.5 rL
R433 c1 b9024 m112783.5 rS
R434 c1 b8664 m108271.5 rS
R435 c1 b7280 m103939.5 rU
R436 c1 b8904 m111219.5 rU
R437 c1 b9616 m120123.5 rU
R438 c2 b11682 m129739.5 rW
R439 c2 b11320 m141421.5 rW
R440 c2 b12224 m152741.5 rL
R441 c2 b12654 m140517.5 rL
R442 c5 b12790 m127863.5 rW
R443 c6 b15477 m140653.5 rB
R444 c6 b13772 m125176.5 rL
R445 c7 b12265 m111404.5 rU
R446 c7 b13607 m123669.5 rW
R447 c7 b15103 m137276.5 rH
R448 c5 b12220 m122173.5 rB
R449 c4 b11000 m109953.5 rH
R450 c3 b8910 m98953.5 rL
R451 c4 b7308 m81133.5 rU
R452 c2 b7965 m88441.5 rU
R453 c1 b6755 m96406.5 rU
R454 c0 b6192 m103161.5 rB
R455 c0 b5820 m96969.5 rU
R456 c0 b7196 m102789.5 rU
R457 c1 b7700 m109985.5 rL
R458 c2 b8514 m94585.5 rD
R459 c0 b6622 m94585.5 rS
R460 c0 b5478 m91274.5 rU
R461 c-1 b4840 m96752.5 rW
R462 c0 b7455 m106432.5 rL
R463 c0 b5940 m98977.5 rU
R464 c-1 b5250 m104917.5 rU
R465 c-1 b5510 m110167.5 rU
R466 c0 b8099 m115677.5 rH
R467 c1 b8608 m107578.5 rL
R468 c0 b5940 m98970.5 rB
R469 c-1 b4655 m93030.5 rB
R470 c0 b6188 m88375.5 rB
R471 c1 b6576 m82187.5 rU
R472 c1 b6216 m88763.5 rD
R473 c1 b7104 m88763.5 rS
R474 c1 b5971 m85211.5 rW
R475 c1 b6384 m91182.5 rW
R476 c0 b6832 m97566.5 rU
R477 c0 b7308 m104398.5 rD
R478 c0 b6264 m104398.5 rW
R479 c-2 b5535 m110662.5 rL
R480 c-2 b5260 m105127.5 rD
R481 c-2 b5260 m105127.5 rL
R482 c-2 b4735 m94607.5 rU
R483 c-1 b5205 m104077.5 rS
R484 c-1 b5075 m101475.0 rU
R485 c0 b6396 m106550.0 rH
R486 c0 b6012 m100154.0 rW
R487 c2 b10098 m112178.0 rH
R488 c2 b8168 m102080.0 rW
R489 c1 b7721 m110248.0 rW
R490 c0 b7080 m117969.0 rB
R491 c0 b6654 m110889.0 rW
R492 c-1 b5880 m117543.0 rL
R493 c0 b6702 m111663.0 rU
R494 c0 b7104 m118365.0 rL
R495 c0 b6678 m111261.0 rH
R496 c1 b8368 m104583.0 rL
R497 c2 b7704 m96215.0 rU
R498 c3 b9360 m103919.0 rW
R499 c1 b9064 m113279.0 rL
R500 c2 b8568 m95151.0 rD
R501 c3 b8568 m95151.0 rD
R502 c5 b9520 m95151.0 rU
R503 c4 b10470 m104671.0 rD
R504 c6 b10470 m104671.0 rJ
R505 c5 b12040 m120376.0 rU
R506 c4 b13250 m132416.0 rS
R507 c4 b11322 m125791.0 rW
R508 c3 b12348 m137113.0 rW
R509 c1 b10465 m149461.0 rB
R510 c1 b9730 m138996.0 rS
R511 c1 b10736 m134131.0 rW
R512 c1 b10143 m144867.0 rU
R513 c1 b10857 m155010.0 rW
R514 c1 b11613 m165867.0 rW
R515 c0 b12425 m177480.0 rL
R516 c1 b11557 m165055.0 rL
R517 c1 b10745 m153498.0 rL
R518 c0 b8568 m142753.0 rW
R519 c-1 b7570 m151321.0 rL
R520 c-1 b7190 m143751.0 rU
R521 c0 b9492 m158131.0 rL
R522 c1 b11136 m139147.0 rS
R523 c1 b10688 m133579.0 rL
R524 c1 b8603 m122891.0 rW
R525 c0 b7890 m131494.0 rS
R526 c-1 b6380 m127549.0 rW
R527 c-1 b6700 m133929.0 rU
R528 c-1 b7035 m140629.0 rU
R529 c-1 b7385 m147664.0 rW
R530 c-2 b8125 m162434.0 rW
R531 c-1 b8530 m170559.0 rW
R532 c-1 b8955 m179089.0 rU
R533 c0 b11820 m196999.0 rL
R534 c-1 b9260 m185179.0 rL
R535 c0 b10560 m175919.0 rU
R536 c2 b14920 m186479.0 rS
R537 c1 b14328 m179019.0 rW
R538 c2 b15472 m193347.0 rU
R539 c3 b20187 m224291.0 rL
R540 c2 b18378 m204104.0 rU
R541 c1 b15575 m222482.0 rU
R542 c1 b16667 m238057.0 rL
R543 c1 b15498 m221390.0 rB
R544 c1 b14413 m205892.0 rW
R545 c0 b13224 m220305.0 rL
R546 c-1 b10355 m207081.0 rW
R547 c0 b13050 m217436.0 rL
R548 c-1 b10220 m204386.0 rB
R549 c-1 b9710 m194166.0 rU
R550 c0 b12234 m203876.0 rW
R551 c0 b13704 m228344.0 rB
R552 c0 b12882 m214640.0 rW
R553 c1 b15932 m227522.0 rL
R554 c1 b14812 m211590.0 rW
R555 c0 b13590 m226402.0 rU
R556 c1 b16800 m239992.0 rW
R557 c2 b23112 m256792.0 rU
R558 c2 b22400 m279904.0 rB
R559 c2 b20608 m257504.0 rL
R560 c1 b18952 m236896.0 rU
R561 c0 b15354 m255848.0 rU
R562 c0 b17196 m286556.0 rW
R563 c-1 b15190 m303752.0 rL
R564 c-1 b14430 m288562.0 rL
R565 c0 b15588 m259702.0 rS
R566 c0 b15120 m251908.0 rW
R567 c0 b16026 m267028.0 rW
R568 c0 b19817 m283054.0 rU
R569 c0 b22589 m322688.0 rL
R570 c1 b21007 m300099.0 rB
R571 c1 b19537 m279092.0 rU
R572 c0 b17922 m298629.0 rW
R573 c1 b22162 m316551.0 rD
R574 c0 b22162 m316551.0 rW
R575 c1 b27104 m338713.0 rU
R576 c2 b29272 m365817.0 rW
R577 c3 b38196 m424361.0 rU
R578 c3 b41634 m462557.0 rH
R579 c1 b29470 m420923.0 rW
R580 c2 b36032 m450393.0 rU
R581 c0 b34055 m486425.0 rH
R582 c1 b31668 m452370.0 rL
R583 c1 b33664 m420702.0 rU
R584 c0 b27264 m454366.0 rU
R585 c1 b40712 m508894.0 rH
R586 c-1 b23410 m468182.0 rB
R587 c-1 b22240 m444772.0 rS
R588 c-1 b21685 m433652.0 rH
R589 c-1 b20600 m411967.0 rL
R590 c-1 b19570 m391367.0 rU
R591 c-2 b20550 m410937.0 rU
R592 c-1 b21575 m431487.0 rU
R593 c0 b31717 m453062.0 rB
R594 c0 b29498 m421345.0 rD
R595 c1 b29498 m421345.0 rU
R596 c0 b27054 m450843.0 rS
R597 c-1 b21870 m437316.0 rU
R598 c-2 b22960 m459186.0 rU
R599 c-2 b24110 m482146.0 rW
R600 c-3 b20252 m506256.0 rW
R601 c-2 b27340 m546760.0 rS
R602 c-3 b21324 m533090.0 rD
R603 c-5 b15993 m533090.0 rH
R604 c-5 b15513 m517097.0 rL
R605 c-2 b25080 m501584.0 rB
R606 c-3 b19064 m476504.0 rU
R607 c-3 b19824 m495568.0 rD
R608 c-2 b24780 m495568.0 rW
R609 c-2 b26020 m520348.0 rD
R610 c-2 b26020 m520348.0 rS
R611 c-2 b25370 m507338.0 rW
R612 c-1 b26640 m532708.0 rL
R613 c0 b28770 m479428.0 rH
R614 c0 b27042 m450658.0 rW
R615 c-1 b23885 m477700.0 rH
R616 c-1 b22695 m453815.0 rL
R617 c0 b24510 m408425.0 rH
R618 c0 b21570 m359405.0 rB
R619 c0 b20274 m337835.0 rH
R620 c-1 b15880 m317561.0 rH
R621 c1 b21119 m301681.0 rB
R622 c1 b19642 m280562.0 rS
R623 c1 b18956 m270741.0 rL
R624 c1 b20144 m251785.0 rU
R625 c1 b19040 m271929.0 rL
R626 c1 b20232 m252889.0 rL
R627 c0 b16289 m232657.0 rS
R628 c0 b13476 m224512.5 rW
R629 c2 b22635 m251464.5 rW
R630 c2 b21928 m274099.5 rU
R631 c1 b23688 m296027.5 rH
R632 c0 b16344 m272339.5 rL
R633 c0 b14382 m239651.5 rU
R634 c-1 b12705 m254033.5 rB
R635 c-2 b12070 m241328.5 rL
R636 c-3 b9172 m229258.5 rU
R637 c-4 b7155 m238430.5 rJ
R638 c-4 b7476 m249163.5 rD
R639 c-6 b4984 m249163.5 rL
R640 c-5 b7326 m244179.5 rU
R641 c-4 b7767 m258831.5 rL
R642 c-2 b12555 m251064.5 rU
R643 c-2 b13810 m276174.5 rD
R644 c-4 b8286 m276174.5 rD
R645 c-5 b8286 m276174.5 rU
R646 c-4 b8535 m284460.5 rJ
R647 c-4 b8919 m297263.5 rL
R648 c-3 b11536 m288344.5 rS
R649 c-3 b11304 m282576.5 rL
R650 c-2 b13000 m259968.5 rW
R651 c-3 b10920 m272968.5 rL
R652 c-2 b12560 m251128.5 rW
R653 c-2 b13185 m263688.5 rL
R654 c-1 b12530 m250503.5 rD
R655 c0 b15036 m250503.5 rW
R656 c-1 b13280 m265539.5 rU
R657 c0 b17526 m292099.5 rB
R658 c0 b16476 m274573.5 rU
R659 c-1 b14555 m291049.5 rB
R660 c-1 b13825 m276494.5 rD
R661 c-1 b13825 m276494.5 rL
R662 c0 b15762 m262669.5 rL
R663 c2 b19760 m246907.5 rU
R664 c1 b18669 m266667.5 rH
R665 c0 b17360 m247998.5 rH
R666 c-1 b11535 m230638.5 rL
R667 c-3 b8768 m219103.5 rW
R668 c-3 b9116 m227871.5 rL
R669 c-3 b8752 m218755.5 rL
R670 c-2 b10505 m210003.5 rH
R671 c-1 b9975 m199498.5 rJ
R672 c-2 b10725 m214461.5 rW
R673 c0 b14160 m235911.5 rD
R674 c-2 b11800 m235911.5 rS
R675 c-1 b11505 m230011.5 rU
R676 c-2 b12080 m241516.5 rU
R677 c-4 b7608 m253596.5 rL
R678 c-1 b12300 m245988.5 rL
R679 c-1 b11685 m233688.5 rB
R680 c-2 b11105 m222003.5 rB
R681 c-3 b8436 m210898.5 rL
R682 c-2 b10125 m202462.5 rU
R683 c0 b13368 m222712.5 rH
R684 c-2 b10470 m209344.5 rU
R685 c-3 b9212 m230284.5 rW
R686 c-3 b9580 m239496.5 rW
R687 c-2 b12455 m249076.5 rJ
R688 c-3 b10712 m267759.5 rU
R689 c-4 b8355 m278471.5 rW
R690 c-4 b8607 m286826.5 rU
R691 c-3 b11820 m295433.5 rD
R692 c-3 b11820 m295433.5 rL
R693 c-2 b14185 m283613.5 rU
R694 c-3 b12480 m311983.5 rL
R695 c-2 b14980 m299503.5 rL
R696 c-2 b14230 m284523.5 rD
R697 c-2 b14230 m284523.5 rL
R698 c-1 b13515 m270293.5 rB
R699 c0 b15408 m256778.5 rJ
R700 c0 b16794 m279890.5 rS
R701 c0 b16290 m271493.5 rB
R702 c-1 b12765 m255203.5 rU
R703 c0 b16848 m280733.5 rU
R704 c-1 b14880 m297581.5 rD
R705 c0 b17856 m297581.5 rD
R706 c-2 b14880 m297581.5 rH
R707 c-2 b14140 m282701.5 rL
R708 c-3 b10744 m268561.5 rB
R709 c-4 b7737 m257817.5 rU
R710 c-4 b7968 m265554.5 rL
R711 c-4 b7728 m257586.5 rH
R712 c-4 b7497 m249858.5 rD
R713 c-3 b9996 m249858.5 rL
R714 c-2 b11995 m239862.5 rB
R715 c-1 b11395 m227867.5 rL
R716 c-1 b10825 m216472.5 rU
R717 c-1 b11365 m227297.5 rL
R718 c-1 b10800 m215932.5 rU
R719 c-2 b11340 m226732.5 rU
R720 c-3 b9524 m238072.5 rL
R721 c-3 b9144 m228548.5 rW
R722 c-3 b9508 m237692.5 rW
R723 c-4 b7419 m247200.5 rW
R724 c-4 b7863 m262038.5 rU
R725 c-4 b8100 m269901.5 rH
