============ BLACKJACK AI LOG ============
R138 c-1 b1055 m21004.0 rB
R139 c-2 b1000 m19949.0 rL
R140 c-2 b950 m18949.0 rL
R141 c-3 b720 m17999.0 rL
R142 c-2 b865 m17279.0 rL
R143 c-1 b825 m16414.0 rH
R144 c0 b936 m15589.0 rD
R145 c-1 b780 m15589.0 rD
R146 c-1 b780 m15589.0 rW
R147 c0 b1032 m17149.0 rL
R148 c0 b1134 m16117.0 rL
R149 c0 b1050 m14983.0 rW
R150 c0 b966 m16033.0 rU
R151 c-1 b850 m16999.0 rJ
R152 c-2 b915 m18274.0 rB
R153 c-3 b696 m17359.0 rH
R154 c-2 b835 m16663.0 rW
R155 c-1 b875 m17498.0 rJ
R156 c0 b1134 m18811.0 rL
R157 c0 b1062 m17677.0 rS
R158 c1 b1376 m17146.0 rL
R159 c3 b1422 m15770.0 rU
R160 c1 b1376 m17192.0 rH
R161 c0 b954 m15816.0 rW
R162 c0 b1176 m16770.0 rL
R163 c0 b936 m15594.0 rU
R164 c0 b996 m16530.0 rU
R165 c0 b1232 m17526.0 rW
R166 c1 b1600 m19990.0 rH
R167 c1 b1472 m18390.0 rB
R168 c0 b1190 m16918.0 rW
R169 c1 b1274 m18108.0 rS
R170 c0 b1225 m17471.0 rU
R171 c0 b1122 m18696.0 rS
R172 c0 b1274 m18135.0 rU
R173 c-1 b975 m19409.0 rW
R174 c0 b1284 m21359.0 rJ
R175 c0 b1398 m23285.0 rD
R176 c-2 b1165 m23285.0 rH
R177 c-1 b1050 m20955.0 rW
R178 c-1 b1105 m22005.0 rU
R179 c0 b1392 m23110.0 rL
R180 c0 b1526 m21718.0 rL
R181 c1 b1616 m20192.0 rU
R182 c1 b1533 m21808.0 rD
R183 c-1 b1095 m21808.0 rU
R184 c0 b1610 m22903.0 rS
R185 c0 b1547 m22098.0 rL
R186 c-1 b1030 m20551.0 rH
R187 c-3 b784 m19521.0 rU
R188 c-3 b816 m20305.0 rU
R189 c-5 b636 m21121.0 rH
R190 c-6 b410 m20485.0 rU
R191 c-4 b627 m20895.0 rH
R192 c-3 b812 m20268.0 rU
R193 c-3 b844 m21080.0 rU
R194 c-2 b1100 m21924.0 rL
R195 c-2 b1045 m20824.0 rL
R196 c-2 b990 m19779.0 rH
R197 c-3 b752 m18789.0 rH
R198 c0 b1086 m18037.0 rD
R199 c0 b1086 m18037.0 rU
R200 c1 b1344 m19123.0 rD
R201 c0 b1344 m19123.0 rL
R202 c1 b1246 m17779.0 rB
R203 c2 b1328 m16533.0 rH
R204 c0 b918 m15205.0 rL
R205 c0 b858 m14287.0 rW
R206 c1 b1127 m16003.0 rU
R207 c2 b1548 m17130.0 rL
R208 c1 b1092 m15582.0 rW
R209 c1 b1424 m17766.0 rW
R210 c-1 b960 m19190.0 rL
R211 c1 b1211 m17270.0 rU
R212 c0 b1110 m18481.0 rU
R213 c-1 b980 m19591.0 rH
R214 c0 b1122 m18611.0 rL
R215 c1 b1225 m17489.0 rU
R216 c3 b1692 m18714.0 rL
R217 c3 b1539 m17022.0 rU
R218 c2 b1488 m18561.0 rS
R219 c2 b1432 m17817.0 rU
R220 c3 b1737 m19249.0 rL
R221 c3 b1584 m17512.0 rB
R222 c3 b1440 m15928.0 rH
R223 c6 b1310 m13048.0 rW
R224 c5 b1440 m14358.0 rU
R225 c5 b1730 m17238.0 rU
R226 c4 b1900 m18968.0 rL
R227 c4 b1520 m15168.0 rU
R228 c3 b1503 m16688.0 rU
R229 c3 b1638 m18191.0 rU
R230 c4 b1791 m19829.0 rW
R231 c4 b2115 m23411.0 rH
R232 c4 b2130 m21296.0 rJ
R233 c3 b2205 m24491.0 rL
R234 c3 b2007 m22286.0 rD
R235 c3 b2007 m22286.0 rS
R236 c3 b1917 m21282.5 rW
R237 c3 b2088 m23199.5 rJ
R238 c2 b2376 m26331.5 rS
R239 c4 b2268 m25143.5 rW
R240 c2 b2475 m27411.5 rU
R241 c3 b2691 m29886.5 rH
R242 c0 b1904 m27195.5 rU
R243 c0 b1746 m29099.5 rL
R244 c0 b1644 m27353.5 rL
R245 c0 b1548 m25709.5 rL
R246 c1 b1936 m24161.5 rU
R247 c1 b2088 m26097.5 rS
R248 c1 b1757 m25053.5 rU
R249 c0 b1883 m26810.5 rW
R250 c0 b2009 m28693.5 rL
R251 c1 b1869 m26684.5 rB
R252 c2 b2241 m24815.5 rU
R253 c2 b2439 m27056.5 rD
R254 c0 b1897 m27056.5 rB
R255 c1 b1764 m25159.5 rU
R256 c1 b2160 m26923.5 rB
R257 c2 b1984 m24763.5 rB
R258 c1 b1824 m22779.5 rW
R259 c2 b2120 m26427.5 rS
R260 c1 b2032 m25367.5 rL
R261 c4 b2106 m23335.5 rB
R262 c3 b1917 m21229.5 rB
R263 c2 b1552 m19312.5 rH
R264 c2 b1602 m17760.5 rW
R265 c1 b1552 m19362.5 rS
R266 c1 b1302 m18586.5 rW
R267 c1 b1696 m21190.5 rL
R268 c0 b1170 m19494.5 rL
R269 c1 b1472 m18324.5 rB
R270 c2 b1352 m16852.5 rS
R271 c2 b1296 m16176.5 rU
R272 c1 b1225 m17472.5 rU
R273 c2 b1496 m18697.5 rW
R274 c1 b1414 m20193.5 rL
R275 c1 b1504 m18779.5 rL
R276 c3 b1557 m17275.5 rU
R277 c1 b1512 m18832.5 rL
R278 c2 b1566 m17320.5 rW
R279 c1 b1512 m18886.5 rH
R280 c1 b1218 m17374.5 rD
R281 c4 b1566 m17374.5 rU
R282 c3 b1854 m20506.5 rD
R283 c5 b2060 m20506.5 rL
R284 c7 b2035 m18446.5 rH
R285 c7 b1815 m16411.5 rS
R286 c7 b1716 m15504.0 rU
R287 c7 b1903 m17220.0 rW
R288 c6 b1920 m19123.0 rS
R289 c5 b1820 m18163.0 rD
R290 c5 b1820 m18163.0 rL
R291 c5 b1640 m16343.0 rL
R292 c4 b1480 m14703.0 rB
R293 c3 b1197 m13223.0 rD
R294 c3 b1197 m13223.0 rL
R295 c3 b1089 m12026.0 rU
R296 c3 b1188 m13115.0 rU
R297 c3 b1296 m14303.0 rL
R298 c3 b1179 m13007.0 rL
R299 c3 b1071 m11828.0 rU
R300 c3 b1161 m12899.0 rD
R301 c4 b1161 m12899.0 rW
R302 c4 b1530 m15221.0 rJ
R303 c4 b1584 m17516.0 rD
R304 c3 b1584 m17516.0 rD
R305 c3 b1584 m17516.0 rL
R306 c3 b1440 m15932.0 rJ
R307 c3 b1629 m18092.0 rS
R308 c4 b1557 m17277.5 rH
R309 c2 b1422 m15720.5 rB
R310 c1 b1144 m14298.5 rW
R311 c1 b1085 m15442.5 rU
R312 c1 b1328 m16527.5 rW
R313 c0 b1074 m17855.5 rL
R314 c2 b1512 m16781.5 rW
R315 c2 b1464 m18293.5 rW
R316 c3 b1782 m19757.5 rL
R317 c3 b1620 m17975.5 rL
R318 c3 b1476 m16355.5 rJ
R319 c2 b1674 m18569.5 rL
R320 c2 b1521 m16895.5 rU
R321 c3 b1665 m18416.5 rU
R322 c2 b1809 m20081.5 rD
R323 c0 b1407 m20081.5 rL
R324 c2 b1683 m18674.5 rL
R325 c3 b1530 m16991.5 rU
R326 c4 b1674 m18521.5 rS
R327 c3 b1593 m17684.5 rJ
R328 c3 b1809 m20074.5 rU
R329 c1 b1752 m21883.5 rW
R330 c2 b2032 m25387.5 rB
R331 c1 b1638 m23355.5 rD
R332 c1 b1638 m23355.5 rL
R333 c2 b1962 m21717.5 rL
R334 c3 b1782 m19755.5 rW
R335 c4 b2160 m21537.5 rW
R336 c3 b2133 m23697.5 rL
R337 c3 b1944 m21564.5 rU
R338 c4 b2124 m23508.5 rW
R339 c3 b2313 m25632.5 rU
R340 c3 b2520 m27945.5 rL
R341 c5 b2550 m25425.5 rU
R342 c4 b2520 m27975.5 rL
R343 c7 b2805 m25455.5 rB
R344 c6 b2497 m22650.5 rW
R345 c5 b2520 m25147.5 rB
R346 c5 b2270 m22627.5 rL
R347 c5 b2040 m20357.5 rW
R348 c4 b2016 m22397.5 rW
R349 c3 b2205 m24413.5 rU
R350 c3 b2403 m26618.5 rW
R351 c4 b3150 m31424.5 rW
R352 c4 b3460 m34574.5 rU
R353 c6 b4150 m41494.5 rD
R354 c7 b4565 m41494.5 rJ
R355 c5 b4840 m48342.5 rS
R356 c5 b4600 m45922.5 rB
R357 c6 b4554 m41322.5 rL
R358 c4 b3680 m36768.5 rL
R359 c5 b3310 m33088.5 rU
R360 c5 b3640 m36398.5 rU
R361 c6 b4411 m40038.5 rD
R362 c7 b4411 m40038.5 rW
R363 c6 b4895 m44449.5 rU
R364 c7 b5434 m49344.5 rB
R365 c7 b4840 m43910.5 rL
R366 c7 b4301 m39070.5 rU
R367 c6 b4340 m43371.5 rL
R368 c5 b3910 m39031.5 rB
R369 c4 b3520 m35121.5 rH
R370 c4 b3170 m31601.5 rL
R371 c6 b3135 m28431.5 rL
R372 c5 b2530 m25296.5 rJ
R373 c4 b2910 m29091.5 rW
R374 c2 b2889 m32001.5 rW
R375 c2 b2792 m34890.5 rB
R376 c1 b2247 m32098.5 rU
R377 c3 b3096 m34345.5 rB
R378 c3 b2817 m31249.5 rU
R379 c3 b3069 m34066.5 rB
R380 c2 b2480 m30997.5 rL
R381 c2 b2288 m28517.5 rL
R382 c1 b1920 m23941.5 rD
R383 c2 b2160 m23941.5 rW
R384 c3 b2358 m26101.5 rW
R385 c2 b2565 m28459.5 rH
R386 c2 b2072 m25894.5 rU
R387 c2 b2240 m27966.5 rU
R388 c4 b3250 m32446.5 rU
R389 c3 b3213 m35696.5 rL
R390 c3 b2925 m32483.5 rW
R391 c3 b3195 m35408.5 rL
R392 c2 b2584 m32213.5 rB
R393 c1 b2079 m29629.5 rJ
R394 c0 b1968 m32748.5 rU
R395 c1 b2936 m36684.5 rW
R396 c3 b3573 m39620.5 rL
R397 c3 b3249 m36047.5 rU
R398 c4 b3537 m39296.5 rL
R399 c4 b3222 m35759.5 rS
R400 c3 b3078 m34148.5 rL
R401 c3 b2799 m31070.5 rU
R402 c2 b3051 m33869.5 rW
R403 c2 b2960 m36920.5 rU
R404 c2 b3192 m39880.5 rU
R405 c2 b3704 m46264.5 rD
R406 c3 b4167 m46264.5 rS
R407 c5 b4420 m44181.0 rD
R408 c3 b3978 m44181.0 rU
R409 c2 b4338 m48159.0 rU
R410 c1 b4200 m52497.0 rD
R411 c2 b4725 m52497.0 rS
R412 c2 b4016 m50134.5 rD
R413 c1 b4016 m50134.5 rL
R414 c2 b3798 m42102.5 rL
R415 c1 b2688 m38304.5 rD
R416 c1 b2688 m38304.5 rD
R417 c3 b3456 m38304.5 rL
R418 c2 b2792 m34848.5 rU
R419 c4 b3393 m37640.5 rW
R420 c5 b4450 m44426.5 rU
R421 c5 b4890 m48876.5 rW
R422 c3 b4842 m53766.5 rU
R423 c3 b5283 m58608.5 rL
R424 c1 b4272 m53325.5 rJ
R425 c1 b4784 m59733.5 rU
R426 c2 b5814 m64517.5 rL
R427 c3 b5292 m58703.5 rW
R428 c2 b5120 m63995.5 rW
R429 c3 b6687 m74235.5 rW
R430 c2 b6480 m80922.5 rW
R431 c3 b8451 m93882.5 rU
R432 c5 b10240 m102333.5 rL
R433 c5 b9210 m92093.5 rU
R434 c6 b12166 m110513.5 rL
R435 c4 b9840 m98347.5 rJ
R436 c4 b10188 m113107.5 rJ
R437 c5 b12840 m128389.5 rU
R438 c5 b14130 m141229.5 rL
R439 c4 b11439 m127099.5 rJ
R440 c2 b12987 m144258.5 rL
R441 c1 b9191 m131271.5 rU
R442 c2 b11240 m140462.5 rL
R443 c2 b11637 m129222.5 rD
R444 c0 b9051 m129222.5 rB
R445 c0 b7212 m120171.5 rW
R446 c-2 b6370 m127383.5 rS
R447 c-3 b4968 m124198.5 rW
R448 c-3 b5168 m129166.5 rD
R449 c-2 b6460 m129166.5 rU
R450 c-2 b6785 m135626.5 rU
R451 c-1 b7125 m142411.5 rL
R452 c-1 b6765 m135286.5 rW
R453 c0 b8526 m142051.5 rL
R454 c2 b12024 m133525.5 rS
R455 c4 b12760 m127513.5 rU
R456 c3 b12627 m140273.5 rU
R457 c2 b13770 m152900.5 rW
R458 c1 b13336 m166670.5 rL
R459 c1 b12272 m153334.5 rU
R460 c2 b14913 m165606.5 rU
R461 c2 b14448 m180519.5 rD
R462 c2 b16254 m180519.5 rU
R463 c5 b19680 m196773.5 rH
R464 c6 b19481 m177093.5 rU
R465 c6 b19660 m196574.5 rW
R466 c5 b21630 m216234.5 rL
R467 c7 b19030 m172974.5 rW
R468 c6 b21131 m192004.5 rB
R469 c6 b17090 m170873.5 rB
R470 c5 b15380 m153783.5 rL
R471 c5 b13850 m138403.5 rH
R472 c6 b13706 m124553.5 rH
R473 c6 b11090 m110847.5 rW
R474 c4 b12200 m121937.5 rH
R475 c4 b9882 m109737.5 rW
R476 c3 b10773 m119619.5 rL
R477 c2 b9801 m108846.5 rD
R478 c0 b7623 m108846.5 rL
R479 c0 b6078 m101223.5 rJ
R480 c1 b8832 m110340.5 rB
R481 c0 b7112 m101508.5 rU
R482 c1 b7609 m108620.5 rL
R483 c1 b8088 m101011.5 rU
R484 c2 b8728 m109099.5 rJ
R485 c0 b8554 m122191.5 rH
R486 c0 b7959 m113637.5 rW
R487 c1 b8512 m121596.5 rB
R488 c1 b7917 m113084.5 rJ
R489 c0 b8750 m124960.5 rW
R490 c2 b11400 m142460.5 rW
R491 c2 b12312 m153860.5 rU
R492 c3 b14958 m166172.5 rS
R493 c3 b14283 m158693.5 rW
R494 c3 b16857 m187259.5 rH
R495 c3 b15345 m170402.5 rW
R496 c4 b16722 m185747.5 rS
R497 c3 b15966 m177386.5 rB
R498 c3 b14535 m161420.5 rW
R499 c1 b14080 m175955.5 rU
R500 c2 b18378 m204115.5 rD
R501 c0 b14294 m204115.5 rU
R502 c1 b16296 m232703.5 rH
R503 c1 b16016 m200111.5 rH
R504 c0 b11046 m184095.5 rJ
R505 c-1 b10035 m200664.5 rW
R506 c-3 b8428 m210699.5 rS
R507 c-3 b8260 m206485.5 rL
R508 c-2 b9915 m198225.5 rU
R509 c0 b13086 m218055.5 rB
R510 c-1 b10250 m204969.5 rU
R511 c-1 b10765 m215219.5 rL
R512 c0 b12270 m204454.5 rW
R513 c0 b13008 m216724.5 rS
R514 c1 b16824 m210220.5 rH
R515 c2 b15894 m176572.5 rL
R516 c4 b14480 m144784.5 rJ
R517 c5 b16660 m166504.5 rW
R518 c6 b18320 m183164.5 rJ
R519 c6 b21070 m210644.5 rW
R520 c5 b23180 m231714.5 rH
R521 c6 b22946 m208534.5 rJ
R522 c6 b24300 m242953.5 rH
R523 c5 b21870 m218653.5 rD
R524 c6 b21870 m218653.5 rU
R525 c6 b24060 m240523.5 rH
R526 c5 b21650 m216463.5 rU
R527 c6 b23820 m238113.5 rW
R528 c9 b34296 m285753.5 rB
R529 c8 b27665 m251457.5 rW
R530 c7 b30712 m279122.5 rU
R531 c5 b30990 m309834.5 rU
R532 c5 b34090 m340824.5 rJ
R533 c3 b35280 m391959.5 rU
R534 c3 b38457 m427239.5 rJ
R535 c2 b43650 m484925.5 rU
R536 c3 b51507 m572225.5 rU
R537 c3 b56142 m623732.5 rU
R538 c4 b67990 m679874.5 rS
R539 c5 b64590 m645879.5 rW
R540 c4 b71050 m710469.5 rW
R541 c4 b70344 m781519.5 rU
R542 c4 b76671 m851863.5 rL
R543 c3 b69768 m775192.5 rD
R544 c2 b62016 m775192.5 rU
R545 c0 b58611 m837208.5 rL
R546 c0 b54502 m778597.5 rS
R547 c0 b45084 m751346.5 rW
R548 c1 b55755 m796430.5 rU
R549 c1 b63560 m907940.5 rU
R550 c1 b77728 m971500.5 rU
R551 c2 b90160 m1126956.5 rW
R552 c1 b97376 m1217116.5 rL
R553 c2 b100782 m1119740.5 rU
R554 c2 b109854 m1220522.5 rW
R555 c3 b119736 m1330376.5 rL
R556 c4 b108963 m1210640.5 rL
R557 c5 b110170 m1101677.5 rL
R558 c3 b89244 m991507.5 rW
R559 c3 b97272 m1080751.5 rU
R560 c1 b94248 m1178023.5 rL
R561 c1 b86704 m1083775.5 rL
R562 c1 b69797 m997071.5 rU
R563 c3 b102303 m1136665.5 rL
R564 c6 b93210 m932059.5 rS
R565 c6 b97405 m885454.5 rW
R566 c6 b98290 m982859.5 rL
R567 c6 b88460 m884569.5 rW
R568 c9 b127380 m1061489.5 rW
R569 c8 b130779 m1188869.5 rH
R570 c8 b102014 m927311.5 rB
R571 c8 b90783 m825297.5 rS
R572 c7 b85800 m779906.0 rS
R573 c7 b81081 m737006.0 rU
R574 c5 b81810 m818087.0 rS
R575 c4 b77720 m777182.0 rW
R576 c5 b85500 m854902.0 rD
R577 c4 b85500 m854902.0 rU
R578 c6 b94050 m940402.0 rU
R579 c8 b124140 m1034452.0 rU
R580 c8 b127446 m1158592.0 rU
R581 c6 b141471 m1286038.0 rW
R582 c6 b157036 m1427509.0 rD
R583 c6 b157036 m1427509.0 rL
R584 c6 b127050 m1270473.0 rL
R585 c5 b114350 m1143423.0 rL
R586 c4 b102910 m1029073.0 rS
R587 c4 b87993 m977618.0 rS
R588 c3 b84033 m933621.5 rL
R589 c3 b76464 m849588.5 rH
R590 c2 b69588 m773124.5 rU
R591 c2 b75852 m842712.5 rW
R592 c5 b99450 m994416.5 rL
R593 c6 b89500 m894966.5 rL
R594 c6 b80550 m805466.5 rL
R595 c5 b72500 m724916.5 rL
R596 c3 b58725 m652416.5 rW
R597 c4 b76990 m769866.5 rB
R598 c5 b69290 m692876.5 rB
R599 c4 b56124 m623586.5 rL
R600 c4 b56750 m567462.5 rH
R601 c4 b45972 m510712.5 rD
R602 c6 b51080 m510712.5 rS
R603 c6 b48520 m485172.5 rS
R604 c5 b46100 m460912.5 rS
R605 c6 b43790 m437862.5 rL
R606 c6 b43351 m394072.5 rL
R607 c7 b38588 m350721.5 rW
R608 c7 b42834 m389309.5 rL
R609 c8 b33407 m303641.5 rU
R610 c8 b44460 m370455.5 rD
R611 c8 b40755 m370455.5 rL
R612 c6 b32980 m329700.5 rW
R613 c5 b36270 m362680.5 rB
R614 c4 b32650 m326410.5 rH
R615 c6 b32318 m293760.5 rU
R616 c7 b35871 m326078.5 rW
R617 c5 b36200 m361949.5 rB
R618 c4 b32580 m325749.5 rW
R619 c4 b35840 m358329.5 rB
R620 c4 b29025 m322489.5 rL
R621 c3 b26415 m293464.5 rL
R622 c4 b26710 m267049.5 rU
R623 c4 b29380 m293759.5 rU
R624 c3 b29088 m323139.5 rB
R625 c2 b26469 m294051.5 rU
R626 c4 b28854 m320520.5 rW
R627 c5 b37830 m378228.5 rS
R628 c4 b35940 m359313.5 rU
R629 c3 b35577 m395253.5 rJ
R630 c2 b40383 m448619.5 rU
R631 c4 b44019 m489002.5 rL
R632 c6 b44500 m444983.5 rW
R633 c6 b48950 m489483.5 rU
R634 c7 b59235 m538433.5 rS
R635 c6 b55979 m508816.0 rL
R636 c6 b49819 m452837.0 rW
R637 c7 b55297 m502656.0 rL
R638 c7 b49214 m447359.0 rU
R639 c8 b54626 m496573.0 rB
R640 c7 b48620 m441947.0 rU
R641 c7 b59312 m539187.0 rW
R642 c8 b65835 m598499.0 rU
R643 c8 b73084 m664334.0 rB
R644 c8 b70956 m591250.0 rU
R645 c6 b72853 m662206.0 rS
R646 c6 b62580 m625779.5 rU
R647 c5 b68840 m688359.5 rD
R648 c5 b68840 m688359.5 rU
R649 c6 b83292 m757199.5 rW
R650 c7 b101618 m923783.5 rW
R651 c7 b112805 m1025401.5 rL
R652 c6 b100386 m912596.5 rH
R653 c7 b89353 m812210.5 rL
R654 c5 b72290 m722857.5 rU
R655 c6 b79520 m795147.5 rB
R656 c5 b71570 m715627.5 rL
R657 c7 b70851 m644057.5 rH
R658 c7 b63063 m573206.5 rU
R659 c6 b69993 m636269.5 rS
R660 c6 b66143 m601273.0 rU
R661 c7 b73425 m667416.0 rU
R662 c7 b89573 m814266.0 rW
R663 c6 b99429 m903839.0 rH
R664 c8 b96540 m804410.0 rW
R665 c10 b119700 m997490.0 rH
R666 c9 b105336 m877790.0 rW
R667 c8 b117984 m983126.0 rW
R668 c7 b121132 m1101110.0 rL
R669 c7 b107800 m979978.0 rS
R670 c7 b101871 m926078.0 rU
R671 c7 b113080 m1027949.0 rD
R672 c8 b113080 m1027949.0 rL
R673 c7 b100639 m914869.0 rU
R674 c7 b111716 m1015508.0 rJ
R675 c9 b141972 m1183082.0 rU
R676 c9 b159012 m1325054.0 rL
R677 c9 b139932 m1166042.0 rW
R678 c9 b156720 m1305974.0 rH
R679 c7 b126423 m1149254.0 rU
R680 c6 b140327 m1275677.0 rL
R681 c7 b124894 m1135350.0 rU
R682 c9 b166224 m1385138.0 rH
R683 c9 b146280 m1218914.0 rU
R684 c9 b163824 m1365194.0 rD
R685 c7 b150172 m1365194.0 rS
R686 c6 b141922 m1290108.0 rL
R687 c6 b114820 m1148186.0 rL
R688 c7 b113674 m1033366.0 rJ
R689 c6 b132429 m1203877.0 rL
R690 c6 b107150 m1071448.0 rU
R691 c4 b106074 m1178598.0 rU
R692 c3 b115623 m1284672.0 rU
R693 c2 b126027 m1400295.0 rU
R694 c1 b122112 m1526322.0 rL
R695 c2 b112344 m1404210.0 rW
R696 c1 b106162 m1516554.0 rL
R697 c1 b98728 m1410392.0 rB
R698 c1 b104936 m1311664.0 rW
R699 c2 b127494 m1416600.0 rS
R700 c3 b121761 m1352853.0 rL
R701 c4 b110799 m1231092.0 rB
R702 c5 b112030 m1120293.0 rU
R703 c6 b135564 m1232323.0 rW
R704 c5 b136790 m1367887.0 rS
R705 c5 b129950 m1299492.0 rL
R706 c6 b116960 m1169542.0 rW
R707 c7 b141526 m1286502.0 rH
R708 c7 b125950 m1144976.0 rB
R709 c7 b112101 m1019026.0 rH
R710 c6 b99770 m906925.0 rW
R711 c6 b100670 m1006695.0 rU
R712 c6 b110740 m1107365.0 rU
R713 c7 b146179 m1328845.0 rL
R714 c7 b114015 m1036487.0 rJ
R715 c7 b132836 m1207510.0 rW
R716 c6 b147444 m1340346.0 rD
R717 c6 b147444 m1340346.0 rU
R718 c7 b163658 m1487790.0 rJ
R719 c6 b173330 m1733277.0 rL
R720 c7 b171600 m1559947.0 rW
R721 c5 b173160 m1731547.0 rB
R722 c4 b140256 m1558387.0 rL
R723 c3 b127638 m1418131.0 rJ
R724 c4 b160960 m1609588.0 rD
R725 c4 b144864 m1609588.0 rL
R726 c6 b161128 m1464724.0 rB
R727 c5 b130360 m1303596.0 rS
