============ BLACKJACK AI LOG ============
R571 c0 b1944 m32350.5 rU
R572 c0 b2058 m34294.5 rL
R573 c0 b2261 m32236.5 rD
R574 c0 b1938 m32236.5 rB
R575 c0 b1818 m30298.5 rW
R576 c-2 b1610 m32116.5 rU
R577 c0 b2028 m33726.5 rU
R578 c0 b2506 m35754.5 rS
R579 c0 b2422 m34501.5 rW
R580 c-1 b1850 m36923.5 rL
R581 c-1 b1755 m35073.5 rB
R582 c-2 b1670 m33318.5 rU
R583 c-1 b1750 m34988.5 rH
R584 c0 b1998 m33238.5 rD
R585 c0 b1998 m33238.5 rS
R586 c0 b1938 m32239.5 rD
R587 c-1 b1615 m32239.5 rB
R588 c-2 b1535 m30624.5 rS
R589 c-1 b1495 m29857.0 rD
R590 c-3 b1196 m29857.0 rU
R591 c-1 b1555 m31053.0 rU
R592 c-2 b1635 m32608.0 rL
R593 c-2 b1550 m30973.0 rB
R594 c-2 b1475 m29423.0 rU
R595 c0 b1854 m30898.0 rH
R596 c-1 b1360 m27190.0 rL
R597 c-2 b1295 m25830.0 rU
R598 c-1 b1360 m27125.0 rL
R599 c1 b1806 m25765.0 rD
R600 c1 b2064 m25765.0 rU
R601 c0 b1953 m27829.0 rD
R602 c1 b1953 m27829.0 rW
R603 c1 b2226 m31735.0 rU
R604 c1 b2380 m33961.0 rU
R605 c2 b2912 m36341.0 rL
R606 c3 b2754 m30517.0 rL
R607 c3 b2502 m27763.0 rD
R608 c2 b2502 m27763.0 rU
R609 c2 b2424 m30265.0 rL
R610 c2 b2232 m27841.0 rH
R611 c1 b1799 m25609.0 rW
R612 c0 b1650 m27408.0 rL
R613 c-2 b1290 m25758.0 rW
R614 c-2 b1355 m27048.0 rL
R615 c-3 b1028 m25693.0 rL
R616 c-2 b1235 m24665.0 rD
R617 c-2 b1235 m24665.0 rU
R618 c-1 b1295 m25900.0 rL
R619 c-2 b1235 m24605.0 rU
R620 c-3 b1036 m25840.0 rL
R621 c-4 b747 m24804.0 rU
R622 c-4 b768 m25551.0 rB
R623 c-4 b744 m24783.0 rL
R624 c-1 b1165 m23295.0 rH
R625 c0 b1332 m22130.0 rD
R626 c1 b1554 m22130.0 rU
R627 c0 b1422 m23684.0 rH
R628 c0 b1338 m22262.0 rU
R629 c-1 b1180 m23600.0 rL
R630 c-2 b1125 m22420.0 rW
R631 c0 b1416 m23545.0 rU
R632 c1 b1750 m24961.0 rD
R633 c-1 b1250 m24961.0 rS
R634 c-1 b1220 m24336.0 rB
R635 c-2 b1160 m23116.0 rJ
R636 c-2 b1245 m24856.0 rH
R637 c-3 b948 m23611.0 rS
R638 c-2 b1160 m23137.0 rD
R639 c-3 b928 m23137.0 rU
R640 c-2 b1205 m24065.0 rU
R641 c-2 b1265 m25270.0 rW
R642 c-1 b1330 m26535.0 rW
R643 c-3 b1116 m27865.0 rU
R644 c-4 b870 m28981.0 rJ
R645 c-5 b909 m30286.0 rU
R646 c-4 b936 m31195.0 rL
R647 c-4 b909 m30259.0 rB
R648 c-4 b882 m29350.0 rL
R649 c-2 b1425 m28468.0 rU
R650 c-2 b1495 m29893.0 rU
R651 c-2 b1570 m31388.0 rU
R652 c-3 b1320 m32958.0 rH
R653 c-3 b1268 m31638.0 rW
R654 c-2 b1650 m32906.0 rL
R655 c-3 b1252 m31256.0 rS
R656 c-2 b1535 m30630.0 rL
R657 c-2 b1455 m29095.0 rL
R658 c-3 b1108 m27640.0 rL
R659 c-2 b1330 m26532.0 rH
R660 c-2 b1265 m25202.0 rJ
R661 c-3 b1084 m27100.0 rW
R662 c-4 b879 m29268.0 rU
R663 c-3 b1244 m31026.0 rJ
R664 c-4 b987 m32892.0 rU
R665 c-5 b1017 m33879.0 rW
R666 c-4 b1080 m35913.0 rD
R667 c-1 b1800 m35913.0 rW
R668 c1 b2646 m37713.0 rU
R669 c1 b3017 m43005.0 rJ
R670 c0 b2856 m47531.0 rW
R671 c0 b3024 m50387.0 rS
R672 c-1 b2445 m48875.0 rS
R673 c-1 b2385 m47652.5 rH
R674 c0 b2718 m45267.5 rL
R675 c0 b2394 m39831.5 rS
R676 c-1 b1935 m38634.5 rH
R677 c-1 b1740 m34764.5 rU
R678 c-1 b1830 m36504.5 rH
R679 c0 b2082 m34674.5 rB
R680 c-1 b1630 m32592.5 rS
R681 c-2 b1590 m31777.5 rU
R682 c-1 b1750 m34957.5 rB
R683 c-1 b1665 m33207.5 rL
R684 c0 b2093 m29877.5 rU
R685 c1 b2560 m31970.5 rD
R686 c1 b2560 m31970.5 rW
R687 c2 b2768 m34530.5 rW
R688 c1 b2611 m37298.5 rL
R689 c2 b2776 m34687.5 rW
R690 c4 b3375 m37463.5 rD
R691 c3 b3375 m37463.5 rW
R692 c1 b3272 m40838.5 rW
R693 c0 b2652 m44110.5 rL
R694 c-1 b2075 m41458.5 rL
R695 c-1 b1970 m39383.5 rL
R696 c-1 b1875 m37413.5 rW
R697 c-3 b1572 m39288.5 rU
R698 c-4 b1227 m40860.5 rW
R699 c-2 b2105 m42087.5 rW
R700 c-1 b2315 m46297.5 rL
R701 c0 b2919 m41667.5 rB
R702 c0 b2716 m38748.5 rH
R703 c0 b2527 m36032.5 rB
R704 c0 b2016 m33505.5 rU
R705 c0 b2136 m35521.5 rU
R706 c-1 b1885 m37657.5 rU
R707 c-3 b1584 m39542.5 rH
R708 c-1 b1900 m37958.5 rL
R709 c-1 b1805 m36058.5 rW
R710 c0 b2274 m37863.5 rL
R711 c1 b2848 m35589.5 rW
R712 c0 b2695 m38437.5 rU
R713 c0 b2472 m41132.5 rW
R714 c0 b2622 m43604.5 rL
R715 c0 b2460 m40982.5 rB
R716 c0 b2316 m38522.5 rL
R717 c1 b2541 m36206.5 rW
R718 c0 b2328 m38747.5 rB
R719 c0 b2190 m36419.5 rL
R720 c0 b2058 m34229.5 rL
R721 c0 b1932 m32171.5 rL
R722 c0 b1704 m28307.5 rW
R723 c0 b1806 m30011.5 rD
R724 c1 b2107 m30011.5 rL
R725 c2 b2064 m25797.5 rB
R726 c3 b2142 m23733.5 rS
R727 c3 b2043 m22662.5 rD
R728 c1 b1816 m22662.5 rL
R729 c1 b1672 m20846.5 rW
R730 c0 b1356 m22518.5 rB
R731 c0 b1484 m21162.5 rU
