============ BLACKJACK AI LOG ============
R587 c5 b11300 m112987.0 rU
R588 c5 b12430 m124287.0 rL
R589 c5 b9950 m99427.0 rD
R590 c5 b9950 m99427.0 rS
R591 c5 b9450 m94452.0 rS
R592 c5 b8980 m89727.0 rU
R593 c6 b9880 m98707.0 rU
R594 c6 b13035 m118467.0 rH
R595 c7 b11605 m105432.0 rU
R596 c8 b12881 m117037.0 rU
R597 c7 b14300 m129918.0 rL
R598 c8 b13884 m115618.0 rW
R599 c7 b14256 m129502.0 rU
R600 c5 b14380 m143758.0 rW
R601 c4 b14238 m158138.0 rU
R602 c5 b18670 m186614.0 rU
R603 c5 b20530 m205284.0 rL
R604 c5 b18480 m184754.0 rW
R605 c5 b22180 m221714.0 rU
R606 c7 b29271 m266074.0 rH
R607 c7 b26059 m236803.0 rU
R608 c7 b31790 m288921.0 rS
R609 c6 b30041 m273026.0 rW
R610 c6 b30310 m303067.0 rL
R611 c8 b32736 m272757.0 rL
R612 c7 b26411 m240021.0 rW
R613 c8 b35148 m292843.0 rW
R614 c7 b36080 m327991.0 rD
R615 c6 b32800 m327991.0 rU
R616 c8 b39688 m360791.0 rU
R617 c8 b44055 m400479.0 rW
R618 c8 b48906 m444534.0 rU
R619 c7 b54285 m493440.0 rD
R620 c7 b54285 m493440.0 rH
R621 c6 b48312 m439155.0 rB
R622 c7 b42999 m390843.0 rW
R623 c7 b47729 m433842.0 rU
R624 c6 b48160 m481571.0 rD
R625 c5 b48160 m481571.0 rU
R626 c5 b52980 m529731.0 rL
R627 c5 b47680 m476751.0 rJ
R628 c3 b49347 m548271.0 rS
R629 c4 b52360 m523597.5 rB
R630 c4 b47130 m471237.5 rL
R631 c7 b46662 m424107.5 rU
R632 c7 b56925 m517431.5 rJ
R633 c7 b66319 m602819.5 rW
R634 c9 b80304 m669138.5 rU
R635 c8 b82445 m749442.5 rS
R636 c7 b77913 m708220.0 rJ
R637 c7 b90761 m825090.0 rW
R638 c7 b100749 m915851.0 rL
R639 c5 b81520 m815102.0 rD
R640 c5 b81520 m815102.0 rU
R641 c7 b98637 m896622.0 rL
R642 c7 b87780 m797985.0 rW
R643 c6 b97438 m885765.0 rH
R644 c7 b86724 m788327.0 rU
R645 c9 b105012 m875051.0 rD
R646 c9 b105012 m875051.0 rW
R647 c9 b117612 m980063.0 rH
R648 c8 b103500 m862451.0 rH
R649 c7 b83490 m758951.0 rU
R650 c8 b92675 m842441.0 rL
R651 c6 b82478 m749766.0 rB
R652 c6 b73403 m667288.0 rL
R653 c8 b65329 m593885.0 rU
R654 c7 b72523 m659214.0 rW
R655 c7 b80498 m731737.0 rS
R656 c8 b76065 m691488.0 rH
R657 c7 b67705 m615423.0 rD
R658 c6 b61550 m615423.0 rL
R659 c7 b54164 m492323.0 rW
R660 c8 b66077 m600651.0 rS
R661 c8 b62447 m567612.5 rH
R662 c5 b50520 m505165.5 rL
R663 c5 b40420 m404125.5 rS
R664 c5 b38400 m383915.5 rL
R665 c6 b34560 m345515.5 rU
R666 c8 b45617 m414635.5 rU
R667 c8 b50633 m460252.5 rJ
R668 c7 b58993 m536202.5 rL
R669 c8 b50196 m418216.5 rU
R670 c8 b56220 m468412.5 rU
R671 c10 b62964 m524632.5 rL
R672 c10 b55404 m461668.5 rU
R673 c9 b62052 m517072.5 rU
R674 c8 b69504 m579124.5 rU
R675 c7 b71357 m648628.5 rL
R676 c6 b63503 m577271.5 rW
R677 c6 b64080 m640774.5 rU
R678 c7 b77539 m704854.5 rH
R679 c7 b69014 m627315.5 rU
R680 c8 b76604 m696329.5 rW
R681 c7 b85030 m772933.5 rU
R682 c6 b94380 m857963.5 rW
R683 c7 b104764 m952343.5 rU
R684 c6 b116292 m1057107.5 rS
R685 c6 b99900 m998961.5 rL
R686 c4 b89910 m899061.5 rW
R687 c5 b107890 m1078881.5 rB
R688 c5 b97100 m970991.5 rU
R689 c6 b106810 m1068091.5 rL
R690 c6 b105743 m961281.5 rL
R691 c7 b82478 m749795.5 rL
R692 c8 b64339 m584839.5 rJ
R693 c8 b81768 m681348.5 rB
R694 c7 b65956 m599580.5 rL
R695 c8 b58707 m533624.5 rW
R696 c8 b65164 m592331.5 rW
R697 c8 b72325 m657495.5 rB
R698 c8 b64372 m585170.5 rD
R699 c7 b64372 m585170.5 rW
R700 c6 b71456 m649542.5 rD
R701 c8 b71456 m649542.5 rU
R702 c8 b79310 m720998.5 rW
R703 c8 b96048 m800308.5 rL
R704 c9 b84516 m704260.5 rH
R705 c9 b74376 m619744.5 rL
R706 c10 b65448 m545368.5 rD
R707 c11 b65448 m545368.5 rW
R708 c13 b73308 m610816.5 rH
R709 c11 b64512 m537508.5 rS
R710 c10 b60636 m505252.5 rL
R711 c11 b53364 m444616.5 rJ
R712 c10 b62964 m524662.5 rD
R713 c8 b62964 m524662.5 rW
R714 c8 b64647 m587626.5 rU
R715 c8 b78870 m716920.5 rW
R716 c8 b87538 m795790.5 rS
R717 c7 b82731 m752021.5 rS
R718 c7 b78177 m710656.0 rD
R719 c7 b78177 m710656.0 rU
R720 c8 b86779 m788833.0 rL
R721 c6 b77231 m702054.0 rJ
R722 c6 b81800 m817901.0 rU
R723 c6 b98978 m899701.0 rB
R724 c5 b80080 m800723.0 rL
R725 c5 b72070 m720643.0 rW
R726 c5 b79280 m792713.0 rJ
R727 c3 b82053 m911633.0 rD
R728 c1 b72936 m911633.0 rH
R729 c3 b75483 m838697.0 rS
R730 c3 b72090 m800955.5 rL
R731 c4 b65601 m728865.5 rH
R732 c4 b59770 m597663.5 rS
R733 c5 b56780 m567778.5 rD
R734 c5 b56780 m567778.5 rD
R735 c3 b51102 m567778.5 rL
R736 c4 b46503 m516676.5 rB
R737 c4 b47020 m470173.5 rW
R738 c6 b56430 m564213.5 rJ
R739 c6 b64890 m648858.5 rB
R740 c5 b58400 m583968.5 rL
R741 c6 b52560 m525568.5 rU
R742 c9 b75684 m630688.5 rB
R743 c9 b66612 m555004.5 rU
R744 c9 b74604 m621616.5 rW
R745 c8 b76593 m696220.5 rH
R746 c7 b68167 m619627.5 rW
R747 c8 b83160 m755961.5 rU
R748 c7 b92312 m839121.5 rU
R749 c7 b102465 m931433.5 rW
R750 c7 b113729 m1033898.5 rL
