============ BLACKJACK AI LOG ============
R589 c3 b594 m6561.0 rU
R590 c2 b648 m7155.0 rJ
R591 c4 b738 m8127.0 rL
R592 c5 b740 m7389.0 rD
R593 c4 b740 m7389.0 rS
R594 c5 b710 m7019.0 rL
R595 c4 b576 m6309.0 rH
R596 c5 b580 m5733.0 rS
R597 c5 b550 m5443.0 rU
R598 c5 b600 m5993.0 rD
R599 c4 b600 m5993.0 rJ
R600 c3 b621 m6893.0 rW
R601 c1 b608 m7514.0 rW
R602 c1 b574 m8122.0 rS
R603 c1 b632 m7835.0 rL
R604 c2 b657 m7203.0 rS
R605 c2 b621 m6874.5 rU
R606 c2 b600 m7495.5 rU
R607 c1 b648 m8095.5 rB
R608 c2 b675 m7447.5 rL
R609 c3 b612 m6772.5 rH
R610 c3 b558 m6160.5 rL
R611 c2 b513 m5602.5 rB
R612 c2 b459 m5089.5 rL
R613 c4 b423 m4630.5 rU
R614 c3 b459 m5053.5 rU
R615 c5 b560 m5512.5 rJ
R616 c4 b576 m6352.5 rB
R617 c4 b580 m5776.5 rD
R618 c6 b580 m5776.5 rB
R619 c5 b520 m5196.5 rL
R620 c4 b470 m4676.5 rH
R621 c3 b387 m4206.5 rD
R622 c4 b387 m4206.5 rH
R623 c3 b351 m3819.5 rD
R624 c3 b351 m3819.5 rL
R625 c3 b315 m3468.5 rS
R626 c2 b306 m3311.0 rU
R627 c4 b370 m3617.0 rH
R628 c3 b297 m3247.0 rD
R629 c3 b297 m3247.0 rU
R630 c3 b324 m3544.0 rL
R631 c2 b297 m3220.0 rB
R632 c3 b270 m2923.0 rJ
R633 c2 b272 m3328.0 rJ
R634 c2 b304 m3736.0 rL
R635 c3 b288 m3128.0 rW
R636 c4 b315 m3416.0 rU
R637 c4 b369 m4046.0 rS
R638 c3 b351 m3861.5 rU
R639 c3 b387 m4212.5 rW
R640 c3 b414 m4599.5 rW
R641 c1 b357 m5013.5 rL
R642 c3 b423 m4656.5 rS
R643 c3 b405 m4445.0 rL
R644 c3 b369 m4040.0 rL
R645 c4 b333 m3671.0 rB
R646 c4 b306 m3338.0 rU
R647 c3 b333 m3644.0 rH
R648 c3 b306 m3311.0 rS
R649 c3 b288 m3158.0 rW
R650 c3 b315 m3446.0 rB
R651 c3 b288 m3131.0 rU
R652 c4 b350 m3419.0 rL
R653 c4 b310 m3069.0 rL
R654 c5 b280 m2759.0 rL
R655 c5 b250 m2479.0 rL
R656 c5 b230 m2229.0 rB
R657 c4 b200 m1999.0 rU
R658 c4 b216 m2399.0 rW
R659 c2 b243 m2615.0 rH
R660 c3 b216 m2372.0 rB
R661 c2 b198 m2156.0 rD
R662 c2 b198 m2156.0 rJ
R663 c1 b200 m2453.0 rH
R664 c1 b161 m2253.0 rL
R665 c1 b168 m2092.0 rW
R666 c1 b175 m2428.0 rB
R667 c0 b161 m2253.0 rL
R668 c2 b189 m2092.0 rS
R669 c4 b180 m1997.5 rS
R670 c4 b180 m1907.5 rU
R671 c5 b210 m2087.5 rJ
R672 c5 b250 m2402.5 rL
R673 c4 b220 m2152.5 rB
R674 c4 b180 m1932.5 rU
R675 c4 b198 m2112.5 rH
R676 c4 b180 m1914.5 rH
R677 c3 b162 m1734.5 rS
R678 c3 b153 m1653.5 rW
R679 c3 b171 m1806.5 rU
R680 c3 b180 m1977.5 rU
R681 c3 b198 m2157.5 rJ
R682 c2 b200 m2454.5 rW
R683 c2 b261 m2854.5 rU
R684 c1 b256 m3115.5 rB
R685 c1 b203 m2859.5 rU
R686 c1 b217 m3062.5 rH
R687 c3 b261 m2845.5 rU
R688 c4 b288 m3106.5 rL
R689 c4 b290 m2818.5 rU
R690 c4 b320 m3108.5 rU
R691 c5 b350 m3428.5 rU
R692 c4 b342 m3778.5 rW
R693 c4 b405 m4462.5 rL
R694 c5 b410 m4057.5 rB
R695 c6 b407 m3647.5 rD
R696 c6 b370 m3647.5 rW
R697 c4 b410 m4017.5 rB
R698 c3 b333 m3607.5 rH
R699 c7 b363 m3274.5 rS
R700 c6 b341 m3093.0 rU
R701 c7 b385 m3434.0 rU
R702 c8 b468 m3819.0 rU
R703 c7 b473 m4287.0 rL
R704 c7 b429 m3814.0 rS
R705 c7 b396 m3599.5 rL
R706 c6 b330 m3203.5 rS
R707 c5 b310 m3038.5 rW
R708 c4 b306 m3348.5 rH
R709 c5 b310 m3042.5 rW
R710 c5 b340 m3352.5 rB
R711 c5 b310 m3012.5 rW
R712 c6 b370 m3632.5 rW
R713 c6 b440 m4372.5 rU
R714 c6 b490 m4812.5 rL
R715 c7 b484 m4322.5 rU
R716 c7 b583 m5290.5 rL
R717 c8 b504 m4124.5 rS
R718 c8 b429 m3872.5 rL
R719 c6 b385 m3443.5 rL
R720 c8 b324 m2673.5 rB
R721 c7 b264 m2349.5 rU
R722 c6 b297 m2613.5 rU
R723 c6 b330 m2910.5 rB
R724 c6 b260 m2580.5 rW
R725 c5 b290 m2840.5 rW
R726 c6 b352 m3130.5 rS
R727 c6 b300 m2954.5 rL
R728 c6 b240 m2354.5 rU
R729 c4 b260 m2594.5 rB
R730 c4 b240 m2334.5 rW
R731 c6 b260 m2574.5 rL
R732 c6 b240 m2314.5 rU
R733 c5 b260 m2554.5 rB
R734 c4 b230 m2294.5 rU
R735 c6 b260 m2524.5 rH
R736 c5 b230 m2264.5 rW
R737 c6 b280 m2724.5 rU
R738 c5 b310 m3004.5 rS
R739 c4 b290 m2849.5 rW
R740 c3 b288 m3139.5 rS
R741 c3 b270 m2995.5 rH
R742 c4 b252 m2725.5 rU
R743 c4 b300 m2977.5 rW
R744 c4 b297 m3277.5 rL
R745 c4 b300 m2980.5 rH
R746 c4 b243 m2680.5 rD
R747 c5 b270 m2680.5 rW
R748 c5 b300 m2950.5 rU
R749 c5 b330 m3250.5 rL
R750 c7 b330 m2920.5 rU
R751 c7 b363 m3250.5 rS
R752 c7 b341 m3069.0 rL
R753 c9 b336 m2728.0 rJ
R754 c8 b396 m3232.0 rL
R755 c9 b348 m2836.0 rW
R756 c9 b384 m3184.0 rU
R757 c9 b432 m3568.0 rJ
R758 c8 b473 m4216.0 rB
R759 c8 b418 m3743.0 rL
R760 c6 b374 m3325.0 rU
R761 c7 b407 m3699.0 rW
