============ BLACKJACK AI LOG ============
R577 c5 b14960 m149572.0 rW
R578 c3 b14814 m164532.0 rH
R579 c2 b13482 m149718.0 rW
R580 c3 b15903 m176682.0 rJ
R581 c3 b18054 m200537.0 rS
R582 c3 b17244 m191510.0 rB
R583 c4 b15687 m174266.0 rH
R584 c4 b14274 m158579.0 rU
R585 c4 b17290 m172853.0 rB
R586 c4 b14004 m155563.0 rU
R587 c4 b16960 m169567.0 rW
R588 c4 b18660 m186527.0 rL
R589 c4 b16790 m167867.0 rL
R590 c5 b15110 m151077.0 rW
R591 c5 b16620 m166187.0 rL
R592 c7 b16456 m149567.0 rU
R593 c6 b16610 m166023.0 rS
R594 c7 b17358 m157718.0 rB
R595 c7 b15444 m140360.0 rL
R596 c7 b13750 m124916.0 rL
R597 c6 b11120 m111166.0 rW
R598 c6 b13453 m122286.0 rB
R599 c6 b10890 m108833.0 rB
R600 c5 b9800 m97943.0 rL
R601 c4 b7938 m88143.0 rJ
R602 c3 b9009 m100050.0 rW
R603 c4 b9819 m109059.0 rL
R604 c5 b8950 m89421.0 rU
R605 c4 b9840 m98371.0 rL
R606 c5 b8860 m88531.0 rB
R607 c5 b7970 m79671.0 rU
R608 c5 b8770 m87641.0 rD
R609 c5 b8770 m87641.0 rB
R610 c5 b7890 m78871.0 rU
R611 c7 b9548 m86761.0 rW
R612 c7 b10604 m96309.0 rJ
R613 c7 b12353 m112215.0 rB
R614 c7 b10989 m99862.0 rU
R615 c6 b12199 m110851.0 rU
R616 c6 b12310 m123050.0 rU
R617 c5 b13540 m135360.0 rL
R618 c4 b10971 m121820.0 rS
R619 c3 b10476 m116334.5 rL
R620 c4 b9540 m95382.5 rW
R621 c4 b10500 m104922.5 rW
R622 c4 b11550 m115422.5 rL
R623 c4 b10390 m103872.5 rW
R624 c3 b10287 m114262.5 rL
R625 c3 b9360 m103975.5 rL
R626 c2 b7576 m94615.5 rJ
R627 c2 b9540 m105979.5 rJ
R628 c1 b8421 m120289.5 rH
R629 c2 b8952 m111868.5 rW
R630 c1 b9672 m120820.5 rW
R631 c0 b9135 m130492.5 rW
R632 c1 b10416 m148762.5 rU
R633 c1 b13568 m169594.5 rW
R634 c1 b12824 m183162.5 rJ
R635 c1 b14168 m202398.5 rW
R636 c4 b19494 m216566.5 rB
R637 c3 b17739 m197072.5 rU
R638 c4 b19341 m214811.5 rD
R639 c4 b19341 m214811.5 rS
R640 c4 b18468 m205141.0 rD
R641 c5 b20520 m205141.0 rL
R642 c4 b16623 m184621.0 rL
R643 c3 b15120 m167998.0 rL
R644 c2 b13761 m152878.0 rL
R645 c3 b12528 m139117.0 rH
R646 c3 b11394 m126589.0 rL
R647 c3 b10368 m115195.0 rL
R648 c4 b9441 m104827.0 rW
R649 c5 b12380 m123709.0 rL
R650 c4 b11140 m111329.0 rB
R651 c4 b10020 m100189.0 rW
R652 c3 b9927 m110209.0 rU
R653 c3 b10818 m120136.0 rL
R654 c4 b9846 m109318.0 rL
R655 c2 b8955 m99472.0 rH
R656 c2 b8154 m90517.0 rH
R657 c2 b6592 m82363.0 rB
R658 c1 b6064 m75771.0 rL
R659 c2 b5584 m69707.0 rB
R660 c1 b5136 m64123.0 rU
R661 c3 b6237 m69259.0 rW
R662 c3 b6795 m75496.0 rS
R663 c3 b6489 m72098.5 rU
R664 c3 b7074 m78587.5 rH
R665 c3 b6444 m71513.5 rL
R666 c3 b5859 m65069.5 rS
R667 c3 b5598 m62140.0 rU
R668 c4 b6780 m67738.0 rU
R669 c3 b6714 m74518.0 rW
R670 c3 b7317 m81232.0 rU
R671 c3 b8631 m95866.0 rU
R672 c3 b9405 m104497.0 rB
R673 c3 b8559 m95092.0 rU
R674 c3 b9333 m103651.0 rL
R675 c4 b8496 m94318.0 rU
R676 c2 b9261 m102814.0 rW
R677 c2 b10089 m112075.0 rU
R678 c2 b9776 m122164.0 rS
R679 c2 b10557 m117276.0 rH
R680 c1 b8544 m106719.0 rW
R681 c4 b11151 m123807.0 rU
R682 c5 b13500 m134958.0 rL
R683 c8 b13365 m121458.0 rU
R684 c7 b16302 m148188.0 rJ
R685 c7 b18997 m172641.0 rW
R686 c7 b21087 m191638.0 rU
R687 c7 b23408 m212725.0 rD
R688 c6 b21280 m212725.0 rU
R689 c5 b23410 m234005.0 rL
R690 c6 b21060 m210595.0 rU
R691 c6 b25487 m231655.0 rL
R692 c6 b20620 m206168.0 rD
R693 c5 b20620 m206168.0 rU
R694 c3 b20412 m226788.0 rW
R695 c4 b24720 m247200.0 rB
R696 c5 b22250 m222480.0 rB
R697 c4 b20030 m200230.0 rH
R698 c4 b18020 m180200.0 rL
R699 c3 b14598 m162180.0 rW
R700 c4 b15912 m176778.0 rW
R701 c2 b17343 m192690.0 rL
R702 c3 b15786 m175347.0 rW
R703 c4 b20700 m206919.0 rU
R704 c4 b22356 m248319.0 rS
R705 c3 b21348 m237141.0 rL
R706 c5 b21580 m215793.0 rU
R707 c4 b23740 m237373.0 rS
R708 c4 b20304 m225503.0 rS
R709 c3 b19386 m215351.0 rL
R710 c3 b17640 m195965.0 rW
R711 c3 b19233 m213605.0 rU
R712 c4 b22689 m252071.0 rD
R713 c3 b22689 m252071.0 rU
R714 c3 b24732 m274760.0 rL
R715 c4 b20277 m225296.0 rD
R716 c4 b22530 m225296.0 rU
R717 c4 b22311 m247826.0 rU
R718 c4 b27020 m270137.0 rU
R719 c3 b26748 m297157.0 rB
R720 c3 b24345 m270409.0 rU
R721 c3 b28719 m319099.0 rD
R722 c2 b25528 m319099.0 rU
R723 c2 b29616 m370155.0 rS
R724 c1 b28432 m355347.0 rL
R725 c0 b22890 m326915.0 rS
R726 c0 b22085 m315470.0 rB
R727 c1 b20538 m293385.0 rU
R728 c1 b21980 m313923.0 rL
R729 c2 b23360 m291943.0 rU
R730 c2 b25232 m315303.0 rH
R731 c2 b26109 m290071.0 rL
R732 c2 b23760 m263962.0 rL
R733 c2 b17320 m216442.0 rW
R734 c3 b22599 m251082.0 rH
R735 c1 b18280 m228483.0 rW
R736 c2 b23859 m265043.0 rW
R737 c4 b26010 m288902.0 rW
R738 c4 b31500 m314912.0 rL
R739 c6 b31185 m283412.0 rU
R740 c7 b34606 m314597.0 rW
