============ BLACKJACK AI LOG ============
R581 c6 b500 m4951.0 rW
R582 c4 b550 m5451.0 rL
R583 c6 b500 m4901.0 rD
R584 c7 b550 m4901.0 rB
R585 c7 b484 m4351.0 rW
R586 c7 b539 m4835.0 rL
R587 c9 b456 m3757.0 rW
R588 c7 b473 m4213.0 rW
R589 c6 b517 m4686.0 rL
R590 c5 b420 m4169.0 rW
R591 c3 b414 m4589.0 rW
R592 c3 b459 m5003.0 rW
R593 c2 b440 m5462.0 rW
R594 c2 b480 m5902.0 rB
R595 c3 b495 m5422.0 rW
R596 c2 b480 m5917.0 rH
R597 c4 b495 m5437.0 rB
R598 c3 b450 m4942.0 rW
R599 c6 b590 m5842.0 rU
R600 c5 b650 m6432.0 rJ
R601 c4 b675 m7407.0 rH
R602 c2 b544 m6732.0 rL
R603 c1 b456 m5644.0 rL
R604 c2 b468 m5188.0 rJ
R605 c2 b472 m5890.0 rS
R606 c2 b513 m5654.0 rU
R607 c3 b603 m6680.0 rW
R608 c3 b657 m7283.0 rB
R609 c3 b603 m6626.0 rB
R610 c3 b549 m6023.0 rS
R611 c3 b522 m5748.5 rU
R612 c4 b680 m6792.5 rD
R613 c3 b612 m6792.5 rW
R614 c3 b675 m7404.5 rD
R615 c3 b675 m7404.5 rU
R616 c2 b729 m8079.5 rS
R617 c2 b624 m7715.0 rB
R618 c1 b568 m7091.0 rH
R619 c0 b396 m6523.0 rL
R620 c-1 b310 m6127.0 rW
R621 c-2 b325 m6437.0 rW
R622 c-2 b340 m6762.0 rD
R623 c-3 b272 m6762.0 rB
R624 c-3 b260 m6490.0 rB
R625 c-3 b252 m6230.0 rL
R626 c-4 b180 m5978.0 rL
R627 c-1 b290 m5798.0 rL
R628 c0 b336 m5508.0 rL
R629 c2 b416 m5172.0 rL
R630 c2 b432 m4756.0 rD
R631 c4 b432 m4756.0 rB
R632 c3 b396 m4324.0 rU
R633 c3 b432 m4720.0 rU
R634 c2 b416 m5152.0 rW
R635 c3 b540 m5984.0 rU
R636 c3 b594 m6524.0 rB
R637 c4 b540 m5930.0 rH
R638 c4 b486 m5390.0 rH
R639 c3 b450 m4904.0 rU
R640 c3 b486 m5354.0 rJ
R641 c2 b549 m6083.0 rL
R642 c1 b392 m5534.0 rL
R643 c1 b364 m5142.0 rL
R644 c0 b288 m4778.0 rW
R645 c0 b306 m5066.0 rW
R646 c0 b324 m5372.0 rL
R647 c-1 b255 m5048.0 rU
R648 c-2 b270 m5303.0 rU
R649 c0 b413 m5843.0 rW
R650 c0 b441 m6256.0 rH
R651 c0 b354 m5815.0 rW
R652 c0 b434 m6169.0 rW
R653 c3 b639 m7037.0 rU
R654 c2 b693 m7676.0 rL
R655 c2 b630 m6983.0 rH
R656 c3 b576 m6353.0 rU
R657 c3 b630 m6929.0 rD
R658 c2 b630 m6929.0 rJ
R659 c1 b632 m7874.0 rL
R660 c2 b603 m6610.0 rU
R661 c2 b584 m7213.0 rU
R662 c1 b624 m7797.0 rL
R663 c3 b648 m7173.0 rD
R664 c2 b576 m7173.0 rH
R665 c0 b396 m6597.0 rL
R666 c0 b441 m6201.0 rB
R667 c0 b348 m5760.0 rH
R668 c0 b306 m5064.0 rJ
R669 c0 b336 m5523.0 rD
R670 c0 b336 m5523.0 rU
R671 c1 b434 m6195.0 rL
R672 c2 b464 m5761.0 rS
R673 c2 b448 m5529.0 rU
R674 c2 b480 m5977.0 rJ
R675 c3 b603 m6697.0 rL
R676 c4 b610 m6094.0 rB
R677 c4 b495 m5484.0 rL
R678 c4 b450 m4494.0 rU
R679 c4 b540 m5394.0 rL
R680 c4 b490 m4854.0 rD
R681 c3 b441 m4854.0 rL
R682 c3 b405 m4413.0 rH
R683 c1 b328 m4008.0 rU
R684 c1 b308 m4336.0 rD
R685 c1 b352 m4336.0 rL
R686 c2 b333 m3632.0 rL
R687 c3 b297 m3299.0 rU
R688 c3 b324 m3596.0 rU
R689 c4 b400 m3920.0 rB
R690 c4 b360 m3520.0 rD
R691 c4 b360 m3520.0 rB
R692 c4 b288 m3160.0 rU
R693 c5 b350 m3448.0 rW
R694 c4 b380 m3798.0 rW
R695 c3 b378 m4178.0 rD
R696 c2 b336 m4178.0 rL
R697 c3 b351 m3842.0 rL
R698 c3 b315 m3491.0 rW
R699 c3 b351 m3806.0 rL
R700 c4 b315 m3455.0 rW
R701 c3 b342 m3770.0 rU
R702 c5 b420 m4112.0 rW
R703 c5 b460 m4532.0 rJ
R704 c4 b530 m5222.0 rH
R705 c3 b423 m4692.0 rW
R706 c3 b468 m5115.0 rU
R707 c2 b504 m5583.0 rL
R708 c3 b459 m5079.0 rH
R709 c3 b423 m4620.0 rW
R710 c1 b408 m5043.0 rW
R711 c1 b385 m5451.0 rU
R712 c1 b413 m5836.0 rD
R713 c1 b413 m5836.0 rH
R714 c2 b440 m5423.0 rL
R715 c3 b414 m4543.0 rS
R716 c2 b396 m4336.0 rW
R717 c1 b384 m4732.0 rL
R718 c3 b360 m3964.0 rW
R719 c3 b396 m4324.0 rU
R720 c4 b480 m4720.0 rW
R721 c4 b468 m5200.0 rU
R722 c3 b513 m5668.0 rD
R723 c3 b513 m5668.0 rL
R724 c3 b468 m5155.0 rL
R725 c5 b430 m4219.0 rD
R726 c5 b430 m4219.0 rH
R727 c4 b342 m3789.0 rB
R728 c4 b315 m3447.0 rL
R729 c4 b288 m3132.0 rU
R730 c5 b350 m3420.0 rU
R731 c4 b380 m3770.0 rH
R732 c5 b310 m3010.0 rH
R733 c5 b270 m2700.0 rL
R734 c3 b225 m2430.0 rD
R735 c2 b225 m2430.0 rU
R736 c2 b216 m2655.0 rU
R737 c1 b248 m3087.0 rS
R738 c2 b240 m2963.0 rB
R739 c2 b224 m2723.0 rS
R740 c1 b216 m2611.0 rH
R741 c1 b192 m2395.0 rW
R742 c1 b208 m2587.0 rH
R743 c0 b144 m2379.0 rS
R744 c0 b144 m2307.0 rL
R745 c0 b154 m2163.0 rL
R746 c2 b168 m2009.0 rW
R747 c2 b192 m2345.0 rW
R748 c4 b252 m2729.0 rU
R749 c3 b270 m2981.0 rL
R750 c2 b224 m2711.0 rH
R751 c2 b225 m2487.0 rB
R752 c3 b207 m2262.0 rL
R753 c2 b189 m2055.0 rH
