============ BLACKJACK AI LOG ============
R51 c0 b576 m9555.5 rU
R52 c-1 b510 m10131.5 rU
R53 c1 b856 m10641.5 rW
R54 c1 b805 m11497.5 rD
R55 c-3 b460 m11497.5 rW
R56 c-1 b625 m12417.5 rW
R57 c-1 b655 m13042.5 rJ
R58 c0 b846 m14025.5 rW
R59 c-2 b745 m14871.5 rD
R60 c0 b894 m14871.5 rL
R61 c-2 b700 m13977.5 rB
R62 c-3 b532 m13277.5 rD
R63 c-4 b399 m13277.5 rH
R64 c-5 b387 m12878.5 rU
R65 c-4 b399 m13265.5 rU
R66 c-2 b705 m14063.5 rW
R67 c-2 b740 m14768.5 rH
R68 c-3 b564 m14028.5 rS
R69 c-4 b414 m13746.5 rL
R70 c-1 b650 m12918.5 rS
R71 c0 b882 m12593.5 rB
R72 c1 b826 m11711.5 rB
R73 c1 b763 m10885.5 rU
R74 c2 b1125 m12411.5 rW
R75 c1 b1088 m13536.5 rH
R76 c1 b1000 m12448.5 rW
R77 c-1 b675 m13448.5 rU
R78 c0 b852 m14123.5 rB
R79 c0 b798 m13271.5 rU
R80 c-2 b705 m14069.5 rS
R81 c-3 b552 m13717.0 rS
R82 c-3 b540 m13441.0 rJ
R83 c-3 b572 m14251.0 rW
R84 c-4 b447 m14823.0 rL
R85 c0 b864 m14376.0 rL
R86 c-3 b544 m13512.0 rS
R87 c-3 b532 m13240.0 rU
R88 c-2 b690 m13772.0 rU
R89 c-1 b760 m15152.0 rH
R90 c3 b1296 m14392.0 rW
R91 c1 b1099 m15688.0 rU
R92 c2 b1344 m16787.0 rS
R93 c1 b1134 m16115.0 rS
R94 c0 b936 m15548.0 rL
R95 c-3 b588 m14612.0 rL
R96 c0 b846 m14024.0 rU
R97 c-1 b745 m14870.0 rW
R98 c0 b942 m15615.0 rS
R99 c0 b912 m15144.0 rD
R100 c-1 b760 m15144.0 rW
R101 c-5 b480 m15904.0 rU
R102 c-4 b492 m16384.0 rU
R103 c-5 b507 m16876.0 rH
R104 c-3 b656 m16369.0 rW
R105 c-5 b513 m17025.0 rL
R106 c-5 b498 m16512.0 rW
R107 c-7 b342 m17010.0 rH
R108 c-8 b167 m16668.0 rL
R109 c-9 b166 m16501.0 rU
R110 c-5 b507 m16833.0 rW
R111 c-2 b895 m17847.0 rL
R112 c-1 b850 m16952.0 rW
R113 c1 b1253 m17802.0 rU
R114 c0 b1224 m20308.0 rU
R115 c-2 b1080 m21532.0 rL
R116 c0 b1230 m20452.0 rB
R117 c1 b1351 m19222.0 rH
R118 c2 b1494 m16520.0 rJ
R119 c1 b1504 m18761.0 rU
R120 c0 b1218 m20265.0 rB
R121 c-2 b955 m19047.0 rW
R122 c-2 b1005 m20002.0 rL
R123 c-4 b570 m18997.0 rH
R124 c-3 b740 m18427.0 rU
R125 c-2 b960 m19167.0 rW
R126 c-2 b1010 m20127.0 rU
R127 c-3 b848 m21137.0 rU
R128 c-1 b1100 m21985.0 rD
R129 c-1 b1100 m21985.0 rD
R130 c2 b1980 m21985.0 rW
R131 c5 b2400 m23965.0 rL
R132 c3 b1944 m21565.0 rD
R133 c1 b1728 m21565.0 rU
R134 c2 b1864 m23293.0 rL
R135 c1 b1505 m21429.0 rU
R136 c1 b1610 m22934.0 rW
R137 c1 b1834 m26154.0 rD
R138 c0 b1572 m26154.0 rD
R139 c0 b1572 m26154.0 rU
R140 c1 b2224 m27726.0 rL
R141 c0 b1792 m25502.0 rU
R142 c2 b2184 m27294.0 rW
R143 c5 b3170 m31662.0 rB
R144 c4 b2850 m28492.0 rL
R145 c6 b2280 m22792.0 rL
R146 c3 b1854 m20512.0 rL
R147 c3 b1683 m18658.0 rL
R148 c3 b1530 m16975.0 rH
R149 c0 b930 m15445.0 rS
R150 c0 b900 m14980.0 rL
R151 c2 b1269 m14080.0 rW
R152 c1 b1078 m15349.0 rL
R153 c3 b1188 m13193.0 rW
R154 c3 b1296 m14381.0 rW
R155 c2 b1256 m15677.0 rU
R156 c1 b1190 m16933.0 rL
R157 c2 b1264 m15743.0 rL
R158 c1 b1015 m14479.0 rD
R159 c2 b1160 m14479.0 rW
R160 c2 b1413 m15639.0 rH
R161 c0 b858 m14226.0 rL
R162 c0 b938 m13368.0 rS
R163 c1 b903 m12899.0 rU
R164 c1 b1184 m14705.0 rB
R165 c0 b952 m13521.0 rH
R166 c-1 b630 m12569.0 rW
R167 c-4 b396 m13199.0 rH
R168 c-4 b387 m12803.0 rB
R169 c-5 b375 m12416.0 rB
R170 c-5 b363 m12041.0 rU
R171 c-6 b250 m12404.0 rW
R172 c-5 b390 m12904.0 rL
R173 c-3 b504 m12514.0 rU
R174 c-2 b655 m13018.0 rD
R175 c1 b917 m13018.0 rU
R176 c2 b1260 m13935.0 rU
R177 c3 b1485 m16455.0 rW
R178 c1 b1440 m17940.0 rJ
R179 c3 b1809 m20100.0 rD
R180 c3 b1809 m20100.0 rL
R181 c6 b1815 m16482.0 rW
R182 c4 b1830 m18297.0 rU
R183 c6 b2020 m20127.0 rW
R184 c6 b2442 m22147.0 rL
R185 c3 b1782 m19705.0 rD
R186 c2 b1782 m19705.0 rW
R187 c2 b1935 m21487.0 rW
R188 c0 b1645 m23422.0 rW
R189 c-1 b1255 m25067.0 rW
R190 c3 b2376 m26322.0 rW
R191 c0 b2009 m28698.0 rD
R192 c2 b2583 m28698.0 rH
R193 c0 b1834 m26115.0 rS
R194 c0 b1512 m25198.0 rU
R195 c0 b1608 m26710.0 rU
R196 c2 b2400 m29926.0 rL
R197 c4 b2760 m27526.0 rU
R198 c3 b2979 m33046.0 rL
R199 c3 b2709 m30067.0 rH
R200 c5 b2740 m27358.0 rW
R201 c6 b3010 m30098.0 rU
R202 c3 b2988 m33108.0 rD
R203 c0 b2324 m33108.0 rU
R204 c1 b2840 m35432.0 rU
R205 c-1 b1915 m38272.0 rH
R206 c-3 b1456 m36357.0 rJ
R207 c-2 b1930 m38541.0 rB
R208 c-1 b1835 m36611.0 rD
R209 c-3 b1468 m36611.0 rU
R210 c0 b2667 m38079.0 rL
R211 c2 b2840 m35412.0 rW
R212 c1 b3064 m38252.0 rU
R213 c2 b3552 m44380.0 rU
R214 c3 b4635 m51484.0 rU
R215 c3 b5058 m56119.0 rL
R216 c4 b4599 m51061.0 rW
R217 c6 b5570 m55660.0 rW
R218 c5 b6130 m61230.0 rU
R219 c8 b8088 m67360.0 rL
R220 c11 b6144 m51184.0 rW
R221 c10 b6888 m57328.0 rW
R222 c7 b7073 m64216.0 rW
R223 c7 b7843 m71289.0 rU
R224 c5 b7920 m79132.0 rS
R225 c5 b7520 m75172.0 rW
R226 c5 b8270 m82692.0 rW
R227 c6 b10923 m99232.0 rD
R228 c5 b9930 m99232.0 rW
R229 c6 b10920 m109162.0 rU
R230 c5 b12010 m120082.0 rD
R231 c4 b10809 m120082.0 rU
R232 c1 b9163 m130891.0 rJ
R233 c0 b10129 m144636.0 rD
R234 c1 b10129 m144636.0 rD
R235 c1 b10129 m144636.0 rJ
R236 c0 b9594 m159830.0 rL
R237 c3 b13527 m150236.0 rU
R238 c3 b15957 m177290.0 rH
R239 c1 b12912 m161333.0 rU
R240 c0 b10458 m174245.0 rW
R241 c0 b12936 m184703.0 rU
R242 c0 b13839 m197639.0 rH
R243 c0 b11028 m183800.0 rL
R244 c1 b13824 m172772.0 rU
R245 c2 b16040 m200420.0 rS
R246 c1 b13468 m192400.0 rJ
R247 c0 b12762 m212602.0 rU
R248 c0 b14292 m238126.0 rW
R249 c3 b22725 m252418.0 rW
R250 c2 b24768 m275143.0 rH
R251 c0 b15024 m250375.0 rW
R252 c1 b19635 m280423.0 rL
R253 c2 b21708 m241153.0 rL
R254 c0 b13170 m219445.0 rD
R255 c-1 b10975 m219445.0 rH
R256 c-2 b10425 m208470.0 rU
R257 c-1 b10945 m218895.0 rL
R258 c0 b12480 m207950.0 rW
R259 c1 b16310 m232910.0 rW
R260 c-1 b12465 m249220.0 rW
R261 c0 b18319 m261685.0 rJ
R262 c0 b20244 m289164.0 rL
R263 c-2 b13450 m268920.0 rW
R264 c0 b16944 m282370.0 rU
R265 c-3 b11976 m299314.0 rW
R266 c-2 b15565 m311290.0 rW
R267 c-2 b16345 m326855.0 rU
R268 c1 b25172 m359545.0 rU
R269 c2 b34632 m384717.0 rH
R270 c1 b24507 m350085.0 rU
R271 c0 b22476 m374592.0 rU
R272 c2 b31768 m397068.0 rU
R273 c0 b30023 m428836.0 rU
R274 c1 b34223 m488882.0 rU
R275 c-1 b26160 m523105.0 rL
R276 c-4 b14910 m496945.0 rH
R277 c-1 b24105 m482035.0 rB
R278 c-1 b22900 m457930.0 rD
R279 c0 b27480 m457930.0 rW
R280 c0 b29130 m485410.0 rL
R281 c-1 b22815 m456280.0 rH
R282 c0 b26010 m433465.0 rD
R283 c-4 b13005 m433465.0 rU
R284 c-3 b18380 m459475.0 rL
R285 c-2 b22055 m441095.0 rL
R286 c-1 b19850 m396985.0 rD
R287 c-3 b15880 m396985.0 rW
R288 c-4 b12387 m412865.0 rL
R289 c0 b24030 m400478.0 rD
R290 c0 b28035 m400478.0 rL
R291 c0 b26075 m372443.0 rH
R292 c0 b20784 m346368.0 rB
R293 c0 b19536 m325584.0 rW
R294 c0 b20712 m345120.0 rU
R295 c-1 b18295 m365832.0 rS
R296 c-2 b17835 m356684.5 rH
R297 c-1 b16945 m338849.5 rJ
R298 c1 b25501 m364267.5 rB
R299 c1 b23716 m338766.5 rW
R300 c1 b29000 m362482.5 rL
R301 c1 b26680 m333482.5 rL
R302 c2 b27621 m306802.5 rL
R303 c1 b19544 m279181.5 rH
R304 c1 b20776 m259637.5 rL
R305 c3 b19629 m218085.5 rW
R306 c5 b23780 m237714.5 rU
R307 c3 b23535 m261494.5 rU
R308 c0 b19957 m285029.5 rS
R309 c0 b16506 m275051.0 rH
R310 c0 b18102 m258545.0 rW
R311 c0 b16602 m276647.0 rL
R312 c3 b21915 m243443.0 rW
R313 c3 b23886 m265358.0 rS
R314 c5 b25350 m253415.0 rB
R315 c3 b20529 m228065.0 rJ
R316 c0 b18123 m258859.0 rU
R317 c-1 b13850 m276982.0 rL
R318 c3 b23688 m263132.0 rU
R319 c0 b17214 m286820.0 rU
R320 c-2 b15205 m304034.0 rU
R321 c-2 b15965 m319239.0 rL
R322 c-1 b15165 m303274.0 rH
R323 c-2 b13650 m272944.0 rU
R324 c-1 b15015 m300244.0 rH
R325 c-3 b11412 m285229.0 rU
R326 c-3 b11868 m296641.0 rU
R327 c-4 b9258 m308509.0 rU
R328 c-1 b15890 m317767.0 rD
R329 c-1 b15890 m317767.0 rH
R330 c0 b21133 m301877.0 rB
R331 c-2 b14040 m280744.0 rU
R332 c-4 b8844 m294784.0 rL
R333 c-2 b14300 m285940.0 rU
R334 c-3 b12012 m300240.0 rL
R335 c-5 b8649 m288228.0 rW
R336 c-5 b8907 m296877.0 rB
R337 c-5 b8640 m287970.0 rU
R338 c-4 b8901 m296610.0 rW
R339 c-2 b15280 m305511.0 rS
R340 c-3 b11916 m297871.0 rL
R341 c-2 b14300 m285955.0 rW
R342 c0 b21021 m300255.0 rW
R343 c-2 b16065 m321276.0 rW
R344 c-1 b16870 m337341.0 rL
R345 c0 b22435 m320471.0 rW
R346 c-1 b17150 m342906.0 rW
R347 c0 b21606 m360056.0 rU
R348 c-2 b19085 m381662.0 rL
R349 c-3 b13740 m343492.0 rU
R350 c-4 b10719 m357232.0 rL
R351 c-3 b13864 m346513.0 rL
R352 c-3 b13308 m332649.0 rL
R353 c-2 b15970 m319341.0 rW
R354 c-2 b17565 m351281.0 rW
R355 c-2 b18445 m368846.0 rD
R356 c-4 b11067 m368846.0 rL
R357 c1 b25046 m357779.0 rS
R358 c0 b20718 m345256.0 rW
R359 c-2 b18300 m365974.0 rD
R360 c1 b25620 m365974.0 rJ
R361 c1 b28315 m404404.0 rW
R362 c2 b36888 m461034.0 rU
R363 c0 b29880 m497922.0 rW
R364 c-2 b26395 m527802.0 rD
R365 c-3 b21116 m527802.0 rU
R366 c-2 b27450 m548918.0 rU
R367 c0 b36234 m603818.0 rS
R368 c-1 b29290 m585701.0 rU
R369 c1 b43050 m614991.0 rD
R370 c-1 b30750 m614991.0 rS
R371 c-2 b29985 m599616.0 rH
R372 c-3 b22788 m569631.0 rU
R373 c-3 b24612 m615207.0 rU
R374 c-3 b25596 m639819.0 rJ
R375 c-1 b33915 m678213.0 rD
R376 c-2 b33915 m678213.0 rS
R377 c0 b39678 m661255.5 rL
R378 c2 b55944 m621577.5 rU
R379 c1 b54208 m677521.5 rW
R380 c1 b51226 m731729.5 rD
R381 c0 b51226 m731729.5 rW
R382 c1 b54810 m782955.5 rL
R383 c1 b50974 m728145.5 rS
R384 c0 b42162 m702658.5 rS
R385 c-1 b34080 m681577.5 rU
R386 c0 b50099 m715657.5 rU
R387 c-2 b38290 m765756.5 rW
R388 c0 b48246 m804046.5 rU
R389 c0 b59661 m852292.5 rW
R390 c-1 b45600 m911953.5 rJ
R391 c-3 b39216 m980353.5 rH
R392 c-4 b28236 m941137.5 rL
R393 c-5 b27390 m912901.5 rL
R394 c-2 b44280 m885511.5 rB
R395 c-3 b33652 m841231.5 rL
R396 c-2 b38700 m773927.5 rB
R397 c-3 b29412 m735227.5 rD
R398 c-4 b22059 m735227.5 rU
R399 c-4 b22719 m757286.5 rW
R400 c-6 b16056 m802724.5 rW
R401 c-6 b16376 m818780.5 rB
R402 c-6 b16050 m802404.5 rD
R403 c-3 b32100 m802404.5 rW
R404 c-3 b33384 m834504.5 rB
R405 c-3 b32048 m801120.5 rL
R406 c-1 b38455 m769072.5 rL
R407 c-1 b36535 m730617.5 rW
R408 c-3 b30688 m767152.5 rB
R409 c-4 b22095 m736464.5 rS
R410 c-4 b21765 m725417.0 rB
R411 c-5 b21111 m703652.0 rL
R412 c-6 b13230 m661430.0 rD
R413 c-10 b6615 m661430.0 rB
R414 c-9 b6549 m654815.0 rS
R415 c-9 b6516 m651540.5 rD
R416 c-6 b13032 m651540.5 rU
R417 c-8 b6646 m664572.5 rH
R418 c-12 b6580 m657926.5 rW
R419 c-12 b6646 m664506.5 rU
R420 c-10 b6778 m677798.5 rS
R421 c-10 b6745 m674409.5 rL
R422 c-10 b6677 m667664.5 rL
R423 c-7 b13220 m660987.5 rL
R424 c-9 b6346 m634547.5 rW
R425 c-8 b6409 m640893.5 rL
R426 c-5 b18843 m628075.5 rD
R427 c-5 b18843 m628075.5 rL
R428 c-4 b18279 m609232.5 rL
R429 c-1 b28635 m572674.5 rU
R430 c0 b36084 m601309.5 rJ
R431 c-3 b26220 m655435.5 rB
R432 c-3 b25172 m629215.5 rU
R433 c-2 b33980 m679559.5 rU
R434 c-2 b37380 m747519.5 rU
R435 c-4 b23547 m784899.5 rH
R436 c-5 b22842 m761352.5 rB
R437 c-5 b22158 m738510.5 rU
R438 c-4 b23487 m782826.5 rW
R439 c-6 b16128 m806313.5 rU
R440 c-3 b32900 m822441.5 rU
R441 c-2 b42770 m855341.5 rW
R442 c-3 b35928 m898111.5 rJ
R443 c-5 b28563 m952003.5 rW
R444 c-8 b9806 m980566.5 rH
R445 c-9 b9708 m970760.5 rL
R446 c-8 b9611 m961052.5 rH
R447 c-7 b19030 m951441.5 rU
R448 c-5 b29115 m970471.5 rH
R449 c0 b56484 m941356.5 rD
R450 c2 b75312 m941356.5 rD
R451 c2 b75312 m941356.5 rW
R452 c1 b81336 m1016668.5 rJ
R453 c1 b79709 m1138672.5 rU
R454 c0 b73104 m1218381.5 rS
R455 c-1 b59095 m1181829.5 rU
R456 c-1 b62050 m1240924.5 rW
R457 c-1 b65150 m1302974.5 rL
R458 c-4 b37137 m1237824.5 rL
R459 c-5 b36021 m1200687.5 rU
R460 c-4 b37104 m1236708.5 rL
R461 c-3 b47988 m1199604.5 rH
R462 c-5 b34551 m1151616.5 rB
R463 c-5 b33513 m1117065.5 rL
R464 c-6 b21672 m1083552.5 rW
R465 c-6 b22106 m1105224.5 rB
R466 c-6 b21664 m1083118.5 rB
R467 c-6 b21230 m1061454.5 rS
R468 c-7 b21018 m1050839.5 rB
R469 c-6 b20598 m1029821.5 rH
R470 c-6 b20186 m1009223.5 rL
R471 c-5 b29673 m989037.5 rH
R472 c-5 b28782 m959364.5 rJ
R473 c-6 b20052 m1002537.5 rU
R474 c-8 b10226 m1022589.5 rL
R475 c-6 b20044 m1002137.5 rU
R476 c-2 b51110 m1022181.5 rW
R477 c-4 b32199 m1073291.5 rD
R478 c-5 b32199 m1073291.5 rU
R479 c-7 b22110 m1105490.5 rW
R480 c-8 b11277 m1127600.5 rD
R481 c-7 b22554 m1127600.5 rL
R482 c-6 b21650 m1082492.5 rU
R483 c-6 b22084 m1104142.5 rU
R484 c-6 b22526 m1126226.5 rU
R485 c-7 b22976 m1148752.5 rU
R486 c-7 b23436 m1171728.5 rL
R487 c-6 b22966 m1148292.5 rB
R488 c-7 b22508 m1125326.5 rW
R489 c-7 b22958 m1147834.5 rL
R490 c-9 b11249 m1124876.5 rD
R491 c-11 b11249 m1124876.5 rU
R492 c-12 b11362 m1136125.5 rB
R493 c-13 b11248 m1124763.5 rU
R494 c-14 b11361 m1136011.5 rW
R495 c-14 b11474 m1147372.5 rW
R496 c-14 b11589 m1158846.5 rL
R497 c-14 b11357 m1135668.5 rL
R498 c-10 b11244 m1124311.5 rS
R499 c-9 b11187 m1118689.5 rB
R500 c-10 b11076 m1107502.5 rU
R501 c-11 b11186 m1118578.5 rU
R502 c-14 b11298 m1129764.5 rU
R503 c-13 b11411 m1141062.5 rW
R504 c-13 b11525 m1152473.5 rH
R505 c-14 b11410 m1140948.5 rW
R506 c-13 b11524 m1152358.5 rU
R507 c-11 b11639 m1163882.5 rL
R508 c-9 b11523 m1152243.5 rW
R509 c-11 b11638 m1163766.5 rL
R510 c-10 b11522 m1152128.5 rD
R511 c-14 b11522 m1152128.5 rL
R512 c-14 b11407 m1140606.5 rU
R513 c-14 b11521 m1152013.5 rU
R514 c-13 b11636 m1163534.5 rJ
R515 c-12 b11810 m1180988.5 rB
R516 c-13 b11692 m1169178.5 rW
R517 c-13 b11809 m1180870.5 rB
R518 c-13 b11691 m1169061.5 rL
R519 c-13 b11574 m1157370.5 rU
R520 c-10 b11690 m1168944.5 rL
R521 c-13 b11573 m1157254.5 rW
R522 c-13 b11689 m1168827.5 rL
R523 c-11 b11572 m1157138.5 rJ
R524 c-11 b11745 m1174496.5 rL
R525 c-8 b11628 m1162751.5 rL
R526 c-9 b11512 m1151123.5 rS
R527 c-8 b11454 m1145367.5 rU
R528 c-9 b11569 m1156821.5 rD
R529 c-8 b11569 m1156821.5 rB
R530 c-9 b11453 m1145252.5 rU
R531 c-9 b11568 m1156705.5 rS
R532 c-10 b11510 m1150921.5 rH
R533 c-10 b11395 m1139411.5 rB
R534 c-11 b11281 m1128016.5 rL
R535 c-11 b11168 m1116735.5 rL
R536 c-8 b10944 m1094399.5 rJ
R537 c-10 b11109 m1110815.5 rL
R538 c-7 b21996 m1099706.5 rW
R539 c-6 b22436 m1121702.5 rU
R540 c-7 b22884 m1144138.5 rW
R541 c-9 b11671 m1167022.5 rD
R542 c-10 b11671 m1167022.5 rW
R543 c-8 b11787 m1178693.5 rW
R544 c-11 b11905 m1190480.5 rB
R545 c-12 b11786 m1178575.5 rW
R546 c-15 b11904 m1190361.5 rD
R547 c-16 b11904 m1190361.5 rH
R548 c-13 b11785 m1178457.5 rH
R549 c-10 b11667 m1166672.5 rL
R550 c-6 b22868 m1143338.5 rW
R551 c-5 b34989 m1166206.5 rH
R552 c-6 b22626 m1131217.5 rS
R553 c-7 b22400 m1119904.5 rL
R554 c-6 b21952 m1097504.5 rU
R555 c-6 b22830 m1141408.5 rL
R556 c-7 b22372 m1118578.5 rW
R557 c-7 b22820 m1140950.5 rL
R558 c-4 b33546 m1118130.5 rW
R559 c-4 b34551 m1151676.5 rH
R560 c-5 b33516 m1117125.5 rL
R561 c-5 b32511 m1083609.5 rU
R562 c-4 b34461 m1148631.5 rU
R563 c-4 b35493 m1183092.5 rH
R564 c-5 b34428 m1147599.5 rW
R565 c-5 b35463 m1182027.5 rU
R566 c-6 b24350 m1217490.5 rW
R567 c-8 b12419 m1241840.5 rL
R568 c-9 b12295 m1229421.5 rW
R569 c-8 b12541 m1254011.5 rL
R570 c-8 b12415 m1241470.5 rL
R571 c-8 b12291 m1229055.5 rS
R572 c-9 b12230 m1222910.0 rJ
R573 c-10 b12413 m1241255.0 rB
R574 c-9 b12289 m1228842.0 rU
R575 c-11 b12412 m1241131.0 rW
R576 c-14 b12536 m1253543.0 rW
R577 c-15 b12661 m1266079.0 rJ
R578 c-16 b12851 m1285071.0 rL
R579 c-11 b12723 m1272220.0 rL
R580 c-10 b12595 m1259497.0 rH
R581 c-12 b12470 m1246902.0 rB
R582 c-11 b12345 m1234432.0 rL
R583 c-11 b12221 m1222087.0 rD
R584 c-11 b12221 m1222087.0 rJ
R585 c-14 b12405 m1240419.0 rH
R586 c-13 b12281 m1228014.0 rH
R587 c-14 b12158 m1215733.0 rH
R588 c-12 b11915 m1191417.0 rL
R589 c-12 b11796 m1179502.0 rU
R590 c-13 b11913 m1191298.0 rS
R591 c-12 b11854 m1185341.5 rL
R592 c-13 b11735 m1173487.5 rB
R593 c-13 b11618 m1161752.5 rW
R594 c-13 b11734 m1173370.5 rD
R595 c-14 b11734 m1173370.5 rU
R596 c-12 b11852 m1185104.5 rW
R597 c-12 b11970 m1196956.5 rS
R598 c-13 b11910 m1190971.5 rB
R599 c-15 b11791 m1179061.5 rL
R600 c-14 b11673 m1167270.5 rL
R601 c-12 b11556 m1155597.5 rW
R602 c-11 b11672 m1167153.5 rU
R603 c-14 b11789 m1178825.5 rL
R604 c-14 b11671 m1167036.5 rU
R605 c-14 b11788 m1178707.5 rB
R606 c-14 b11670 m1166919.5 rL
R607 c-12 b11553 m1155249.5 rL
R608 c-12 b11437 m1143696.5 rJ
R609 c-12 b11609 m1160852.5 rU
R610 c-13 b11725 m1172461.5 rL
R611 c-14 b11608 m1160736.5 rL
R612 c-12 b11376 m1137520.5 rS
R613 c-12 b11319 m1131832.5 rJ
R614 c-13 b11489 m1148811.5 rU
R615 c-15 b11604 m1160300.5 rU
R616 c-10 b11836 m1183508.5 rD
R617 c-14 b11836 m1183508.5 rH
R618 c-13 b11717 m1171672.5 rU
R619 c-14 b11834 m1183389.5 rS
R620 c-15 b11775 m1177472.5 rL
R621 c-15 b11657 m1165697.5 rD
R622 c-13 b11657 m1165697.5 rW
R623 c-13 b11774 m1177354.5 rS
R624 c-14 b11715 m1171467.5 rB
R625 c-13 b11598 m1159752.5 rL
R626 c-13 b11482 m1148154.5 rU
R627 c-12 b11597 m1159636.5 rU
R628 c-11 b11713 m1171233.5 rU
R629 c-13 b11830 m1182946.5 rD
R630 c-10 b11830 m1182946.5 rL
R631 c-8 b11712 m1171116.5 rL
R632 c-9 b11595 m1159404.5 rS
R633 c-10 b11537 m1153607.0 rL
R634 c-9 b11421 m1142070.0 rJ
R635 c-11 b11593 m1159202.0 rU
R636 c-14 b11708 m1170795.0 rL
R637 c-12 b11591 m1159087.0 rL
R638 c-13 b11475 m1147496.0 rB
R639 c-14 b11361 m1136021.0 rD
R640 c-14 b11361 m1136021.0 rU
R641 c-12 b11588 m1158743.0 rH
R642 c-14 b11472 m1147155.0 rW
R643 c-16 b11587 m1158627.0 rW
R644 c-11 b11819 m1181801.0 rH
R645 c-10 b11700 m1169982.0 rU
R646 c-10 b11817 m1181682.0 rL
R647 c-10 b11581 m1158048.0 rS
R648 c-11 b11523 m1152257.5 rU
R649 c-10 b11638 m1163780.5 rS
R650 c-9 b11580 m1157961.5 rU
R651 c-11 b11696 m1169541.5 rL
R652 c-8 b11579 m1157845.5 rU
R653 c-9 b11695 m1169424.5 rB
R654 c-8 b11578 m1157729.5 rH
R655 c-8 b11462 m1146151.5 rB
R656 c-7 b22694 m1134689.5 rU
R657 c-8 b11574 m1157383.5 rW
R658 c-10 b11690 m1168957.5 rS
R659 c-11 b11632 m1163112.5 rH
R660 c-11 b11515 m1151480.5 rS
R661 c-12 b11458 m1145723.0 rL
R662 c-15 b11343 m1134265.0 rW
R663 c-12 b11457 m1145608.0 rJ
R664 c-14 b11628 m1162794.0 rU
R665 c-13 b11745 m1174422.0 rU
R666 c-14 b11862 m1186167.0 rU
R667 c-12 b11981 m1198029.0 rB
R668 c-12 b11861 m1186048.0 rU
R669 c-11 b11980 m1197909.0 rW
R670 c-8 b12219 m1221869.0 rL
R671 c-9 b12097 m1209650.0 rW
R672 c-9 b12218 m1221747.0 rS
R673 c-10 b12157 m1215638.0 rL
R674 c-8 b11914 m1191324.0 rH
R675 c-7 b23590 m1179410.0 rL
R676 c-7 b23118 m1155820.0 rH
R677 c-6 b22656 m1132702.0 rU
R678 c-5 b34662 m1155358.0 rU
R679 c-6 b23802 m1190020.0 rD
R680 c-7 b23802 m1190020.0 rU
R681 c-6 b24278 m1213822.0 rJ
R682 c-7 b25006 m1250239.0 rB
R683 c-7 b24506 m1225233.0 rB
R684 c-7 b24016 m1200727.0 rW
R685 c-8 b12248 m1224743.0 rU
R686 c-11 b12370 m1236991.0 rL
R687 c-11 b12247 m1224621.0 rS
R688 c-11 b12185 m1218497.5 rS
R689 c-12 b12125 m1212405.0 rB
R690 c-12 b12003 m1200280.0 rU
R691 c-13 b12123 m1212283.0 rL
R692 c-13 b11881 m1188037.0 rU
R693 c-14 b12000 m1199918.0 rD
R694 c-15 b12000 m1199918.0 rB
R695 c-17 b11880 m1187918.0 rU
R696 c-16 b11998 m1199798.0 rL
R697 c-15 b11759 m1175802.0 rU
R698 c-15 b11994 m1199320.0 rB
