============ BLACKJACK AI LOG ============
R57 c0 b720 m11986 rU
R58 c-1 b640 m12706 rU
R59 c2 b1072 m13346 rL
R60 c2 b1107 m12274 rW
R61 c4 b1340 m13381 rU
R62 c4 b1480 m14721 rL
R63 c2 b1064 m13241 rL
R64 c0 b854 m12177 rU
R65 c-1 b655 m13031 rW
R66 c-2 b685 m13686 rU
R67 c-1 b755 m15056 rL
R68 c0 b1008 m14301 rD
R69 c0 b864 m14301 rH
R70 c-1 b675 m13437 rB
R71 c-2 b640 m12762 rW
R72 c-4 b405 m13402 rH
R73 c0 b756 m12592 rH
R74 c2 b999 m11080 rU
R75 c1 b847 m12079 rL
R76 c2 b1017 m11232 rS
R77 c1 b864 m10723.5 rU
R78 c1 b928 m11587.5 rW
R79 c1 b882 m12515.5 rJ
R80 c2 b1112 m13838.5 rB
R81 c1 b896 m12726.5 rH
R82 c0 b714 m11830.5 rW
R83 c-2 b630 m12544.5 rB
R84 c-3 b480 m11914.5 rH
R85 c-2 b575 m11434.5 rL
R86 c-2 b545 m10859.5 rU
R87 c-3 b460 m11404.5 rU
R88 c-1 b620 m12324.5 rL
R89 c0 b708 m11704.5 rL
R90 c0 b770 m10996.5 rL
R91 c1 b760 m9456.5 rU
R92 c6 b1030 m10216.5 rW
R93 c3 b1017 m11246.5 rD
R94 c4 b1017 m11246.5 rW
R95 c4 b1230 m12263.5 rH
R96 c2 b999 m11033.5 rB
R97 c0 b707 m10034.5 rU
R98 c4 b972 m10741.5 rD
R99 c4 b972 m10741.5 rS
R100 c4 b927 m10255.5 rL
R101 c3 b846 m9328.5 rB
R102 c1 b595 m8482.5 rL
R103 c3 b711 m7887.5 rJ
R104 c2 b810 m8954.5 rL
R105 c5 b820 m8144.5 rW
R106 c5 b980 m9784.5 rW
R107 c6 b1080 m10764.5 rW
R108 c4 b1300 m12924.5 rH
R109 c5 b1170 m11624.5 rH
R110 c3 b945 m10454.5 rL
R111 c1 b672 m9509.5 rD
R112 c1 b768 m9509.5 rL
R113 c0 b528 m8741.5 rH
R114 c2 b693 m7685.5 rW
R115 c2 b672 m8378.5 rS
R116 c1 b567 m8042.5 rU
R117 c4 b828 m9176.5 rL
R118 c4 b840 m8348.5 rD
R119 c7 b924 m8348.5 rL
R120 c8 b825 m7424.5 rL
R121 c11 b792 m6599.5 rB
R122 c11 b708 m5807.5 rU
R123 c10 b792 m6515.5 rU
R124 c10 b888 m7307.5 rW
R125 c8 b984 m8195.5 rB
R126 c9 b876 m7211.5 rU
R127 c11 b972 m8087.5 rL
R128 c12 b864 m7115.5 rD
R129 c8 b864 m7115.5 rD
R130 c6 b720 m7115.5 rL
R131 c6 b640 m6395.5 rW
R132 c8 b852 m7035.5 rL
R133 c8 b744 m6183.5 rU
R134 c5 b700 m6927.5 rU
R135 c5 b770 m7627.5 rU
R136 c3 b756 m8397.5 rD
R137 c4 b840 m8397.5 rU
R138 c6 b1010 m10077.5 rW
R139 c3 b999 m11087.5 rL
R140 c6 b1001 m9089.5 rB
R141 c5 b810 m8088.5 rB
R142 c3 b657 m7278.5 rW
R143 c2 b640 m7935.5 rL
R144 c4 b657 m7295.5 rU
R145 c6 b800 m7952.5 rU
R146 c4 b880 m8752.5 rU
R147 c7 b1067 m9632.5 rW
R148 c7 b1177 m10699.5 rH
R149 c9 b1152 m9522.5 rL
R150 c7 b924 m8370.5 rU
R151 c7 b1023 m9294.5 rU
R152 c7 b1144 m10317.5 rH
R153 c4 b920 m9173.5 rD
R154 c4 b920 m9173.5 rS
R155 c3 b792 m8713.5 rS
R156 c7 b924 m8317.5 rW
R157 c6 b1023 m9241.5 rS
R158 c6 b968 m8730.0 rL
R159 c5 b780 m7762.0 rL
R160 c4 b567 m6202.0 rU
R161 c3 b612 m6769.0 rS
R162 c2 b520 m6463.0 rU
R163 c0 b490 m6983.0 rL
R164 c-1 b325 m6493.0 rL
R165 c-3 b248 m6168.0 rW
R166 c-1 b325 m6416.0 rH
R167 c3 b549 m6091.0 rU
R168 c1 b536 m6640.0 rU
R169 c1 b546 m7712.0 rL
R170 c1 b469 m6620.0 rU
R171 c2 b568 m7089.0 rD
R172 c4 b639 m7089.0 rW
R173 c5 b840 m8367.0 rL
R174 c4 b760 m7527.0 rW
R175 c4 b830 m8287.0 rB
R176 c2 b675 m7457.0 rL
R177 c2 b612 m6782.0 rB
R178 c2 b558 m6170.0 rW
R179 c1 b476 m6728.0 rW
R180 c1 b539 m7680.0 rU
R181 c2 b664 m8219.0 rB
R182 c1 b532 m7555.0 rL
R183 c0 b426 m7023.0 rU
R184 c0 b525 m7449.0 rW
R185 c0 b560 m7974.0 rB
R186 c0 b450 m7414.0 rU
R187 c-1 b395 m7864.0 rL
R188 c4 b675 m7469.0 rW
R189 c3 b738 m8144.0 rL
R190 c3 b675 m7406.0 rU
R191 c5 b810 m8081.0 rH
R192 c6 b803 m7271.0 rU
R193 c5 b810 m8074.0 rJ
R194 c3 b837 m9289.0 rL
R195 c6 b935 m8452.0 rS
R196 c8 b880 m7984.5 rU
R197 c10 b1068 m8864.5 rW
R198 c16 b1332 m11000.5 rJ
R199 c15 b1560 m12998.5 rU
R200 c12 b1752 m14558.5 rL
R201 c11 b1548 m12806.5 rU
R202 c12 b1728 m14354.5 rU
R203 c12 b1932 m16082.5 rW
R204 c10 b2172 m18014.5 rD
R205 c8 b2172 m18014.5 rL
R206 c8 b1908 m15842.5 rB
R207 c8 b1680 m13934.5 rD
R208 c4 b1400 m13934.5 rL
R209 c5 b1260 m12534.5 rL
R210 c3 b1017 m11274.5 rJ
R211 c3 b1161 m12800.5 rB
R212 c1 b936 m11639.5 rW
R213 c2 b1134 m12575.5 rL
R214 c5 b1040 m10307.5 rL
R215 c4 b837 m9267.5 rB
R216 c3 b765 m8430.5 rD
R217 c2 b680 m8430.5 rL
R218 c2 b624 m7750.5 rW
R219 c-1 b420 m8374.5 rU
R220 c3 b837 m9214.5 rB
R221 c2 b672 m8377.5 rU
R222 c2 b728 m9049.5 rW
R223 c1 b686 m9777.5 rB
R224 c0 b546 m9091.5 rU
R225 c2 b776 m9637.5 rW
R226 c2 b840 m10413.5 rB
R227 c1 b768 m9573.5 rL
R228 c2 b712 m8805.5 rL
R229 c6 b891 m8093.5 rD
R230 c7 b891 m8093.5 rW
R231 c7 b990 m8984.5 rD
R232 c6 b900 m8984.5 rH
R233 c4 b810 m8084.5 rS
R234 c5 b770 m7679.5 rJ
R235 c2 b801 m8834.5 rL
R236 c3 b729 m8033.5 rW
R237 c2 b792 m8762.5 rS
R238 c1 b672 m8366.5 rU
R239 c2 b819 m9038.5 rU
R240 c3 b963 m10676.5 rL
R241 c0 b588 m9713.5 rD
R242 c0 b588 m9713.5 rB
R243 c-1 b460 m9125.5 rW
R244 c-1 b480 m9585.5 rW
R245 c-2 b505 m10065.5 rL
R246 c-2 b480 m9560.5 rB
R247 c-2 b455 m9080.5 rU
R248 c-3 b384 m9535.5 rU
R249 c-2 b500 m9919.5 rS
R250 c0 b582 m9669.5 rL
R251 c0 b546 m9087.5 rB
R252 c0 b602 m8541.5 rJ
R253 c2 b855 m9444.5 rS
R254 c1 b728 m9017.0 rH
R255 c2 b684 m7561.0 rL
R256 c3 b621 m6877.0 rU
R257 c3 b675 m7498.0 rD
R258 c2 b675 m7498.0 rW
R259 c0 b574 m8173.0 rU
R260 c0 b616 m8747.0 rJ
R261 c0 b582 m9671.0 rW
R262 c0 b721 m10253.0 rS
R263 c0 b594 m9892.5 rJ
R264 c-1 b540 m10783.5 rW
R265 c-3 b456 m11323.5 rL
R266 c0 b654 m10867.5 rD
R267 c0 b654 m10867.5 rU
R268 c3 b1044 m11521.5 rU
R269 c4 b1260 m12565.5 rU
R270 c4 b1251 m13825.5 rU
R271 c3 b1359 m15076.5 rD
R272 c-1 b755 m15076.5 rL
R273 c2 b1296 m14321.5 rU
R274 c1 b1256 m15617.5 rU
R275 c2 b1638 m18129.5 rB
R276 c2 b1485 m16491.5 rU
R277 c1 b1260 m17976.5 rU
R278 c0 b1158 m19236.5 rL
R279 c0 b1267 m18078.5 rW
R280 c2 b1552 m19345.5 rJ
R281 c1 b1736 m21673.5 rW
R282 c0 b1645 m23409.5 rW
R283 c1 b2136 m26699.5 rB
R284 c1 b1968 m24563.5 rW
R285 c2 b2128 m26531.5 rU
R286 c1 b2296 m28659.5 rU
R287 c1 b2170 m30955.5 rL
R288 c4 b2403 m26615.5 rW
R289 c1 b2037 m29018.5 rW
R290 c0 b1866 m31055.5 rH
R291 c1 b2336 m29189.5 rU
R292 c1 b2212 m31525.5 rW
R293 c4 b3042 m33737.5 rL
R294 c2 b2763 m30695.5 rW
R295 c1 b2345 m33458.5 rU
R296 c2 b2872 m35803.5 rW
R297 c2 b3096 m38675.5 rH
R298 c-1 b1780 m35579.5 rL
R299 c-2 b1690 m33799.5 rB
R300 c-2 b1610 m32109.5 rU
R301 c-1 b1690 m33719.5 rH
R302 c-1 b1605 m32029.5 rH
R303 c-1 b1525 m30424.5 rL
R304 c-3 b1156 m28899.5 rD
R305 c-1 b1445 m28899.5 rS
R306 c-2 b1410 m28177.0 rW
R307 c-4 b888 m29587.0 rH
R308 c-2 b1435 m28699.0 rS
R309 c-1 b1400 m27981.5 rU
R310 c-2 b1540 m30781.5 rU
R311 c-3 b1296 m32321.5 rH
R312 c0 b2177 m31025.5 rW
R313 c-1 b1665 m33202.5 rS
R314 c-1 b1620 m32370.0 rH
R315 c0 b2156 m30750.0 rU
R316 c1 b2310 m32906.0 rW
R317 c0 b2471 m35216.0 rW
R318 c4 b3393 m37687.0 rL
R319 c4 b3430 m34294.0 rL
R320 c3 b2475 m27434.0 rL
R321 c5 b2500 m24959.0 rJ
R322 c5 b2880 m28709.0 rW
R323 c6 b3450 m34469.0 rU
R324 c5 b3800 m37919.0 rU
R325 c5 b4180 m41719.0 rB
R326 c4 b3760 m37539.0 rW
R327 c4 b3717 m41299.0 rW
R328 c3 b4059 m45016.0 rL
R329 c1 b3280 m40957.0 rU
R330 c4 b4430 m44237.0 rS
R331 c3 b3789 m42022.0 rD
R332 c3 b3789 m42022.0 rU
R333 c1 b3672 m45811.0 rL
R334 c1 b2695 m38467.0 rW
R335 c-2 b2060 m41162.0 rU
R336 c-3 b1732 m43222.0 rJ
R337 c-5 b1377 m45820.0 rD
R338 c-6 b918 m45820.0 rH
R339 c-5 b1350 m44902.0 rU
R340 c-5 b1389 m46252.0 rW
R341 c-2 b2385 m47641.0 rB
R342 c-2 b2265 m45256.0 rL
R343 c-4 b1290 m42991.0 rU
R344 c-4 b1329 m44281.0 rU
R345 c-4 b1371 m45610.0 rL
R346 c-4 b1329 m44239.0 rL
R347 c0 b2580 m42910.0 rW
R348 c-2 b2405 m48070.0 rW
R349 c-2 b2525 m50475.0 rU
R350 c0 b3180 m53000.0 rB
R351 c0 b2994 m49820.0 rH
R352 c-1 b2345 m46826.0 rD
R353 c0 b2814 m46826.0 rB
R354 c0 b2646 m44012.0 rW
R355 c1 b3736 m46658.0 rB
R356 c-1 b2150 m42922.0 rU
R357 c-2 b2255 m45072.0 rL
R358 c-1 b2145 m42817.0 rS
R359 c-1 b2090 m41744.5 rL
R360 c-2 b1985 m39654.5 rL
R361 c-2 b1885 m37669.5 rL
R362 c-1 b1790 m35784.5 rS
R363 c-2 b1745 m34889.5 rL
R364 c-1 b1660 m33144.5 rH
R365 c-5 b945 m31484.5 rL
R366 c-4 b918 m30539.5 rL
R367 c-1 b1485 m29621.5 rB
R368 c-2 b1410 m28136.5 rU
R369 c0 b1860 m30956.5 rU
R370 c0 b2303 m32816.5 rU
R371 c0 b2464 m35119.5 rU
R372 c0 b2256 m37583.5 rU
R373 c0 b2394 m39839.5 rL
R374 c0 b2625 m37445.5 rL
R375 c0 b2443 m34820.5 rL
R376 c0 b1944 m32377.5 rB
R377 c-1 b1525 m30433.5 rL
R378 c-1 b1370 m27383.5 rH
R379 c0 b1827 m26013.5 rW
R380 c0 b1953 m27840.5 rU
R381 c1 b2384 m29793.5 rW
R382 c0 b2254 m32177.5 rU
R383 c0 b2070 m34431.5 rH
R384 c-1 b1620 m32361.5 rS
R385 c-1 b1580 m31551.5 rB
R386 c-3 b1200 m29971.5 rU
R387 c-2 b1620 m32371.5 rH
R388 c-1 b1460 m29131.5 rJ
R389 c0 b1884 m31321.5 rH
R390 c0 b2065 m29437.5 rU
R391 c3 b2844 m31502.5 rU
R392 c1 b2408 m34346.5 rU
R393 c-1 b1840 m36754.5 rW
R394 c0 b2316 m38594.5 rH
R395 c-1 b1815 m36278.5 rU
R396 c1 b3048 m38093.5 rH
R397 c1 b2457 m35045.5 rL
R398 c2 b2608 m32588.5 rS
R399 c1 b2191 m31284.5 rS
R400 c0 b1812 m30189.0 rW
R401 c2 b3051 m33813.0 rL
R402 c4 b2772 m30762.0 rS
R403 c3 b2646 m29376.0 rW
R404 c2 b2568 m32022.0 rL
R405 c3 b2655 m29454.0 rL
R406 c3 b2412 m26799.0 rS
R407 c2 b2048 m25593.0 rL
R408 c3 b2124 m23545.0 rB
R409 c1 b1720 m21421.0 rU
R410 c1 b1856 m23141.0 rL
R411 c0 b1278 m21285.0 rJ
R412 c1 b1631 m23202.0 rW
R413 c0 b1494 m24833.0 rH
R414 c0 b1404 m23339.0 rD
R415 c-4 b702 m23339.0 rU
R416 c-2 b1205 m24041.0 rL
R417 c-2 b1145 m22836.0 rH
R418 c0 b1519 m21691.0 rU
R419 c1 b1631 m23210.0 rL
R420 c6 b2376 m21579.0 rL
R421 c5 b1930 m19203.0 rD
R422 c5 b1930 m19203.0 rD
R423 c2 b1737 m19203.0 rL
R424 c4 b1750 m17466.0 rS
R425 c4 b1494 m16591.0 rB
R426 c1 b1208 m15097.0 rL
R427 c-1 b695 m13889.0 rB
R428 c-2 b660 m13194.0 rL
R429 c2 b1134 m12534.0 rB
R430 c3 b1026 m11400.0 rW
R431 c2 b1000 m12426.0 rD
R432 c0 b750 m12426.0 rJ
R433 c0 b816 m13551.0 rU
R434 c1 b1152 m14367.0 rH
R435 c1 b1064 m13215.0 rU
R436 c3 b1386 m15343.0 rL
R437 c2 b1120 m13957.0 rJ
R438 c0 b1099 m15637.0 rW
R439 c-1 b840 m16736.0 rL
R440 c0 b954 m15896.0 rD
R441 c0 b954 m15896.0 rU
R442 c-1 b845 m16850.0 rB
R443 c-3 b644 m16005.0 rS
R444 c-3 b628 m15683.0 rB
R445 c-4 b453 m15055.0 rB
R446 c-5 b441 m14602.0 rU
R447 c-4 b453 m15043.0 rU
R448 c-4 b465 m15496.0 rW
R449 c-2 b800 m15961.0 rL
R450 c-1 b760 m15161.0 rB
R451 c0 b1015 m14401.0 rL
R452 c-2 b670 m13386.0 rW
R453 c-1 b705 m14056.0 rH
R454 c-2 b670 m13351.0 rW
R455 c-4 b423 m14021.0 rU
R456 c-2 b725 m14444.0 rU
R457 c-3 b608 m15169.0 rW
R458 c-5 b474 m15777.0 rD
R459 c-8 b158 m15777.0 rL
R460 c-3 b628 m15619.0 rW
R461 c-3 b652 m16247.0 rU
R462 c0 b1014 m16899.0 rL
R463 c1 b1113 m15885.0 rW
R464 c-1 b850 m16998.0 rW
R465 c1 b1253 m17848.0 rL
R466 c0 b1078 m15342.0 rH
R467 c0 b858 m14264.0 rL
R468 c-1 b675 m13406.0 rL
R469 c0 b768 m12731.0 rS
R470 c0 b744 m12347.0 rB
R471 c-1 b585 m11603.0 rJ
R472 c-3 b500 m12481.0 rU
R473 c-4 b390 m12981.0 rL
R474 c-6 b252 m12591.0 rW
R475 c-6 b258 m12843.0 rS
R476 c-6 b256 m12714.0 rD
R477 c-5 b384 m12714.0 rL
R478 c-4 b372 m12330.0 rL
R479 c-3 b480 m11958.0 rJ
R480 c-5 b381 m12678.0 rL
R481 c-7 b246 m12297.0 rW
R482 c-9 b126 m12543.0 rD
R483 c-8 b126 m12543.0 rH
R484 c-9 b125 m12417.0 rB
R485 c-11 b123 m12292.0 rU
R486 c-9 b125 m12415.0 rW
R487 c-9 b126 m12540.0 rU
R488 c-8 b127 m12666.0 rW
R489 c-7 b256 m12793.0 rL
R490 c-8 b126 m12537.0 rW
R491 c-7 b254 m12663.0 rL
R492 c-5 b375 m12409.0 rL
R493 c-2 b605 m12034.0 rL
R494 c-1 b575 m11429.0 rD
R495 c-2 b575 m11429.0 rU
R496 c-4 b363 m12004.0 rH
R497 c-3 b468 m11641.0 rU
R498 c-4 b366 m12109.0 rB
R499 c-4 b354 m11743.0 rB
R500 c-4 b342 m11389.0 rW
R501 c-6 b236 m11731.0 rW
R502 c-7 b240 m11967.0 rW
R503 c-6 b250 m12447.0 rU
R504 c-7 b254 m12697.0 rH
R505 c-6 b250 m12443.0 rH
R506 c-6 b244 m12193.0 rW
R507 c-7 b250 m12437.0 rW
R508 c-6 b254 m12687.0 rL
R509 c-5 b366 m12179.0 rU
R510 c-6 b252 m12545.0 rU
R511 c-4 b384 m12797.0 rL
R512 c-1 b625 m12413.0 rL
R513 c-1 b590 m11788.0 rJ
R514 c-2 b635 m12673.0 rU
R515 c0 b840 m13943.0 rU
R516 c0 b888 m14783.0 rL
R517 c-2 b695 m13895.0 rL
R518 c-4 b396 m13200.0 rL
R519 c-3 b516 m12804.0 rW
R520 c-1 b695 m13836.0 rU
R521 c-1 b730 m14531.0 rH
R522 c0 b917 m13071.0 rL
R523 c-2 b610 m12154.0 rS
R524 c-2 b595 m11849.0 rW
R525 c-1 b625 m12444.0 rS
R526 c-2 b610 m12131.5 rD
R527 c-1 b610 m12131.5 rD
R528 c-2 b610 m12131.5 rD
R529 c-3 b488 m12131.5 rS
R530 c-3 b476 m11887.5 rU
R531 c-2 b645 m12839.5 rU
R532 c-1 b675 m13484.5 rU
R533 c-2 b710 m14159.5 rD
R534 c-2 b710 m14159.5 rS
R535 c-3 b556 m13804.5 rD
R536 c-4 b417 m13804.5 rW
R537 c-3 b572 m14221.5 rU
R538 c-2 b770 m15365.5 rU
R539 c0 b1020 m16905.5 rS
R540 c2 b1476 m16395.5 rD
R541 c0 b1148 m16395.5 rL
R542 c0 b1071 m15247.5 rD
R543 c3 b1377 m15247.5 rU
R544 c4 b1670 m16624.5 rU
R545 c5 b1830 m18294.5 rU
R546 c4 b2020 m20124.5 rU
R547 c2 b1776 m22144.5 rL
R548 c-1 b1020 m20368.5 rU
R549 c-2 b1070 m21388.5 rW
R550 c-1 b1125 m22458.5 rS
R551 c-2 b1095 m21896.0 rL
R552 c-4 b627 m20801.0 rH
R553 c-6 b404 m20174.0 rW
R554 c-4 b618 m20578.0 rB
R555 c-2 b1000 m19960.0 rW
R556 c-4 b630 m20960.0 rW
R557 c-2 b1115 m22220.0 rB
R558 c-3 b848 m21105.0 rU
R559 c-1 b1100 m21953.0 rB
R560 c-1 b1045 m20853.0 rU
R561 c1 b1610 m22943.0 rB
R562 c0 b1284 m21333.0 rL
R563 c4 b1692 m18765.0 rU
R564 c4 b2050 m20457.0 rL
R565 c6 b1850 m18407.0 rB
R566 c3 b1494 m16557.0 rH
R567 c1 b1057 m15063.0 rL
R568 c0 b846 m14006.0 rS
R569 c-1 b680 m13583.0 rH
R570 c0 b738 m12223.0 rW
R571 c-3 b520 m12961.0 rS
R572 c-3 b512 m12701.0 rD
R573 c0 b768 m12701.0 rU
R574 c-2 b675 m13469.0 rL
R575 c-1 b640 m12794.0 rU
R576 c-2 b675 m13434.0 rL
R577 c0 b768 m12759.0 rW
R578 c1 b1088 m13527.0 rL
R579 c-1 b625 m12439.0 rU
R580 c1 b917 m13064.0 rW
R581 c2 b1120 m13981.0 rS
R582 c2 b1080 m13421.0 rB
R583 c2 b1116 m12341.0 rD
R584 c1 b992 m12341.0 rL
R585 c1 b912 m11349.0 rB
R586 c2 b945 m10437.0 rU
R587 c4 b1116 m12327.0 rB
R588 c3 b1017 m11211.0 rB
R589 c3 b918 m10194.0 rH
R590 c1 b744 m9276.0 rW
R591 c-1 b505 m10020.0 rW
R592 c-4 b318 m10525.0 rH
R593 c-1 b515 m10207.0 rU
R594 c-3 b432 m10722.0 rU
R595 c-3 b448 m11154.0 rB
R596 c-4 b324 m10706.0 rL
R597 c-1 b505 m10058.0 rD
R598 c-1 b505 m10058.0 rB
R599 c-1 b480 m9553.0 rL
R600 c-1 b455 m9073.0 rU
R601 c0 b672 m9528.0 rW
R602 c-2 b510 m10200.0 rB
R603 c-3 b388 m9690.0 rU
R604 c-3 b404 m10078.0 rD
R605 c-7 b202 m10078.0 rS
R606 c-7 b200 m9977.0 rL
R607 c-6 b196 m9777.0 rH
R608 c0 b576 m9581.0 rL
R609 c2 b680 m8429.0 rJ
R610 c0 b665 m9449.0 rL
R611 c-2 b440 m8784.0 rB
R612 c-3 b336 m8344.0 rU
R613 c-2 b455 m9016.0 rL
R614 c0 b574 m8106.0 rL
R615 c0 b532 m7532.0 rB
R616 c0 b490 m7000.0 rU
R617 c2 b720 m7980.0 rU
R618 c0 b522 m8700.0 rW
R619 c-1 b465 m9222.0 rL
R620 c-1 b440 m8757.0 rU
R621 c0 b552 m9197.0 rL
R622 c-2 b435 m8645.0 rW
R623 c-1 b455 m9080.0 rS
R624 c-1 b445 m8852.5 rU
R625 c1 b651 m9297.5 rU
R626 c-1 b500 m9948.5 rL
R627 c0 b665 m9448.5 rL
R628 c0 b616 m8783.5 rB
R629 c1 b656 m8167.5 rD
R630 c-2 b410 m8167.5 rW
R631 c0 b516 m8577.5 rS
R632 c-1 b420 m8319.5 rW
R633 c0 b528 m8739.5 rL
R634 c-3 b332 m8211.5 rB
R635 c-4 b237 m7879.5 rU
R636 c-6 b164 m8116.5 rB
R637 c-4 b240 m7952.5 rW
R638 c-2 b410 m8192.5 rB
R639 c-1 b390 m7782.5 rU
R640 c0 b492 m8172.5 rS
R641 c-1 b400 m7926.5 rU
R642 c-3 b336 m8326.5 rU
R643 c-1 b435 m8662.5 rU
R644 c0 b546 m9097.5 rU
R645 c-2 b485 m9643.5 rU
R646 c-1 b510 m10128.5 rU
R647 c-1 b535 m10638.5 rW
R648 c-1 b560 m11173.5 rW
R649 c0 b708 m11733.5 rW
R650 c-1 b625 m12441.5 rU
R651 c-1 b685 m13691.5 rW
R652 c-1 b720 m14376.5 rU
R653 c-2 b755 m15096.5 rW
R654 c-4 b477 m15851.5 rL
R655 c-4 b462 m15374.5 rW
R656 c-1 b815 m16298.5 rL
R657 c-1 b735 m14668.5 rW
R658 c0 b1134 m16138.5 rW
R659 c-2 b865 m17272.5 rJ
R660 c-2 b930 m18570.5 rU
R661 c-2 b980 m19500.5 rS
R662 c-2 b955 m19010.5 rW
R663 c-4 b600 m19965.5 rU
R664 c-2 b1030 m20565.5 rL
R665 c-3 b784 m19535.5 rW
R666 c0 b1272 m21103.5 rJ
R667 c-1 b1155 m23011.5 rU
R668 c0 b1452 m24166.5 rU
R669 c0 b1542 m25618.5 rH
R670 c0 b1446 m24076.5 rJ
R671 c0 b1578 m26245.5 rS
R672 c-1 b1275 m25456.5 rD
R673 c1 b2040 m25456.5 rU
R674 c1 b2200 m27496.5 rU
R675 c0 b1782 m29696.5 rL
R676 c-2 b1400 m27914.5 rB
R677 c-4 b798 m26514.5 rL
R678 c-7 b516 m25716.5 rL
R679 c-5 b741 m24684.5 rL
R680 c-1 b1200 m23943.5 rW
R681 c-2 b1260 m25143.5 rL
R682 c0 b1673 m23883.5 rU
R683 c0 b1536 m25556.5 rL
R684 c1 b1687 m24020.5 rB
R685 c0 b1568 m22333.5 rU
R686 c3 b2160 m23901.5 rB
R687 c2 b1962 m21741.5 rW
R688 c0 b1428 m23703.5 rS
R689 c-1 b1150 m22989.5 rL
R690 c0 b1533 m21839.5 rU
R691 c0 b1638 m23372.5 rW
R692 c0 b1506 m25010.5 rB
R693 c0 b1416 m23504.5 rW
R694 c-3 b1000 m24920.5 rL
R695 c0 b1440 m23920.5 rH
R696 c0 b1575 m22480.5 rH
R697 c0 b1470 m20905.5 rL
R698 c4 b1800 m17965.5 rW
R699 c4 b1980 m19765.5 rL
R700 c4 b1780 m17785.5 rU
R701 c1 b1568 m19565.5 rB
R702 c2 b1440 m17997.5 rU
R703 c2 b1755 m19437.5 rU
R704 c2 b1696 m21192.5 rH
R705 c1 b1560 m19496.5 rH
R706 c1 b1440 m17936.5 rU
R707 c1 b1358 m19376.5 rL
R708 c0 b1086 m18018.5 rJ
R709 c-1 b985 m19647.5 rL
R710 c-1 b935 m18662.5 rL
R711 c3 b1602 m17727.5 rB
R712 c3 b1458 m16125.5 rU
R713 c5 b1760 m17583.5 rW
R714 c4 b1746 m19343.5 rB
R715 c3 b1584 m17597.5 rH
R716 c7 b1595 m14429.5 rU
R717 c6 b1771 m16024.5 rL
R718 c8 b1573 m14253.5 rU
R719 c8 b1749 m15826.5 rS
R720 c9 b1800 m14952.0 rU
R721 c6 b1680 m16752.0 rL
R722 c3 b1359 m15072.0 rH
R723 c2 b1116 m12354.0 rW
R724 c1 b1080 m13470.0 rU
R725 c1 b1168 m14550.0 rU
R726 c1 b1106 m15718.0 rH
R727 c3 b1323 m14612.0 rW
R728 c2 b1440 m15935.0 rW
R729 c1 b1218 m17375.0 rW
R730 c0 b1302 m18593.0 rW
R731 c7 b2332 m21197.0 rW
R732 c7 b2596 m23529.0 rU
R733 c7 b2882 m26125.0 rH
R734 c9 b2448 m20361.0 rH
R735 c11 b2160 m17913.0 rS
R736 c12 b2028 m16833.0 rW
R737 c11 b2268 m18861.0 rB
R738 c9 b1992 m16593.0 rS
R739 c8 b1872 m15597.0 rU
R740 c11 b2100 m17469.0 rD
R741 c7 b1925 m17469.0 rL
R742 c7 b1716 m15544.0 rH
R743 c4 b1251 m13828.0 rL
R744 c6 b1386 m12577.0 rW
