============ BLACKJACK AI LOG ============
R116 c16 b564 m4631.5 rU
R117 c16 b696 m5759.5 rB
R118 c15 b612 m5063.5 rW
R119 c14 b684 m5675.5 rU
R120 c15 b768 m6359.5 rU
R121 c16 b948 m7895.5 rH
R122 c16 b840 m6947.5 rW
R123 c16 b936 m7787.5 rU
R124 c16 b1056 m8723.5 rH
R125 c16 b924 m7667.5 rL
R126 c15 b816 m6743.5 rU
R127 c16 b912 m7559.5 rL
R128 c17 b804 m6647.5 rL
R129 c15 b708 m5843.5 rW
R130 c16 b876 m7259.5 rL
R131 c17 b768 m6383.5 rL
R132 c17 b684 m5615.5 rL
R133 c17 b600 m4931.5 rH
R134 c16 b528 m4331.5 rW
R135 c16 b588 m4859.5 rD
R136 c18 b588 m4859.5 rL
R137 c19 b444 m3683.5 rS
R138 c19 b420 m3461.5 rW
R139 c19 b468 m3881.5 rU
R140 c17 b528 m4349.5 rS
R141 c17 b492 m4085.5 rB
R142 c16 b432 m3593.5 rJ
R143 c14 b516 m4241.5 rL
R144 c15 b456 m3725.5 rL
R145 c16 b396 m3269.5 rU
R146 c17 b444 m3665.5 rL
R147 c16 b396 m3221.5 rL
R148 c18 b348 m2825.5 rD
R149 c19 b348 m2825.5 rU
R150 c19 b384 m3173.5 rL
R151 c20 b300 m2405.5 rL
R152 c21 b264 m2105.5 rH
R153 c21 b228 m1841.5 rL
R154 c20 b204 m1613.5 rL
R155 c19 b180 m1409.5 rU
R156 c19 b216 m1769.5 rU
R157 c19 b240 m1985.5 rL
R158 c20 b216 m1745.5 rW
R159 c20 b240 m1961.5 rL
R160 c20 b180 m1481.5 rL
R161 c20 b144 m1121.5 rB
R162 c20 b120 m977.5 rH
R163 c21 b108 m857.5 rU
R164 c21 b120 m965.5 rS
R165 c20 b120 m905.5 rW
R166 c20 b132 m1025.5 rL
R167 c21 b96 m761.5 rJ
R168 c19 b120 m905.5 rS
R169 c19 b108 m845.5 rW
R170 c19 b120 m953.5 rU
R171 c20 b144 m1193.5 rS
R172 c21 b144 m1121.5 rL
R173 c21 b120 m977.5 rU
R174 c23 b132 m1097.5 rD
R175 c21 b132 m1097.5 rL
R176 c20 b120 m965.5 rJ
R177 c20 b144 m1145.5 rB
R178 c21 b132 m1001.5 rW
R179 c20 b144 m1133.5 rU
R180 c21 b156 m1277.5 rU
R181 c22 b192 m1589.5 rB
R182 c22 b168 m1397.5 rB
R183 c23 b156 m1229.5 rL
R184 c25 b132 m1073.5 rH
R185 c26 b120 m941.5 rS
R186 c26 b108 m881.5 rL
R187 c26 b96 m773.5 rD
R188 c25 b96 m773.5 rL
R189 c26 b84 m677.5 rW
R190 c25 b96 m761.5 rB
R191 c25 b84 m665.5 rH
R192 c25 b72 m581.5 rW
R193 c25 b96 m725.5 rL
R194 c25 b84 m629.5 rL
R195 c26 b72 m545.5 rD
R196 c25 b72 m545.5 rH
R197 c24 b60 m473.5 rB
R198 c23 b60 m413.5 rL
R199 c24 b48 m353.5 rS
R200 c24 b48 m329.5 rU
R201 c23 b48 m377.5 rW
R202 c22 b60 m425.5 rH
R203 c21 b48 m365.5 rB
R204 c20 b48 m317.5 rW
R205 c20 b48 m365.5 rS
R206 c20 b48 m341.5 rJ
R207 c18 b60 m413.5 rS
R208 c18 b48 m383.5 rL
R209 c20 b48 m335.5 rW
R210 c20 b48 m383.5 rB
R211 c20 b48 m335.5 rU
R212 c21 b48 m383.5 rU
R213 c22 b60 m431.5 rH
R214 c23 b48 m371.5 rL
R215 c24 b48 m323.5 rL
R216 c23 b36 m275.5 rW
R217 c24 b48 m311.5 rS
R218 c24 b36 m287.5 rS
R219 c25 b36 m269.5 rU
R220 c25 b48 m341.5 rL
R221 c25 b36 m293.5 rU
R222 c26 b48 m365.5 rB
R223 c25 b48 m317.5 rU
R224 c26 b48 m365.5 rD
R225 c25 b48 m365.5 rW
R226 c23 b60 m413.5 rW
R227 c25 b60 m473.5 rL
R228 c25 b60 m413.5 rU
R229 c25 b60 m473.5 rB
R230 c25 b60 m413.5 rH
R231 c26 b48 m353.5 rW
R232 c25 b60 m401.5 rL
R233 c26 b48 m341.5 rJ
R234 c24 b60 m413.5 rU
R235 c25 b72 m533.5 rL
R236 c24 b60 m461.5 rD
R237 c22 b60 m461.5 rU
R238 c25 b72 m521.5 rW
R239 c27 b84 m665.5 rU
R240 c26 b96 m749.5 rW
R241 c27 b108 m845.5 rW
R242 c26 b120 m953.5 rL
R243 c25 b108 m833.5 rU
R244 c26 b120 m941.5 rL
R245 c27 b108 m821.5 rD
R246 c29 b108 m821.5 rW
R247 c29 b120 m929.5 rH
R248 c30 b108 m809.5 rL
R249 c29 b96 m701.5 rU
R250 c30 b96 m797.5 rU
R251 c32 b120 m989.5 rS
R252 c32 b120 m929.5 rW
R253 c31 b132 m1049.5 rJ
R254 c31 b156 m1247.5 rB
R255 c31 b132 m1091.5 rS
R256 c31 b132 m1025.5 rL
R257 c31 b108 m893.5 rH
R258 c30 b84 m677.5 rL
R259 c30 b72 m593.5 rL
R260 c29 b72 m521.5 rD
R261 c29 b72 m521.5 rH
R262 c29 b60 m449.5 rS
R263 c29 b60 m419.5 rL
R264 c27 b48 m359.5 rW
R265 c28 b60 m455.5 rD
R266 c28 b60 m455.5 rU
R267 c27 b72 m515.5 rU
R268 c27 b72 m587.5 rU
R269 c29 b84 m659.5 rL
R270 c29 b72 m575.5 rD
R271 c29 b72 m575.5 rD
R272 c31 b72 m575.5 rD
R273 c31 b72 m575.5 rD
R274 c30 b72 m575.5 rH
R275 c28 b72 m503.5 rB
R276 c28 b60 m431.5 rW
R277 c29 b60 m491.5 rB
R278 c28 b60 m431.5 rH
R279 c30 b48 m311.5 rU
R280 c31 b60 m407.5 rW
R281 c29 b60 m467.5 rJ
R282 c28 b72 m557.5 rU
R283 c28 b84 m629.5 rW
R284 c29 b96 m713.5 rL
R285 c29 b84 m617.5 rB
R286 c30 b72 m533.5 rL
R287 c30 b60 m461.5 rU
R288 c30 b72 m521.5 rD
R289 c30 b72 m521.5 rW
R290 c30 b72 m593.5 rB
R291 c30 b72 m521.5 rU
R292 c29 b72 m593.5 rH
R293 c29 b72 m521.5 rL
R294 c28 b60 m449.5 rU
R295 c28 b72 m569.5 rU
R296 c29 b84 m641.5 rB
R297 c29 b72 m557.5 rD
R298 c31 b72 m557.5 rL
R299 c32 b60 m485.5 rU
R300 c34 b72 m545.5 rL
R301 c34 b60 m473.5 rJ
R302 c33 b72 m563.5 rB
R303 c34 b60 m491.5 rS
R304 c34 b60 m461.5 rU
R305 c35 b72 m581.5 rW
R306 c34 b84 m653.5 rL
R307 c34 b60 m485.5 rW
R308 c34 b72 m545.5 rW
R309 c34 b84 m617.5 rU
R310 c33 b96 m701.5 rU
R311 c34 b108 m893.5 rS
R312 c34 b108 m839.5 rL
R313 c35 b96 m731.5 rU
R314 c37 b108 m827.5 rS
R315 c37 b96 m773.5 rD
R316 c38 b96 m773.5 rU
R317 c38 b108 m869.5 rL
R318 c36 b96 m761.5 rU
R319 c36 b108 m857.5 rW
R320 c36 b120 m965.5 rL
R321 c38 b108 m845.5 rW
R322 c38 b120 m953.5 rW
R323 c38 b132 m1073.5 rB
R324 c38 b120 m941.5 rL
R325 c39 b96 m701.5 rU
R326 c40 b96 m797.5 rL
R327 c41 b96 m701.5 rU
R328 c40 b96 m797.5 rW
R329 c38 b108 m893.5 rU
R330 c37 b132 m1001.5 rW
R331 c35 b144 m1133.5 rW
R332 c35 b156 m1277.5 rU
R333 c35 b180 m1433.5 rW
R334 c36 b204 m1613.5 rL
R335 c36 b180 m1409.5 rB
R336 c36 b156 m1229.5 rL
R337 c37 b132 m1073.5 rL
R338 c38 b120 m941.5 rL
R339 c38 b108 m821.5 rL
R340 c39 b96 m713.5 rD
R341 c39 b96 m713.5 rW
R342 c40 b108 m809.5 rU
R343 c38 b120 m917.5 rH
R344 c39 b96 m797.5 rL
R345 c40 b84 m605.5 rB
R346 c39 b72 m521.5 rU
R347 c39 b72 m593.5 rS
R348 c39 b72 m557.5 rJ
R349 c40 b84 m665.5 rU
R350 c40 b96 m749.5 rH
R351 c41 b72 m557.5 rW
R352 c41 b96 m701.5 rW
R353 c39 b96 m797.5 rW
R354 c39 b108 m893.5 rJ
R355 c38 b132 m1055.5 rS
R356 c38 b120 m989.5 rW
R357 c38 b144 m1109.5 rB
R358 c38 b120 m965.5 rW
R359 c41 b156 m1205.5 rB
R360 c40 b132 m1049.5 rB
R361 c39 b120 m917.5 rH
R362 c41 b84 m677.5 rU
R363 c41 b96 m761.5 rH
R364 c42 b72 m569.5 rW
R365 c43 b84 m641.5 rW
R366 c44 b108 m809.5 rB
R367 c45 b96 m701.5 rU
R368 c46 b96 m797.5 rU
R369 c48 b108 m893.5 rU
R370 c48 b132 m1001.5 rW
R371 c49 b144 m1133.5 rW
R372 c48 b156 m1277.5 rW
R373 c46 b180 m1433.5 rB
R374 c46 b156 m1253.5 rL
R375 c46 b120 m941.5 rL
R376 c46 b108 m821.5 rW
R377 c44 b120 m929.5 rU
R378 c43 b132 m1049.5 rU
R379 c42 b144 m1181.5 rB
R380 c42 b132 m1037.5 rH
R381 c42 b120 m905.5 rW
R382 c42 b132 m1025.5 rU
R383 c43 b156 m1289.5 rB
R384 c42 b144 m1133.5 rL
R385 c44 b120 m989.5 rW
R386 c44 b144 m1109.5 rD
R387 c42 b144 m1109.5 rU
R388 c43 b156 m1253.5 rU
R389 c43 b180 m1409.5 rL
R390 c44 b156 m1229.5 rU
R391 c44 b168 m1385.5 rL
R392 c45 b156 m1217.5 rH
R393 c47 b132 m1061.5 rL
R394 c46 b96 m797.5 rH
R395 c46 b96 m701.5 rW
R396 c46 b96 m797.5 rL
R397 c45 b96 m701.5 rL
R398 c45 b84 m605.5 rL
R399 c46 b72 m521.5 rW
R400 c46 b72 m593.5 rS
R401 c47 b72 m557.5 rL
R402 c48 b60 m485.5 rU
R403 c48 b72 m545.5 rL
R404 c48 b60 m473.5 rL
R405 c48 b60 m413.5 rJ
R406 c49 b72 m503.5 rU
R407 c48 b72 m575.5 rH
R408 c47 b72 m503.5 rL
R409 c45 b60 m431.5 rL
R410 c46 b48 m371.5 rL
R411 c48 b48 m323.5 rL
R412 c48 b36 m275.5 rB
R413 c48 b36 m239.5 rL
R414 c49 b36 m203.5 rU
R415 c48 b36 m239.5 rW
R416 c48 b36 m275.5 rU
R417 c47 b48 m311.5 rH
R418 c48 b36 m263.5 rU
R419 c47 b36 m299.5 rL
R420 c46 b36 m263.5 rB
R421 c46 b36 m227.5 rU
R422 c47 b36 m299.5 rJ
R423 c47 b48 m353.5 rJ
R424 c46 b60 m425.5 rU
R425 c47 b72 m545.5 rL
R426 c47 b60 m473.5 rJ
R427 c47 b72 m563.5 rU
R428 c49 b96 m707.5 rH
R429 c49 b84 m611.5 rU
R430 c50 b96 m779.5 rL
R431 c51 b84 m683.5 rS
R432 c51 b84 m641.5 rL
R433 c50 b72 m557.5 rL
R434 c51 b60 m413.5 rL
R435 c52 b36 m293.5 rW
R436 c50 b48 m329.5 rU
R437 c50 b48 m377.5 rB
R438 c50 b48 m329.5 rB
R439 c50 b36 m281.5 rH
R440 c51 b36 m245.5 rL
R441 c50 b36 m209.5 rW
R442 c50 b36 m245.5 rU
R443 c51 b48 m317.5 rW
R444 c51 b48 m365.5 rS
R445 c52 b48 m341.5 rL
R446 c52 b36 m293.5 rS
R447 c52 b36 m275.5 rW
R448 c53 b48 m311.5 rB
R449 c52 b36 m263.5 rW
R450 c52 b36 m299.5 rW
R451 c52 b48 m335.5 rB
R452 c52 b36 m287.5 rB
R453 c52 b36 m251.5 rB
R454 c51 b36 m215.5 rL
R455 c52 b24 m179.5 rB
R456 c52 b24 m155.5 rL
R457 c52 b24 m131.5 rS
R458 c52 b24 m119.5 rL
R459 c53 b12 m95.5 rU
R460 c55 b24 m119.5 rU
R461 c57 b24 m143.5 rW
R462 c57 b24 m167.5 rJ
R463 c56 b36 m203.5 rU
R464 c55 b36 m239.5 rU
R465 c54 b36 m275.5 rW
R466 c53 b48 m311.5 rW
R467 c52 b48 m359.5 rU
R468 c53 b60 m455.5 rW
R469 c54 b72 m515.5 rU
R470 c53 b72 m587.5 rL
R471 c52 b72 m515.5 rU
R472 c53 b84 m659.5 rD
R473 c53 b84 m659.5 rJ
R474 c53 b96 m785.5 rU
R475 c53 b120 m977.5 rL
R476 c54 b108 m857.5 rB
R477 c53 b96 m749.5 rL
R478 c54 b72 m557.5 rD
R479 c54 b72 m557.5 rH
R480 c54 b60 m485.5 rW
R481 c54 b72 m545.5 rU
R482 c54 b84 m617.5 rJ
R483 c54 b96 m743.5 rL
R484 c55 b84 m647.5 rW
R485 c54 b96 m731.5 rL
R486 c55 b84 m635.5 rL
R487 c56 b60 m467.5 rU
R488 c56 b72 m527.5 rS
R489 c56 b60 m491.5 rW
R490 c54 b72 m551.5 rH
R491 c56 b60 m479.5 rU
R492 c57 b72 m539.5 rU
R493 c57 b84 m611.5 rW
R494 c55 b84 m695.5 rU
R495 c56 b96 m779.5 rB
R496 c55 b84 m683.5 rL
R497 c56 b72 m599.5 rL
R498 c55 b72 m527.5 rS
R499 c56 b60 m491.5 rL
R500 c56 b60 m431.5 rU
R501 c59 b60 m491.5 rL
R502 c60 b60 m431.5 rU
R503 c59 b60 m491.5 rH
R504 c59 b60 m431.5 rS
R505 c58 b60 m401.5 rW
R506 c57 b60 m461.5 rW
R507 c56 b72 m521.5 rD
R508 c57 b72 m521.5 rW
R509 c57 b72 m593.5 rW
R510 c56 b84 m665.5 rW
R511 c55 b96 m749.5 rS
R512 c55 b96 m701.5 rU
R513 c57 b96 m797.5 rU
R514 c59 b108 m893.5 rW
R515 c58 b132 m1001.5 rL
R516 c56 b108 m869.5 rW
R517 c58 b132 m1085.5 rU
R518 c59 b156 m1217.5 rJ
R519 c59 b180 m1451.5 rB
R520 c58 b156 m1271.5 rU
R521 c59 b192 m1583.5 rU
R522 c61 b216 m1775.5 rW
R523 c62 b276 m2207.5 rW
R524 c61 b300 m2483.5 rB
R525 c63 b264 m2183.5 rU
R526 c62 b300 m2447.5 rS
R527 c62 b276 m2297.5 rD
R528 c63 b276 m2297.5 rB
R529 c63 b252 m2021.5 rJ
R530 c62 b288 m2399.5 rU
R531 c60 b324 m2687.5 rW
R532 c62 b408 m3335.5 rW
R533 c62 b456 m3743.5 rU
R534 c62 b504 m4199.5 rS
R535 c61 b480 m3947.5 rJ
R536 c61 b564 m4667.5 rW
R537 c62 b696 m5795.5 rS
R538 c63 b660 m5447.5 rD
R539 c61 b660 m5447.5 rW
R540 c60 b744 m6107.5 rU
R541 c61 b828 m6851.5 rH
R542 c62 b624 m5195.5 rB
R543 c62 b552 m4571.5 rL
R544 c63 b492 m4019.5 rS
R545 c62 b456 m3773.5 rH
R546 c62 b408 m3317.5 rH
R547 c63 b312 m2501.5 rW
R548 c62 b348 m2813.5 rW
R549 c61 b384 m3161.5 rL
R550 c59 b336 m2777.5 rJ
R551 c60 b396 m3281.5 rW
R552 c61 b492 m4073.5 rL
R553 c60 b432 m3581.5 rL
R554 c63 b384 m3149.5 rH
R555 c64 b336 m2765.5 rB
R556 c64 b300 m2429.5 rB
R557 c65 b264 m2129.5 rU
R558 c66 b288 m2393.5 rB
R559 c66 b264 m2105.5 rL
R560 c65 b228 m1841.5 rW
R561 c65 b252 m2069.5 rB
R562 c64 b228 m1817.5 rH
R563 c64 b192 m1589.5 rH
R564 c64 b168 m1397.5 rL
R565 c65 b132 m1061.5 rL
R566 c66 b96 m797.5 rS
R567 c66 b96 m749.5 rU
R568 c67 b108 m845.5 rW
R569 c67 b132 m1061.5 rL
R570 c68 b120 m929.5 rU
R571 c67 b132 m1049.5 rD
R572 c66 b132 m1049.5 rU
R573 c65 b144 m1181.5 rJ
R574 c65 b168 m1397.5 rJ
R575 c65 b204 m1649.5 rH
R576 c65 b180 m1445.5 rL
R577 c65 b132 m1085.5 rW
R578 c66 b168 m1349.5 rL
R579 c66 b144 m1181.5 rU
R580 c66 b168 m1325.5 rL
R581 c66 b120 m989.5 rW
R582 c68 b156 m1229.5 rW
R583 c67 b168 m1385.5 rL
R584 c67 b156 m1217.5 rH
R585 c68 b120 m905.5 rL
R586 c67 b96 m785.5 rJ
R587 c68 b120 m929.5 rB
R588 c68 b108 m809.5 rS
R589 c68 b96 m755.5 rH
R590 c68 b84 m659.5 rU
R591 c69 b96 m743.5 rU
R592 c67 b108 m839.5 rU
R593 c69 b120 m947.5 rL
R594 c68 b108 m827.5 rU
R595 c69 b132 m1043.5 rU
R596 c70 b144 m1175.5 rD
R597 c68 b144 m1175.5 rW
R598 c68 b168 m1319.5 rW
R599 c66 b180 m1487.5 rB
R600 c66 b168 m1307.5 rH
R601 c66 b144 m1139.5 rH
R602 c68 b120 m995.5 rB
R603 c68 b108 m875.5 rH
R604 c67 b96 m767.5 rS
R605 c68 b96 m719.5 rB
R606 c69 b84 m623.5 rL
R607 c71 b60 m455.5 rU
R608 c70 b72 m515.5 rW
R609 c68 b72 m587.5 rJ
R610 c69 b84 m695.5 rH
R611 c67 b84 m611.5 rU
R612 c68 b84 m695.5 rH
R613 c69 b84 m611.5 rB
R614 c69 b72 m527.5 rL
R615 c72 b60 m455.5 rU
R616 c72 b72 m575.5 rS
R617 c72 b72 m539.5 rU
R618 c71 b84 m683.5 rL
R619 c70 b72 m599.5 rH
R620 c71 b72 m527.5 rH
R621 c70 b60 m455.5 rW
R622 c68 b72 m515.5 rL
R623 c69 b60 m443.5 rU
R624 c70 b72 m563.5 rS
R625 c70 b72 m527.5 rL
R626 c70 b60 m455.5 rJ
R627 c71 b72 m545.5 rB
R628 c72 b60 m473.5 rU
R629 c70 b72 m533.5 rL
R630 c71 b60 m461.5 rB
R631 c71 b60 m401.5 rD
R632 c71 b60 m401.5 rL
R633 c73 b48 m341.5 rL
R634 c73 b36 m293.5 rS
R635 c72 b36 m275.5 rB
R636 c72 b36 m239.5 rS
R637 c71 b36 m221.5 rU
R638 c71 b36 m257.5 rH
R639 c71 b36 m221.5 rL
R640 c70 b24 m185.5 rD
R641 c70 b24 m185.5 rL
R642 c72 b24 m161.5 rU
R643 c71 b24 m185.5 rU
R644 c71 b36 m209.5 rJ
R645 c70 b36 m263.5 rU
R646 c71 b36 m299.5 rW
R647 c70 b48 m335.5 rW
R648 c69 b48 m383.5 rU
R649 c71 b60 m431.5 rL
R650 c70 b48 m371.5 rJ
R651 c72 b60 m443.5 rB
R652 c74 b48 m383.5 rS
R653 c75 b48 m359.5 rB
R654 c75 b48 m311.5 rB
R655 c74 b36 m263.5 rL
R656 c76 b36 m227.5 rW
R657 c75 b36 m263.5 rW
R658 c74 b36 m299.5 rL
R659 c77 b36 m263.5 rD
R660 c77 b36 m263.5 rL
R661 c76 b36 m227.5 rU
R662 c75 b36 m263.5 rW
R663 c74 b36 m299.5 rL
R664 c74 b36 m263.5 rD
R665 c73 b36 m263.5 rD
R666 c72 b36 m263.5 rL
R667 c72 b24 m191.5 rH
R668 c74 b24 m167.5 rW
R669 c75 b24 m191.5 rB
R670 c75 b24 m167.5 rD
R671 c75 b24 m167.5 rB
R672 c75 b24 m143.5 rH
R673 c76 b24 m119.5 rL
R674 c76 b12 m95.5 rL
R675 c75 b12 m83.5 rB
R676 c74 b12 m71.5 rL
R677 c73 b12 m59.5 rD
R678 c74 b12 m59.5 rU
R679 c73 b12 m71.5 rU
R680 c73 b12 m95.5 rH
R681 c74 b12 m83.5 rL
R682 c74 b12 m59.5 rL
R683 c77 b12 m35.5 rS
R684 c76 b12 m29.5 rS
R685 c76 b12 m23.5 rW
R686 c77 b12 m35.5 rU
R687 c79 b12 m59.5 rU
R688 c79 b12 m83.5 rJ
R689 c79 b24 m101.5 rW
R690 c78 b24 m125.5 rU
R691 c80 b24 m149.5 rU
R692 c79 b24 m173.5 rD
R693 c78 b24 m173.5 rJ
R694 c77 b36 m209.5 rL
R695 c77 b24 m137.5 rW
R696 c76 b24 m161.5 rB
R697 c76 b24 m137.5 rL
R698 c74 b24 m113.5 rU
R699 c75 b24 m137.5 rB
R700 c74 b24 m113.5 rH
R701 c73 b12 m89.5 rL
R702 c73 b12 m77.5 rS
R703 c72 b12 m71.5 rU
R704 c73 b12 m83.5 rL
R705 c72 b12 m71.5 rH
R706 c72 b12 m59.5 rS
R707 c72 b12 m53.5 rS
R708 c72 b12 m47.5 rL
R709 c72 b12 m23.5 rU
R710 c72 b12 m35.5 rS
R711 c74 b12 m29.5 rL
R712
OUT OF MONEY!
