============ BLACKJACK AI LOG ============
R114 c10 b2076 m17212.0 rU
R115 c9 b2316 m19288.0 rU
R116 c11 b2880 m23920.0 rS
R117 c11 b2700 m22480.0 rB
R118 c10 b2376 m19780.0 rU
R119 c11 b2664 m22156.0 rS
R120 c11 b2508 m20824.0 rU
R121 c11 b2808 m23332.0 rS
R122 c10 b2640 m21928.0 rD
R123 c10 b2640 m21928.0 rL
R124 c11 b2316 m19288.0 rB
R125 c11 b2040 m16972.0 rB
R126 c12 b1800 m14932.0 rW
R127 c14 b2232 m18532.0 rS
R128 c14 b2100 m17416.0 rD
R129 c15 b2100 m17416.0 rL
R130 c16 b1848 m15316.0 rH
R131 c14 b1620 m13468.0 rJ
R132 c13 b1908 m15898.0 rU
R133 c14 b2376 m19714.0 rW
R134 c14 b2940 m24466.0 rW
R135 c14 b3300 m27406.0 rL
R136 c15 b2904 m24106.0 rU
R137 c15 b3600 m29914.0 rW
R138 c13 b4032 m33514.0 rL
R139 c15 b3540 m29482.0 rL
R140 c16 b2700 m22402.0 rJ
R141 c15 b3180 m26452.0 rD
R142 c13 b3180 m26452.0 rW
R143 c12 b3564 m29632.0 rW
R144 c13 b3984 m33196.0 rB
R145 c12 b3516 m29212.0 rW
R146 c11 b3936 m32728.0 rL
R147 c11 b3456 m28792.0 rL
R148 c9 b3048 m25336.0 rW
R149 c8 b3408 m28384.0 rL
R150 c12 b2592 m21568.0 rL
R151 c12 b2280 m18976.0 rS
R152 c13 b2148 m17836.0 rU
R153 c11 b2400 m19984.0 rU
R154 c12 b2688 m22384.0 rB
R155 c12 b2364 m19696.0 rL
R156 c15 b2088 m17332.0 rS
R157 c14 b1956 m16288.0 rW
R158 c14 b2196 m18244.0 rW
R159 c13 b2460 m20440.0 rL
R160 c16 b2160 m17980.0 rW
R161 c15 b2424 m20140.0 rW
R162 c16 b3000 m24988.0 rH
R163 c16 b2640 m21988.0 rJ
R164 c17 b3120 m25948.0 rU
R165 c17 b3492 m29068.0 rW
R166 c17 b3912 m32560.0 rU
R167 c16 b4380 m36472.0 rW
R168 c16 b5436 m45232.0 rH
R169 c15 b4776 m39796.0 rW
R170 c14 b5352 m44572.0 rU
R171 c14 b6000 m49924.0 rU
R172 c14 b6720 m55924.0 rS
R173 c15 b6312 m52564.0 rS
R174 c15 b5940 m49408.0 rH
R175 c16 b5220 m43468.0 rL
R176 c18 b4596 m38248.0 rU
R177 c18 b5148 m42844.0 rW
R178 c18 b5760 m47992.0 rD
R179 c18 b5760 m47992.0 rB
R180 c18 b5076 m42232.0 rS
R181 c18 b4764 m39694.0 rL
R182 c19 b4200 m34930.0 rS
R183 c19 b3948 m32830.0 rW
R184 c18 b4416 m36778.0 rD
R185 c18 b4416 m36778.0 rU
R186 c20 b4944 m41194.0 rB
R187 c19 b4356 m36250.0 rS
R188 c20 b4092 m34072.0 rW
R189 c20 b5076 m42256.0 rD
R190 c19 b5076 m42256.0 rS
R191 c20 b4776 m39718.0 rH
R192 c21 b4200 m34942.0 rD
R193 c21 b4200 m34942.0 rL
R194 c20 b3696 m30742.0 rW
R195 c20 b4140 m34438.0 rW
R196 c20 b4632 m38578.0 rU
R197 c21 b5196 m43210.0 rU
R198 c22 b5820 m48406.0 rW
R199 c21 b6516 m54226.0 rD
R200 c20 b6516 m54226.0 rU
R201 c20 b7296 m60742.0 rS
R202 c20 b6852 m57094.0 rU
R203 c19 b7680 m63946.0 rW
R204 c18 b8604 m71626.0 rU
R205 c19 b9636 m80230.0 rU
R206 c19 b10788 m89866.0 rW
R207 c18 b12084 m100654.0 rL
R208 c19 b10632 m88570.0 rU
R209 c20 b11916 m99202.0 rJ
R210 c22 b14052 m117076.0 rU
R211 c24 b17424 m145180.0 rW
R212 c23 b19524 m162604.0 rW
R213 c24 b21864 m182128.0 rB
R214 c23 b19236 m160264.0 rW
R215 c23 b21540 m179500.0 rU
R216 c23 b24132 m201040.0 rW
R217 c22 b27024 m225172.0 rL
R218 c22 b23784 m198148.0 rL
R219 c21 b20928 m174364.0 rL
R220 c24 b18420 m153436.0 rW
R221 c25 b20628 m171856.0 rS
R222 c25 b19392 m161542.0 rW
R223 c24 b21720 m180934.0 rW
R224 c24 b24324 m202654.0 rD
R225 c24 b24324 m202654.0 rL
R226 c26 b21408 m178330.0 rU
R227 c27 b23976 m199738.0 rL
R228 c27 b18216 m151786.0 rL
R229 c27 b16032 m133570.0 rH
R230 c29 b12192 m101506.0 rU
R231 c28 b13644 m113698.0 rL
R232 c28 b12012 m100054.0 rJ
R233 c28 b14172 m118072.0 rU
R234 c28 b15876 m132244.0 rU
R235 c28 b17784 m148120.0 rW
R236 c27 b19920 m165904.0 rH
R237 c25 b17520 m145984.0 rW
R238 c26 b21732 m181024.0 rL
R239 c25 b19116 m159292.0 rW
R240 c25 b21420 m178408.0 rU
R241 c26 b23988 m199828.0 rB
R242 c27 b21108 m175840.0 rB
R243 c27 b18576 m154732.0 rU
R244 c26 b20808 m173308.0 rL
R245 c25 b18300 m152500.0 rW
R246 c24 b20496 m170800.0 rU
R247 c24 b22956 m191296.0 rD
R248 c23 b22956 m191296.0 rD
R249 c21 b22956 m191296.0 rW
R250 c22 b25716 m214252.0 rU
R251 c23 b31884 m265684.0 rU
R252 c24 b39540 m329452.0 rU
R253 c26 b49032 m408532.0 rD
R254 c26 b49032 m408532.0 rW
R255 c27 b60792 m506596.0 rD
R256 c28 b60792 m506596.0 rB
R257 c28 b53508 m445804.0 rU
R258 c27 b59928 m499312.0 rL
R259 c28 b52728 m439384.0 rW
R260 c27 b59064 m492112.0 rL
R261 c29 b51972 m433048.0 rW
R262 c28 b58212 m485020.0 rW
R263 c29 b65196 m543232.0 rU
R264 c31 b73020 m608428.0 rL
R265 c31 b64260 m535408.0 rW
R266 c32 b79680 m663928.0 rU
R267 c34 b89244 m743608.0 rH
R268 c33 b78528 m654364.0 rU
R269 c34 b97380 m811420.0 rD
R270 c32 b97380 m811420.0 rW
R271 c32 b120744 m1006180.0 rB
R272 c32 b106260 m885436.0 rL
R273 c32 b93504 m779176.0 rS
R274 c32 b87900 m732424.0 rU
R275 c30 b98448 m820324.0 rW
R276 c29 b110256 m918772.0 rS
R277 c30 b103644 m863644.0 rU
R278 c30 b116076 m967288.0 rL
R279 c29 b102156 m851212.0 rL
R280 c29 b89892 m749056.0 rW
R281 c31 b111468 m928840.0 rB
R282 c31 b98088 m817372.0 rU
R283 c30 b109860 m915460.0 rU
R284 c30 b123048 m1025320.0 rD
R285 c32 b123048 m1025320.0 rL
R286 c32 b108276 m902272.0 rH
R287 c34 b95280 m793996.0 rU
R288 c35 b106716 m889276.0 rJ
R289 c35 b125928 m1049350.0 rS
R290 c34 b118368 m986386.0 rW
R291 c34 b132576 m1104754.0 rW
R292 c35 b164400 m1369906.0 rD
R293 c34 b164400 m1369906.0 rW
R294 c34 b184128 m1534306.0 rS
R295 c34 b173076 m1442242.0 rW
R296 c34 b193848 m1615318.0 rW
R297 c32 b217104 m1809166.0 rW
R298 c33 b243156 m2026270.0 rD
R299 c31 b243156 m2026270.0 rW
R300 c30 b272340 m2269426.0 rL
R301 c30 b239652 m1997086.0 rL
R302 c32 b210900 m1757434.0 rW
R303 c33 b236208 m1968334.0 rW
R304 c33 b264552 m2204542.0 rD
R305 c31 b264552 m2204542.0 rH
R306 c30 b232800 m1939990.0 rL
R307 c32 b204864 m1707190.0 rU
R308 c31 b229452 m1912054.0 rL
R309 c32 b201924 m1682602.0 rU
R310 c32 b226152 m1884526.0 rU
R311 c32 b253284 m2110678.0 rU
R312 c31 b283680 m2363962.0 rL
R313 c31 b249636 m2080282.0 rL
R314 c32 b219684 m1830646.0 rU
R315 c31 b246048 m2050330.0 rU
R316 c31 b275568 m2296378.0 rU
R317 c33 b341712 m2847514.0 rL
R318 c33 b259692 m2164090.0 rB
R319 c33 b228528 m1904398.0 rD
R320 c32 b228528 m1904398.0 rW
R321 c31 b255960 m2132926.0 rW
R322 c30 b286668 m2388886.0 rH
R323 c31 b252276 m2102218.0 rL
R324 c31 b222000 m1849942.0 rW
R325 c32 b248640 m2071942.0 rH
R326 c33 b218808 m1823302.0 rS
R327 c33 b205668 m1713898.0 rW
R328 c35 b230352 m1919566.0 rL
R329 c35 b202716 m1689214.0 rU
R330 c35 b227040 m1891930.0 rW
R331 c33 b254280 m2118970.0 rL
R332 c35 b223764 m1864690.0 rB
R333 c34 b196920 m1640926.0 rW
R334 c35 b220548 m1837846.0 rU
R335 c35 b247008 m2058394.0 rD
R336 c34 b247008 m2058394.0 rW
R337 c34 b276660 m2305402.0 rL
R338 c35 b210252 m1752082.0 rL
R339 c33 b185028 m1541830.0 rU
R340 c33 b207228 m1726858.0 rL
R341 c35 b157500 m1312402.0 rL
R342 c35 b138600 m1154902.0 rW
R343 c35 b155232 m1293502.0 rU
R344 c34 b173856 m1448734.0 rU
R345 c34 b194712 m1622590.0 rU
R346 c34 b218088 m1817302.0 rL
R347 c35 b191916 m1599214.0 rD
R348 c35 b191916 m1599214.0 rL
R349 c35 b168876 m1407298.0 rL
R350 c36 b148620 m1238422.0 rW
R351 c35 b166452 m1387042.0 rJ
R352 c33 b196416 m1636720.0 rW
R353 c34 b219984 m1833136.0 rL
R354 c35 b193584 m1613152.0 rS
R355 c35 b181968 m1516360.0 rU
R356 c34 b203808 m1698328.0 rW
R357 c35 b228264 m1902136.0 rU
R358 c35 b255648 m2130400.0 rW
R359 c36 b286332 m2386048.0 rD
R360 c37 b286332 m2386048.0 rH
R361 c38 b217608 m1813384.0 rH
R362 c38 b191496 m1595776.0 rU
R363 c38 b214476 m1787272.0 rL
R364 c39 b188736 m1572796.0 rW
R365 c39 b211392 m1761532.0 rS
R366 c38 b198708 m1655836.0 rW
R367 c39 b222552 m1854544.0 rU
R368 c39 b249252 m2077096.0 rU
R369 c40 b279168 m2326348.0 rJ
R370 c39 b329412 m2745100.0 rL
R371 c38 b289884 m2415688.0 rW
R372 c36 b324672 m2705572.0 rW
R373 c37 b363636 m3030244.0 rL
R374 c38 b320004 m2666608.0 rJ
R375 c38 b377604 m3146614.0 rL
R376 c36 b332292 m2769010.0 rB
R377 c37 b292416 m2436718.0 rW
R378 c38 b327504 m2729134.0 rU
R379 c38 b366804 m3056638.0 rW
R380 c38 b410820 m3423442.0 rL
R381 c39 b361524 m3012622.0 rU
R382 c40 b404904 m3374146.0 rS
R383 c39 b380604 m3171694.0 rB
R384 c39 b334932 m2791090.0 rU
R385 c40 b375132 m3126022.0 rW
R386 c39 b420144 m3501154.0 rW
R387 c38 b470556 m3921298.0 rW
R388 c40 b527028 m4391854.0 rU
R389 c40 b590268 m4918882.0 rL
R390 c41 b519444 m4328614.0 rW
R391 c40 b581772 m4848058.0 rW
R392 c41 b651588 m5429830.0 rW
R393 c40 b729780 m6081418.0 rU
R394 c41 b817344 m6811198.0 rD
R395 c41 b817344 m6811198.0 rD
R396 c39 b817344 m6811198.0 rB
R397 c39 b719268 m5993854.0 rS
R398 c39 b676116 m5634220.0 rU
R399 c39 b757248 m6310336.0 rU
R400 c39 b848112 m7067584.0 rL
R401 c41 b746340 m6219472.0 rW
R402 c41 b925464 m7712152.0 rD
R403 c41 b925464 m7712152.0 rH
R404 c42 b814404 m6786688.0 rD
R405 c40 b814404 m6786688.0 rL
R406 c41 b716676 m5972284.0 rW
R407 c42 b802680 m6688960.0 rU
R408 c43 b899004 m7491640.0 rB
R409 c42 b791124 m6592636.0 rW
R410 c42 b886056 m7383760.0 rW
R411 c42 b992388 m8269816.0 rU
R412 c41 b1111476 m9262204.0 rU
R413 c40 b1244844 m10373680.0 rL
R414 c41 b1095468 m9128836.0 rU
R415 c42 b1226928 m10224304.0 rU
R416 c41 b1374156 m11451232.0 rJ
R417 c40 b1621500 m13512466.0 rS
R418 c40 b1524216 m12701716.0 rL
R419 c42 b1158396 m9653284.0 rL
R420 c42 b1019388 m8494888.0 rW
R421 c42 b1264044 m10533664.0 rU
R422 c42 b1415736 m11797708.0 rU
R423 c41 b1585620 m13213444.0 rH
R424 c42 b1395348 m11627824.0 rL
R425 c42 b1227900 m10232476.0 rW
R426 c42 b1375248 m11460376.0 rU
R427 c43 b1705308 m14210872.0 rL
R428 c43 b1296036 m10800256.0 rU
R429 c43 b1607088 m13392328.0 rU
R430 c44 b1799940 m14999416.0 rD
R431 c42 b1799940 m14999416.0 rL
R432 c44 b1367952 m11399536.0 rB
R433 c43 b1203792 m10031584.0 rW
R434 c42 b1348248 m11235376.0 rW
R435 c42 b1510044 m12583624.0 rD
R436 c43 b1510044 m12583624.0 rW
R437 c44 b1691244 m14093668.0 rL
R438 c44 b1488300 m12402424.0 rS
R439 c44 b1398996 m11658274.0 rU
R440 c43 b1566876 m13057270.0 rU
R441 c43 b1754904 m14624146.0 rU
R442 c43 b1965492 m16379050.0 rL
R443 c44 b1729632 m14413558.0 rU
R444 c43 b1937184 m16143190.0 rJ
R445 c41 b2285880 m19048966.0 rL
R446 c42 b2011572 m16763086.0 rB
R447 c42 b1770192 m14751514.0 rW
R448 c41 b1982616 m16521706.0 rW
R449 c41 b2220528 m18504322.0 rL
R450 c41 b1954056 m16283794.0 rL
R451 c40 b1719576 m14329738.0 rJ
R452 c41 b2029104 m16909102.0 rH
R453 c42 b1542108 m12850894.0 rW
R454 c42 b1727172 m14393002.0 rU
R455 c43 b1934424 m16120174.0 rB
R456 c43 b1702296 m14185750.0 rS
R457 c43 b1600164 m13334602.0 rS
R458 c42 b1504152 m12534520.0 rW
R459 c42 b1684644 m14038672.0 rW
R460 c41 b1886808 m15723316.0 rW
R461 c42 b2339640 m19496932.0 rD
R462 c43 b2339640 m19496932.0 rL
R463 c41 b2058876 m17157292.0 rU
R464 c41 b2305944 m19216168.0 rD
R465 c41 b2305944 m19216168.0 rU
R466 c41 b2582664 m21522112.0 rL
R467 c43 b1962816 m16356784.0 rL
R468 c44 b1491744 m12431152.0 rW
R469 c44 b1670748 m13922896.0 rW
R470 c45 b2071728 m17264392.0 rU
R471 c45 b2568948 m21407848.0 rU
R472 c47 b3185496 m26545744.0 rD
R473 c45 b3185496 m26545744.0 rW
R474 c44 b3567756 m29731240.0 rB
R475 c44 b3139620 m26163484.0 rL
R476 c45 b2762868 m23023864.0 rW
R477 c46 b3094416 m25786732.0 rS
R478 c46 b2908752 m24239524.0 rU
R479 c47 b3257796 m27148276.0 rL
R480 c47 b2866860 m23890480.0 rH
R481 c47 b2178816 m18156760.0 rD
R482 c47 b2178816 m18156760.0 rU
R483 c47 b2440272 m20335576.0 rB
R484 c46 b2147448 m17895304.0 rL
R485 c46 b1632060 m13600408.0 rD
R486 c44 b1632060 m13600408.0 rH
R487 c44 b1436208 m11968348.0 rW
R488 c45 b1780896 m14840764.0 rL
R489 c47 b1567188 m13059868.0 rU
R490 c49 b1755252 m14627056.0 rW
R491 c49 b2176512 m18137560.0 rW
R492 c50 b2437692 m20314072.0 rH
R493 c50 b2145168 m17876380.0 rJ
R494 c50 b2531304 m21094132.0 rS
R495 c49 b2379420 m19828480.0 rH
R496 c47 b2093892 m17449060.0 rB
R497 c47 b1842624 m15355168.0 rL
R498 c49 b1621512 m13512544.0 rL
R499 c48 b1426932 m11891032.0 rU
R500 c47 b1598160 m13317964.0 rU
R501 c47 b1981716 m16514284.0 rU
R502 c48 b2219520 m18496000.0 rW
R503 c48 b2485872 m20715520.0 rU
R504 c47 b2784168 m23201392.0 rU
R505 c47 b3118272 m25985560.0 rW
R506 c47 b3866664 m32222104.0 rU
R507 c46 b4330656 m36088768.0 rW
R508 c47 b4850340 m40419424.0 rU
R509 c45 b5432376 m45269764.0 rW
R510 c45 b6084264 m50702140.0 rL
R511 c47 b5354148 m44617876.0 rU
R512 c50 b5996652 m49972024.0 rB
R513 c50 b5277048 m43975372.0 rD
R514 c49 b5277048 m43975372.0 rL
R515 c50 b4643808 m38698324.0 rL
R516 c51 b3529296 m29410708.0 rD
R517 c51 b3529296 m29410708.0 rL
R518 c51 b3105780 m25881412.0 rJ
R519 c52 b3664812 m30540082.0 rJ
R520 c51 b4324476 m36037300.0 rU
R521 c51 b4843416 m40361776.0 rW
R522 c51 b5424624 m45205192.0 rB
R523 c50 b4773672 m39780568.0 rU
R524 c49 b5346516 m44554240.0 rB
R525 c49 b4704936 m39207724.0 rS
R526 c49 b4422636 m36855256.0 rS
R527 c49 b4157280 m34643938.0 rW
R528 c50 b5155020 m42958498.0 rW
R529 c52 b6392232 m53268538.0 rB
R530 c52 b5625168 m46876306.0 rS
R531 c51 b5287656 m44063722.0 rW
R532 c51 b5922168 m49351378.0 rD
R533 c52 b5922168 m49351378.0 rU
R534 c53 b6632832 m55273546.0 rD
R535 c54 b6632832 m55273546.0 rU
R536 c54 b8224716 m68539210.0 rD
R537 c52 b8224716 m68539210.0 rL
R538 c52 b7237740 m60314494.0 rW
R539 c52 b8974800 m74789974.0 rU
R540 c54 b10051776 m83764774.0 rL
R541 c54 b7639356 m63661222.0 rL
R542 c53 b6722628 m56021866.0 rS
R543 c52 b6319272 m52660552.0 rL
R544 c54 b5560956 m46341280.0 rL
R545 c54 b4893648 m40780324.0 rW
R546 c53 b5480880 m45673972.0 rW
R547 c53 b6138588 m51154852.0 rW
R548 c53 b6875220 m57293440.0 rW
R549 c55 b7700244 m64168660.0 rU
R550 c54 b8624280 m71868904.0 rU
R551 c56 b10694100 m89117464.0 rW
R552 c57 b13260684 m110505664.0 rU
R553 c57 b14851968 m123766348.0 rH
R554 c56 b13069728 m108914380.0 rL
R555 c57 b11501364 m95844652.0 rL
R556 c57 b10121196 m84343288.0 rW
R557 c58 b11335740 m94464484.0 rU
R558 c58 b12696036 m105800224.0 rL
R559 c61 b11172504 m93104188.0 rB
R560 c61 b9831804 m81931684.0 rL
R561 c60 b8651988 m72099880.0 rL
R562 c58 b7613748 m63447892.0 rU
R563 c61 b8527404 m71061640.0 rL
R564 c60 b7504116 m62534236.0 rU
R565 c60 b8404608 m70038352.0 rS
R566 c61 b7900332 m65836048.0 rJ
R567 c60 b9322392 m77686546.0 rB
R568 c60 b8203704 m68364154.0 rW
R569 c59 b9188148 m76567858.0 rW
R570 c59 b10290732 m85756006.0 rS
R571 c59 b9673284 m80610640.0 rD
R572 c59 b9673284 m80610640.0 rL
R573 c58 b8512488 m70937356.0 rW
R574 c58 b10555488 m87962332.0 rW
R575 c56 b11822148 m98517820.0 rU
R576 c56 b13240800 m110339968.0 rD
R577 c55 b13240800 m110339968.0 rU
R578 c56 b14829696 m123580768.0 rD
R579 c59 b14829696 m123580768.0 rL
R580 c60 b13050132 m108751072.0 rU
R581 c60 b14616156 m121801204.0 rU
R582 c59 b16370088 m136417360.0 rL
R583 c59 b14405676 m120047272.0 rW
R584 c58 b16134360 m134452948.0 rU
R585 c58 b18070488 m150587308.0 rW
R586 c57 b20238936 m168657796.0 rL
R587 c58 b17810268 m148418860.0 rH
R588 c60 b15673032 m130608592.0 rU
R589 c61 b17553804 m146281624.0 rB
R590 c61 b15447348 m128727820.0 rW
R591 c61 b17301024 m144175168.0 rJ
R592 c60 b20415216 m170126704.0 rJ
R593 c60 b24089952 m200749528.0 rB
R594 c59 b21199152 m176659576.0 rU
R595 c59 b23743056 m197858728.0 rL
R596 c59 b20893884 m174115672.0 rW
R597 c60 b23401152 m195009556.0 rL
R598 c58 b20593020 m171608404.0 rU
R599 c58 b23064180 m192201424.0 rL
R600 c60 b20296476 m169137244.0 rW
R601 c61 b25167624 m209730196.0 rU
R602 c60 b28187748 m234897820.0 rS
R603 c60 b26496480 m220803946.0 rU
R604 c60 b29676060 m247300426.0 rW
R605 c60 b33237180 m276976486.0 rL
R606 c60 b29248728 m243739306.0 rL
R607 c62 b25738872 m214490578.0 rW
R608 c62 b28827540 m240229450.0 rB
R609 c61 b25368240 m211401910.0 rL
R610 c61 b22324044 m186033670.0 rJ
R611 c62 b26342376 m219519736.0 rU
R612 c62 b29503464 m245862112.0 rB
R613 c62 b25963044 m216358648.0 rB
R614 c62 b22847484 m190395604.0 rD
R615 c62 b22847484 m190395604.0 rU
R616 c61 b25589172 m213243088.0 rB
R617 c60 b22518480 m187653916.0 rW
R618 c61 b27922908 m232690876.0 rB
R619 c61 b24572160 m204767968.0 rL
R620 c59 b21623508 m180195808.0 rD
R621 c59 b21623508 m180195808.0 rW
R622 c61 b24218328 m201819316.0 rB
R623 c60 b21312120 m177600988.0 rW
R624 c61 b23869584 m198913108.0 rL
R625 c62 b21005232 m175043524.0 rJ
R626 c61 b24786168 m206551372.0 rU
R627 c62 b30734856 m256123708.0 rL
R628 c62 b27046668 m225388852.0 rB
R629 c62 b23801064 m198342184.0 rS
R630 c62 b22373004 m186441652.0 rL
R631 c64 b19688244 m164068648.0 rW
R632 c65 b24413424 m203445136.0 rW
R633 c64 b27343032 m227858560.0 rL
R634 c65 b20780700 m173172496.0 rL
R635 c66 b18287016 m152391796.0 rB
R636 c66 b16092576 m134104780.0 rH
R637 c66 b14161476 m118012204.0 rL
R638 c67 b12462096 m103850728.0 rL
R639 c67 b10966644 m91388632.0 rW
R640 c66 b12282636 m102355276.0 rW
R641 c65 b13756560 m114637912.0 rL
R642 c66 b12105768 m100881352.0 rU
R643 c65 b13558464 m112987120.0 rU
R644 c65 b15185472 m126545584.0 rB
R645 c66 b13363224 m111360112.0 rL
R646 c65 b11759628 m97996888.0 rW
R647 c66 b13170792 m109756516.0 rH
R648 c66 b11590296 m96585724.0 rS
R649 c66 b10894872 m90790576.0 rD
R650 c66 b10894872 m90790576.0 rL
R651 c67 b9587496 m79895704.0 rW
R652 c66 b10737984 m89483200.0 rW
R653 c66 b13315104 m110959168.0 rW
R654 c67 b16510728 m137589376.0 rL
R655 c66 b14529444 m121078648.0 rL
R656 c67 b12785916 m106549204.0 rU
R657 c67 b14320224 m119335120.0 rS
R658 c67 b13461012 m112175008.0 rJ
R659 c67 b15883992 m132366526.0 rU
R660 c67 b17790072 m148250518.0 rU
R661 c67 b19924872 m166040590.0 rH
R662 c67 b17533896 m146115718.0 rL
R663 c67 b15429828 m128581822.0 rU
R664 c67 b17281404 m144011650.0 rU
R665 c67 b19355172 m161293054.0 rW
R666 c67 b21677796 m180648226.0 rW
R667 c66 b24279132 m202326022.0 rH
R668 c67 b21365628 m178046890.0 rB
R669 c66 b18801756 m156681262.0 rL
R670 c68 b16545552 m137879506.0 rW
R671 c66 b18531012 m154425058.0 rL
R672 c67 b16307292 m135894046.0 rL
R673 c69 b12393540 m103279462.0 rJ
R674 c69 b14624376 m121869772.0 rL
R675 c68 b12869448 m107245396.0 rS
R676 c68 b12097284 m100810672.0 rS
R677 c68 b11371452 m94762030.0 rH
R678 c69 b8642304 m72019126.0 rS
R679 c68 b8123760 m67697974.0 rU
R680 c67 b9098616 m75821734.0 rS
R681 c68 b8552700 m71272426.0 rW
R682 c68 b9579024 m79825126.0 rU
R683 c70 b11877984 m98983174.0 rU
R684 c70 b13303344 m110861158.0 rD
R685 c69 b13303344 m110861158.0 rW
R686 c70 b14899752 m124164502.0 rL
R687 c69 b13111776 m109264750.0 rL
R688 c71 b11538360 m96152974.0 rW
R689 c72 b14307564 m119229694.0 rW
R690 c72 b16024476 m133537258.0 rU
R691 c71 b17947416 m149561734.0 rH
R692 c71 b15793728 m131614318.0 rL
R693 c72 b13898472 m115820590.0 rH
R694 c72 b12230664 m101922118.0 rB
